"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"286",0,0,0,0,0,0,0
"287",16,3,15,3,4,2,7
"288",21,3,17,3,6,2,5
"289",15,1,10,2,8,3,12
"290",14,2,16,4,9,4,8
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",16,3,13,2,8,2,9
"294",0,0,0,0,0,0,0
"295",0,0,0,0,0,0,0
"296",19,1,12,1,8,4,8
"297",14,3,17,3,6,2,7
"298",24,1,19,3,6,1,7
"299",0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0
"301",0,0,0,0,0,0,0
"302",13,3,11,3,8,2,11
"303",13,4,14,2,6,3,6
"304",20,1,15,3,10,3,6
"305",16,3,20,3,7,3,14
"306",9,2,15,4,5,2,7
"307",11,3,12,1,7,1,9
"308",16,5,17,4,9,3,5
"309",13,2,20,2,7,2,8
"310",17,2,17,2,4,1,7
"311",16,1,19,2,7,3,8
"312",16,2,19,3,9,2,10
"313",22,2,12,4,5,3,10
"314",18,2,17,2,8,3,10
"315",14,2,15,2,6,3,9
"316",17,2,16,3,6,3,8
"317",19,0,13,0,0,0,0
"318",14,2,14,1,11,2,8
"319",10,2,13,3,8,5,12
"320",0,0,0,0,0,0,0
"321",18,1,12,2,6,4,13
"322",11,2,12,4,5,4,5
"323",16,2,15,2,7,1,4
"324",17,3,11,2,7,3,7
"325",0,0,0,0,0,0,0
"326",18,1,18,2,5,2,8
"327",12,0,14,0,0,0,0
"328",19,2,19,2,4,4,4
"329",16,1,14,2,9,3,6
"330",15,2,12,2,5,3,8
"331",13,2,12,2,7,3,11
"332",14,1,12,4,5,2,7
"333",17,1,13,4,6,4,8
"334",13,2,15,2,8,3,11
"335",17,3,16,3,8,3,6
"336",22,2,18,4,5,2,5
"337",16,1,16,2,7,3,4
"338",19,2,17,4,7,3,5
"339",13,2,17,4,7,2,10
"340",12,1,19,2,11,3,6
"341",0,0,0,0,0,0,0
"342",11,4,13,1,8,7,9
"343",14,2,14,3,6,5,7
"344",22,1,18,2,4,3,7
"345",12,3,15,4,7,3,7
"346",0,0,0,0,0,0,0
"347",18,1,11,2,5,1,7
"348",13,2,12,1,8,3,7
"349",24,2,16,2,8,1,8
"350",15,2,18,5,11,3,7
"351",14,2,16,6,7,3,7
"352",14,2,17,3,8,2,8
"353",18,2,13,1,8,2,5
"354",12,2,11,2,7,2,11
"355",13,2,19,2,6,3,11
"356",13,3,10,3,7,5,8
"357",16,2,21,2,8,4,7
"358",11,1,16,3,7,2,8
"359",16,1,13,2,3,1,8
"360",17,3,15,2,4,2,6
"361",19,2,13,2,8,2,11
"362",17,1,16,1,4,2,7
"363",14,1,20,2,8,1,8
"364",15,5,18,2,8,2,7
"365",0,0,0,0,0,0,0
"366",0,0,0,0,0,0,0
"367",13,2,17,4,6,2,8
"368",14,2,16,2,7,3,7
"369",13,4,16,7,6,2,8
"370",17,4,12,3,5,3,10
"371",15,2,14,2,10,3,9
"372",15,2,15,3,10,3,11
"373",13,1,15,2,5,1,6
"374",22,0,14,0,0,0,1
"375",14,0,19,0,0,0,0
"376",14,0,13,0,0,0,0
"377",14,1,17,2,9,2,7
"378",0,0,0,0,0,0,0
"379",14,3,12,2,4,3,7
"380",15,0,11,0,0,0,0
"381",0,0,0,0,0,0,0
"382",18,1,10,2,7,3,6
"383",14,5,18,1,9,2,6
"384",11,3,15,2,10,3,7
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",0,0,0,0,0,0,0
"388",18,3,19,2,8,2,10
"389",17,2,20,2,9,2,6
"390",11,1,20,3,5,5,6
"391",14,3,21,3,6,3,6
"392",13,4,12,2,6,2,9
"393",20,2,17,3,6,3,5
"394",10,2,16,1,7,2,6
"395",17,2,19,5,5,3,7
"396",15,2,17,2,7,2,10
"397",17,1,15,4,5,3,5
"398",11,1,16,2,6,3,7
"399",17,0,16,0,0,0,0
"400",10,2,16,2,10,1,5
"401",17,6,16,3,5,3,7
"402",17,2,16,2,7,3,11
"403",12,4,14,1,8,1,6
"404",15,2,14,3,6,3,7
"405",12,2,20,2,7,1,6
"406",22,0,11,2,7,2,11
"407",16,1,15,3,7,3,7
"408",18,2,17,2,7,2,9
"409",11,2,15,2,4,5,7
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",16,2,22,2,7,2,9
"414",14,0,16,0,0,0,0
"415",13,3,15,2,7,1,7
"416",14,3,14,5,6,4,9
"417",16,3,17,4,7,4,10
"418",18,1,17,3,10,4,10
"419",14,2,16,3,8,2,6
"420",11,1,14,4,7,4,4
"421",0,0,0,0,0,0,0
"422",19,2,14,1,5,5,4
"423",18,2,12,2,7,4,6
"424",22,1,14,1,7,3,9
"425",13,2,17,1,6,1,10
"426",21,3,11,0,8,3,8
"427",9,1,12,2,9,3,9
"428",19,3,18,4,7,2,7
"429",14,1,14,3,7,5,8
"430",18,2,16,4,7,5,6
"431",14,2,18,2,8,2,8
"432",17,3,14,3,7,2,5
"433",14,2,18,1,4,3,10
"434",0,0,0,0,0,0,0
"435",12,3,11,4,8,3,11
"436",12,3,20,2,6,2,8
"437",14,1,15,3,4,2,8
"438",15,3,19,3,5,4,7
"439",14,2,15,5,7,2,8
"440",14,3,19,2,7,1,9
"441",14,2,17,2,5,4,7
"442",13,2,16,3,5,3,6
"443",14,1,15,4,9,3,9
"444",15,2,21,2,3,3,6
"445",14,1,18,4,7,3,6
"446",14,3,12,4,8,2,7
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",16,2,14,3,7,2,9
"450",15,1,11,2,5,2,6
"451",13,2,15,2,3,3,6
"452",13,2,18,1,5,2,7
"453",20,2,12,2,9,4,9
"454",16,2,16,1,7,4,6
"455",20,1,22,3,6,2,7
"456",15,1,12,2,5,2,8
"457",14,2,13,2,6,2,6
"458",14,1,22,2,6,2,7
"459",17,2,15,2,5,1,9
"460",15,3,15,5,4,3,5
"461",14,2,19,3,7,2,9
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",14,3,16,2,8,2,9
"465",12,0,17,2,6,1,11
"466",0,0,0,0,0,0,0
"467",18,2,20,3,7,3,6
"468",16,0,17,2,6,2,9
"469",14,2,12,4,9,4,7
"470",0,0,0,0,0,0,0
"471",17,1,17,2,10,4,6
"472",16,1,19,4,9,2,9
"473",19,1,14,3,7,2,7
"474",0,0,0,0,0,0,0
"475",16,2,12,6,5,3,9
"476",16,3,14,3,4,2,5
"477",16,2,16,3,5,3,5
"478",17,1,19,2,7,2,6
"479",0,0,0,0,0,0,0
"480",13,2,15,3,5,3,8
"481",0,0,0,0,0,0,0
"482",18,3,19,2,7,4,6
"483",16,1,13,3,5,2,7
"484",12,1,16,2,8,1,8
"485",0,0,0,0,0,0,0
"486",28,1,16,3,6,3,6
"487",10,1,13,3,11,4,7
"488",9,2,13,4,9,4,9
"489",20,2,16,3,5,2,7
"490",15,1,18,3,9,2,5
"491",14,0,11,0,0,0,0
"492",15,1,15,1,5,3,8
"493",14,3,13,1,6,6,8
"494",18,4,13,2,7,2,8
"495",17,1,14,2,8,2,7
"496",11,2,15,5,7,2,9
"497",0,0,0,0,0,0,0
"498",12,2,18,2,8,2,7
"499",0,0,0,0,0,0,0
"500",24,3,14,5,8,2,9
