"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",48.6063470723016,87.8783225871021,54.6305487773034,102.522254491353,101.110726819482,114.293512793068,92.1058923800016
"2",49.5820579817561,67.1259860190822,55.0590902385224,87.3651955583313,59.0846936530957,81.6625750459422,75.0946673599523
"3",53.2287125390407,65.2734165268123,51.6746986901566,84.6674651033148,106.957336817583,83.9332595284487,101.416617816044
"4",46.175144194951,72.2753787369583,50.0213102205676,89.4924033850637,82.6012616429072,60.508664946716,88.3176328284318
"5",80.9733745745342,102.626118237765,83.4051405801585,109.926242968246,122.453483843663,128.569342853839,99.3969443900806
"6",54.6438947486074,78.8781922849312,59.3888999898894,99.4643855460602,100.170238883575,79.5665554436939,85.8932114618528
"7",0,0,0,0,0,0,0
"8",56.3761211072863,62.9069911651033,42.027712976957,81.2822755602775,84.6897194666348,86.4387560871421,78.4931042915009
"9",60.4999369013612,134.279427112072,64.4251746580247,126.709021964885,129.249666505226,133.236231927818,136.107800178976
"10",49.5326890426296,74.3385576457686,42.7278541263005,81.5202610531602,87.866710988652,86.9875417407354,87.5757155191322
"11",48.1589258341796,108.346792514858,49.4807955779051,121.555228106998,94.1993426790207,103.12320289722,118.375214354446
"12",52.5714035675615,86.2441275782165,53.7867602758644,80.938784592668,96.1248059004251,101.377922924296,99.6216921480259
"13",73.4303174068028,114.184060852021,76.4924056896793,111.339743553359,125.746649417345,103.408993316992,135.128006442412
"14",41.0185821306402,74.2228317562641,53.2578958461594,76.4172303753259,77.0428959196613,86.4558402501718,86.1127825988081
"15",55.8125482460789,71.8914575904158,55.4717532199149,87.772659012366,91.583505564104,89.9266597452087,106.16611421124
"16",52.2580748058862,98.1867775067738,53.8510325782965,93.2744275376021,96.7468971612481,107.247598391276,106.332808786667
"17",0,0,0,0,0,0,0
"18",50.8903887790281,77.4779913710434,55.6841422151772,77.1951485396577,75.3241765420533,69.6181668641403,78.8242592238635
"19",37.9521522560058,113.372735678114,49.0011363711333,123.340315789855,118.580499437779,103.638298570464,112.424744167535
"20",62.1657691080159,83.3082417394181,55.8231833180162,88.4484563279838,79.5246043767986,86.388909716551,82.9291244818947
"21",65.8533303290397,108.178736570071,67.3598187892119,101.29152173249,110.822267911981,118.020744606117,117.867219552375
"22",47.4220958660547,92.7952630081669,52.1310999581337,98.7209386586746,101.575062147024,96.4051495971312,87.6754775144951
"23",48.6040478661956,91.0585588423774,50.4612980832562,107.437574803707,102.319457197547,102.647096807439,93.0086387931363
"24",57.356542017102,0,57.3090315781149,0,0,0,0
"25",65.329151651747,97.0648372671909,65.0215236167612,105.883002467452,104.77207982209,88.4793123690273,102.817069360714
"26",0,0,0.634772481449693,0,0,0,0
"27",39.1749809632921,65.3098361292319,43.9854547552847,67.4417023036479,73.6266476047719,65.4870175253208,72.4927911079316
"28",58.898384684765,90.8612687513555,55.419285147603,94.2740991927355,90.7715757020816,96.7410516426373,100.19590378657
"29",35.5615267391862,41.6051044123713,43.9599059728189,61.6644708755132,57.0410214004363,71.7099919631317,71.3248474855548
"30",40.9661274478494,69.9420967455431,49.5628664737349,84.7404704478808,84.1237529876279,86.1932948241543,64.8309741254533
"31",56.9071016652514,97.231729933351,62.7382551904745,92.7546830831279,97.0964154026644,98.0291241783476,84.6421694763899
"32",0,0,4.46597070289365,0,0,0,0
"33",38.4225928117808,89.9856510966903,44.7139391556248,75.8779180355266,87.8119013559778,94.2307433245144,93.5406585616645
"34",0,0,0,0,0,0,0
"35",59.2118700807779,102.552665293347,69.6807490891408,104.252525525893,104.265108286205,103.042865511347,127.836504819225
"36",58.5968996652477,71.1356718526956,57.9313648092262,70.4312920152524,80.6320692236508,81.7774637268229,78.4888032908362
