"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",91.7553191489362,92.948717948718,86.6745283018868,89.5522388059701,63.0990415335463,70.4545454545455,38.8739946380697
"2",91.8882978723404,88.1410256410256,85.0235849056604,81.0234541577825,67.8913738019169,65.9090909090909,33.5120643431635
"3",90.9574468085106,89.7435897435898,86.2028301886792,84.2217484008529,65.4952076677316,61.3636363636364,28.1501340482574
"4",90.5585106382979,86.5384615384615,83.372641509434,86.3539445628998,69.4888178913738,70.4545454545455,30.8310991957105
"5",90.4255319148936,91.3461538461538,83.2547169811321,85.2878464818763,71.8849840255591,72.7272727272727,22.7882037533512
"6",93.3510638297872,91.3461538461538,85.7311320754717,86.3539445628998,65.4952076677316,68.1818181818182,28.1501340482574
"7",0,0,0.117924528301887,0,0,0,0
"8",92.1542553191489,89.7435897435898,86.7924528301887,82.089552238806,67.8913738019169,59.0909090909091,44.2359249329759
"9",91.7553191489362,88.1410256410256,87.1462264150943,79.9573560767591,67.0926517571885,68.1818181818182,33.5120643431635
"10",90.1595744680851,91.3461538461538,85.6132075471698,84.2217484008529,68.6900958466454,65.9090909090909,45.5764075067024
"11",92.0212765957447,86.5384615384615,87.1462264150943,85.2878464818763,66.2939297124601,54.5454545454545,44.2359249329759
"12",91.7553191489362,92.948717948718,85.6132075471698,88.4861407249467,69.4888178913738,59.0909090909091,38.8739946380697
"13",90.9574468085106,84.9358974358974,86.3207547169811,78.8912579957356,67.0926517571885,61.3636363636364,33.5120643431635
"14",91.4893617021277,94.551282051282,85.8490566037736,89.5522388059701,70.2875399361022,59.0909090909091,32.171581769437
"15",90.2925531914894,88.1410256410256,83.6084905660377,86.3539445628998,61.5015974440894,59.0909090909091,36.1930294906166
"16",92.2872340425532,92.948717948718,84.0801886792453,85.2878464818763,70.2875399361022,56.8181818181818,42.8954423592493
"17",0,0,0.117924528301887,0,0,0,0
"18",91.4893617021277,88.1410256410256,84.9056603773585,84.2217484008529,66.2939297124601,59.0909090909091,38.8739946380697
"19",92.2872340425532,94.551282051282,84.5518867924528,86.3539445628998,59.9041533546326,54.5454545454545,29.4906166219839
"20",90.2925531914894,92.948717948718,85.6132075471698,81.0234541577825,76.6773162939297,79.5454545454545,28.1501340482574
"21",93.8829787234042,92.948717948718,83.8443396226415,83.1556503198294,65.4952076677316,59.0909090909091,37.5335120643432
"22",92.9521276595745,91.3461538461538,85.7311320754717,85.2878464818763,71.0862619808307,68.1818181818182,34.8525469168901
"23",90.5585106382979,91.3461538461538,83.372641509434,89.5522388059701,62.3003194888179,68.1818181818182,44.2359249329759
"24",93.8829787234042,0,82.5471698113208,0,0.798722044728434,0,0
"25",94.5478723404255,86.5384615384615,84.5518867924528,76.7590618336887,66.2939297124601,56.8181818181818,36.1930294906166
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
