"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",48.9262991568934,74.5032306441769,52.551250491052,67.7131633513971,94.3064812669481,82.6146291730835,81.7833148664193
"2",44.3828846450232,71.281961401103,47.5967736412779,78.4399119910758,82.4699008024041,82.4862017162938,99.1084324159658
"3",41.4106373899194,70.3054371241373,56.2931077633305,74.7500280105984,79.6249500029968,73.4497357308933,81.4540606203765
"4",53.1273022304429,87.9208232669292,55.0495013980138,102.622072132459,93.1633407098801,122.746791609798,69.996819513908
"5",50.7044411234503,0,61.4847930787448,0,0,0,49.9631455590669
"6",0,0,0,0,0,0,0
"7",38.2375764765574,0,39.3077940618463,0,0,0,41.7308406075925
"8",45.0973493570905,71.3127546347988,45.1173177914549,71.7191706716369,76.4390782615298,85.712230955703,79.3070191529247
"9",67.2727883740166,87.2022554670615,67.0204956473427,104.224068894936,103.006445500519,89.5343703015923,103.087373026458
"10",39.7149597834297,0,38.6643494065882,56.5779083057115,78.4119761442198,52.1300868673407,74.6489280520749
"11",39.1974243699444,0,40.2158095679359,0,0,0,0
"12",33.3193640551687,65.0862695405924,47.0184478070768,51.42697637531,76.0187552896221,70.5520030857202,73.3414531235244
"13",42.3374983730374,47.7779340307863,42.9169100066055,73.9826956104479,82.4847601021772,83.0973564612976,79.0398842044289
"14",37.1906104522958,65.7375496224669,38.0058448106376,59.8002430437978,85.2817269945416,65.0102655678358,82.7858923105405
"15",44.8363163270072,69.1707116872327,45.9775631884871,84.7858507246717,73.9867194475459,74.3718244240292,76.5271594567657
"16",52.4267790765406,89.7764557263524,54.9787531677512,86.4164436093493,94.8697002264873,95.9516928903826,95.2510804955716
"17",38.6874234853806,78.1505672372107,42.2214063092464,67.862785462987,77.9020272469015,78.7320572527565,85.3256573963696
"18",47.6215494103077,60.611502101846,50.8898874357147,69.3890772742005,67.0843946706158,71.0213248216013,68.7018772568146
"19",41.8737402865804,83.7903654108053,49.7144670632515,79.6241354800854,75.838499724432,88.5037287204969,74.1784671823559
"20",49.8509993170842,0,53.2810684649633,0,0,0,0
"21",32.3978304057322,82.2850205164046,43.4061386370964,76.3973717066846,60.5305127300815,58.3472079854152,95.9305745414827
"22",40.6142303429719,64.0963984052059,41.5024826987959,75.1098840521303,75.067158862664,65.3352154495699,65.2950853509001
"23",42.9551434034708,65.9272515432586,53.9955551099292,53.0535984552042,73.7736150519304,73.2245290243454,64.5752048798502
"24",27.4693693654485,44.2538254544006,36.7225876483993,49.567619017576,54.4087143318392,55.8194627680602,58.8847860791337
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",57.6073552517129,94.4520733317982,57.5291131504216,90.671978788916,107.055284422067,100.47185053238,110.541447894341
"28",41.070719670855,0,34.2821255796354,0,0,0,0
"29",45.4264890389036,63.0564849596631,42.4124897247798,55.6757005196197,71.2362930628519,48.3257731336371,67.8722031808607
"30",54.9737278462574,64.3879724985805,47.0890655646198,68.8164131337734,71.35096511728,64.6990745274767,94.5760165003705
"31",51.0709598220936,0,53.4971063900716,0,0,0,0
"32",39.6985969729599,68.1468964738469,50.9424477660463,84.9171807074644,88.9465368048384,86.2739232779013,86.1357206515377
"33",37.4691323805689,75.0124238043975,43.0326801954814,100.856373915844,90.0833422406432,80.2832719861222,89.3283748379865
"34",49.0233097542933,63.2533320347418,46.3810162531327,57.064965563645,71.7579728215616,76.6203161387858,79.3839976092052
"35",39.6543419381227,53.3867359786937,35.2812506449781,66.5481580867033,53.1762751126217,55.8770020652286,60.2198109110029
"36",41.4332296021005,78.8105840953433,38.6345850626001,62.787452714222,84.181403929202,60.7792579966745,72.6368604544807
"37",41.4107205744309,59.3063394209984,50.2423307589165,75.0295652941105,70.372010325764,78.7669016483284,72.4221276486592
"38",47.1235557382528,0,47.3960172955781,0,0,0,0
"39",37.8550937788693,0,56.9250805667587,0,0,0,0
"40",44.6076988558847,92.6401739503,46.8777214428707,94.1103502003769,89.9978331080647,90.964303439457,95.709777688059
"41",54.5139815332398,91.4695319766063,51.8030025506667,102.600867969262,109.685017906511,85.8046226863833,111.528092889708
"42",41.2060002486672,63.4920389249067,42.8284222471722,82.8028378736287,91.1116499269334,93.5531042329745,107.949588269826
"43",34.8494066692688,37.8285675765166,43.828028772215,54.2732081080256,54.6673753007731,50.6225923580178,55.4029552165786
"44",39.1384255805305,62.833267644191,46.5015224731774,58.9639340326493,62.4741690821493,60.0304471336726,64.0837552218945
"45",41.4782339267099,82.9414679233403,47.11397309489,64.0339996531706,82.2962045580721,80.1959975901166,90.3301606980446
"46",65.4549169074294,61.2244383473884,61.9969391387634,104.859493601214,82.387219106875,81.3197726943286,99.3051485531259
"47",39.420024269541,0,43.3932736677948,0,0,0,0
"48",60.4571580817894,66.9973322301928,55.1390333026757,72.1973188848118,83.0684541729476,81.7308523276392,83.639487133797
"49",0,0,0,0,0,0,0
"50",46.180033998077,87.2450397694313,49.000903772073,84.9112462645601,74.8137028664638,91.9454117794509,87.5311391500464
"51",51.183214096867,63.3073806314401,42.181189938088,59.4041266296595,73.4907528696864,88.9294487351928,80.0224949628527
"52",0,0,0,0,0,0,0
"53",50.6818969834636,60.3509433038051,49.6424887180405,67.6410698911667,59.7668592773926,63.9666778094407,84.4288073192427
"54",43.6168143461413,74.5965912637537,47.8401293161299,58.9765538692184,64.2947119577224,71.7335149049088,71.0779051592604
"55",0,0,0,0,0,0,0
"56",61.3350516851264,88.9009516524001,65.0791163226653,99.8131636557685,95.782277604889,98.634851154306,100.969628582568
"57",44.180545884825,76.8829635477626,42.2742981185049,103.446418670489,87.3426147917683,124.290462319495,87.5873803456246
"58",47.3663989108586,0,47.1118660621441,0,0,0,0
"59",53.9033555496601,87.3042014242836,50.7234920634818,85.1708735285398,82.5572983471412,87.8154861101979,86.6110983443307
"60",55.453910298513,0,55.0184282303626,0,0,0,0
"61",43.7877043596713,0,45.0831690164833,0,0,0,0
"62",52.7861056008397,75.2867066896366,54.0794174184449,73.1246580078217,84.4850640292299,105.59897529712,84.6930061681314
"63",38.9898716153496,56.9069624163601,45.6435477345399,64.7859131828073,74.6114263464824,75.859913537412,78.3609098687175
"64",49.5305315384543,65.7885297939113,47.6985597959555,83.8579131108,82.6872921406826,78.0845365168411,81.1616850229841
"65",0,0,0,0,0,0,0
"66",48.6668234107769,81.6663837689047,47.5533318473111,64.8895613450222,80.7129439818223,63.8036884259435,82.1629865694482
"67",0,0,0,0,0,0,0
"68",39.9555492553357,65.1784456699971,39.2186906252891,62.0553986374832,70.7315651592482,84.4787778979461,69.8178073409208
"69",41.341847745698,70.874444116792,45.4776646340785,71.9903092256663,75.1901265542446,87.3412866960415,76.4890836047952
"70",38.5509511689588,75.5887306075683,41.7367925211565,103.421273507335,86.1925550276068,67.8364279836852,81.4488848907156
"71",61.9219708672828,104.367700234622,50.7137892994444,121.281657648146,104.853532542009,90.6577735302287,116.536188721542
"72",41.5045558549285,0,35.4254043277244,0,0,16.1762043515725,0
"73",32.2765779195471,53.9669498205726,38.6758335949618,44.347550814431,57.4404918916322,50.4822365016439,59.1215038371493
"74",37.7273229000624,0,37.1233303955438,0,0,0,0
"75",32.6070252461174,54.2360263171217,37.9410560916814,69.7224950970455,78.4542879280307,81.7648838834812,76.8302560535143
"76",53.530842089065,87.008397595687,52.6630443982933,84.776828349654,109.497739531057,117.843406353089,97.7002908840398
"77",49.3496903062253,77.7894840533138,48.3587525372866,77.1763818130245,87.8417595533711,74.8723962182168,81.8638981214635
"78",44.2212762174204,94.391870798944,61.3289039555129,108.5144949028,94.1241830538626,92.7659334492642,103.849510034066
"79",46.6328180695333,68.4704833099274,47.1366854134619,75.2642584739115,79.4849275312273,82.4868729210596,79.5681095620631
"80",0,0,0,0,0,0,0
"81",37.9239880649253,66.2606125141799,36.232098920682,79.4225193495909,68.723796114125,76.1086246134202,77.2007341938193
"82",39.1416297439264,58.45233869992,40.4277749522189,87.8472190658001,81.3699828825344,76.9326062904398,82.0885322912869
"83",40.3410046235185,87.9772590070907,42.9191146306911,72.4553670308831,84.6425906958613,70.8981308130455,93.7190518853116
"84",37.8792519794242,56.291837796303,39.9728841611154,0,58.2179075804455,50.2547425832719,68.319556071996
"85",36.8058234014722,71.586278175284,49.914286535628,60.8334807061046,71.7676184292326,73.3341591968055,70.6129679950377
"86",57.2478741666486,0,51.7612966168909,0,0,0,0
"87",39.2578880427372,56.0793181535924,49.1242574006569,66.5137559460696,80.3897724824612,74.3889599548658,84.714816054933
"88",41.9684975493112,63.4142751829246,43.9425760545603,59.9305171069516,67.9117771794652,69.4979243048418,73.2684216925272
"89",0,0,0,0,0,0,0
"90",41.6148237829726,70.7021530483112,49.8623028493624,66.0941792891197,74.2759363567682,61.4952441525808,81.4660866120039
"91",36.2581352315841,59.5044351537241,39.5449084820153,47.4410308482183,58.8456489941158,69.5854204238142,63.7195194445475
