"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"125",17,2,21,2,7,3,11
"126",19,0,15,0,0,0,0
"127",10,2,18,4,5,3,8
"128",19,0,18,0,0,0,0
"129",18,3,17,2,6,4,12
"130",10,2,14,2,4,3,7
"131",12,2,13,2,6,4,6
"132",10,1,21,2,7,5,4
"133",0,0,0,0,0,0,0
"134",16,3,22,1,6,2,6
"135",20,4,13,3,5,2,5
"136",0,0,0,0,0,0,0
"137",12,1,20,1,5,5,6
"138",14,3,19,2,7,3,12
"139",15,1,15,3,7,3,10
"140",12,2,12,3,8,3,9
"141",16,2,13,1,5,2,10
"142",21,3,12,2,7,2,5
"143",0,0,0,0,0,0,0
"144",17,2,13,1,5,6,8
"145",18,4,16,4,4,4,8
"146",20,0,13,0,0,0,0
"147",12,1,21,4,10,2,9
"148",14,0,17,0,0,0,0
"149",13,2,18,6,8,2,8
"150",17,2,25,4,13,4,10
"151",17,4,16,3,8,3,6
"152",19,0,19,0,0,0,0
"153",23,3,23,1,9,3,7
"154",18,2,19,2,6,2,7
"155",18,1,23,2,4,2,7
"156",13,2,19,5,9,3,9
"157",0,0,0,0,0,0,0
"158",15,2,20,3,10,3,8
"159",19,4,24,2,6,2,7
"160",13,2,16,3,8,5,8
"161",0,0,0,0,0,0,0
"162",17,0,19,0,0,0,0
"163",15,5,16,3,9,1,9
"164",14,2,14,5,7,2,8
"165",18,3,15,3,7,3,10
"166",16,0,17,0,0,0,0
"167",16,1,18,2,8,2,13
"168",21,3,15,4,12,3,5
"169",20,2,16,2,8,4,8
"170",13,3,11,4,5,1,9
"171",13,0,16,0,0,0,0
"172",20,3,19,3,4,2,10
"173",12,1,19,3,10,2,11
"174",0,0,0,0,0,0,0
"175",16,2,32,2,8,2,6
"176",0,0,0,0,0,0,0
"177",16,0,14,0,0,0,0
"178",16,0,17,0,0,0,0
"179",24,3,22,4,10,1,4
"180",15,2,17,3,4,2,7
"181",17,3,17,2,9,1,13
"182",0,0,0,0,0,0,0
"183",17,4,15,2,8,4,8
"184",0,0,0,0,0,0,0
"185",18,0,15,0,0,0,0
"186",16,2,15,2,4,3,7
"187",18,2,23,4,6,2,5
"188",19,2,12,2,6,1,11
"189",14,0,19,0,0,0,0
"190",0,0,0,0,0,0,0
"191",12,1,20,3,7,3,8
"192",19,0,18,0,0,0,0
"193",10,1,14,3,11,4,6
"194",0,0,0,0,0,0,0
"195",13,4,17,3,6,2,6
"196",21,3,22,2,7,4,10
"197",15,1,18,3,8,3,8
"198",13,3,17,4,10,5,11
"199",15,2,14,3,8,2,10
"200",20,2,13,4,6,1,6
"201",0,0,0,0,0,0,0
"202",18,1,19,5,5,3,5
"203",16,2,20,3,10,3,11
"204",15,3,20,3,7,4,6
"205",18,1,11,2,10,4,9
"206",14,2,15,1,6,2,6
"207",19,0,21,0,0,0,0
"208",0,0,0,0,0,0,0
"209",22,2,16,2,6,4,9
"210",17,1,14,4,6,2,6
"211",0,0,0,0,0,0,0
"212",14,2,15,4,3,4,9
"213",17,0,17,2,9,3,6
"214",18,0,18,0,0,0,0
"215",16,2,20,1,9,3,11
"216",19,0,21,0,0,0,0
"217",0,0,0,0,0,0,0
"218",17,3,18,4,7,2,9
"219",19,2,19,3,4,2,8
"220",0,0,0,0,0,0,0
"221",13,0,18,0,0,0,0
"222",20,0,22,0,0,0,0
"223",21,2,21,5,6,3,10
"224",16,4,19,2,9,3,8
"225",15,2,20,4,5,1,9
"226",0,0,0,0,0,0,0
"227",18,2,23,2,4,2,8
"228",17,2,27,3,6,2,6
"229",16,0,21,0,0,0,0
"230",0,0,0,0,0,0,0
"231",18,4,22,2,8,1,9
"232",17,2,22,2,11,2,9
"233",22,2,15,3,8,1,7
"234",13,7,17,2,7,1,8
"235",15,0,14,0,0,0,0
"236",13,3,16,3,5,1,10
"237",18,2,13,1,10,3,9
"238",16,1,19,2,9,3,8
"239",14,3,20,3,7,3,7
"240",18,2,24,4,9,3,7
"241",17,1,22,3,8,3,6
"242",17,3,15,4,9,1,10
"243",12,2,18,4,9,2,7
"244",19,6,17,2,7,2,8
"245",15,1,18,5,9,3,9
"246",0,0,0,0,0,0,0
"247",13,2,19,2,11,3,7
"248",23,2,14,4,8,3,8
"249",20,3,12,3,10,2,9
"250",20,2,13,4,7,3,8
"251",13,0,16,0,0,0,0
"252",21,3,17,2,5,5,6
"253",0,0,1,0,0,0,0
"254",17,1,27,1,10,3,10
"255",13,2,19,4,9,3,8
"256",18,2,18,2,7,3,13
"257",0,0,0,0,0,0,0
"258",16,2,14,2,7,2,6
"259",18,0,14,0,0,0,0
"260",14,1,17,2,8,2,7
"261",19,3,22,2,8,5,10
"262",20,3,17,4,4,2,7
"263",17,3,19,3,5,3,7
"264",18,1,13,6,11,2,11
"265",0,0,0,0,0,0,0
"266",15,0,19,0,0,0,0
"267",17,3,15,3,11,3,11
"268",16,0,27,0,0,0,0
"269",21,2,19,4,8,5,10
"270",14,1,13,2,7,2,9
"271",14,1,17,2,6,2,5
"272",0,0,0,0,0,0,0
"273",19,2,16,2,11,2,8
"274",19,1,21,3,9,5,8
"275",16,4,17,2,6,3,7
"276",0,0,0,0,0,0,0
"277",17,1,19,3,9,4,6
"278",15,2,25,2,8,4,6
"279",16,1,18,3,7,3,12
"280",0,0,0,0,0,0,0
"281",12,2,22,3,12,3,5
"282",13,2,20,2,8,2,9
"283",17,2,15,4,5,4,9
"284",0,0,0,0,0,0,0
"285",17,3,19,2,7,2,6
"286",15,3,16,5,9,3,12
"287",20,3,21,2,7,3,12
"288",21,2,16,1,7,2,9
"289",11,1,13,3,8,6,8
"290",16,1,13,2,7,5,6
"291",14,2,15,1,5,3,8
"292",14,2,22,2,11,3,10
"293",20,3,18,2,10,3,5
"294",0,0,0,0,0,0,0
"295",14,2,16,4,9,2,8
"296",18,1,17,4,7,2,7
"297",14,2,27,2,8,1,6
"298",18,0,16,0,0,0,0
"299",18,4,13,2,8,4,8
"300",0,0,0,0,0,0,0
"301",14,1,11,3,7,2,5
"302",11,2,16,5,11,3,6
"303",23,0,15,0,0,0,0
"304",0,0,0,0,0,0,0
"305",10,4,14,2,6,5,7
"306",20,2,16,2,7,2,5
"307",20,3,16,5,7,3,9
"308",14,1,17,3,4,2,7
"309",0,0,0,0,0,0,0
"310",17,3,14,2,8,3,8
"311",14,2,13,1,9,3,7
"312",14,1,20,2,10,2,6
"313",20,2,23,2,10,1,7
"314",14,0,12,0,0,0,0
"315",21,1,18,2,7,4,10
"316",18,1,9,1,10,3,9
"317",13,2,17,2,6,4,11
"318",19,1,19,5,13,2,10
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",21,2,16,3,9,3,9
"322",13,0,16,0,1,0,0
"323",16,2,17,6,7,4,7
"324",14,2,26,1,5,3,8
"325",18,4,22,2,8,2,11
"326",0,0,0,0,0,0,0
"327",15,1,13,3,7,4,9
"328",20,1,19,1,8,2,6
"329",17,2,13,3,7,4,5
"330",18,2,12,5,10,3,14
"331",16,4,22,1,7,2,6
"332",18,1,12,2,11,3,7
"333",0,0,0,0,0,0,0
"334",15,2,20,2,8,3,9
"335",22,3,21,2,10,5,6
"336",16,4,20,3,6,2,9
"337",16,4,19,3,5,6,8
"338",16,2,20,3,7,3,7
"339",17,2,30,2,10,2,10
"340",0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",1,0,0,0,0,0,0
"346",15,0,14,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0
"350",18,3,16,3,6,2,7
"351",18,4,27,2,8,3,14
"352",17,1,19,2,12,2,6
"353",19,1,16,3,7,3,9
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",18,1,16,3,5,2,7
"357",20,1,22,5,5,3,7
"358",23,2,15,4,9,4,9
"359",17,2,15,3,7,3,10
"360",22,1,17,2,8,2,6
"361",22,1,19,2,10,2,9
"362",0,0,0,0,0,0,0
"363",22,1,15,2,3,3,9
"364",22,0,19,4,7,4,8
"365",18,3,17,5,6,3,8
"366",14,1,16,2,6,1,6
"367",17,1,18,3,9,3,13
"368",0,0,0,0,0,0,0
"369",17,1,17,3,11,4,9
"370",13,5,18,1,7,5,7
"371",24,0,18,0,0,0,0
"372",15,2,16,3,6,3,6
"373",31,2,19,1,7,3,10
"374",25,2,19,2,7,2,10
"375",17,1,18,2,7,4,7
"376",16,3,17,4,6,3,9
"377",0,0,0,0,0,0,0
"378",17,1,20,3,5,1,7
"379",17,0,15,0,0,0,0
"380",12,3,19,2,10,2,8
"381",0,0,0,0,0,0,0
"382",14,2,19,2,10,3,7
"383",16,0,20,0,0,0,0
"384",0,0,0,0,0,0,0
"385",14,1,15,4,7,4,8
"386",17,2,18,3,5,2,12
"387",0,0,0,0,0,0,0
"388",15,2,12,7,7,3,10
"389",17,0,14,2,11,3,9
"390",23,1,17,3,5,3,9
"391",18,2,21,2,7,5,8
"392",0,0,0,0,0,0,0
"393",16,1,19,6,9,2,6
"394",14,2,18,2,9,4,6
"395",17,5,16,3,9,3,9
"396",18,2,17,2,6,3,11
"397",17,0,18,0,0,0,0
"398",21,3,15,2,7,2,7
"399",16,1,14,3,8,7,15
"400",18,1,19,2,10,2,9
"401",18,1,19,3,9,3,6
"402",21,3,18,1,8,3,5
"403",21,1,18,2,9,1,7
"404",19,4,15,3,9,2,14
"405",0,0,0,0,0,0,0
"406",16,1,19,4,4,3,11
"407",20,1,21,4,6,2,9
"408",0,0,0,0,0,0,0
"409",22,1,16,2,7,4,14
"410",14,0,21,0,0,0,0
"411",0,0,0,0,0,0,0
"412",15,0,16,0,0,0,0
"413",0,0,0,0,0,0,0
"414",16,1,19,4,8,5,7
"415",14,2,18,3,8,2,7
"416",20,2,15,4,10,2,6
"417",17,0,18,0,0,0,0
"418",0,0,0,0,0,0,0
"419",14,1,20,2,7,2,7
"420",0,0,0,0,0,0,0
"421",13,3,17,2,11,3,10
"422",0,0,0,0,0,0,0
"423",12,4,13,1,6,3,9
"424",18,3,20,2,7,3,4
"425",11,1,21,2,6,3,3
"426",15,1,17,2,8,2,9
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",15,3,14,3,5,4,7
"430",13,0,17,0,0,0,0
"431",14,2,20,3,4,1,8
"432",0,0,0,0,0,0,0
"433",25,1,18,5,7,2,12
"434",0,0,0,0,0,0,0
"435",12,1,20,3,8,3,6
"436",17,0,18,0,0,0,0
"437",14,2,20,1,11,4,8
"438",0,0,0,0,0,0,0
"439",13,2,24,2,8,3,5
"440",19,0,15,0,0,0,0
"441",15,2,15,6,6,4,9
"442",18,1,16,2,7,1,8
"443",0,0,0,0,0,0,0
"444",16,1,15,3,6,4,5
"445",19,2,25,2,5,4,5
"446",20,0,14,2,6,2,5
"447",16,2,16,3,11,2,11
"448",22,0,17,0,0,0,0
"449",19,1,15,3,6,7,8
"450",23,0,18,0,0,0,0
"451",15,2,19,3,8,3,8
"452",15,2,17,3,14,4,8
"453",14,2,17,2,4,3,5
"454",21,2,20,3,7,3,8
"455",13,6,18,3,7,3,5
"456",11,0,16,0,0,0,0
"457",0,0,0,0,0,0,0
"458",14,3,13,4,9,2,8
"459",12,1,16,3,6,3,6
"460",14,3,21,2,13,4,11
"461",13,2,19,3,6,3,7
"462",16,0,15,0,0,0,0
"463",17,4,18,5,9,2,9
"464",15,3,22,3,5,5,10
"465",16,2,16,2,5,2,8
"466",0,0,0,0,0,0,0
"467",17,2,15,2,6,2,4
"468",17,2,12,2,6,3,8
"469",0,0,0,0,0,0,0
"470",18,4,18,3,7,4,16
"471",16,0,23,0,0,0,0
"472",18,3,16,5,8,3,12
"473",0,0,0,0,0,0,0
"474",24,1,21,4,7,3,4
"475",13,0,20,0,0,0,0
"476",15,2,19,3,6,3,6
"477",17,3,14,4,5,2,12
"478",0,0,0,0,0,0,0
"479",18,1,17,4,7,4,5
"480",19,2,17,3,9,4,6
"481",10,2,14,2,8,5,8
"482",0,0,0,0,0,0,0
"483",19,1,17,4,8,2,9
"484",14,2,19,1,5,3,8
"485",0,0,0,0,0,0,0
"486",22,0,22,0,0,0,0
"487",13,3,19,4,7,2,10
"488",23,0,20,0,0,0,0
"489",19,1,13,1,6,4,9
"490",19,4,15,2,6,3,6
"491",19,3,23,2,8,2,8
"492",0,0,0,0,0,0,0
"493",18,3,16,3,7,3,8
"494",13,3,11,2,8,3,4
"495",20,3,20,2,7,3,5
"496",21,4,19,3,10,3,10
"497",0,0,1,0,0,0,0
"498",17,2,13,3,9,3,10
"499",21,2,17,3,6,2,12
"500",0,0,0,0,0,0,0
"501",17,0,22,0,0,0,0
"502",14,3,18,2,8,3,4
"503",23,3,23,3,9,1,6
"504",16,2,18,2,6,3,9
"505",19,1,16,3,8,4,8
"506",0,0,0,0,0,0,0
"507",0,0,0,0,0,0,0
"508",13,2,12,3,8,4,9
"509",15,3,17,1,8,4,6
"510",21,1,18,3,7,2,10
"511",16,1,14,2,7,3,7
"512",23,1,15,2,6,4,10
"513",15,0,14,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",17,2,14,5,6,3,14
"517",20,2,25,1,5,3,9
"518",20,4,14,1,7,3,10
"519",0,0,0,0,0,0,0
"520",17,2,15,2,10,3,13
"521",21,0,17,0,0,0,0
"522",18,0,20,2,4,1,9
"523",15,0,19,0,0,0,0
"524",0,0,0,0,0,0,0
"525",21,3,11,3,6,3,9
"526",19,3,23,2,7,2,8
"527",19,1,16,3,11,2,10
"528",20,2,17,2,9,3,9
"529",17,3,14,3,6,1,6
"530",15,1,12,2,13,5,8
"531",11,1,17,3,8,3,9
"532",16,2,18,2,4,4,9
"533",13,0,14,0,0,0,0
"534",16,2,17,3,7,3,9
"535",16,3,14,2,10,5,11
"536",0,0,0,0,0,0,0
"537",16,1,21,3,9,2,9
"538",13,2,19,3,8,2,7
"539",17,2,16,3,11,3,8
"540",19,1,22,2,11,3,8
"541",18,1,16,3,7,5,9
"542",15,0,23,0,0,0,0
"543",21,2,21,3,8,3,9
"544",15,0,24,0,0,0,0
"545",16,2,19,3,8,3,6
"546",17,3,16,2,8,1,4
"547",18,3,15,3,9,4,9
"548",18,1,19,3,5,1,7
"549",0,0,0,0,0,0,0
"550",13,1,22,2,8,2,5
"551",0,0,0,0,0,0,0
"552",15,1,14,2,5,3,8
"553",0,0,0,0,0,0,0
"554",19,0,17,0,0,0,0
"555",13,2,19,2,8,3,4
"556",16,1,21,3,7,5,11
"557",18,2,18,5,11,6,8
"558",14,4,17,2,8,2,11
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",17,1,16,5,6,2,6
"562",0,0,0,0,0,0,0
"563",14,0,22,2,7,4,7
"564",15,2,18,3,8,2,7
"565",14,0,16,0,0,0,0
"566",19,2,16,1,8,3,7
"567",20,3,16,2,8,3,8
"568",13,1,20,4,6,5,8
"569",0,0,0,0,0,0,0
"570",22,3,20,3,6,3,8
"571",20,2,17,2,8,2,6
"572",0,0,0,0,0,0,0
"573",17,3,13,4,9,3,7
"574",15,0,16,0,0,0,0
"575",0,0,0,0,0,0,0
"576",19,1,20,2,7,3,8
"577",0,0,0,0,0,0,0
"578",20,0,16,0,0,0,0
"579",23,2,15,3,7,2,11
"580",15,1,20,2,8,2,3
"581",13,2,20,4,9,2,7
"582",15,3,17,7,8,2,8
"583",0,0,0,0,0,0,0
"584",0,0,0,0,0,0,0
"585",14,1,13,5,9,3,7
"586",0,0,0,0,0,0,0
"587",21,2,17,5,10,6,10
"588",14,3,18,2,9,4,6
"589",21,2,15,2,6,3,7
"590",16,3,22,2,12,5,6
"591",17,0,16,0,0,0,0
"592",12,2,17,2,7,3,11
"593",14,4,19,4,11,3,6
"594",15,1,22,1,7,1,6
"595",17,1,19,1,7,2,5
"596",21,1,18,2,9,4,8
"597",13,2,18,3,10,3,7
"598",21,2,16,5,7,4,9
"599",19,0,19,0,0,0,0
"600",22,1,12,3,4,5,5
"601",0,0,1,0,0,0,0
"602",14,0,14,0,0,0,0
"603",13,2,14,2,10,4,13
"604",20,3,20,4,5,2,10
"605",0,0,0,0,0,0,0
"606",18,0,17,0,0,0,0
"607",17,1,15,2,6,7,7
"608",12,0,12,0,0,0,0
"609",20,2,18,2,7,4,8
"610",16,2,16,3,8,3,6
"611",16,1,18,3,7,6,7
"612",0,0,0,0,0,0,0
"613",17,3,16,3,4,3,4
"614",20,1,16,5,6,2,9
"615",14,2,19,2,8,3,7
"616",13,4,14,3,5,2,7
"617",0,0,0,0,0,0,0
"618",22,4,14,3,10,2,9
"619",18,0,14,0,0,0,0
"620",16,2,14,5,7,3,15
"621",16,0,16,0,0,0,0
"622",13,4,21,4,7,5,10
"623",15,1,20,4,8,3,8
"624",17,0,17,0,0,0,0
"625",18,2,18,3,6,3,7
"626",24,1,12,2,9,4,8
"627",15,2,14,2,7,1,7
"628",0,0,0,0,0,0,0
"629",15,2,20,2,8,6,6
"630",21,1,27,3,7,4,7
"631",12,3,23,1,8,2,5
"632",13,0,20,0,0,0,0
"633",18,0,15,0,0,0,0
"634",13,2,16,3,8,3,8
"635",13,2,15,4,6,1,9
"636",16,4,17,2,7,3,6
"637",0,0,0,0,0,0,0
"638",19,2,19,3,5,5,7
"639",20,1,22,6,5,3,7
"640",11,1,21,2,7,3,9
"641",0,0,0,0,0,0,0
"642",22,1,18,3,8,4,9
"643",18,2,20,2,9,1,6
"644",16,0,20,0,0,0,0
"645",0,0,0,0,0,0,0
"646",19,4,13,1,7,5,7
"647",18,0,14,0,0,0,0
"648",0,0,0,0,0,0,0
"649",13,1,20,3,8,1,6
"650",20,3,14,2,6,3,5
"651",16,3,22,2,10,2,11
"652",18,2,18,2,9,2,7
"653",16,2,23,2,10,4,10
"654",19,3,16,3,6,2,6
"655",0,0,0,0,0,0,0
"656",17,3,11,3,8,2,7
"657",21,0,22,0,1,0,0
"658",18,1,20,5,11,2,11
"659",14,3,13,4,7,3,7
"660",12,2,23,2,9,3,11
"661",17,0,17,0,0,0,0
"662",0,0,0,0,0,0,0
"663",14,4,12,4,8,3,6
"664",0,0,1,0,0,0,0
"665",17,0,16,0,0,0,0
"666",15,4,16,2,3,1,11
"667",19,2,15,1,6,4,6
"668",18,2,12,2,8,3,5
"669",20,2,18,4,9,2,7
"670",0,0,0,0,0,0,0
"671",15,0,16,0,0,0,0
"672",0,0,0,0,0,0,0
"673",0,0,0,0,0,0,0
"674",17,2,15,3,5,3,6
"675",20,0,16,0,0,0,0
"676",17,2,14,4,7,4,7
"677",16,2,18,1,8,2,8
"678",23,3,18,2,4,3,6
"679",19,1,13,1,6,2,9
"680",13,0,16,0,0,0,0
"681",20,3,19,4,7,3,7
"682",21,3,20,2,7,3,6
"683",23,2,15,3,9,4,11
"684",14,0,14,0,0,0,0
"685",22,4,16,3,5,4,9
"686",14,2,22,3,5,3,9
"687",13,0,18,0,0,0,0
"688",17,2,19,3,7,2,5
"689",0,0,0,0,0,0,0
"690",16,1,15,2,5,3,7
"691",10,1,18,3,10,2,6
"692",20,3,15,5,9,2,6
"693",20,1,15,2,6,2,9
"694",15,4,17,1,11,3,6
"695",17,4,14,2,10,3,5
"696",19,5,18,3,15,1,7
"697",20,1,22,3,7,3,7
"698",0,0,0,0,0,0,0
"699",24,0,18,0,1,0,0
"700",15,2,19,2,7,4,8
"701",11,3,21,2,6,3,11
"702",12,4,15,5,6,5,9
"703",16,3,16,4,8,2,8
"704",15,0,20,0,0,0,0
"705",7,1,16,3,9,1,7
"706",22,2,16,2,11,3,8
"707",0,0,0,0,0,0,0
"708",19,2,17,2,9,4,10
"709",18,0,21,0,0,0,0
"710",17,1,16,2,7,4,5
"711",15,1,17,3,11,2,7
"712",0,0,0,0,0,0,0
"713",16,2,26,5,8,5,14
"714",18,1,21,5,8,3,9
"715",11,3,15,2,8,4,9
"716",0,0,0,0,0,0,0
"717",25,2,16,1,5,2,7
"718",17,3,20,4,10,2,6
"719",19,0,19,0,0,0,0
"720",20,2,17,1,9,1,10
"721",0,0,0,0,0,0,0
"722",11,1,16,3,7,3,12
"723",17,2,21,3,13,2,8
"724",0,0,0,0,0,0,0
"725",19,0,20,3,9,2,8
"726",24,3,25,5,8,1,8
"727",18,2,15,3,6,2,7
"728",15,4,12,3,5,1,12
"729",18,5,19,3,5,3,5
"730",17,4,11,2,10,1,8
"731",20,1,22,3,11,4,9
"732",13,3,19,2,7,4,6
"733",18,0,15,0,0,0,0
"734",15,1,17,3,6,2,6
"735",0,0,0,0,0,0,0
"736",18,2,22,4,6,3,6
"737",19,0,15,0,1,0,0
"738",18,0,19,0,0,0,0
"739",13,0,17,0,0,0,0
"740",0,0,0,0,0,0,0
"741",17,0,15,0,0,0,0
"742",0,0,0,0,0,0,0
"743",23,3,22,4,10,3,5
"744",12,2,20,4,11,3,8
"745",0,0,0,0,0,0,0
"746",18,0,17,0,0,0,1
"747",22,2,16,2,6,2,10
"748",20,1,15,2,6,2,12
"749",24,2,16,1,5,4,7
"750",18,5,22,2,9,1,7
"751",22,2,19,3,5,3,7
"752",15,2,15,3,7,2,6
"753",21,0,14,2,7,2,5
"754",0,0,0,0,0,0,0
"755",16,2,25,5,7,2,8
"756",15,2,22,3,5,3,7
"757",13,4,19,1,7,1,6
"758",15,2,19,3,10,3,9
"759",21,1,11,2,7,2,9
"760",14,2,15,2,6,2,5
"761",0,0,0,0,0,0,0
"762",17,3,18,4,7,3,8
"763",17,3,12,3,6,2,6
"764",0,0,1,0,0,0,0
"765",15,2,10,2,8,4,7
"766",20,2,18,3,10,3,10
"767",13,2,12,5,14,2,8
"768",0,0,0,0,0,0,0
"769",13,2,20,4,8,3,10
"770",0,0,0,0,0,0,0
"771",17,2,17,2,5,2,9
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",23,3,21,1,5,3,7
"775",20,2,16,3,8,2,9
"776",22,0,16,0,0,0,0
"777",0,0,0,0,0,0,0
"778",15,1,18,4,9,2,8
"779",20,2,17,2,9,4,6
"780",17,1,20,3,9,4,12
"781",20,2,20,1,11,2,8
"782",18,3,20,4,9,2,10
"783",9,1,18,4,11,3,8
"784",18,3,23,4,7,1,8
"785",20,0,21,0,0,0,0
"786",0,0,0,0,0,0,0
"787",27,2,22,1,8,3,8
"788",18,3,14,2,5,1,5
"789",19,4,19,2,6,3,6
"790",16,5,15,2,7,5,10
"791",0,0,0,0,0,0,0
"792",15,4,17,3,9,2,6
"793",27,4,11,1,8,3,9
"794",16,1,19,3,11,3,11
"795",18,4,22,4,9,3,9
"796",11,3,19,2,8,2,7
"797",18,3,13,4,7,2,8
"798",9,1,18,4,8,5,6
"799",15,2,21,3,7,4,4
"800",15,4,19,2,7,2,7
"801",16,2,13,2,3,3,6
"802",0,0,0,0,0,0,0
"803",20,1,19,3,6,6,11
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",10,0,19,0,0,0,0
"807",18,2,23,2,8,1,8
"808",16,5,16,1,5,3,11
"809",15,0,16,0,0,0,0
"810",15,2,11,3,6,2,6
"811",13,3,16,2,9,2,7
"812",26,1,18,2,4,3,5
"813",18,0,17,0,0,0,0
