"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",14.2287234042553,17.6282051282051,11.6745283018868,10.6609808102345,13.5782747603834,18.1818181818182,10.7238605898123
"2",13.2978723404255,12.8205128205128,9.66981132075472,13.8592750533049,13.5782747603834,18.1818181818182,12.0643431635389
"3",12.1010638297872,12.8205128205128,12.1462264150943,11.727078891258,11.9808306709265,13.6363636363636,9.38337801608579
"4",15.4255319148936,14.4230769230769,13.561320754717,10.6609808102345,9.58466453674121,11.3636363636364,9.38337801608579
"5",13.563829787234,0,10.7311320754717,2.13219616204691,0,0,1.34048257372654
"6",0.132978723404255,0,0.117924528301887,0,0,0,0
"7",13.6968085106383,0,12.2641509433962,0,0,0,1.34048257372654
"8",16.0904255319149,14.4230769230769,13.3254716981132,12.7931769722815,12.779552715655,11.3636363636364,12.0643431635389
"9",12.1010638297872,19.2307692307692,10.4952830188679,10.6609808102345,13.5782747603834,20.4545454545455,14.745308310992
"10",13.031914893617,16.025641025641,14.3867924528302,11.727078891258,7.18849840255591,11.3636363636364,8.04289544235925
"11",13.4308510638298,0,12.7358490566038,0,0,0,0
"12",15.6914893617021,14.4230769230769,11.7924528301887,10.6609808102345,8.78594249201278,13.6363636363636,14.745308310992
"13",13.563829787234,8.01282051282051,9.55188679245283,8.52878464818763,11.1821086261981,13.6363636363636,8.04289544235925
"14",14.4946808510638,12.8205128205128,9.43396226415094,10.6609808102345,10.3833865814696,11.3636363636364,9.38337801608579
"15",12.2340425531915,12.8205128205128,10.4952830188679,10.6609808102345,9.58466453674121,11.3636363636364,8.04289544235925
"16",14.4946808510638,16.025641025641,13.6792452830189,12.7931769722815,14.3769968051118,11.3636363636364,12.0643431635389
"17",14.3617021276596,19.2307692307692,12.8537735849057,12.7931769722815,9.58466453674121,11.3636363636364,10.7238605898123
"18",13.9627659574468,20.8333333333333,11.438679245283,13.8592750533049,13.5782747603834,13.6363636363636,10.7238605898123
"19",14.3617021276596,17.6282051282051,14.3867924528302,9.59488272921109,12.779552715655,11.3636363636364,10.7238605898123
"20",17.0212765957447,0,17.0990566037736,1.06609808102345,1.59744408945687,0,0
"21",16.4893617021277,14.4230769230769,14.1509433962264,12.7931769722815,9.58466453674121,11.3636363636364,12.0643431635389
"22",12.7659574468085,19.2307692307692,12.6179245283019,9.59488272921109,13.5782747603834,15.9090909090909,9.38337801608579
"23",13.2978723404255,17.6282051282051,11.5566037735849,11.727078891258,8.78594249201278,11.3636363636364,9.38337801608579
"24",11.8351063829787,16.025641025641,9.55188679245283,12.7931769722815,12.779552715655,13.6363636363636,13.4048257372654
"25",0,0,0.117924528301887,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",12.7659574468085,19.2307692307692,12.6179245283019,10.6609808102345,13.5782747603834,15.9090909090909,10.7238605898123
"28",14.2287234042553,0,12.8537735849057,0,0,0,0
"29",12.3670212765957,14.4230769230769,10.7311320754717,12.7931769722815,13.5782747603834,13.6363636363636,13.4048257372654
"30",11.5691489361702,12.8205128205128,10.6132075471698,13.8592750533049,14.3769968051118,11.3636363636364,9.38337801608579
"31",16.6223404255319,0,12.0283018867925,0,0,0,0
"32",13.9627659574468,17.6282051282051,13.4433962264151,10.6609808102345,7.98722044728434,13.6363636363636,12.0643431635389
"33",13.563829787234,20.8333333333333,10.7311320754717,8.52878464818763,11.1821086261981,11.3636363636364,10.7238605898123
"34",14.4946808510638,12.8205128205128,10.7311320754717,10.6609808102345,10.3833865814696,15.9090909090909,12.0643431635389
"35",14.4946808510638,14.4230769230769,14.5047169811321,13.8592750533049,14.3769968051118,6.81818181818182,10.7238605898123
