"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"170",4.91400491400491,3.71549893842887,5.59105431309904,2.27272727272727,5.36193029490617
"171",4.54545454545455,5.20169851380042,4.79233226837061,11.3636363636364,4.02144772117963
"172",0,0,0,0,0
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",0.245700245700246,0.106157112526539,0,0,0
"176",4.2997542997543,4.67091295116773,7.18849840255591,4.54545454545455,8.04289544235925
"177",4.54545454545455,3.92781316348195,5.59105431309904,6.81818181818182,4.02144772117963
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",0,0,0,0,0
"181",4.79115479115479,3.07855626326964,3.19488817891374,6.81818181818182,6.70241286863271
"182",0,0.106157112526539,0,0,0
"183",3.68550368550369,3.60934182590234,5.59105431309904,6.81818181818182,5.36193029490617
"184",3.07125307125307,4.24628450106157,3.19488817891374,6.81818181818182,2.68096514745308
"185",0,0.106157112526539,0,0,0
"186",0,0,0,0,0
"187",0,0,0,0,0
"188",4.2997542997543,3.29087048832272,3.19488817891374,2.27272727272727,5.36193029490617
"189",4.79115479115479,4.24628450106157,3.99361022364217,6.81818181818182,4.02144772117963
"190",4.91400491400491,2.76008492569002,7.18849840255591,4.54545454545455,4.02144772117963
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",0,0,0,0,0
"194",2.7027027027027,3.18471337579618,6.38977635782748,9.09090909090909,5.36193029490617
"195",3.31695331695332,3.39702760084926,3.99361022364217,9.09090909090909,8.04289544235925
"196",4.54545454545455,4.24628450106157,3.99361022364217,4.54545454545455,2.68096514745308
"197",0,0,0,0,0
"198",0,0,0,0,0
"199",0,0,0,0,0
"200",0,0,0,0,0
"201",0,0,0,0,0
"202",0.122850122850123,0,0,0,0
"203",4.42260442260442,2.9723991507431,5.59105431309904,6.81818181818182,6.70241286863271
"204",0,0,0,0,0
"205",0,0,0,0,0
"206",5.52825552825553,3.29087048832272,5.59105431309904,13.6363636363636,4.02144772117963
"207",4.2997542997543,2.22929936305732,3.19488817891374,4.54545454545455,5.36193029490617
"208",0,0,0,0,0
"209",3.68550368550369,4.24628450106157,4.79233226837061,4.54545454545455,4.02144772117963
"210",0,0.106157112526539,0,0,0
"211",4.05405405405405,2.4416135881104,3.19488817891374,4.54545454545455,2.68096514745308
"212",0,0,0,0,0
"213",3.56265356265356,3.07855626326964,2.3961661341853,11.3636363636364,4.02144772117963
"214",4.17690417690418,4.03397027600849,6.38977635782748,6.81818181818182,4.02144772117963
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",4.54545454545455,3.07855626326964,4.79233226837061,6.81818181818182,6.70241286863271
"218",0.122850122850123,0,0,0,0
"219",0,0.212314225053079,0,0,0
"220",0,0,0,0,0
"221",4.79115479115479,4.45859872611465,4.79233226837061,6.81818181818182,5.36193029490617
"222",0,0,0,0,0
"223",4.2997542997543,4.56475583864119,5.59105431309904,9.09090909090909,6.70241286863271
"224",4.05405405405405,2.54777070063694,3.19488817891374,6.81818181818182,6.70241286863271
"225",4.42260442260442,3.18471337579618,4.79233226837061,4.54545454545455,2.68096514745308
"226",4.66830466830467,3.92781316348195,4.79233226837061,6.81818181818182,5.36193029490617
"227",0.122850122850123,0.106157112526539,0,0,0
"228",0,0,0,0,0
"229",0,0,0,0,0
"230",4.79115479115479,4.14012738853503,6.38977635782748,6.81818181818182,4.02144772117963
"231",0,0,0,0,0
"232",4.17690417690418,2.65392781316348,3.99361022364217,6.81818181818182,5.36193029490617
"233",3.43980343980344,4.03397027600849,7.18849840255591,6.81818181818182,5.36193029490617
"234",0,0,0,0,0
"235",3.80835380835381,4.56475583864119,4.79233226837061,4.54545454545455,2.68096514745308
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",5.03685503685504,4.56475583864119,3.99361022364217,4.54545454545455,6.70241286863271
"239",0,0,0,0,0
"240",0,0,0,0,0
"241",3.07125307125307,2.9723991507431,4.79233226837061,4.54545454545455,8.04289544235925
"242",4.66830466830467,3.5031847133758,4.79233226837061,4.54545454545455,5.36193029490617
"243",5.03685503685504,4.14012738853503,5.59105431309904,6.81818181818182,9.38337801608579
"244",0,0,0,0,0
"245",4.91400491400491,3.39702760084926,3.19488817891374,4.54545454545455,4.02144772117963
"246",4.66830466830467,3.5031847133758,3.19488817891374,4.54545454545455,5.36193029490617
"247",2.82555282555283,2.4416135881104,6.38977635782748,6.81818181818182,4.02144772117963
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",0,0,0,0,0
"251",4.54545454545455,3.71549893842887,4.79233226837061,6.81818181818182,4.02144772117963
"252",0,0,0,0,0
"253",3.68550368550369,3.60934182590234,5.59105431309904,4.54545454545455,5.36193029490617
"254",4.2997542997543,3.92781316348195,5.59105431309904,4.54545454545455,5.36193029490617
"255",3.68550368550369,3.5031847133758,5.59105431309904,2.27272727272727,2.68096514745308
"256",0.122850122850123,0,0,0,0
"257",0,0,0,0,0
