"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",19.1646191646192,16.8789808917197,15.9744408945687,20.4545454545455,13.4048257372654
"2",0,0.106157112526539,0,0,0
"3",19.5331695331695,14.755838641189,14.3769968051118,18.1818181818182,10.7238605898123
"4",20.5159705159705,19.1082802547771,19.1693290734824,18.1818181818182,17.426273458445
"5",0.122850122850123,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",0,0.106157112526539,0,0,0
"10",0.122850122850123,0.106157112526539,0,0,0
"11",0,0,0,0,0
"12",0,0.106157112526539,0,0,0
"13",0,0,0,0,0
"14",0,0.212314225053079,0,0,0
"15",0,0.106157112526539,0,0,0
"16",18.3046683046683,15.8174097664544,19.1693290734824,15.9090909090909,17.426273458445
"17",0,0.106157112526539,0,0,0
"18",23.4643734643735,18.2590233545648,20.7667731629393,15.9090909090909,16.0857908847185
"19",19.2874692874693,16.348195329087,14.3769968051118,25,18.7667560321716
"20",18.0589680589681,18.4713375796178,19.1693290734824,20.4545454545455,14.745308310992
"21",0,0.106157112526539,0,0,0
"22",20.02457002457,16.4543524416136,22.3642172523962,18.1818181818182,16.0857908847185
"23",19.7788697788698,16.8789808917197,18.370607028754,18.1818181818182,20.1072386058981
"24",20.7616707616708,15.9235668789809,20.7667731629393,13.6363636363636,24.1286863270778
"25",0.122850122850123,0.106157112526539,0,0,0
"26",17.1990171990172,13.9065817409766,19.1693290734824,18.1818181818182,12.0643431635389
"27",18.7960687960688,15.3927813163482,21.5654952076677,18.1818181818182,16.0857908847185
"28",22.1130221130221,18.6836518046709,21.5654952076677,20.4545454545455,21.4477211796247
"29",20.6388206388206,17.3036093418259,16.7731629392971,11.3636363636364,18.7667560321716
"30",25.6756756756757,18.0467091295117,27.1565495207668,22.7272727272727,17.426273458445
"31",20.8845208845209,18.7898089171975,20.7667731629393,15.9090909090909,20.1072386058981
"32",18.7960687960688,18.7898089171975,23.1629392971246,18.1818181818182,17.426273458445
"33",19.5331695331695,16.135881104034,14.3769968051118,22.7272727272727,12.0643431635389
"34",0,0.106157112526539,0,0,0
"35",20.6388206388206,18.5774946921444,15.1757188498403,22.7272727272727,16.0857908847185
"36",0.122850122850123,0.106157112526539,0,0,0
"37",18.3046683046683,14.6496815286624,15.9744408945687,25,21.4477211796247
"38",0,0.106157112526539,0,0,0
"39",19.9017199017199,16.9851380042463,17.5718849840256,22.7272727272727,17.426273458445
"40",0.122850122850123,0.318471337579618,0.798722044728434,0,0
"41",0,0.106157112526539,0,0,0
"42",19.2874692874693,16.5605095541401,18.370607028754,20.4545454545455,16.0857908847185
"43",20.02457002457,18.3651804670913,21.5654952076677,18.1818181818182,18.7667560321716
"44",0,0.106157112526539,0,0,0
"45",18.7960687960688,17.515923566879,22.3642172523962,27.2727272727273,22.7882037533512
"46",19.6560196560197,18.4713375796178,19.1693290734824,20.4545454545455,17.426273458445
"47",21.1302211302211,15.6050955414013,19.9680511182109,22.7272727272727,16.0857908847185
"48",0,0.106157112526539,0,0,0
"49",21.2530712530713,18.1528662420382,15.1757188498403,25,16.0857908847185
"50",0,0.106157112526539,0,0,0
"51",0.491400491400491,0.318471337579618,0,0,0
"52",0.245700245700246,0.106157112526539,0,0,0
"53",0.85995085995086,0.636942675159236,0,0,0
"54",0,0.106157112526539,0,0,0
"55",0,0.106157112526539,0,0,0
"56",0,0.106157112526539,0,0,0
"57",0,0.106157112526539,0,0,0
"58",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"59",20.1474201474201,17.3036093418259,19.1693290734824,22.7272727272727,17.426273458445
"60",0.245700245700246,0.212314225053079,0,0,0
"61",20.6388206388206,18.7898089171975,18.370607028754,25,25.4691689008043
"62",19.1646191646192,17.1974522292994,19.1693290734824,25,14.745308310992
"63",21.7444717444717,19.9575371549894,15.1757188498403,18.1818181818182,17.426273458445
"64",20.02457002457,18.895966029724,18.370607028754,18.1818181818182,17.426273458445
"65",0,0.106157112526539,0,0,0
"66",0.122850122850123,0,0,0,0
"67",17.1990171990172,17.1974522292994,15.9744408945687,20.4545454545455,10.7238605898123
"68",0.245700245700246,0.212314225053079,0,0,0
"69",18.0589680589681,14.2250530785563,19.9680511182109,11.3636363636364,14.745308310992
"70",17.9361179361179,14.8619957537155,19.1693290734824,15.9090909090909,13.4048257372654
"71",0,0,0,0,0
"72",0,0.106157112526539,0,0,0
"73",0,0.106157112526539,0,0,0
"74",0,0.106157112526539,0,0,0
"75",17.6904176904177,13.6942675159236,12.779552715655,13.6363636363636,18.7667560321716
"76",0,0.106157112526539,0,0,0
"77",19.1646191646192,15.1804670912951,16.7731629392971,22.7272727272727,13.4048257372654
"78",0,0.106157112526539,0,0,0
"79",0,0.106157112526539,0,0,0
"80",20.02457002457,19.3205944798301,19.9680511182109,22.7272727272727,24.1286863270778
"81",0,0.106157112526539,0,0,0
"82",20.8845208845209,18.0467091295117,22.3642172523962,18.1818181818182,17.426273458445
"83",0,0.106157112526539,0,0,0
"84",22.1130221130221,18.3651804670913,18.370607028754,25,22.7882037533512
"85",0.122850122850123,0.106157112526539,0,0,0
"86",0.122850122850123,0.212314225053079,0,2.27272727272727,0
"87",20.1474201474201,19.5329087048832,21.5654952076677,15.9090909090909,20.1072386058981
"88",0,0.106157112526539,0,0,0
"89",20.6388206388206,14.968152866242,16.7731629392971,18.1818181818182,16.0857908847185
"90",17.6904176904177,16.4543524416136,16.7731629392971,9.09090909090909,17.426273458445
"91",18.6732186732187,19.1082802547771,19.9680511182109,22.7272727272727,12.0643431635389
"92",17.8132678132678,15.9235668789809,16.7731629392971,18.1818181818182,16.0857908847185
"93",0,0.106157112526539,0,0,0
"94",0,0.106157112526539,0,0,0
"95",20.3931203931204,16.6666666666667,19.9680511182109,25,21.4477211796247
"96",18.6732186732187,15.3927813163482,19.9680511182109,15.9090909090909,13.4048257372654
"97",20.5159705159705,17.7282377919321,23.1629392971246,15.9090909090909,21.4477211796247
"98",19.4103194103194,18.1528662420382,17.5718849840256,29.5454545454545,18.7667560321716
"99",21.4987714987715,16.135881104034,18.370607028754,15.9090909090909,21.4477211796247
"100",20.6388206388206,15.9235668789809,27.9552715654952,25,20.1072386058981
"101",0,0.106157112526539,0,0,0
"102",0,0.106157112526539,0,0,0
"103",21.990171990172,15.7112526539278,20.7667731629393,20.4545454545455,13.4048257372654
"104",20.1474201474201,17.4097664543524,15.9744408945687,13.6363636363636,20.1072386058981
"105",20.3931203931204,19.7452229299363,23.961661341853,25,22.7882037533512
"106",21.007371007371,16.348195329087,16.7731629392971,25,14.745308310992
"107",20.2702702702703,17.0912951167728,17.5718849840256,15.9090909090909,14.745308310992
"108",0.122850122850123,0.106157112526539,0,0,0
"109",0,0,0,0,0
"110",0.122850122850123,0.106157112526539,0,0,0
"111",0,0.106157112526539,0,0,0
"112",0,0.212314225053079,0,0,0
"113",21.7444717444717,20.0636942675159,23.961661341853,22.7272727272727,14.745308310992
"114",0,0.106157112526539,0,0,0
"115",0,0.106157112526539,0,0,0
"116",0,0.106157112526539,0,0,0
"117",0,0.106157112526539,0,0,0
"118",23.0958230958231,18.6836518046709,24.7603833865815,20.4545454545455,18.7667560321716
"119",0.122850122850123,0.212314225053079,0,0,0
"120",0,0.106157112526539,0,0,0
"121",0,0,0,0,0
"122",0,0.106157112526539,0,0,0
"123",22.3587223587224,16.348195329087,23.961661341853,20.4545454545455,29.4906166219839
"124",0,0.106157112526539,0,0,0
"125",0.122850122850123,0.424628450106157,0.798722044728434,0,0
"126",20.5159705159705,19.0021231422505,19.1693290734824,25,24.1286863270778
"127",0,0.106157112526539,0,0,0
"128",18.6732186732187,18.4713375796178,21.5654952076677,25,18.7667560321716
"129",18.6732186732187,16.5605095541401,21.5654952076677,25,18.7667560321716
"130",16.3390663390663,17.1974522292994,15.9744408945687,25,16.0857908847185
"131",20.5159705159705,16.9851380042463,26.3578274760383,22.7272727272727,16.0857908847185
"132",0,0,0,0,0
"133",21.4987714987715,20.3821656050955,23.1629392971246,22.7272727272727,25.4691689008043
"134",20.6388206388206,15.7112526539278,15.1757188498403,15.9090909090909,16.0857908847185
"135",0,0.106157112526539,0,0,0
"136",18.5503685503685,16.8789808917197,19.1693290734824,20.4545454545455,18.7667560321716
"137",22.8501228501229,19.1082802547771,25.5591054313099,15.9090909090909,20.1072386058981
"138",21.2530712530713,16.135881104034,21.5654952076677,20.4545454545455,16.0857908847185
"139",21.007371007371,19.8513800424628,19.1693290734824,15.9090909090909,21.4477211796247
"140",0,0.106157112526539,0,0,0
"141",0,0.212314225053079,0,0,0
"142",18.9189189189189,15.6050955414013,22.3642172523962,25,22.7882037533512
"143",0.245700245700246,0.106157112526539,0,0,0
"144",20.7616707616708,14.6496815286624,20.7667731629393,18.1818181818182,12.0643431635389
"145",24.2014742014742,17.4097664543524,23.1629392971246,18.1818181818182,25.4691689008043
"146",18.9189189189189,18.3651804670913,20.7667731629393,20.4545454545455,16.0857908847185
"147",0,0.106157112526539,0,0,0
"148",0,0.106157112526539,0,0,0
"149",19.2874692874693,15.0743099787686,15.9744408945687,22.7272727272727,17.426273458445
"150",21.3759213759214,19.1082802547771,18.370607028754,20.4545454545455,18.7667560321716
"151",0,0.106157112526539,0,0,0
"152",0,0.106157112526539,0,0,0
"153",0,0.106157112526539,0,0,0
"154",18.0589680589681,16.2420382165605,18.370607028754,27.2727272727273,17.426273458445
"155",18.3046683046683,17.0912951167728,21.5654952076677,20.4545454545455,17.426273458445
"156",0,0.106157112526539,0,0,0
"157",0,0.106157112526539,0,0,0
"158",23.7100737100737,20.4883227176221,18.370607028754,31.8181818181818,20.1072386058981
"159",0.368550368550369,0.106157112526539,0,0,0
"160",21.007371007371,17.4097664543524,16.7731629392971,27.2727272727273,14.745308310992
"161",19.9017199017199,18.6836518046709,19.9680511182109,22.7272727272727,14.745308310992
"162",0,0.106157112526539,0,0,0
"163",0,0.106157112526539,0,0,0
"164",22.3587223587224,17.4097664543524,19.1693290734824,29.5454545454545,16.0857908847185
"165",0,0.106157112526539,0,0,0
"166",0,0,0,0,0
"167",21.6216216216216,20.0636942675159,23.961661341853,25,21.4477211796247
"168",21.007371007371,18.5774946921444,15.1757188498403,22.7272727272727,20.1072386058981
"169",0.122850122850123,0.106157112526539,0,0,0
"170",22.4815724815725,15.9235668789809,17.5718849840256,20.4545454545455,16.0857908847185
"171",22.6044226044226,19.8513800424628,17.5718849840256,20.4545454545455,18.7667560321716
"172",0.122850122850123,0.106157112526539,0,0,0
"173",0,0.106157112526539,0,0,0
"174",0,0.106157112526539,0,0,0
"175",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"176",22.2358722358722,21.3375796178344,24.7603833865815,20.4545454545455,24.1286863270778
"177",18.4275184275184,17.7282377919321,16.7731629392971,25,22.7882037533512
"178",0.245700245700246,0.106157112526539,0,0,0
"179",0,0.106157112526539,0,0,0
"180",0,0.106157112526539,0,0,0
"181",18.6732186732187,17.4097664543524,17.5718849840256,18.1818181818182,22.7882037533512
"182",0,0,0,0,0
"183",19.1646191646192,16.2420382165605,19.1693290734824,18.1818181818182,17.426273458445
"184",18.6732186732187,16.6666666666667,16.7731629392971,15.9090909090909,16.0857908847185
"185",0.245700245700246,0.106157112526539,0,0,0
