"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",6.63390663390663,8.49256900212314,35.9424920127796,27.2727272727273,38.8739946380697
"2",0,0.106157112526539,0,0,0
"3",7.002457002457,6.68789808917197,23.1629392971246,22.7272727272727,42.8954423592493
"4",7.12530712530713,7.43099787685775,25.5591054313099,11.3636363636364,50.9383378016086
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",0,0.106157112526539,0,0,0
"10",0,0.106157112526539,0,0,0
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",8.23095823095823,7.85562632696391,27.9552715654952,15.9090909090909,52.2788203753351
"17",0,0,0,0,0
"18",7.61670761670762,9.12951167728238,23.1629392971246,15.9090909090909,50.9383378016086
"19",6.75675675675676,6.79405520169851,19.1693290734824,22.7272727272727,41.5549597855228
"20",7.12530712530713,7.11252653927813,31.9488817891374,15.9090909090909,42.8954423592493
"21",0,0,0,0,0
"22",5.65110565110565,7.32484076433121,26.3578274760383,13.6363636363636,32.171581769437
"23",8.35380835380835,6.36942675159236,19.9680511182109,11.3636363636364,50.9383378016086
"24",6.63390663390663,8.28025477707006,19.9680511182109,11.3636363636364,54.9597855227882
"25",0,0,0,0,0
"26",8.10810810810811,7.21868365180467,29.5527156549521,25,40.2144772117963
"27",6.87960687960688,7.96178343949045,28.7539936102236,20.4545454545455,45.5764075067024
"28",7.86240786240786,8.59872611464968,19.9680511182109,18.1818181818182,45.5764075067024
"29",7.12530712530713,6.68789808917197,27.9552715654952,11.3636363636364,50.9383378016086
"30",6.01965601965602,7.64331210191083,27.9552715654952,13.6363636363636,44.2359249329759
"31",6.38820638820639,7.53715498938429,22.3642172523962,13.6363636363636,49.597855227882
"32",5.28255528255528,6.26326963906582,20.7667731629393,15.9090909090909,52.2788203753351
"33",7.12530712530713,6.4755838641189,28.7539936102236,20.4545454545455,48.2573726541555
"34",0,0,0,0,0
"35",7.12530712530713,6.58174097664544,14.3769968051118,11.3636363636364,44.2359249329759
"36",0,0,0,0,0
"37",7.49385749385749,7.32484076433121,15.9744408945687,11.3636363636364,45.5764075067024
"38",0,0,0,0,0
"39",6.14250614250614,7.64331210191083,24.7603833865815,25,41.5549597855228
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",6.75675675675676,7.43099787685775,20.7667731629393,13.6363636363636,41.5549597855228
"43",7.73955773955774,6.79405520169851,26.3578274760383,13.6363636363636,40.2144772117963
"44",0,0,0,0,0
"45",6.14250614250614,5.73248407643312,18.370607028754,36.3636363636364,48.2573726541555
"46",5.8968058968059,8.17409766454352,26.3578274760383,27.2727272727273,40.2144772117963
"47",6.51105651105651,8.3864118895966,23.961661341853,13.6363636363636,40.2144772117963
"48",0,0.106157112526539,0,0,0
"49",6.38820638820639,6.58174097664544,24.7603833865815,27.2727272727273,38.8739946380697
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",0,0.106157112526539,0,0,0
"53",0,0.106157112526539,0,0,0
"54",0,0,0,0,0
"55",0,0,0,0,0
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",0,0,0,0,1.34048257372654
"59",7.61670761670762,9.34182590233546,27.1565495207668,31.8181818181818,41.5549597855228
"60",0,0,0,0,0
"61",7.12530712530713,7.74946921443737,20.7667731629393,18.1818181818182,52.2788203753351
"62",7.86240786240786,8.3864118895966,17.5718849840256,15.9090909090909,37.5335120643432
"63",7.002457002457,8.06794055201699,26.3578274760383,20.4545454545455,48.2573726541555
"64",8.47665847665848,7.21868365180467,26.3578274760383,11.3636363636364,46.916890080429
"65",0,0,0,0,0
"66",0,0,0,0,0
"67",6.87960687960688,7.53715498938429,13.5782747603834,20.4545454545455,45.5764075067024
"68",0,0,0,0,0
"69",6.51105651105651,7.43099787685775,22.3642172523962,13.6363636363636,37.5335120643432
"70",7.49385749385749,9.447983014862,19.9680511182109,25,45.5764075067024
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",0,0,0,0,0
"74",0,0,0,0,0
"75",7.24815724815725,7.43099787685775,29.5527156549521,9.09090909090909,42.8954423592493
"76",0,0,0,0,0
"77",6.51105651105651,6.90021231422505,29.5527156549521,27.2727272727273,38.8739946380697
"78",0,0,0,0,0
"79",0,0.106157112526539,0,0,0
"80",6.38820638820639,8.28025477707006,18.370607028754,20.4545454545455,52.2788203753351
"81",0,0,0,0,0
"82",7.61670761670762,7.43099787685775,26.3578274760383,22.7272727272727,48.2573726541555
"83",0,0,0,0,0
"84",7.12530712530713,8.49256900212314,23.1629392971246,13.6363636363636,40.2144772117963
"85",0,0,0,0,0
"86",0,0,0,0,0
"87",7.61670761670762,7.74946921443737,22.3642172523962,15.9090909090909,41.5549597855228
"88",0,0,0,0,0
"89",5.65110565110565,6.90021231422505,25.5591054313099,29.5454545454545,37.5335120643432
"90",5.8968058968059,7.85562632696391,23.1629392971246,13.6363636363636,42.8954423592493
"91",6.51105651105651,8.81104033970276,26.3578274760383,15.9090909090909,37.5335120643432
"92",5.8968058968059,8.3864118895966,23.961661341853,34.0909090909091,42.8954423592493
"93",0,0,0,0,0
"94",0,0,0,0,0
"95",7.98525798525798,6.4755838641189,21.5654952076677,18.1818181818182,48.2573726541555
"96",7.98525798525798,6.05095541401274,24.7603833865815,6.81818181818182,45.5764075067024
"97",7.12530712530713,8.28025477707006,22.3642172523962,18.1818181818182,44.2359249329759
"98",7.002457002457,9.34182590233546,27.9552715654952,11.3636363636364,46.916890080429
"99",7.12530712530713,8.3864118895966,20.7667731629393,9.09090909090909,40.2144772117963
"100",5.28255528255528,7.96178343949045,26.3578274760383,18.1818181818182,48.2573726541555
"101",0,0.106157112526539,0,0,0
"102",0,0,0,0,0
"103",6.38820638820639,7.21868365180467,26.3578274760383,20.4545454545455,36.1930294906166
"104",7.002457002457,6.58174097664544,24.7603833865815,18.1818181818182,50.9383378016086
"105",7.24815724815725,6.05095541401274,27.1565495207668,25,45.5764075067024
"106",6.87960687960688,7.21868365180467,20.7667731629393,27.2727272727273,50.9383378016086
"107",6.75675675675676,7.53715498938429,27.1565495207668,9.09090909090909,40.2144772117963
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",0,0,0,0,0
"111",0,0.106157112526539,0,0,0
"112",0,0,0,0,0
"113",7.73955773955774,7.32484076433121,22.3642172523962,25,50.9383378016086
"114",0,0,0,0,0
"115",0,0,0,0,0
"116",0,0,0,0,0
"117",0,0,0,0,0
"118",10.3194103194103,8.59872611464968,28.7539936102236,0,44.2359249329759
"119",0,0,0,0,0
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
"123",6.51105651105651,8.3864118895966,23.1629392971246,18.1818181818182,37.5335120643432
"124",0,0,0,0,0
"125",0,0.106157112526539,0.798722044728434,0,0
"126",7.37100737100737,6.15711252653928,27.9552715654952,20.4545454545455,53.6193029490617
"127",0,0,0,0,0
"128",7.86240786240786,8.17409766454352,22.3642172523962,18.1818181818182,48.2573726541555
"129",6.75675675675676,8.3864118895966,27.9552715654952,9.09090909090909,48.2573726541555
"130",6.51105651105651,7.74946921443737,27.9552715654952,20.4545454545455,45.5764075067024
"131",7.49385749385749,7.96178343949045,28.7539936102236,27.2727272727273,40.2144772117963
"132",0,0,0,0,0
