"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"282",98,98,16,6,9
"283",1,1,0,0,0
"284",107,110,20,8,11
"285",0,1,0,0,0
"286",102,102,23,8,9
"287",96,110,15,8,7
"288",0,1,0,0,0
"289",0,1,0,0,0
"290",102,97,17,6,10
"291",110,119,19,7,7
"292",98,86,14,4,8
"293",0,1,0,0,0
"294",91,106,15,8,8
"295",98,75,14,6,8
"296",1,1,0,0,0
"297",1,1,0,0,0
"298",0,1,0,0,0
"299",104,89,17,6,9
"300",101,87,15,7,9
"301",0,1,1,0,0
"302",107,100,17,9,8
"303",0,1,0,0,0
"304",0,1,0,0,0
"305",2,1,0,0,0
"306",0,1,0,0,0
"307",0,1,0,0,0
"308",1,1,0,0,0
"309",104,102,17,4,9
"310",0,1,0,0,0
"311",92,104,15,8,7
"312",0,1,0,0,0
"313",107,105,20,7,9
"314",1,1,0,0,0
"315",92,86,17,7,8
"316",113,97,20,6,11
"317",0,1,0,0,0
"318",0,1,0,0,0
"319",90,103,24,6,10
"320",112,111,16,5,14
"321",0,1,0,0,0
"322",0,1,0,0,0
"323",0,1,0,0,0
"324",1,1,0,0,0
"325",0,1,0,0,0
"326",0,1,0,0,0
"327",96,99,23,7,13
"328",1,1,0,0,0
"329",80,93,16,8,12
"330",0,1,0,0,0
"331",0,1,0,0,0
"332",114,106,14,7,8
"333",98,87,18,5,8
"334",0,1,0,0,0
"335",110,103,17,6,9
"336",100,101,17,7,8
"337",102,110,21,8,12
"338",92,83,18,4,9
"339",0,1,0,0,0
"340",0,1,0,0,0
"341",114,107,17,6,11
"342",119,113,22,9,12
"343",0,1,0,0,0
"344",0,1,0,0,0
"345",0,1,0,0,0
"346",114,101,18,7,9
"347",1,1,0,0,0
"348",103,93,17,7,10
"349",104,111,17,9,10
"350",1,1,0,0,0
"351",0,1,0,0,0
"352",96,94,14,8,10
"353",101,113,16,8,8
"354",117,116,21,7,11
"355",1,1,0,0,0
"356",109,113,13,6,11
"357",0,1,0,0,0
"358",0,1,0,0,0
"359",105,103,17,7,10
"360",101,90,17,8,6
"361",0,1,0,0,0
"362",0,1,0,0,0
"363",1,1,0,0,0
"364",89,92,18,7,9
"365",0,1,0,0,0
"366",0,1,0,0,0
"367",0,1,0,0,0
"368",0,1,0,0,0
"369",0,1,0,0,0
"370",100,105,15,5,11
"371",91,107,14,7,10
"372",1,1,0,0,0
"373",94,93,13,6,12
"374",0,1,0,0,0
"375",102,98,13,6,10
"376",94,116,20,8,11
"377",1,1,0,0,0
"378",0,1,0,0,0
"379",108,109,13,5,8
"380",96,113,16,8,8
"381",0,1,0,0,0
"382",1,1,0,0,0
"383",0,1,0,0,0
"384",97,98,14,5,9
"385",101,106,13,4,9
"386",0,1,0,0,0
"387",0,1,0,0,0
"388",0,1,0,0,0
"389",0,1,0,0,0
"390",0,1,0,0,0
"391",1,1,0,0,0
"392",0,1,0,0,0
"393",103,111,19,9,10
"394",0,1,0,0,0
"395",0,1,0,0,0
"396",0,1,0,0,0
"397",0,1,0,0,0
"398",96,107,18,6,10
"399",104,109,15,6,10
"400",103,107,13,7,11
"401",1,1,0,0,0
"402",0,1,0,0,0
"403",109,110,21,6,8
"404",0,1,0,0,0
"405",2,1,0,0,0
"406",0,1,0,0,0
"407",0,1,0,0,0
"408",0,1,0,0,0
"409",108,114,19,7,9
"410",1,1,1,0,0
"411",96,91,15,4,7
"412",97,89,15,7,13
"413",0,1,0,0,0
"414",107,103,16,6,10
"415",111,107,17,6,10
"416",0,1,0,0,0
"417",107,91,16,6,9
"418",108,109,15,4,11
"419",97,97,15,8,12
"420",95,91,15,7,8
"421",0,1,0,0,0
"422",0,1,0,0,0
"423",103,97,14,8,10
"424",103,104,17,7,10
"425",0,1,0,0,0
"426",0,1,0,0,0
"427",1,3,1,0,0
"428",91,85,20,6,8
"429",0,1,0,0,0
"430",1,1,0,0,0
"431",90,107,16,6,8
"432",0,1,0,0,0
"433",0,1,0,0,0
"434",73,84,12,5,12
"435",100,92,17,5,10
"436",0,1,0,0,0
"437",0,1,0,0,0
"438",113,93,15,8,11
"439",0,1,0,0,0
"440",114,93,17,8,10
"441",0,1,0,0,0
"442",107,100,20,6,10
"443",1,1,0,0,0
"444",85,92,16,7,8
"445",0,1,0,0,0
"446",108,106,17,7,10
"447",0,1,0,0,0
"448",84,102,12,7,9
"449",98,106,16,4,9
"450",115,103,16,7,11
"451",0,1,0,0,0
"452",0,1,0,0,0
"453",110,110,17,7,11
"454",105,103,16,5,9
"455",112,102,11,6,6
"456",1,2,0,0,0
"457",0,1,0,0,0
"458",81,80,14,8,6
"459",0,1,0,0,0
"460",99,116,21,7,10
"461",92,85,16,6,10
"462",0,1,0,0,0
"463",0,1,0,0,0
"464",0,1,0,0,0
"465",92,98,18,6,12
"466",121,106,18,10,10
"467",0,1,0,0,0
"468",0,1,0,0,0
"469",98,113,14,6,9
"470",89,108,20,7,13
"471",76,87,15,4,12
"472",0,1,0,0,0
"473",0,1,0,0,0
"474",0,1,0,0,0
"475",99,94,18,8,8
"476",1,1,0,0,0
"477",89,105,18,7,9
"478",0,1,0,0,0
"479",97,109,18,6,10
"480",89,99,14,7,7
"481",0,1,0,0,0
"482",101,92,17,6,8
"483",89,93,16,3,10
"484",110,106,16,4,10
"485",90,89,14,7,8
"486",0,1,0,0,0
"487",95,95,16,6,8
"488",91,100,18,5,10
"489",90,99,20,6,10
"490",116,112,15,7,10
"491",0,1,0,0,0
"492",97,89,12,5,7
"493",0,1,0,0,0
"494",1,1,0,0,0
"495",1,1,0,0,0
"496",0,1,0,0,0
"497",0,1,0,0,0
"498",116,103,20,7,13
"499",85,99,16,8,8
"500",0,1,0,0,0
"501",100,102,17,9,11
"502",79,85,16,7,7
"503",95,84,17,4,10
"504",0,1,0,0,0
"505",0,1,0,0,0
"506",3,1,0,0,0
"507",0,1,0,0,0
"508",110,89,18,7,10
"509",100,96,19,4,11
"510",0,1,0,0,0
"511",104,105,17,6,10
"512",1,1,0,0,1
"513",112,113,23,8,11
"514",1,1,0,0,0
"515",116,105,18,8,9
"516",94,82,11,7,8
"517",98,105,18,6,11
"518",0,1,0,0,0
"519",94,98,21,7,9
"520",117,110,15,6,15
"521",1,1,0,0,0
"522",1,1,0,0,0
"523",124,115,21,7,11
"524",100,96,13,7,7
"525",109,93,19,6,15
"526",0,1,0,0,0
"527",2,1,0,0,0
"528",112,105,18,6,11
"529",0,1,0,0,0
"530",0,1,0,0,0
"531",0,1,0,0,0
"532",86,94,17,8,8
"533",0,1,0,0,0
"534",101,120,16,8,7
"535",0,1,0,0,0
"536",1,1,0,0,0
"537",0,1,0,0,0
"538",118,102,15,7,9
"539",0,1,0,0,0
"540",100,102,17,6,13
"541",103,109,19,5,7
"542",112,101,17,6,12
"543",0,1,0,0,0
"544",0,1,0,0,0
"545",1,1,1,0,0
"546",0,1,0,0,0
"547",0,1,0,0,0
"548",103,96,20,7,10
"549",0,1,0,0,0
"550",1,1,0,0,0
"551",112,102,19,7,8
"552",92,94,14,4,7
"553",94,106,19,8,12
"554",89,87,23,5,10
"555",0,1,0,0,0
"556",5,3,1,0,0
"557",1,1,0,1,0
"558",106,90,15,6,7
"559",117,114,17,5,8
"560",110,114,16,7,12
"561",107,100,16,9,11
"562",96,103,16,8,8
"563",101,93,24,5,11
"564",0,1,0,0,0
"565",1,1,0,0,1
"566",105,94,21,6,12
"567",106,110,17,8,8
"568",105,98,17,6,11
"569",102,95,19,4,8
"570",85,83,13,6,7
"571",86,85,13,5,8
"572",0,1,0,0,0
"573",0,1,0,0,0
"574",80,83,13,8,10
"575",0,1,0,0,0
"576",0,1,0,0,0
"577",0,1,0,0,0
"578",0,1,0,0,0
"579",1,2,0,0,0
"580",0,1,0,0,0
"581",1,1,0,0,0
"582",82,78,14,5,5
"583",0,1,0,0,0
"584",0,1,0,0,0
"585",0,1,0,0,0
"586",93,105,15,8,13
"587",0,1,0,0,0
"588",98,98,22,7,11
"589",0,1,0,0,0
"590",1,1,0,0,0
"591",0,1,0,0,0
"592",86,94,14,6,9
"593",100,94,15,4,7
"594",0,1,0,0,0
"595",0,1,0,0,0
"596",0,1,0,0,0
"597",113,96,16,8,8
"598",0,1,0,0,0
"599",0,1,0,0,1
"600",109,123,14,7,12
"601",109,102,17,7,9
"602",0,1,0,0,0
"603",0,1,0,0,0
"604",108,100,20,9,10
"605",0,1,0,0,0
"606",96,102,18,6,11
"607",100,98,17,9,9
"608",109,96,13,6,12
"609",0,1,0,0,0
"610",0,1,0,0,0
"611",100,106,21,6,9
"612",0,1,0,0,0
"613",2,1,1,0,0
"614",0,1,0,0,0
"615",109,109,17,6,8
"616",100,103,24,7,8
"617",98,105,14,6,9
"618",89,104,15,7,8
"619",101,107,15,5,8
"620",113,119,19,5,7
"621",79,79,13,7,8
"622",0,1,0,0,0
"623",0,1,0,0,0
"624",99,106,14,7,10
"625",0,1,0,0,0
"626",0,1,0,0,0
"627",88,100,15,5,8
"628",0,1,0,0,0
"629",0,1,1,0,0
"630",1,1,0,0,0
"631",0,1,0,0,0
"632",0,1,0,0,0
"633",91,94,15,6,11
"634",100,106,13,7,7
"635",0,1,0,0,0
"636",0,1,0,0,0
"637",95,101,15,8,10
"638",91,84,13,7,10
"639",0,1,0,0,0
"640",0,1,0,0,0
"641",0,1,0,0,0
"642",93,91,17,7,9
"643",93,84,15,6,10
"644",0,1,0,0,0
"645",1,1,0,0,0
"646",2,1,0,0,0
"647",97,110,14,5,10
"648",106,110,19,4,10
"649",100,111,19,4,9
"650",1,1,0,0,0
"651",112,100,22,10,11
"652",0,1,0,0,0
"653",87,106,16,8,8
"654",119,105,13,6,13
"655",0,1,0,0,0
"656",0,1,0,0,0
"657",2,1,0,0,0
"658",2,1,0,0,1
"659",0,1,0,0,0
"660",1,1,1,0,0
"661",86,101,16,5,9
"662",1,1,0,0,0
"663",92,93,17,7,11
"664",83,85,14,6,6
"665",0,1,0,0,0
"666",96,101,14,5,9
"667",5,2,1,0,0
"668",108,93,14,5,7
"669",0,1,0,0,0
"670",87,99,15,7,14
"671",1,1,0,0,0
"672",0,1,0,0,0
"673",0,1,0,0,0
"674",94,85,12,5,8
"675",0,1,0,0,0
"676",90,97,15,6,8
"677",101,101,13,7,9
"678",0,1,0,0,0
"679",122,107,21,8,9
"680",0,1,0,0,0
"681",1,1,0,0,0
"682",0,1,0,0,0
"683",1,1,0,0,0
"684",0,1,0,0,0
"685",1,1,0,1,0
"686",88,103,17,6,13
"687",0,1,0,0,0
"688",1,1,0,0,0
"689",0,1,0,0,0
"690",0,1,0,0,0
"691",101,95,16,5,8
"692",0,1,0,0,0
"693",0,1,0,0,0
"694",0,1,0,0,0
"695",90,96,12,6,11
"696",92,86,15,7,10
"697",0,1,0,0,0
"698",101,101,13,6,11
"699",109,103,25,9,6
"700",1,1,0,0,0
"701",0,1,0,0,0
"702",105,96,16,6,8
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",1,1,0,0,0
"706",86,103,15,4,9
"707",92,108,15,8,12
"708",107,132,24,7,12
"709",1,1,0,0,0
"710",100,95,16,7,9
"711",92,94,17,7,10
"712",1,1,0,0,0
"713",86,99,21,8,9
"714",101,89,14,8,5
"715",0,1,0,0,0
"716",1,1,1,0,0
"717",0,1,0,0,0
"718",102,100,14,7,10
"719",0,1,0,0,0
"720",2,1,1,0,0
"721",0,1,0,0,0
"722",1,1,0,0,0
"723",90,100,13,6,12
"724",119,109,15,8,10
"725",0,1,0,0,0
"726",95,91,16,6,6
"727",0,1,0,0,0
"728",0,1,0,0,0
"729",1,1,0,0,1
"730",98,91,14,7,9
"731",1,3,0,1,0
"732",1,1,0,0,0
"733",120,96,19,6,11
"734",116,99,22,5,8
"735",1,1,0,0,0
"736",0,1,0,0,0
"737",97,105,18,7,8
"738",106,101,17,4,9
"739",0,1,0,0,0
"740",98,93,13,9,12
"741",91,106,16,6,12
"742",1,1,0,0,0
"743",98,97,13,6,10
"744",110,107,20,9,12
"745",85,96,11,5,11
"746",98,104,14,9,10
"747",1,1,0,0,0
"748",0,1,0,0,0
"749",0,1,0,0,0
"750",94,78,15,7,7
"751",95,109,20,7,8
"752",2,2,0,0,0
"753",0,1,0,0,0
"754",0,1,0,0,0
"755",0,1,0,0,0
"756",94,94,16,8,7
"757",103,93,17,7,10
"758",0,1,0,0,0
"759",108,89,17,5,6
"760",105,102,16,8,9
"761",114,104,19,9,10
"762",92,100,16,6,8
"763",94,90,18,8,8
"764",90,95,17,6,8
"765",1,1,0,0,0
"766",108,109,13,10,12
"767",0,1,0,0,0
"768",96,103,22,6,8
"769",0,1,0,0,0
"770",110,96,14,8,8
"771",0,1,0,0,0
"772",0,1,0,0,0
"773",101,107,20,5,7
"774",99,98,15,5,11
"775",0,1,0,0,0
"776",0,1,0,0,0
"777",114,114,16,6,10
"778",0,1,0,0,0
"779",100,89,15,5,8
"780",0,1,0,0,0
"781",1,1,0,0,0
"782",0,1,0,0,0
"783",110,117,20,4,10
"784",0,1,0,0,0
"785",109,101,16,7,13
"786",103,117,18,7,6
"787",0,2,0,0,0
"788",0,1,0,0,0
"789",2,2,1,1,0
"790",106,103,17,10,13
"791",0,1,0,0,0
"792",0,1,0,0,0
"793",94,96,15,4,8
"794",0,1,0,0,0
"795",0,1,1,0,0
"796",90,102,16,7,10
"797",1,1,0,0,0
"798",91,113,15,6,7
"799",100,92,17,10,9
"800",99,99,14,6,9
"801",0,1,0,0,0
"802",0,1,0,0,0
"803",92,91,17,6,8
"804",110,113,22,6,11
"805",128,106,19,7,8
"806",0,1,0,0,0
"807",131,94,18,7,9
"808",0,1,0,0,0
"809",114,110,24,5,10
"810",106,111,16,5,10
"811",104,107,16,5,10
"812",0,1,0,0,0
"813",1,1,0,0,0
"814",94,99,13,6,10
"815",0,1,0,0,0
"816",112,100,17,5,8
"817",0,1,0,0,0
"818",95,113,15,11,10
"819",0,1,0,0,0
"820",80,86,17,9,6
"821",1,1,0,0,1
"822",0,1,0,0,0
"823",1,1,0,0,0
"824",0,1,0,0,0
"825",111,92,22,7,10
"826",1,1,0,0,1
"827",97,97,16,6,11
"828",0,1,0,0,0
"829",0,1,0,0,0
"830",0,1,0,0,0
"831",1,1,0,0,0
"832",129,102,18,6,11
"833",0,1,0,0,0
"834",1,1,0,0,0
"835",96,86,13,6,9
"836",0,1,0,0,0
"837",97,103,15,7,12
"838",0,1,0,0,0
"839",0,1,0,0,0
"840",0,1,0,0,0
"841",1,1,0,0,0
"842",98,108,15,6,12
"843",2,2,1,0,0
"844",0,1,0,0,0
"845",90,80,16,6,11
"846",98,99,15,7,10
"847",89,104,16,5,10
"848",84,104,11,5,7
"849",101,98,26,6,10
"850",108,91,17,6,11
"851",0,1,0,0,0
"852",91,86,19,7,11
"853",109,100,13,7,13
"854",0,1,0,0,0
"855",83,97,19,5,9
"856",97,106,18,6,7
"857",94,114,19,7,9
"858",0,1,0,0,0
"859",1,1,0,0,0
"860",0,1,0,0,0
"861",112,102,14,8,7
"862",110,105,15,6,7
"863",0,1,0,0,0
"864",0,1,0,0,0
"865",92,93,12,6,13
"866",0,1,0,0,0
"867",112,107,17,6,7
"868",96,93,14,5,7
"869",0,1,0,0,0
"870",118,125,17,6,15
"871",107,112,17,6,12
"872",0,1,0,0,0
"873",109,112,21,7,10
"874",110,100,15,5,10
"875",107,97,12,6,12
"876",88,85,14,5,7
"877",0,1,0,0,0
"878",103,87,16,6,7
"879",90,104,19,11,9
"880",98,105,17,7,11
"881",92,79,19,6,13
"882",80,89,14,5,8
"883",1,1,0,0,0
"884",0,1,0,0,0
"885",86,97,24,7,13
"886",105,105,16,5,10
"887",0,1,0,0,0
"888",1,1,0,0,0
"889",103,102,17,8,9
"890",106,101,19,5,9
"891",92,96,15,6,11
"892",96,101,14,5,8
"893",117,109,13,6,8
"894",0,1,0,0,0
"895",107,96,12,6,13
"896",103,103,18,6,12
"897",1,1,0,0,0
"898",94,97,18,9,12
"899",90,99,16,7,14
"900",0,1,0,0,0
"901",93,118,15,8,10
"902",0,1,0,0,0
"903",99,100,17,7,8
"904",0,1,0,0,0
"905",98,86,18,8,12
"906",0,1,0,0,0
"907",0,1,0,0,0
"908",90,86,14,7,11
"909",0,1,0,0,0
"910",0,1,0,0,0
"911",83,79,12,5,6
"912",102,100,15,7,14
"913",0,1,0,0,0
"914",1,1,0,0,0
"915",1,1,0,0,0
"916",108,101,20,5,11
"917",98,92,17,8,10
"918",115,107,18,5,7
"919",86,90,12,6,7
"920",105,96,15,11,8
"921",0,1,0,0,0
"922",0,1,0,0,0
"923",134,116,18,8,11
"924",0,1,0,0,0
"925",0,1,0,0,0
"926",1,1,0,0,0
"927",0,1,0,0,0
"928",0,1,0,0,0
"929",0,1,0,0,0
"930",1,1,0,0,0
"931",0,1,0,0,0
"932",75,71,13,6,10
"933",0,1,0,0,0
"934",100,92,14,6,8
"935",0,1,0,0,0
"936",1,1,0,0,0
"937",0,1,0,0,0
"938",97,112,19,5,15
"939",96,89,12,7,7
"940",0,1,0,0,0
"941",0,1,0,0,0
"942",100,101,15,5,12
"943",0,1,0,0,0
"944",110,106,15,6,7
"945",0,1,0,0,0
"946",1,1,0,0,0
"947",105,106,15,5,10
"948",0,1,0,0,0
"949",1,1,0,0,0
"950",1,1,0,0,0
"951",108,115,15,7,10
"952",0,1,0,0,0
"953",0,1,0,0,0
"954",1,1,0,0,0
"955",98,109,16,9,8
"956",1,1,0,0,0
"957",0,1,0,0,0
"958",0,1,0,0,0
"959",111,101,12,8,7
"960",99,94,18,5,10
"961",98,99,15,7,10
"962",0,1,0,0,0
"963",0,1,0,0,0
"964",103,106,23,7,8
"965",0,1,0,0,0
"966",0,1,0,0,0
"967",92,101,14,6,7
"968",103,108,15,7,8
"969",87,75,14,5,10
"970",93,84,20,5,10
"971",99,121,22,7,9
"972",0,1,0,0,0
"973",1,1,0,0,1
"974",2,2,0,0,0
"975",99,103,20,5,11
"976",1,1,0,0,0
"977",108,100,15,7,12
"978",103,94,20,6,14
"979",95,100,18,9,10
"980",3,3,1,1,1
"981",0,1,0,0,0
"982",85,99,14,10,8
"983",111,121,17,8,12
"984",0,1,0,0,0
"985",86,96,20,6,10
"986",80,92,16,9,12
"987",0,1,0,0,0
"988",95,98,15,5,9
"989",103,101,15,5,8
"990",80,88,14,3,9
"991",99,94,17,6,7
"992",107,108,18,8,12
"993",0,1,0,0,0
"994",93,91,18,7,7
"995",0,1,0,0,0
"996",0,1,0,0,0
"997",0,1,0,0,0
"998",0,1,0,0,0
"999",0,1,0,0,0
"1000",5,3,0,0,0
"1001",82,96,16,7,13
"1002",0,1,0,0,0
"1003",89,104,17,5,9
"1004",124,122,16,5,11
"1005",94,95,12,5,9
"1006",95,92,13,6,10
"1007",0,1,0,0,0
"1008",101,108,15,5,7
"1009",87,88,12,5,11
"1010",0,1,0,0,0
"1011",112,97,13,6,10
"1012",1,1,0,0,0
"1013",0,1,0,0,0
"1014",0,1,0,0,0
"1015",110,112,23,6,8
"1016",99,92,20,7,9
"1017",0,1,0,0,0
"1018",0,1,0,0,0
"1019",127,107,23,8,14
"1020",78,94,14,5,11
"1021",1,1,0,0,0
"1022",115,102,20,7,10
"1023",106,98,21,6,9
"1024",0,1,0,0,0
"1025",1,1,0,0,0
"1026",131,115,18,7,10
"1027",0,1,0,0,0
"1028",0,1,0,0,0
"1029",0,1,0,0,0
"1030",0,1,0,0,0
"1031",108,99,16,10,10
"1032",0,1,0,0,0
"1033",1,1,1,0,0
"1034",100,99,16,5,11
"1035",103,112,18,7,11
"1036",101,108,22,7,9
"1037",89,102,19,5,7
"1038",1,1,1,0,0
"1039",92,99,14,6,9
"1040",0,1,0,0,0
"1041",94,106,21,7,11
"1042",0,1,0,0,0
"1043",0,1,0,0,0
"1044",112,112,18,7,12
"1045",0,1,0,0,0
"1046",0,1,0,0,0
"1047",105,106,16,7,7
"1048",0,1,0,0,0
"1049",115,92,17,7,8
"1050",1,1,0,0,0
"1051",100,90,16,5,9
"1052",1,1,0,0,0
"1053",0,1,0,0,0
"1054",103,104,11,5,7
"1055",83,78,14,6,8
"1056",106,96,16,9,10
"1057",117,122,20,7,9
"1058",103,102,22,7,8
"1059",91,101,14,8,8
"1060",115,98,16,6,13
"1061",0,1,0,0,0
"1062",0,1,0,0,0
"1063",106,111,19,5,9
