"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",87.7661469594001,92.2479836669712,93.5047700211427,107.223870581913,100.395898696724
"2",0,0.799945869255478,0,0,0
"3",97.3121745480666,103.602837166303,89.2786814065472,105.901502836222,80.8977407308074
"4",52.1976876682757,52.6611657201728,53.6661969327712,46.1198295598369,54.7513314062904
"5",1.86072140726209,1.10163045189693,0,0,0
"6",0,18.3490942181786,0,0,0
"7",0,6.07260115548398,0,0,0
"8",0,5.9942056595848,0,0,0
"9",0,1.86330566304926,0,0,0
"10",2.08725898759201,0.612059374670946,0,0,0
"11",0,0,0,0,0
"12",0,7.72496459454046,0,0,0
"13",0,0,0,0,0
"14",0,9.35035181178585,0,0,0
"15",0,3.1749835113,0,0,0
"16",60.0956137100826,63.6725206183966,59.9149756782991,50.3022159803677,67.9134310994772
"17",0,1.33197728507764,0,0,0
"18",55.8412849276456,55.2741260728814,58.5433205771989,52.5279553925265,57.5756179852043
"19",56.025795582633,56.6439736336689,59.7300227507488,61.821451144292,62.0186491166462
"20",72.359455584251,67.841817519307,65.876663444651,70.9158292375182,72.5578596933923
"21",0,1.86802188767481,0,0,0
"22",61.9086361549116,69.9079830157228,68.1610119977808,49.9729217239064,59.248956809369
"23",70.9599261157428,75.6816091035378,77.6501375703355,77.5645401936746,70.9401078656306
"24",53.8056735829146,55.0097409494411,49.8187034452514,51.8013958045845,57.9394410031777
"25",2.0385087540953,0.738694238767974,0,0,0
"26",70.8867898655644,73.8797641335163,73.4949090532057,70.8091100965171,70.856337366143
"27",52.1656244119799,53.5684380696309,48.9232856051299,55.6228498351711,56.9442011948369
"28",83.5508695399277,83.8984671847657,84.79561027899,93.433124616854,88.008584600554
"29",62.8268330070127,65.3119256755114,67.1165873989803,52.3787269198066,73.7035011039168
"30",41.6400416590063,41.5351963954138,43.2920352099679,35.3996377994469,45.5140073794028
"31",43.281413948346,47.1108340656711,44.8753621001523,40.461301754803,44.4363215012099
"32",55.0751953340099,64.2205366866207,61.695280737846,59.2726228007017,57.477085421104
"33",43.4196887612658,50.0462661208625,49.7918377139472,49.9944213619624,37.9976366880988
"34",0,0.479103595441626,0,0,0
"35",49.2124124602408,49.7767988395779,50.4587258294274,49.945543694942,58.3063235024194
"36",7.04059226998584,1.23626943785454,0,0,0
"37",71.9389012157766,70.9586735053191,70.0766148841034,71.8213510134883,67.2378149164824
"38",0,5.06909743954398,0,0,0
"39",52.0708846263083,56.2042634558514,54.7895654810215,57.1847375797898,68.1502574377659
"40",3.31431513025938,8.45945979004592,9.1212829479325,0,0
"41",0,0.894576287986691,0,0,0
"42",48.5131590860612,53.2406313527662,48.7804879330775,51.9725211918355,51.9793655590502
"43",57.3728878242055,57.4130459947186,64.3412109631665,58.1792682243193,63.8254423879411
"44",0,0.98155439163321,0,0,0
"45",87.4348623874115,84.4004346971953,79.6745850453304,77.7794099804766,89.61020281163
"46",36.5571561705061,42.8762644730048,35.7100254261167,38.7006731984804,44.0296645601599
"47",70.9797898087917,72.1070396420044,78.5676077473198,68.7818312914623,80.1989734725536
"48",0,10.4106322167844,0,0,0
"49",44.3062032845374,43.6917771942605,46.0261414202813,39.8262081322088,34.2992623500769
"50",0,7.20573813716342,0,0,0
"51",10.0405300227382,6.45331087818704,0,0,0
"52",3.20075763016125,7.38298169230867,0,0,0
"53",14.8866575051469,16.2213296469158,0,0,0
"54",0,5.83785345355913,0,0,0
"55",0,4.7029233550847,0,0,0
"56",0,5.52536297114001,0,0,0
"57",0,3.42925878647271,0,0,0
"58",24.8691407979502,3.71133526308778,0,0,7.55855661416304
"59",55.4787375387862,58.6659433582901,55.6893392505419,54.5051700053256,67.8639790077189
"60",3.96600180727987,3.86464363264717,0,0,0
"61",52.7987269957371,55.602015616578,50.4623280044462,64.1720390594196,58.5486572083318
"62",55.2043852054752,59.0128765536741,64.8774330698522,58.3357344889148,57.4911848496207
"63",41.2383883131243,43.9007133734462,42.7818756177779,42.9527919387418,37.2053837867222
"64",56.8613559731787,53.5406437711266,61.6334567541858,41.2650941433191,46.0717371134686
"65",0,3.5116351652916,0,0,0
"66",8.4765420929052,0,0,0,0
"67",52.3471531343994,58.2050986310243,50.1625817496086,60.3396679806039,64.2363538430714
"68",16.94138993149,16.9257466323263,0,0,0
"69",76.1041528114747,77.0960054948455,70.1368974416245,64.9475757578752,68.3218115756809
"70",60.5796042071704,65.3307634018196,62.0865427758713,71.5576090362728,74.0607960002816
"71",0,0,0,0,0
"72",0,0.888277942434677,0,0,0
"73",0,3.11561831000822,0,0,0
"74",0,8.09404427138583,0,0,0
"75",101.174409390714,103.480492670118,97.5896958636324,97.4677681894225,106.995486107846
"76",0,0.981502940152499,0,0,0
"77",72.3226988722529,73.0302138405946,77.1302237279076,71.6759038323644,70.2082204895773
"78",0,3.23443319098316,0,0,0
"79",0,2.05362001671726,0,0,0
"80",51.7178488114306,52.8121702636558,48.4343258421117,50.8018637636532,52.4509230541129
"81",0,7.91461647055474,0,0,0
"82",67.0974176484359,73.207277613059,72.2138332830784,72.7766011324412,71.203196793797
"83",0,4.71161438358628,0,0,0
"84",53.8327464413913,51.7803745687336,60.3922287668022,50.5266943454504,54.7414555767576
"85",16.2664279288093,1.75026840863506,0,0,0
"86",5.16587818847465,10.4668415263609,0,7.51458798925681,0
"87",87.8509191889402,89.5716676526166,87.2999200230037,81.6293830968263,89.4704888836642
"88",0,2.31783568707237,0,0,0
"89",53.9097041076036,55.6239625868813,57.4922094580197,52.0939415237452,57.9503911789851
"90",64.0041355280681,70.0252718116496,70.477591068141,55.3704807362447,69.3311967642012
"91",67.0264707074308,65.4839554783207,68.3938957322566,62.8738200674886,75.4026648967501
"92",76.7486839832907,80.3019395965459,80.8189365214843,89.619766467349,88.221894294235
"93",0,1.31239146692566,0,0,0
"94",0,11.4635755655907,0,0,0
"95",59.2438794714654,63.1507969113093,55.6910413193997,57.7299290748183,67.9305716109861
"96",69.033175254885,69.7141281479719,73.0399388608391,70.3335101022895,76.2092322381261
"97",61.6274711994854,66.8080811621951,66.037916308416,60.4026856022596,65.4958550727467
"98",74.0687407153113,77.4200112683471,72.0861728236973,77.0397078876202,80.8771672050465
"99",46.2977603688044,57.595582842675,48.2139198405025,45.0691965828344,60.3986152167167
"100",81.6052173050187,85.8529899183785,90.0006519313927,92.2684624612931,87.6629927580353
"101",0,0.552035752596707,0,0,0
"102",0,0.937764037549248,0,0,0
"103",68.5339195908074,68.6781736191584,74.6488164010904,78.6816216431422,79.0980483777525
"104",59.705397607659,63.7187804934711,56.602817605605,50.3955171695008,71.4882223262379
"105",42.9448825912829,48.358718275626,40.8786587199317,52.0894564724914,48.8104496994972
"106",45.4285532642051,48.4978247557281,47.7634964690875,51.9662897990574,55.5114075201797
"107",44.1878298976681,45.1091979268508,45.0184743536221,41.864159782725,52.2758040346111
"108",5.1840574507043,3.33801529496616,0,0,0
"109",0,0,0,0,0
"110",2.97221869528072,3.75445710781182,0,0,0
"111",0,23.9316195060206,0,0,0
"112",0,13.4422348213954,0,0,0
"113",47.2775574636941,44.9049569149398,43.6316193048379,42.0242122661145,54.455636270013
"114",0,0.101258600393583,0,0,0
"115",0,2.02685514003522,0,0,0
"116",0,10.4675276124527,0,0,0
"117",0,2.47949708565514,0,0,0
"118",52.5104599100437,53.9682587764946,55.2741647841304,62.0371395427318,51.8786811653592
"119",12.3158200255383,8.7875399431999,0,0,0
"120",0,4.11853404456877,0,0,0
"121",0,0,0,0,0
"122",0,4.19069231314045,0,0,0
