"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",81.8844684560351,80.0861246570242,89.6416981968465,92.8141249821396,93.5651717324563
"2",0,0,0,0,0
"3",87.3889503708411,95.3339559505907,93.4102832946249,89.1541541902106,99.3113702306487
"4",42.4922986910484,47.994822235052,38.7835424150684,48.7566846111917,50.478516584728
"5",0.368751442677976,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",0,0,0,0,0
"10",0.349092360050608,0,0,0,0
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",53.3452826961151,52.1001239734452,54.4033692817119,49.4443995510575,58.9236928870211
"17",0,0,0,0,0
"18",47.5824347119581,48.7314683653102,46.3444300638025,49.8585477752701,51.2627722967721
"19",46.5705625376234,48.4184862506886,50.407714038116,47.7629379256544,50.6957047790743
"20",57.946607942037,60.3006558708095,64.7405200574755,63.1879405136924,61.4567562446318
"21",0,0,0,0,0
"22",54.8636554227078,57.9554334962693,58.0462137233955,60.4182786696101,53.1982620896394
"23",65.0252933122501,67.838922971729,67.9795874749259,68.6683496910568,62.2989018773914
"24",44.0022633783423,49.5071422355499,42.9907678049228,45.6408214788275,44.1067040068408
"25",0.352499738345519,0,0,0,0
"26",59.9612483059833,66.5997721335009,69.0429962533891,68.9156007321076,65.6846628634916
"27",45.3145158034066,46.6522210312965,42.0256751116949,46.2882198775975,51.9856710432707
"28",79.558690416676,74.3023277053733,80.4099799048996,87.2240326568277,78.7938129911218
"29",57.3311252445367,58.2405208185301,57.1423188144329,70.4444118061105,54.9028974871801
"30",34.454878935355,37.863344745068,35.3157508623254,32.1625185101785,39.6504561803211
"31",34.2190816280973,39.0554576207614,36.1461130713144,40.2748501652186,41.5558280171771
"32",55.5288199558199,54.2321819187319,50.3314706769004,55.8593531017469,55.9490546601432
"33",39.2842581200483,41.1157324190997,45.7333658235266,43.7377667428855,36.2858584128806
"34",0,0,0,0,0
"35",43.1182757601165,43.8858532318249,43.4111865344978,52.9000259500638,37.5880082329012
"36",1.21470971298971,0,0,0,0
"37",63.9001421863018,66.5721464994166,63.0985390325883,75.5319652660305,64.6761311352821
"38",0,0,0,0,0
"39",45.0426618188667,49.9251396072449,48.3000314795345,49.2534590390825,60.3724898123691
"40",2.17306082032337,0,7.13118318061592,0,0
"41",0,0,0,0,0
