"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"57",0,0,1,0,0,0,0
"58",125,10,136,14,14,6,9
"59",0,0,1,0,0,0,0
"60",1,0,1,0,0,0,0
"61",0,0,1,0,0,0,0
"62",0,0,1,0,0,0,0
"63",147,13,141,15,25,8,11
"64",0,0,1,0,0,0,0
"65",141,11,138,13,17,5,10
"66",137,14,142,16,15,6,8
"67",142,12,125,18,15,8,8
"68",134,10,141,16,20,6,12
"69",0,0,1,0,0,0,0
"70",141,10,138,14,23,5,16
"71",142,7,137,8,15,7,13
"72",135,8,138,13,14,6,7
"73",141,12,142,15,17,4,11
"74",0,0,1,0,0,0,0
"75",127,12,118,12,21,5,9
"76",145,0,124,0,0,0,0
"77",163,11,129,12,21,5,10
"78",146,13,149,11,18,5,15
"79",130,10,147,14,21,7,9
"80",167,19,144,15,19,7,17
"81",132,1,145,0,0,0,0
"82",1,0,1,0,0,0,0
"83",135,12,146,18,19,9,11
"84",0,0,1,0,0,0,0
"85",0,0,1,0,0,0,0
"86",0,0,1,0,0,0,0
"87",0,0,1,0,0,0,0
"88",0,0,1,0,0,0,0
"89",0,0,1,0,0,0,0
"90",0,0,1,0,0,0,0
"91",156,10,145,10,14,4,6
"92",134,13,146,14,16,9,7
"93",0,0,1,0,0,0,0
"94",1,0,1,0,0,0,0
"95",139,14,118,14,15,9,12
"96",0,0,1,0,0,0,0
"97",0,0,1,0,0,0,0
"98",152,0,138,0,0,0,0
"99",0,0,1,0,0,0,0
"100",0,0,1,0,0,0,0
"101",129,10,133,12,19,9,12
"102",143,8,132,13,13,5,10
"103",0,0,1,0,0,0,0
"104",0,0,1,0,0,0,0
"105",0,0,1,0,0,0,0
"106",143,0,152,0,0,0,0
"107",140,0,130,1,0,0,0
"108",2,0,1,0,0,0,0
"109",0,0,1,0,0,0,0
"110",158,13,156,13,25,7,9
"111",133,10,131,14,24,5,11
"112",144,10,150,10,17,5,11
"113",128,18,145,16,25,9,10
"114",0,0,1,0,0,0,0
"115",147,7,145,13,18,5,10
"116",152,13,129,15,16,4,12
"117",132,9,122,15,16,9,10
"118",1,0,1,0,0,0,0
"119",1,0,1,0,0,0,0
"120",0,0,1,0,0,0,0
"121",142,13,147,13,21,7,11
"122",0,0,1,0,0,0,0
"123",147,11,145,13,17,7,13
"124",145,9,149,18,18,8,17
"125",146,9,155,9,12,4,6
"126",139,13,137,10,16,7,11
"127",147,14,136,19,21,7,11
"128",0,0,1,0,0,0,0
"129",3,0,2,0,0,0,0
"130",1,0,2,0,0,0,0
"131",148,17,136,14,16,5,10
"132",1,0,1,0,0,0,0
"133",134,12,147,16,18,8,12
"134",2,0,1,0,0,0,0
"135",130,13,119,15,13,8,16
"136",1,0,1,0,0,0,0
"137",130,12,124,13,16,8,8
"138",133,0,114,0,0,0,0
"139",140,9,142,12,20,10,12
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",147,2,147,3,1,1,1
"143",153,1,155,0,0,0,0
"144",137,0,141,0,0,0,0
"145",139,0,143,0,1,0,0
"146",3,0,2,0,0,0,0
"147",126,11,132,11,20,6,11
"148",1,0,1,0,0,0,0
"149",114,12,133,12,17,6,13
"150",151,14,154,14,26,6,10
"151",147,12,148,11,25,8,12
"152",134,13,113,20,21,7,9
"153",2,0,1,0,0,0,0
"154",142,9,121,12,17,7,10
"155",140,12,140,11,15,5,8
"156",108,10,99,13,17,4,9
"157",118,13,140,15,23,8,8
"158",147,13,143,21,17,4,11
"159",133,11,129,18,18,10,11
"160",142,9,142,12,11,7,7
"161",152,10,162,13,16,8,9
"162",0,0,1,0,0,0,0
"163",150,13,147,12,19,7,9
"164",0,0,1,0,0,0,0
"165",141,13,151,19,22,9,12
"166",135,13,136,15,22,6,12
"167",1,0,1,0,0,0,0
"168",150,17,149,16,23,8,11
"169",151,14,141,15,20,6,9
"170",0,0,1,0,0,0,0
"171",158,10,143,11,16,5,7
"172",0,0,1,0,0,0,0
"173",130,12,122,20,13,8,9
"174",121,15,139,14,22,7,14
"175",1,0,1,0,0,0,0
"176",135,15,161,16,20,7,11
"177",142,20,129,14,22,8,12
"178",109,12,140,15,21,6,9
"179",129,12,130,17,16,7,11
"180",151,0,163,0,0,0,0
"181",128,11,138,18,23,9,10
"182",142,10,132,16,17,8,8
"183",0,0,1,0,0,0,0
"184",136,13,134,15,19,11,12
"185",144,9,125,14,13,7,10
"186",129,14,140,15,15,6,8
"187",0,0,1,0,0,0,0
"188",159,0,154,0,0,0,0
"189",0,0,1,0,0,0,0
"190",144,12,130,15,20,6,9
"191",144,8,160,13,15,7,9
"192",0,0,1,0,0,0,0
"193",4,0,1,0,0,0,0
"194",138,14,126,16,21,8,11
"195",155,11,161,20,16,4,10
"196",165,9,135,12,13,6,9
"197",144,11,147,11,15,5,6
"198",111,12,141,15,16,10,10
"199",127,0,127,0,0,0,0
"200",0,0,1,0,0,0,0
"201",1,0,1,0,0,0,0
"202",144,12,134,13,19,6,9
"203",139,0,133,0,0,0,0
"204",161,15,141,16,20,7,14
"205",0,0,1,0,0,0,0
"206",0,0,1,0,0,0,0
"207",0,0,1,0,0,0,0
"208",154,14,147,12,15,8,9
"209",141,11,131,16,18,7,15
"210",0,0,1,0,0,0,0
"211",138,11,142,13,17,6,11
"212",0,0,1,0,0,0,0
"213",148,12,122,15,21,8,11
"214",133,11,141,16,17,8,13
"215",131,0,121,1,0,0,1
"216",158,10,142,12,16,8,7
"217",1,0,1,0,0,0,0
"218",149,13,163,14,15,6,14
"219",135,9,147,11,20,5,10
"220",165,14,138,14,22,8,14
"221",166,8,132,8,13,7,6
"222",1,0,1,0,0,0,0
"223",156,12,141,8,16,6,6
"224",132,14,144,16,19,7,12
"225",151,11,117,18,21,8,15
"226",146,13,132,10,14,4,12
"227",141,11,130,12,17,6,10
"228",150,8,122,13,12,6,10
"229",1,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",144,0,143,0,0,0,0
"232",151,12,155,13,15,6,12
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",135,13,137,16,17,6,10
"237",0,0,1,0,0,0,0
"238",0,0,1,0,0,0,0
"239",129,9,125,12,24,12,10
"240",136,11,141,11,22,9,10
"241",0,0,1,0,0,0,0
"242",142,9,140,15,16,10,6
"243",158,15,157,14,18,7,13
"244",142,9,141,10,13,5,7
"245",1,0,1,0,0,0,0
"246",2,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",148,6,128,6,10,5,6
"249",0,0,1,0,0,0,0
"250",136,12,126,14,24,7,8
"251",0,0,1,0,0,0,0
"252",142,8,131,10,12,3,7
"253",134,10,149,14,15,6,10
"254",159,5,145,8,8,4,5
"255",0,0,1,0,0,0,0
"256",0,0,1,0,0,0,0
"257",134,15,142,15,24,8,11
"258",132,13,150,16,19,7,10
"259",134,13,134,17,16,6,11
"260",138,14,127,18,31,7,9
"261",0,0,1,0,0,0,0
"262",146,14,149,17,17,7,13
"263",0,0,1,0,0,0,0
"264",144,13,157,15,16,6,10
"265",0,0,1,0,0,0,0
"266",159,0,132,0,0,0,0
"267",0,0,1,0,0,0,0
"268",134,10,129,11,21,8,10
"269",124,0,151,0,0,0,0
"270",146,12,119,15,19,5,10
"271",1,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",149,0,124,1,0,0,0
"274",0,0,1,0,0,0,0
"275",2,0,1,0,0,0,0
"276",142,8,106,10,14,4,7
"277",149,0,153,0,0,0,0
"278",134,14,136,16,22,10,15
"279",134,11,124,16,19,8,10
"280",130,12,141,19,20,6,14
"281",142,15,131,12,18,9,11
"282",151,13,142,19,24,6,13
"283",140,8,137,12,13,4,5
"284",138,12,142,14,21,5,13
"285",131,13,162,20,21,9,12
"286",155,12,155,15,18,8,10
"287",0,0,1,0,0,0,0
"288",161,11,144,14,20,7,10
"289",134,10,167,21,17,8,11
"290",134,7,118,14,17,6,8
"291",0,0,1,0,0,0,0
"292",164,13,162,15,12,5,10
"293",2,0,1,0,0,0,0
"294",143,11,135,15,16,11,10
"295",130,18,138,12,18,5,12
"296",0,0,1,0,0,0,0
"297",0,0,1,0,0,0,0
"298",136,19,157,18,20,7,11
"299",0,0,1,0,0,0,0
"300",140,9,155,18,19,7,12
"301",154,0,155,0,0,0,0
"302",0,0,1,0,0,0,0
"303",0,0,1,0,0,0,0
"304",148,11,157,17,14,5,10
"305",146,1,131,0,0,0,0
"306",147,10,142,11,20,7,10
"307",0,0,1,0,0,0,0
"308",1,0,1,0,0,0,0
"309",1,0,1,0,0,0,0
"310",0,0,1,0,0,0,0
"311",145,10,168,15,18,8,8
"312",0,0,1,0,0,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",147,10,125,13,14,8,10
"316",2,0,4,0,0,0,0
"317",1,0,1,0,0,0,0
"318",2,0,2,0,0,0,0
"319",0,0,1,0,0,0,0
"320",0,0,1,0,0,0,0
"321",0,0,1,0,0,0,0
"322",138,12,130,17,18,5,9
"323",116,7,148,7,7,4,4
"324",162,11,156,11,17,6,9
"325",135,11,141,16,18,9,9
"326",149,9,148,15,20,11,11
"327",164,13,151,13,23,12,10
"328",124,12,139,19,22,7,9
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",141,11,149,16,21,6,8
"332",161,11,160,18,16,5,10
"333",0,0,1,0,0,0,0
"334",144,11,145,12,17,7,9
"335",163,12,153,11,17,9,11
"336",137,14,135,12,19,6,11
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",123,13,120,16,19,7,13
"340",145,10,132,14,15,7,11
"341",119,17,131,18,17,7,12
"342",0,0,1,0,0,0,0
"343",134,11,125,13,19,6,10
"344",139,12,133,15,20,7,14
"345",118,18,118,18,20,7,12
"346",143,15,135,21,19,5,13
"347",0,0,1,0,0,0,0
"348",153,12,131,17,17,6,11
"349",0,0,1,0,0,0,0
"350",0,0,1,0,0,0,0
"351",135,13,137,16,20,7,14
"352",149,17,142,15,20,5,8
"353",1,0,1,0,0,0,0
"354",157,9,130,14,14,6,13
"355",0,0,1,0,0,0,0
"356",134,12,140,13,15,5,9
"357",126,10,144,11,16,8,9
"358",138,14,148,14,17,7,13
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",144,10,133,17,17,7,9
"362",134,9,138,15,15,7,10
"363",0,0,1,0,0,0,0
"364",0,0,1,0,0,0,0
"365",117,10,131,22,18,6,11
"366",0,0,1,0,0,0,0
"367",167,14,144,18,16,7,10
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",131,20,127,16,21,8,14
"372",147,1,174,1,1,1,0
"373",160,13,142,16,18,8,10
"374",140,10,135,13,12,6,9
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",1,0,1,0,0,0,0
"378",166,9,133,14,23,6,10
"379",0,0,1,0,0,0,0
"380",146,14,141,19,14,7,10
"381",0,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",1,0,1,0,0,0,0
"384",151,11,154,13,18,6,11
"385",122,11,126,15,16,9,10
"386",101,9,104,13,18,8,10
"387",146,12,159,14,17,5,11
"388",142,11,143,16,18,9,11
"389",1,0,1,0,0,0,0
"390",150,14,134,14,17,6,8
"391",138,11,133,15,14,8,10
"392",0,0,1,0,0,0,0
"393",0,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",133,10,130,14,19,6,10
"397",135,15,135,21,21,7,13
"398",0,0,1,0,0,0,0
"399",135,14,143,12,21,6,8
"400",139,16,129,15,18,7,10
"401",0,0,1,0,0,0,0
"402",152,0,152,0,0,0,0
"403",151,14,132,17,23,7,15
"404",1,0,1,0,0,0,0
"405",0,0,1,0,0,0,0
"406",120,11,127,17,18,8,11
"407",153,12,141,15,21,8,14
"408",1,0,1,0,0,0,0
"409",188,10,155,15,19,6,10
"410",0,0,1,0,0,0,0
"411",144,12,137,18,19,7,15
"412",1,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",172,13,151,12,16,5,9
"415",142,11,146,11,24,6,9
"416",151,10,154,12,17,6,12
"417",124,0,126,0,1,0,0
"418",119,11,123,13,14,6,9
"419",117,1,135,0,1,0,0
"420",145,9,143,12,15,6,9
"421",136,9,156,14,18,9,9
"422",143,0,145,0,0,0,0
"423",137,15,163,18,23,6,14
"424",149,11,143,17,20,8,10
"425",130,13,153,17,20,4,9
"426",120,11,134,15,16,6,9
"427",0,0,1,0,0,0,0
"428",144,15,137,17,17,7,12
"429",130,12,134,15,21,8,13
"430",132,8,132,13,19,7,8
"431",146,11,142,13,18,5,10
"432",151,11,156,15,17,5,10
"433",133,8,120,12,18,7,8
"434",147,9,149,11,12,7,10
"435",142,16,133,16,22,8,12
"436",154,12,143,13,20,5,8
"437",149,11,144,11,16,4,8
"438",0,0,1,0,0,0,0
"439",0,0,1,0,0,0,0
"440",125,16,139,16,20,7,12
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",146,13,150,19,20,9,10
"444",136,13,110,17,17,6,9
"445",0,0,1,0,0,0,0
"446",144,9,133,13,19,6,13
"447",150,12,126,12,16,7,14
"448",122,0,149,0,0,0,0
"449",148,8,150,11,14,5,7
"450",148,13,154,16,22,7,14
"451",1,0,1,0,0,0,0
"452",163,14,143,14,21,8,10
"453",145,7,136,8,12,4,5
"454",158,11,122,12,12,7,9
"455",0,0,1,0,0,0,0
"456",0,0,1,0,0,0,0
"457",129,14,110,17,20,8,12
"458",161,14,145,15,17,6,8
"459",165,8,168,12,21,8,10
"460",125,13,124,15,19,9,8
"461",0,0,1,0,0,0,0
"462",134,12,120,19,24,8,13
"463",146,9,149,14,18,5,10
"464",145,11,134,17,22,12,11
"465",141,10,152,18,24,8,15
"466",122,12,138,13,19,8,10
"467",145,15,159,13,24,7,11
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",143,11,134,13,16,5,12
"471",0,0,1,0,0,0,0
"472",122,10,131,14,15,10,8
"473",0,0,1,0,0,0,0
"474",144,9,143,14,19,5,10
"475",144,10,152,13,18,7,10
"476",151,10,147,13,17,5,7
"477",0,0,1,0,0,0,0
"478",160,12,161,13,20,9,12
"479",1,0,1,0,0,0,0
"480",135,14,122,11,18,9,12
"481",0,0,1,0,0,0,0
"482",145,10,137,12,15,6,9
"483",142,0,125,0,1,0,0
"484",0,0,1,0,0,0,0
"485",144,11,138,14,23,7,9
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,1,0,0,0,0
"492",139,15,147,13,18,8,10
"493",0,0,1,0,0,0,0
"494",150,0,156,1,0,0,0
"495",158,10,137,12,16,9,11
"496",152,13,138,15,18,6,9
"497",170,0,160,0,0,1,0
"498",3,0,2,0,0,0,0
"499",150,17,147,13,16,9,11
"500",122,0,127,1,0,0,0
"501",124,11,131,16,16,5,10
"502",131,13,155,14,21,7,15
"503",0,0,1,0,0,0,0
"504",127,0,141,0,0,0,0
"505",136,11,147,15,17,6,10
"506",152,10,147,15,20,6,12
"507",154,9,133,12,12,5,10
"508",151,12,128,19,19,8,9
"509",130,11,162,18,12,4,10
"510",146,10,137,15,17,6,11
"511",140,9,164,10,16,7,9
"512",126,10,135,17,15,8,7
"513",158,14,141,17,17,5,12
"514",145,13,129,14,17,8,10
"515",134,11,157,17,17,8,13
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",124,12,147,12,18,6,12
"519",125,10,147,14,17,6,11
"520",1,0,1,0,0,0,0
"521",0,0,1,0,0,0,0
"522",137,0,134,1,0,0,0
"523",0,0,1,0,0,0,0
"524",140,0,147,0,0,0,0
"525",0,0,1,0,0,0,0
"526",155,11,180,12,18,6,15
"527",134,12,133,15,17,6,10
"528",138,13,125,17,19,10,10
"529",152,12,150,19,26,7,11
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",131,11,123,12,18,8,11
"534",1,0,1,0,0,0,0
"535",147,0,127,0,1,0,0
"536",0,0,1,0,0,0,0
"537",0,0,1,0,0,0,0
"538",1,0,1,0,0,0,0
"539",0,0,1,0,0,0,0
"540",131,13,122,16,15,5,11
"541",160,13,144,15,23,6,11
"542",135,10,147,12,15,7,11
"543",139,12,129,15,20,7,14
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",129,14,150,12,24,9,15
"547",129,14,129,12,14,4,11
"548",0,0,1,0,0,0,0
"549",132,11,118,13,22,8,9
"550",1,0,2,0,0,0,0
"551",125,13,125,16,19,8,10
"552",140,0,132,1,0,0,0
"553",146,14,150,19,19,11,12
"554",1,0,1,0,0,0,0
"555",131,12,129,19,19,7,11
"556",0,0,1,0,0,0,0
"557",156,12,165,18,19,8,10
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",140,10,132,10,21,8,8
"562",0,0,1,0,0,0,0
"563",146,15,129,16,21,8,10
"564",151,10,148,17,21,8,10
"565",135,13,137,12,20,7,7
"566",0,0,1,0,0,0,0
"567",177,13,154,18,18,5,10
"568",0,0,1,0,0,0,0
"569",135,15,120,14,18,5,14
"570",159,14,152,10,15,5,10
"571",134,10,148,14,17,6,9
"572",115,13,147,14,16,5,11
"573",116,0,124,0,0,0,0
"574",0,0,1,0,0,0,0
"575",142,11,155,15,17,8,9
"576",0,0,1,0,0,0,0
"577",129,10,120,16,21,11,10
"578",0,0,1,0,0,0,0
"579",0,0,1,0,0,0,0
"580",0,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",130,15,145,16,15,8,12
"583",137,14,124,12,21,7,12
"584",121,10,137,18,24,6,11
"585",0,0,1,0,0,0,0
"586",138,13,134,18,21,5,9
"587",157,13,172,14,17,7,8
"588",0,0,1,0,0,0,0
"589",149,16,145,14,18,6,10
"590",159,9,150,15,18,11,10
"591",152,8,152,12,18,6,9
"592",145,11,167,15,15,5,9
"593",158,9,147,13,13,6,7
"594",0,0,1,0,0,0,0
"595",134,12,133,16,19,8,9
"596",147,1,153,1,1,0,1
"597",147,17,140,13,22,9,10
"598",116,17,125,17,25,8,12
"599",0,0,1,0,0,0,0
"600",130,9,128,13,14,6,7
"601",164,9,137,18,17,7,13
"602",117,16,125,13,14,9,8
"603",147,11,134,19,21,5,12
"604",159,16,138,16,16,6,13
"605",163,9,159,9,12,7,8
"606",162,14,134,14,22,6,12
"607",2,0,1,0,0,0,0
"608",124,10,147,18,20,7,11
"609",137,12,128,16,21,7,6
"610",137,14,119,15,20,7,6
"611",0,0,1,0,0,0,0
"612",142,9,123,10,18,6,15
"613",148,16,152,16,20,5,8
"614",136,14,131,13,17,8,8
"615",124,13,118,20,19,7,13
"616",119,9,122,13,15,7,8
"617",0,0,1,0,0,0,0
"618",127,16,134,14,25,10,12
"619",0,0,1,0,0,0,0
"620",142,15,156,13,18,9,12
"621",147,0,141,0,0,0,0
"622",0,0,1,0,0,0,0
"623",166,0,150,0,0,0,1
"624",128,16,141,14,21,8,12
"625",2,0,1,0,0,0,0
"626",131,0,136,0,0,0,0
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",142,11,155,14,15,9,12
"630",0,0,1,0,0,0,0
"631",163,13,161,20,27,6,10
"632",154,15,136,15,19,5,12
"633",143,0,140,1,0,1,0
"634",149,0,135,0,0,0,0
"635",141,11,134,16,15,8,11
"636",0,0,1,0,0,0,0
"637",0,0,1,0,0,0,0
"638",146,9,162,16,21,8,11
"639",132,14,142,15,19,7,8
"640",0,0,1,0,0,0,0
"641",143,13,145,14,21,8,10
"642",147,14,140,13,17,5,10
"643",141,0,128,0,0,0,0
"644",1,0,1,0,0,0,0
"645",1,0,1,0,0,0,0
"646",0,0,1,0,0,0,0
"647",0,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",0,0,1,0,0,0,0
"650",123,10,155,10,14,4,8
"651",150,11,141,19,15,6,10
"652",139,11,146,19,16,5,12
"653",157,14,156,13,18,6,8
"654",135,12,123,13,17,8,10
"655",153,12,142,15,21,7,9
"656",0,0,1,0,0,0,0
"657",156,0,161,0,0,0,0
"658",128,10,131,11,18,9,8
"659",161,9,148,15,23,6,9
"660",0,0,1,0,0,0,0
"661",130,13,112,13,14,5,9
"662",0,0,1,0,0,0,0
"663",134,13,145,17,23,8,11
"664",0,0,1,0,0,0,0
"665",132,12,124,14,19,6,9
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",0,0,1,0,0,0,0
"669",0,0,1,0,0,0,0
"670",126,15,144,13,16,7,13
"671",155,14,155,18,17,8,10
"672",0,0,1,0,0,0,0
"673",157,10,146,11,16,6,9
"674",139,11,137,16,20,7,10
"675",136,10,123,12,16,7,9
"676",0,0,1,0,0,0,0
"677",151,9,146,12,17,5,6
"678",168,14,143,14,22,6,8
"679",143,1,127,0,2,1,0
"680",131,13,145,13,18,6,12
"681",136,15,147,16,16,8,9
"682",0,0,1,0,0,0,0
"683",132,14,137,14,18,8,10
"684",142,0,135,0,1,0,1
"685",0,0,1,0,0,0,0
"686",116,11,147,14,15,5,12
"687",164,14,128,11,18,6,12
"688",0,0,1,0,0,0,0
"689",138,15,156,15,20,7,11
"690",139,8,125,11,15,8,9
"691",1,0,1,0,0,0,0
"692",1,0,1,0,0,0,0
"693",150,12,138,16,21,6,12
"694",139,0,130,0,1,0,0
"695",156,12,159,14,22,6,13
"696",0,0,1,0,0,0,0
"697",143,10,140,12,17,6,8
"698",0,0,1,0,0,0,0
"699",147,0,141,0,0,0,0
"700",146,12,162,12,19,6,9
"701",0,0,1,0,0,0,0
"702",157,9,158,15,18,6,10
"703",155,13,136,15,20,5,11
"704",0,0,1,0,0,0,0
"705",136,12,141,11,11,6,11
"706",153,14,140,14,14,7,9
"707",140,1,120,1,1,0,1
"708",0,0,1,0,0,0,0
"709",135,8,144,12,17,6,7
"710",0,0,1,0,0,0,0
"711",0,0,1,0,0,0,0
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",140,11,142,17,20,6,14
"716",0,0,1,0,0,0,0
"717",1,0,4,0,0,0,0
"718",0,0,1,0,0,0,0
"719",145,17,142,13,18,7,12
"720",144,12,135,10,16,3,9
"721",155,12,128,17,15,6,10
"722",138,11,154,14,16,8,15
"723",129,14,147,21,25,8,10
"724",141,0,143,0,0,0,0
"725",0,0,1,0,0,0,0
"726",0,0,1,0,0,0,0
"727",0,0,1,0,0,0,0
"728",124,0,134,1,0,0,0
"729",154,13,124,15,13,8,9
"730",142,0,117,0,0,0,0
"731",0,0,1,0,0,0,0
"732",0,0,1,1,2,0,0
"733",0,0,1,0,0,0,0
"734",0,0,1,0,0,0,0
"735",119,14,128,14,20,9,15
"736",0,0,1,0,0,0,0
"737",130,0,139,1,1,0,1
"738",0,0,1,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",148,13,131,16,20,6,9
"742",0,0,2,0,0,0,0
"743",1,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",1,0,1,0,0,0,0
"746",142,13,135,20,20,7,12
"747",0,0,1,0,0,0,0
"748",143,8,144,13,16,6,8
"749",0,0,1,0,0,0,0
"750",156,17,146,14,15,7,9
"751",142,13,131,11,23,8,14
"752",0,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",0,0,1,0,0,0,0
"755",141,14,141,15,19,7,12
"756",1,0,1,0,0,0,0
"757",140,0,139,0,0,0,0
"758",0,0,1,0,0,0,0
"759",147,12,151,14,18,6,10
"760",157,13,154,14,17,9,9
"761",129,8,140,8,10,3,5
"762",0,0,1,0,0,0,0
"763",122,7,133,9,16,5,6
"764",0,0,1,0,0,0,0
"765",142,9,144,13,16,5,9
"766",156,15,144,15,17,8,11
"767",0,0,1,0,0,0,0
"768",144,13,135,16,18,5,8
"769",158,10,153,14,16,6,12
"770",136,9,141,12,14,5,10
"771",153,17,132,17,18,5,13
"772",0,0,1,0,0,0,0
"773",154,0,145,0,1,1,0
"774",155,11,151,19,15,7,10
"775",135,15,137,16,21,8,11
"776",155,17,140,17,17,6,9
"777",0,0,1,0,0,0,0
"778",0,0,1,0,0,0,0
"779",146,13,146,14,21,8,15
"780",140,13,131,11,18,9,10
"781",139,7,142,13,14,6,8
"782",1,0,2,0,0,0,0
"783",0,0,1,0,0,0,0
"784",156,17,151,15,23,8,12
"785",155,13,151,14,16,7,11
"786",139,12,146,14,20,7,12
"787",135,9,137,13,16,8,10
"788",0,0,1,0,0,0,0
"789",149,13,125,19,20,8,13
"790",0,0,1,0,0,0,0
"791",153,0,141,1,0,0,0
"792",143,9,145,19,20,8,9
"793",117,11,121,19,22,6,9
"794",0,0,1,0,0,0,0
"795",133,15,147,11,21,10,9
"796",1,0,1,0,0,0,0
"797",0,0,1,0,0,0,0
"798",140,10,140,15,18,7,11
"799",0,0,1,0,0,0,0
"800",156,12,150,13,17,9,10
"801",133,10,149,8,15,5,11
"802",141,13,132,13,15,9,10
"803",124,8,159,16,16,8,8
"804",137,0,131,0,0,0,0
"805",1,0,1,0,0,0,0
"806",155,0,140,0,0,0,0
"807",2,0,1,0,0,0,0
"808",121,13,132,19,22,7,17
"809",130,10,129,17,20,6,9
"810",0,0,1,0,0,0,0
"811",146,7,147,7,10,4,6
"812",155,0,137,0,0,0,0
"813",0,0,1,0,0,0,0
