"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",92.4202127659574,89.7435897435898,85.7311320754717,79.9573560767591,65.4952076677316,45.4545454545455,21.4477211796247
"2",92.5531914893617,86.5384615384615,86.2028301886792,84.2217484008529,61.5015974440894,65.9090909090909,25.4691689008043
"3",0,0,0.117924528301887,0,0,0,0
"4",92.4202127659574,89.7435897435898,86.6745283018868,84.2217484008529,58.3067092651757,50,33.5120643431635
"5",92.0212765957447,84.9358974358974,88.0896226415094,83.1556503198294,64.6964856230032,52.2727272727273,28.1501340482574
"6",91.4893617021277,81.7307692307692,86.6745283018868,86.3539445628998,66.2939297124601,50,38.8739946380697
"7",93.6170212765958,84.9358974358974,81.8396226415094,85.2878464818763,61.5015974440894,52.2727272727273,26.8096514745308
"8",0,0,0.117924528301887,0,0,0,0
"9",91.3563829787234,92.948717948718,88.0896226415094,76.7590618336887,71.0862619808307,61.3636363636364,37.5335120643432
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",92.5531914893617,88.1410256410256,86.2028301886792,79.9573560767591,61.5015974440894,70.4545454545455,38.8739946380697
"13",93.6170212765958,0,85.6132075471698,0,0,0,0
"14",93.218085106383,91.3461538461538,87.7358490566038,86.3539445628998,68.6900958466454,70.4545454545455,25.4691689008043
"15",92.1542553191489,96.1538461538462,87.1462264150943,87.4200426439232,67.8913738019169,68.1818181818182,28.1501340482574
"16",92.5531914893617,1.6025641025641,86.438679245283,0,0,2.27272727272727,0
"17",91.0904255319149,91.3461538461538,87.2641509433962,88.4861407249467,63.8977635782748,75,29.4906166219839
"18",90.9574468085106,91.3461538461538,87.7358490566038,84.2217484008529,66.2939297124601,50,33.5120643431635
"19",92.8191489361702,88.1410256410256,84.0801886792453,83.1556503198294,67.0926517571885,68.1818181818182,29.4906166219839
"20",90.9574468085106,94.551282051282,89.622641509434,84.2217484008529,66.2939297124601,68.1818181818182,36.1930294906166
"21",91.4893617021277,86.5384615384615,86.6745283018868,84.2217484008529,65.4952076677316,61.3636363636364,30.8310991957105
"22",92.686170212766,81.7307692307692,87.6179245283019,61.8336886993603,47.1246006389776,36.3636363636364,21.4477211796247
"23",0.664893617021277,0,0.589622641509434,0,0,0,0
"24",92.9521276595745,88.1410256410256,87.3820754716981,79.9573560767591,63.0990415335463,61.3636363636364,24.1286863270778
"25",93.75,89.7435897435898,87.6179245283019,79.9573560767591,63.8977635782748,63.6363636363636,25.4691689008043
"26",91.6223404255319,88.1410256410256,86.5566037735849,87.4200426439232,55.9105431309904,52.2727272727273,24.1286863270778
"27",0,0,0.117924528301887,0,0,0,0
"28",92.2872340425532,92.948717948718,88.3254716981132,85.2878464818763,71.8849840255591,50,36.1930294906166
"29",90.4255319148936,96.1538461538462,85.2594339622642,84.2217484008529,63.0990415335463,63.6363636363636,25.4691689008043
"30",0,0,0.117924528301887,0,0,0,0
"31",0,0,0.35377358490566,0,0,0,0
"32",92.686170212766,88.1410256410256,86.5566037735849,82.089552238806,63.8977635782748,56.8181818181818,30.8310991957105
"33",91.0904255319149,91.3461538461538,87.3820754716981,79.9573560767591,70.2875399361022,45.4545454545455,26.8096514745308
"34",0.398936170212766,0,0.235849056603774,0,0,0,0
"35",0,0,0.117924528301887,0,0,0,0
"36",92.2872340425532,91.3461538461538,84.4339622641509,87.4200426439232,60.702875399361,59.0909090909091,33.5120643431635
