"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"139",0,0,1,0,0,0,0
"140",17,0,23,0,0,0,1
"141",16,4,15,1,8,2,6
"142",15,0,18,0,0,0,0
"143",18,2,21,3,10,4,10
"144",0,0,0,0,0,0,0
"145",20,2,21,2,9,2,6
"146",0,0,0,0,0,0,0
"147",28,3,26,3,5,3,11
"148",16,2,19,2,6,2,10
"149",23,2,20,2,7,2,5
"150",19,3,20,4,7,2,6
"151",16,1,19,2,3,3,6
"152",0,0,1,0,0,0,0
"153",0,0,0,0,0,0,0
"154",14,3,22,2,9,2,9
"155",23,1,19,1,8,2,9
"156",27,1,20,1,10,4,11
"157",19,4,12,2,8,2,5
"158",22,1,22,3,11,1,7
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",16,1,24,4,7,1,7
"162",0,0,0,0,0,0,0
"163",20,2,18,4,6,1,7
"164",0,0,0,0,0,0,0
"165",17,1,19,2,6,2,11
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",18,2,25,4,7,5,6
"170",16,1,24,6,6,2,6
"171",22,3,12,5,9,6,5
"172",25,0,20,0,0,0,0
"173",17,0,15,0,0,0,0
"174",22,3,18,2,7,2,12
"175",27,0,21,0,0,0,0
"176",0,0,0,0,0,0,0
"177",14,2,18,4,8,3,6
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",22,2,22,3,8,3,5
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",22,0,21,0,0,0,0
"184",0,0,0,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",17,2,22,2,10,4,7
"189",22,0,20,0,1,0,0
"190",19,1,18,2,7,2,5
"191",0,0,0,0,0,0,0
"192",19,0,16,0,0,0,0
"193",20,3,20,3,5,3,4
"194",16,0,21,0,0,1,0
"195",16,2,22,2,6,2,6
"196",18,2,24,1,8,3,7
"197",21,1,22,3,8,2,4
"198",0,0,1,0,0,0,0
"199",17,2,19,6,8,3,8
"200",0,0,0,0,0,0,0
"201",0,0,0,0,0,0,0
"202",18,2,23,2,7,3,8
"203",0,0,0,0,0,0,0
"204",15,1,16,3,6,4,11
"205",16,3,23,3,7,2,10
"206",0,0,0,0,0,0,0
"207",1,0,0,0,0,0,0
"208",21,2,22,2,12,2,5
"209",22,2,24,2,5,3,6
"210",20,2,13,2,7,2,7
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",14,2,20,3,4,2,4
"215",19,1,29,3,6,2,4
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",26,2,19,4,6,2,7
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",20,3,20,2,12,1,6
"222",28,2,24,4,7,1,9
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",22,2,19,3,7,1,6
"226",20,2,20,1,7,2,9
"227",21,3,20,1,9,3,8
"228",19,0,24,0,0,0,0
"229",0,0,0,0,0,0,0
"230",22,0,30,0,0,0,0
"231",0,0,0,0,0,0,0
"232",19,0,16,1,0,1,0
"233",0,0,1,0,0,0,0
"234",22,0,22,0,0,0,0
"235",27,1,14,2,3,0,6
"236",25,2,19,2,7,2,10
"237",0,0,0,0,0,0,0
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",20,6,19,4,11,3,8
"241",0,0,0,0,0,0,0
"242",17,1,19,2,4,2,5
"243",1,0,0,0,0,0,0
"244",21,3,14,3,8,4,6
"245",21,0,15,0,0,0,0
"246",0,0,0,0,0,0,0
"247",21,3,19,2,6,3,7
"248",18,2,22,2,11,2,7
"249",19,0,21,0,1,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,0,0,0,0,0
"253",24,0,12,0,0,0,0
"254",15,3,26,2,7,2,6
"255",22,1,14,4,6,3,4
"256",18,0,15,0,0,0,0
"257",22,1,19,4,9,3,9
"258",15,2,19,2,4,4,3
"259",16,0,21,0,0,0,0
"260",0,0,0,0,0,0,0
"261",19,0,22,0,0,0,0
"262",20,2,12,5,8,4,7
"263",20,1,20,4,10,4,7
"264",22,4,21,5,6,2,5
"265",0,0,1,0,0,0,0
"266",0,0,0,0,0,0,0
"267",11,0,16,0,0,0,0
"268",19,1,21,2,7,4,6
"269",26,2,22,3,6,2,6
"270",16,2,18,1,6,2,5
"271",17,0,24,0,0,0,0
"272",20,0,21,0,0,0,0
"273",19,0,19,0,0,0,0
"274",1,0,0,0,0,0,0
"275",13,1,17,4,7,2,9
"276",12,2,25,3,4,2,5
"277",17,1,18,0,0,0,0
"278",19,2,14,5,11,4,7
"279",16,2,19,4,12,4,8
"280",18,3,14,2,7,3,9
"281",0,0,0,0,0,0,0
"282",25,1,17,3,6,5,8
"283",0,0,0,0,0,0,0
"284",18,5,23,2,3,4,4
"285",23,4,18,2,9,1,6
"286",19,0,24,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",24,2,17,2,8,5,6
"290",22,2,17,2,7,3,8
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,1,0,0,0,0
"295",19,3,17,3,9,1,6
"296",20,0,21,0,0,0,0
"297",25,4,19,2,9,4,11
"298",0,0,0,0,0,0,0
"299",18,0,15,0,0,0,0
"300",0,0,0,0,0,0,0
"301",16,1,20,7,11,4,7
"302",24,4,20,7,5,3,9
"303",14,2,19,3,4,1,5
"304",0,0,0,0,0,0,0
"305",16,2,20,2,10,3,4
"306",21,1,14,2,9,3,5
"307",21,2,27,1,7,3,7
"308",0,0,0,0,0,0,0
"309",13,0,18,0,0,0,0
"310",0,0,0,0,0,0,0
"311",19,1,20,4,7,3,10
"312",20,2,21,2,7,2,4
"313",0,0,0,0,0,0,0
"314",0,0,1,0,0,0,0
"315",19,1,16,3,11,4,6
"316",13,1,18,2,6,2,8
"317",21,1,18,1,5,1,4
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",20,2,23,2,3,3,5
"321",24,2,18,2,6,4,6
"322",14,3,21,4,10,1,9
"323",16,4,18,4,8,2,8
"324",0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",15,1,17,3,7,2,4
"329",21,0,18,0,0,0,0
"330",0,0,0,0,0,0,0
"331",26,2,21,5,13,3,8
"332",21,2,19,2,10,2,7
"333",16,0,19,0,0,0,0
"334",21,5,18,3,4,3,5
"335",23,3,21,5,9,3,7
"336",26,2,14,3,8,2,7
"337",20,2,16,2,12,3,6
"338",21,1,25,3,6,2,7
"339",16,0,19,0,0,0,0
"340",18,0,17,0,0,0,0
"341",24,1,19,2,6,3,8
"342",25,0,19,0,0,0,0
"343",0,0,0,0,0,0,0
"344",22,2,16,3,6,3,7
"345",0,0,0,0,0,0,0
"346",21,3,14,4,6,4,8
"347",18,4,21,7,6,2,6
"348",19,0,22,0,0,0,1
"349",20,2,21,2,8,6,8
"350",0,0,0,0,0,0,0
"351",17,2,15,4,8,3,10
"352",24,3,17,3,6,2,8
"353",24,0,25,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,1,0,0,0,0
"356",20,3,16,2,5,3,6
"357",24,1,16,2,6,4,9
"358",23,2,24,3,4,1,3
"359",20,0,15,3,5,1,5
"360",17,2,26,3,8,2,6
"361",17,2,28,2,12,2,11
"362",0,0,0,0,0,0,0
"363",0,0,1,0,0,0,0
"364",18,1,20,3,3,5,4
"365",22,2,26,4,8,4,9
"366",20,3,17,1,9,6,12
"367",27,0,21,0,0,0,0
"368",0,0,0,0,0,0,0
"369",25,3,23,2,6,4,11
"370",19,2,21,4,8,2,8
"371",24,0,14,0,0,0,0
"372",25,0,18,0,0,0,0
"373",14,3,21,2,6,3,6
"374",16,0,13,0,0,0,0
"375",18,1,16,1,6,4,9
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",23,1,11,5,7,1,9
"379",18,3,20,4,7,3,7
"380",15,2,23,3,8,3,8
"381",20,0,24,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",20,2,18,2,6,2,4
"386",14,2,22,3,7,4,9
"387",25,3,25,3,6,4,9
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",24,2,16,3,10,3,7
"391",26,2,22,2,7,3,8
"392",18,0,16,0,0,0,0
"393",0,0,0,0,0,0,0
"394",17,2,18,1,6,3,4
"395",22,1,18,2,14,5,8
"396",25,2,21,2,3,2,7
"397",0,0,0,0,0,0,0
"398",23,4,18,3,11,3,8
"399",21,3,22,3,8,2,7
"400",28,0,20,0,1,0,0
"401",17,0,22,0,0,0,0
"402",28,2,16,4,5,3,4
"403",0,0,0,0,0,0,0
"404",15,2,13,1,5,3,6
"405",21,3,22,2,9,1,6
"406",0,0,0,0,0,0,0
"407",21,1,20,2,6,3,10
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",15,0,21,0,0,0,0
"412",0,0,0,0,0,0,0
"413",19,3,17,4,7,3,8
"414",0,0,0,0,0,0,0
"415",24,0,17,0,0,0,0
"416",0,0,0,0,0,0,0
"417",19,1,29,3,5,3,7
"418",0,0,0,0,0,0,0
"419",20,2,20,5,6,2,3
"420",0,0,0,0,0,0,0
"421",21,2,18,2,7,2,7
"422",0,0,0,0,0,0,0
"423",23,1,13,3,7,1,5
"424",0,0,0,0,0,0,0
"425",17,1,21,3,6,4,9
"426",16,2,18,3,6,0,5
"427",14,1,18,2,7,3,9
"428",18,1,19,2,8,3,6
"429",21,0,19,0,0,0,0
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0
"438",26,3,28,5,8,2,5
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",0,0,0,0,0,0,0
"442",22,2,13,2,5,1,5
"443",15,2,19,3,9,2,3
"444",26,1,26,0,0,0,0
"445",14,0,16,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",20,4,15,2,7,2,5
"450",19,2,22,3,12,2,10
"451",18,0,29,3,8,2,9
"452",0,0,0,0,0,0,0
"453",0,0,1,0,0,0,0
"454",0,0,1,0,0,0,0
"455",22,2,20,3,5,3,7
"456",0,0,0,0,0,0,0
"457",21,2,20,2,12,4,7
"458",13,5,26,1,6,3,6
"459",0,0,0,0,0,0,0
"460",23,1,12,2,5,2,4
"461",25,1,17,3,7,3,7
"462",0,0,0,0,0,0,0
"463",22,2,26,2,12,3,12
"464",0,0,0,0,0,0,0
"465",24,0,23,0,0,0,0
"466",0,0,0,0,0,0,0
"467",23,2,18,3,6,3,6
"468",17,0,15,0,0,0,0
"469",17,2,19,2,8,2,5
"470",17,3,19,3,7,2,7
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",21,2,17,2,10,2,4
"475",22,1,18,4,8,3,5
"476",22,3,11,2,11,3,13
"477",0,0,0,0,0,0,0
"478",22,2,13,3,5,3,6
"479",18,1,24,4,7,4,6
"480",23,0,15,0,1,1,1
"481",0,0,0,0,0,0,0
"482",29,0,23,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,0,0,0,0,0
"485",13,0,22,0,1,0,0
"486",0,0,0,0,0,0,0
"487",16,4,17,2,7,1,7
"488",22,2,22,4,8,3,10
"489",0,0,0,0,0,0,0
"490",9,0,23,0,0,0,0
"491",13,3,19,4,9,3,10
"492",17,1,16,2,7,2,7
"493",20,0,13,0,0,0,0
"494",26,0,19,0,0,0,0
"495",25,1,17,1,7,4,7
"496",0,0,0,0,0,0,0
"497",0,0,0,0,0,0,0
"498",24,0,22,0,0,0,0
"499",16,5,23,4,5,4,9
"500",17,2,20,3,8,3,6
"501",0,0,0,0,0,0,0
"502",23,1,21,1,11,2,6
"503",0,0,0,0,0,0,0
"504",0,0,0,0,0,0,0
"505",0,0,0,0,0,0,0
"506",0,0,1,0,0,0,0
"507",0,0,0,0,0,0,0
"508",18,1,24,3,6,2,8
"509",19,4,18,3,4,3,9
"510",21,1,19,2,7,3,6
"511",21,0,18,0,0,0,0
"512",23,3,17,5,10,4,8
"513",24,0,19,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",0,0,0,0,0,0,0
"517",24,2,18,2,3,3,6
"518",20,2,19,1,10,1,5
"519",20,1,16,2,5,1,7
"520",19,1,22,3,7,2,6
"521",0,0,0,0,0,0,0
"522",19,2,18,4,7,3,6
"523",12,3,20,5,9,4,7
"524",17,0,19,0,0,0,0
"525",16,1,23,1,8,2,7
"526",26,2,16,2,9,4,9
"527",0,0,0,0,0,0,0
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",14,1,17,2,7,3,7
"531",25,4,20,2,7,2,8
"532",20,0,20,0,0,0,1
"533",20,2,23,3,6,2,8
"534",17,2,21,4,6,2,8
"535",0,0,0,0,0,0,0
"536",17,0,17,1,0,0,0
"537",0,0,0,0,0,0,0
"538",0,0,0,0,0,0,0
"539",0,0,0,0,0,0,0
"540",24,2,19,4,7,2,8
"541",18,5,18,3,6,3,9
"542",0,0,0,0,0,0,0
"543",22,1,20,3,7,1,8
"544",20,3,15,2,6,2,4
"545",16,3,22,1,7,1,6
"546",0,0,0,0,0,0,0
"547",22,0,18,0,0,0,0
"548",11,1,17,2,6,2,5
"549",17,2,18,3,4,4,7
"550",22,2,15,3,7,2,7
"551",19,2,17,2,7,3,6
"552",21,0,23,0,0,0,0
"553",23,2,16,2,6,2,7
"554",19,1,17,3,9,1,9
"555",20,1,22,3,6,2,6
"556",22,4,18,2,5,4,6
"557",18,3,16,4,5,3,6
"558",18,0,22,0,0,0,1
"559",19,0,15,0,0,0,1
"560",0,0,0,0,0,0,0
"561",22,0,20,0,0,0,0
"562",0,0,0,0,0,0,0
"563",0,0,0,0,0,0,0
"564",24,3,25,2,6,2,8
"565",15,0,20,0,0,0,0
"566",0,0,0,0,0,0,0
"567",0,0,0,0,0,0,0
"568",23,3,19,3,9,3,4
"569",20,1,21,2,6,4,5
"570",16,6,16,2,6,3,6
"571",16,2,23,5,7,1,8
"572",23,2,24,4,9,1,6
"573",0,0,0,0,0,0,0
"574",19,2,16,2,6,3,6
"575",0,0,1,0,0,0,0
"576",22,0,15,0,0,0,0
"577",0,0,0,0,0,0,0
"578",0,0,0,0,0,0,0
"579",19,3,23,3,8,4,7
"580",16,2,17,2,6,2,8
"581",28,0,21,0,1,0,0
"582",20,1,22,3,7,3,11
"583",16,1,14,3,5,4,5
"584",0,0,0,0,0,0,0
"585",20,0,26,0,0,0,0
"586",25,0,15,0,0,0,1
"587",0,0,0,0,0,0,0
"588",0,0,0,0,0,0,0
"589",22,2,18,3,11,4,6
"590",20,1,20,2,5,2,4
"591",20,0,20,0,0,0,0
"592",23,0,20,0,0,0,0
"593",17,2,21,3,5,3,8
"594",21,2,17,2,9,2,12
"595",0,0,0,0,0,0,0
"596",20,2,24,3,11,2,9
"597",27,1,24,2,7,3,6
"598",15,4,23,3,7,4,12
"599",17,3,22,3,4,1,7
"600",22,2,21,3,5,1,11
"601",24,4,18,3,8,3,8
"602",20,4,28,3,5,3,8
"603",21,4,13,2,5,1,6
"604",24,2,23,2,6,2,7
"605",18,2,11,2,10,2,5
"606",0,0,0,0,0,0,0
"607",16,0,17,0,0,0,1
"608",22,3,19,3,8,3,8
"609",26,0,15,0,0,0,0
"610",0,0,0,0,0,0,0
"611",20,1,20,4,10,2,6
"612",16,2,17,2,7,4,7
"613",17,1,24,3,10,4,6
"614",0,0,0,0,0,0,0
"615",20,2,17,2,9,2,6
"616",15,0,12,0,0,0,0
"617",25,3,24,1,7,2,10
"618",0,0,0,0,0,0,0
"619",13,2,18,1,6,2,9
"620",19,2,21,5,7,3,8
"621",20,1,25,4,7,3,8
"622",25,1,19,3,9,3,8
"623",14,3,23,1,6,4,7
"624",20,2,26,4,9,3,7
"625",20,0,16,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",25,3,12,2,6,2,5
"629",0,0,0,0,0,0,0
"630",0,0,0,0,0,0,0
"631",21,3,23,1,4,2,6
"632",17,0,18,0,1,0,0
"633",0,0,0,0,0,0,0
"634",14,0,17,1,1,0,1
"635",0,0,0,0,0,0,0
"636",17,3,22,1,5,2,7
"637",0,0,0,0,0,0,0
"638",0,0,1,0,0,0,0
"639",0,0,0,0,0,0,0
"640",0,0,0,0,0,0,0
"641",16,3,14,2,5,2,7
"642",9,2,23,2,6,2,11
"643",24,3,19,3,4,3,11
"644",15,2,19,3,6,3,6
"645",23,0,16,0,0,0,0
"646",0,0,0,0,0,0,0
"647",24,1,18,2,6,3,7
"648",18,3,17,3,8,2,7
"649",21,0,18,0,0,0,0
"650",14,0,21,0,0,0,0
"651",21,2,23,3,5,2,7
"652",21,1,20,2,6,2,7
"653",19,3,12,2,5,4,4
"654",21,4,20,2,7,3,7
"655",0,0,0,0,0,0,0
"656",23,0,20,0,0,0,1
"657",0,0,0,0,0,0,0
"658",21,2,21,3,9,1,8
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",14,3,16,4,11,4,10
"663",16,0,22,0,0,0,0
"664",19,0,18,0,0,0,0
"665",15,3,25,2,7,3,5
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",24,3,26,2,4,2,4
"669",17,2,19,3,8,1,7
"670",21,1,25,6,12,4,12
"671",19,2,19,3,9,4,4
"672",0,0,0,0,0,0,0
"673",17,2,19,2,7,3,5
"674",0,0,0,0,0,0,0
"675",20,0,29,0,0,0,0
"676",17,0,24,0,0,1,0
"677",0,0,0,0,0,0,0
"678",19,2,22,3,9,2,6
"679",23,2,19,2,5,2,5
"680",15,0,22,0,0,0,0
"681",17,3,21,4,7,3,8
"682",24,4,20,2,7,1,6
"683",21,4,23,5,8,2,9
"684",16,5,23,3,8,1,5
"685",22,2,24,2,7,5,7
"686",0,0,0,0,0,0,0
"687",26,2,19,4,4,3,8
"688",25,1,24,2,7,2,8
"689",15,3,20,2,4,2,4
"690",0,0,1,0,0,0,0
"691",18,4,18,2,7,2,10
"692",21,2,15,2,7,2,6
"693",24,3,17,2,8,2,7
"694",21,0,27,1,0,0,0
"695",18,0,25,0,0,0,0
"696",28,2,21,2,7,1,8
"697",16,2,17,1,4,2,9
"698",22,4,16,1,10,2,7
"699",20,1,18,4,9,2,7
"700",0,0,0,0,0,0,0
"701",24,0,21,0,0,0,0
"702",0,0,0,0,0,0,0
"703",21,2,17,2,7,3,8
"704",18,0,19,0,0,0,0
"705",19,3,19,2,7,2,12
"706",27,3,19,3,7,3,5
"707",21,4,26,4,6,3,7
"708",15,2,21,2,9,3,6
"709",0,0,0,0,0,0,0
"710",17,3,21,3,7,2,7
"711",20,0,24,0,0,0,0
"712",17,2,14,3,11,3,5
"713",0,0,0,0,0,0,0
"714",26,1,20,1,9,2,8
"715",16,0,20,0,0,0,0
"716",21,1,19,0,0,0,0
"717",0,0,1,0,0,0,0
"718",14,2,24,4,7,1,9
"719",23,2,17,3,9,3,8
"720",22,3,19,2,5,4,3
"721",0,0,0,0,0,0,0
"722",0,0,0,0,0,0,0
"723",0,0,0,0,0,0,0
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",22,3,19,3,10,2,9
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",16,0,13,0,0,0,0
"730",15,0,24,1,0,0,0
"731",15,5,20,2,5,1,6
"732",20,1,22,7,7,3,8
"733",20,2,15,3,6,4,6
"734",0,0,0,0,0,0,0
"735",18,4,17,1,6,2,6
"736",21,2,14,3,7,2,6
"737",19,0,15,0,1,0,0
"738",17,3,21,1,6,2,13
"739",0,0,0,0,0,0,0
"740",14,1,18,2,6,3,4
"741",0,0,0,0,0,0,0
"742",20,1,19,3,8,3,8
"743",20,4,25,2,9,2,7
"744",23,1,22,2,6,3,6
"745",0,0,0,0,0,0,0
"746",19,2,17,2,5,2,6
"747",21,3,20,2,5,2,13
"748",19,3,17,3,11,3,7
"749",20,2,27,2,7,2,10
"750",18,2,18,1,5,2,7
"751",21,2,23,3,10,3,10
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",22,0,18,0,0,0,0
"755",0,0,0,0,0,0,0
"756",0,0,0,0,0,0,0
"757",16,2,19,2,7,4,8
"758",0,0,0,0,0,0,0
"759",22,1,18,3,8,2,7
"760",18,3,15,3,8,3,6
"761",0,0,0,0,0,0,0
"762",19,2,15,3,8,1,8
"763",16,3,26,3,10,2,6
"764",0,0,0,0,0,0,0
"765",15,3,17,3,5,2,3
"766",23,2,17,7,8,4,8
"767",18,1,16,2,10,1,7
"768",27,2,24,5,9,4,7
"769",16,4,21,2,7,5,8
"770",0,0,0,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",0,0,0,0,0,0,0
"774",17,3,23,1,7,2,4
"775",23,0,14,0,0,0,0
"776",0,0,0,0,0,0,0
"777",27,1,15,2,7,2,10
"778",18,2,21,2,9,2,4
"779",19,4,20,4,12,1,4
"780",14,2,23,3,6,2,4
"781",28,3,19,2,10,2,7
"782",22,2,17,2,6,5,11
"783",0,0,0,0,0,0,0
"784",15,1,22,2,7,3,4
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",16,3,22,3,6,3,6
"788",26,1,18,2,6,2,7
"789",20,2,23,2,8,1,5
"790",20,2,23,3,8,2,7
"791",19,5,13,3,9,1,3
"792",0,0,0,0,0,0,0
"793",0,0,0,0,0,0,0
"794",0,0,0,0,0,0,0
"795",21,3,17,2,5,2,8
"796",21,2,17,1,8,3,7
"797",28,0,17,0,0,0,0
"798",0,0,0,0,0,0,0
"799",0,0,0,0,0,0,0
"800",15,2,19,3,6,2,6
"801",0,0,0,0,0,0,0
"802",22,2,16,3,6,4,6
"803",18,1,18,4,7,2,5
"804",0,0,0,0,0,0,0
"805",27,2,24,4,8,3,9
"806",0,0,0,0,0,0,0
"807",18,0,13,0,0,0,0
"808",0,0,0,0,0,0,0
"809",27,2,16,4,7,2,8
"810",13,0,27,0,0,0,1
"811",0,0,0,0,0,0,0
"812",20,2,26,1,9,2,6
"813",0,0,0,0,0,0,0
