"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",13.1648936170213,16.025641025641,11.3207547169811,13.8592750533049,13.5782747603834,18.1818181818182,10.7238605898123
"2",13.4308510638298,0,11.6745283018868,0,0,0,1.34048257372654
"3",13.563829787234,20.8333333333333,11.438679245283,12.7931769722815,14.3769968051118,9.09090909090909,10.7238605898123
"4",0,0,0.117924528301887,0,0,0,0
"5",15.1595744680851,0,11.438679245283,1.06609808102345,0.798722044728434,0,1.34048257372654
"6",13.8297872340426,12.8205128205128,11.6745283018868,8.52878464818763,11.1821086261981,11.3636363636364,8.04289544235925
"7",14.0957446808511,3.20512820512821,11.2028301886792,1.06609808102345,0,0,0
"8",16.8882978723404,12.8205128205128,12.9716981132075,13.8592750533049,14.3769968051118,11.3636363636364,8.04289544235925
"9",13.4308510638298,14.4230769230769,11.6745283018868,10.6609808102345,11.9808306709265,11.3636363636364,10.7238605898123
"10",17.2872340425532,0,11.7924528301887,0,0,0,0
"11",14.3617021276596,14.4230769230769,11.9103773584906,11.727078891258,14.3769968051118,11.3636363636364,10.7238605898123
"12",14.2287234042553,11.2179487179487,12.6179245283019,11.727078891258,7.18849840255591,13.6363636363636,8.04289544235925
"13",13.031914893617,16.025641025641,11.438679245283,14.9253731343284,10.3833865814696,15.9090909090909,9.38337801608579
"14",15.2925531914894,9.61538461538462,13.6792452830189,9.59488272921109,6.38977635782748,6.81818181818182,6.70241286863271
"15",0,0,0.117924528301887,0,0,0,0
"16",13.563829787234,9.61538461538462,10.7311320754717,10.6609808102345,10.3833865814696,9.09090909090909,14.745308310992
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",14.6276595744681,17.6282051282051,12.6179245283019,11.727078891258,11.9808306709265,13.6363636363636,10.7238605898123
"20",14.4946808510638,8.01282051282051,11.438679245283,8.52878464818763,5.59105431309904,9.09090909090909,6.70241286863271
"21",0.265957446808511,0,0.117924528301887,0,0,0,0
