"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"188",0,0,1,0,0,0,0
"189",130,13,124,16,19,7,10
"190",161,12,125,17,19,6,11
"191",138,10,148,14,21,8,15
"192",136,12,140,15,15,7,8
"193",130,11,146,15,15,4,9
"194",138,12,145,11,15,7,12
"195",0,0,1,0,0,0,0
"196",151,10,134,12,15,7,10
"197",156,14,145,14,19,7,10
"198",136,16,127,17,19,7,8
"199",124,15,136,17,20,6,11
"200",152,11,126,13,17,6,7
"201",143,11,147,18,15,6,12
"202",145,11,157,14,21,9,12
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",130,12,123,18,22,7,11
"206",1,0,1,0,0,0,0
"207",162,12,158,12,18,8,8
"208",0,0,1,0,0,0,0
"209",170,12,141,13,15,7,14
"210",154,14,153,13,14,6,7
"211",177,15,160,12,17,9,12
"212",0,0,1,0,0,0,0
"213",1,0,1,0,0,0,0
"214",146,12,144,20,23,10,12
"215",0,0,1,0,0,0,0
"216",168,11,125,12,21,8,9
"217",134,15,118,11,17,8,12
"218",147,11,129,14,20,10,14
"219",122,14,140,10,13,6,11
"220",118,16,121,17,22,7,8
"221",166,11,135,17,20,6,11
"222",158,13,131,15,18,7,10
"223",161,13,162,14,18,7,11
"224",142,11,128,11,17,6,8
"225",129,13,140,14,24,9,14
"226",129,11,123,14,19,7,12
"227",135,14,129,11,15,4,11
"228",129,11,139,14,15,9,11
"229",0,0,1,0,0,0,0
"230",0,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",155,11,175,15,17,9,10
"233",148,14,138,16,22,8,9
"234",160,13,147,19,19,8,18
"235",140,11,146,15,17,6,11
"236",151,10,165,13,17,7,11
"237",165,9,150,9,15,7,11
"238",0,0,1,0,0,0,0
"239",0,0,1,0,0,0,0
"240",137,14,163,12,20,8,11
"241",156,13,144,11,14,5,11
"242",0,0,1,0,0,0,0
"243",128,10,117,13,19,6,8
"244",0,0,1,0,0,0,0
"245",157,12,156,10,19,8,11
"246",140,13,131,13,17,6,9
"247",155,8,166,12,16,7,8
"248",147,13,160,14,17,6,8
"249",0,0,1,0,0,0,0
"250",152,18,135,20,21,6,13
"251",139,12,149,13,16,8,9
"252",156,13,142,12,16,6,11
"253",127,10,129,15,17,6,8
"254",161,13,147,15,17,6,7
"255",0,0,1,0,0,0,0
"256",136,12,135,14,17,10,8
"257",143,11,142,14,20,7,10
"258",150,13,136,18,18,6,8
"259",148,9,138,14,13,6,11
"260",132,11,121,13,18,4,10
"261",122,14,130,16,22,8,10
"262",0,0,1,0,0,0,0
"263",155,12,143,12,20,7,6
"264",168,12,181,13,17,7,10
"265",149,12,147,14,18,8,10
"266",0,0,1,0,0,0,0
"267",149,10,127,19,20,10,12
"268",153,12,143,14,20,8,10
"269",133,10,136,9,16,9,7
"270",170,11,153,14,17,5,8
"271",116,11,132,15,17,5,9
"272",150,13,139,11,20,8,16
"273",138,10,128,12,12,6,9
"274",150,14,137,14,21,6,11
"275",156,11,155,10,15,4,7
"276",144,12,155,14,18,6,8
"277",137,10,155,14,16,7,11
"278",137,12,135,16,20,7,12
"279",132,16,145,14,21,6,11
"280",0,0,1,0,0,0,0
"281",132,7,141,11,19,6,10
"282",143,14,141,14,23,9,10
"283",127,13,149,13,19,7,8
"284",151,14,140,13,15,5,8
"285",153,12,146,16,19,8,12
"286",0,0,1,0,0,0,0
"287",157,13,132,16,25,6,11
"288",157,11,163,15,23,6,10
"289",0,0,1,0,0,0,0
"290",137,14,155,14,22,7,6
"291",134,8,135,12,20,7,9
"292",141,16,126,18,27,9,11
"293",161,12,137,16,17,5,10
"294",145,16,125,16,22,10,8
"295",155,15,152,14,19,10,10
"296",162,18,143,17,19,7,9
"297",0,0,1,0,0,0,0
"298",136,10,144,16,16,6,9
"299",139,12,132,16,15,9,9
"300",141,13,134,17,18,4,10
"301",123,11,125,13,15,8,9
"302",137,11,132,18,16,4,8
"303",143,12,129,14,14,7,10
"304",162,14,139,15,19,9,11
"305",144,12,126,17,20,7,11
"306",146,11,167,16,22,8,15
"307",143,11,136,16,21,10,10
"308",149,13,148,14,19,8,11
"309",151,10,155,12,15,6,8
"310",128,14,118,12,14,5,11
"311",0,0,1,0,0,0,0
"312",148,10,139,16,21,8,11
"313",157,14,176,18,25,8,8
"314",136,14,128,16,19,6,10
"315",166,11,161,12,18,7,9
"316",139,9,140,10,16,7,9
"317",135,8,142,14,12,6,12
"318",159,12,149,18,21,9,12
"319",169,19,155,17,16,8,14
"320",133,16,144,15,21,7,9
"321",138,11,145,19,16,7,12
"322",142,13,131,16,21,7,10
"323",118,9,130,17,15,6,7
"324",143,14,136,11,17,7,8
"325",0,0,1,0,0,0,0
"326",146,9,148,14,16,6,10
"327",149,14,143,17,20,5,9
"328",128,9,117,13,16,7,9
"329",148,10,120,14,19,8,8
"330",136,8,122,14,19,8,10
"331",137,10,131,17,22,7,11
"332",145,14,149,14,18,6,10
"333",138,10,141,16,23,7,8
"334",126,14,131,12,23,9,13
"335",150,14,148,15,20,11,10
"336",0,0,1,0,0,0,0
"337",143,8,149,15,15,7,9
"338",151,15,140,20,17,6,12
"339",165,12,159,13,21,5,13
"340",145,12,138,17,16,4,9
"341",0,0,1,0,0,0,0
"342",145,12,152,11,19,6,11
"343",134,9,136,21,13,6,7
"344",0,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",161,12,138,14,15,7,11
"347",0,0,1,0,0,0,0
"348",142,8,135,16,15,6,8
"349",143,12,140,15,19,7,10
"350",142,11,125,12,16,9,10
"351",159,15,152,14,21,6,11
"352",141,13,140,12,17,6,10
"353",131,14,149,21,23,7,10
"354",141,17,137,11,20,9,8
"355",145,12,135,11,19,10,11
"356",149,13,135,19,19,5,14
"357",127,11,153,16,18,8,10
"358",0,0,1,0,0,0,0
"359",147,10,155,14,18,10,13
"360",143,9,123,14,15,8,8
"361",155,13,141,16,16,8,12
"362",146,11,123,16,23,8,9
"363",137,16,134,14,21,6,13
"364",137,9,119,10,22,5,9
"365",0,0,1,0,0,0,0
"366",139,11,142,12,17,4,11
"367",137,13,146,12,15,6,8
"368",128,12,127,11,20,6,10
"369",138,10,145,12,20,6,8
"370",135,15,147,21,22,7,13
"371",147,13,138,15,17,5,9
"372",126,11,123,14,23,7,7
"373",140,14,138,18,15,9,12
"374",133,7,137,10,16,6,7
"375",0,0,1,0,0,0,0
"376",162,10,148,11,22,5,8
"377",142,11,123,15,14,5,8
"378",156,14,170,12,21,5,13
"379",153,11,148,13,19,6,13
"380",126,12,122,14,20,8,14
"381",0,0,1,0,0,0,0
"382",138,12,138,11,19,6,8
"383",132,11,137,14,22,6,11
"384",145,15,126,17,16,5,13
"385",153,15,145,15,18,6,10
"386",139,11,144,15,20,8,8
"387",135,11,138,13,21,7,9
"388",136,10,137,14,18,8,8
"389",0,0,1,0,0,0,0
"390",122,11,132,12,15,3,7
"391",147,12,146,15,16,7,13
"392",132,12,147,17,18,5,16
"393",158,12,119,11,13,6,9
"394",132,11,148,17,20,6,7
"395",156,13,134,15,17,6,11
"396",138,12,153,14,17,9,13
"397",1,0,1,0,0,0,0
"398",143,8,129,9,20,6,11
"399",136,10,146,13,16,6,10
"400",174,13,165,13,18,5,10
"401",179,14,146,16,20,7,11
"402",138,16,110,12,23,8,10
"403",0,0,1,0,0,0,0
"404",151,12,134,19,21,8,13
"405",153,12,137,14,19,5,14
"406",146,18,128,14,28,8,10
"407",156,12,142,15,18,8,10
"408",129,10,138,14,18,6,10
"409",167,13,153,11,18,7,10
"410",0,0,1,0,0,0,0
"411",162,10,161,13,21,6,10
"412",135,11,132,17,17,4,6
"413",0,0,1,0,0,0,0
"414",141,12,134,13,15,8,12
"415",0,0,1,0,0,0,0
"416",160,14,168,18,19,7,12
"417",164,13,134,18,22,8,12
"418",156,13,136,12,19,5,10
"419",134,9,120,13,21,8,9
"420",139,11,143,11,22,4,15
"421",151,11,136,12,25,8,13
"422",149,9,137,13,24,7,11
"423",136,13,138,16,19,6,11
"424",138,14,134,11,17,5,8
"425",159,12,131,14,17,6,13
"426",130,9,130,17,16,6,9
"427",146,19,141,13,15,7,12
"428",128,14,143,19,19,8,9
"429",153,11,147,14,17,7,9
"430",157,12,163,11,18,9,9
"431",140,11,128,17,20,7,12
"432",126,12,143,14,16,8,9
"433",152,13,132,12,19,6,13
"434",140,11,151,13,18,5,10
"435",145,11,132,15,19,5,12
"436",138,12,154,14,22,7,11
"437",164,11,174,18,18,8,12
"438",138,12,136,15,16,7,11
"439",151,12,161,17,21,6,12
"440",145,16,140,12,20,8,11
"441",144,10,140,16,21,8,8
"442",151,15,147,13,22,6,12
"443",130,11,132,16,18,9,15
"444",137,12,139,13,16,6,8
"445",0,0,1,0,0,0,0
"446",131,13,140,15,18,7,10
"447",1,0,1,0,0,0,0
"448",144,15,154,16,18,5,12
"449",158,15,140,19,20,7,10
"450",0,0,1,0,0,0,0
"451",144,14,144,14,19,9,8
"452",146,12,131,15,19,6,13
"453",147,8,120,12,22,6,9
"454",150,11,147,16,17,5,8
"455",1,0,1,0,0,0,0
"456",136,13,127,15,16,6,9
"457",151,12,131,13,20,7,11
"458",148,12,146,19,19,5,9
"459",158,10,145,12,15,7,10
"460",171,10,154,13,17,8,12
"461",0,0,1,0,0,0,0
"462",142,15,137,21,19,8,11
"463",161,13,148,14,24,9,12
"464",163,11,144,12,14,6,11
"465",124,12,137,12,17,8,9
"466",149,13,135,17,14,6,7
"467",144,12,137,16,21,7,14
"468",157,18,141,14,19,6,13
"469",128,10,137,15,20,10,10
"470",147,12,148,13,23,7,9
"471",131,16,131,17,22,7,10
"472",138,13,140,17,17,10,9
"473",139,12,134,15,23,4,10
"474",0,0,1,0,0,0,1
"475",0,0,1,0,0,0,0
"476",158,11,130,17,18,5,10
"477",138,14,142,12,16,7,13
"478",0,0,1,0,0,0,0
"479",141,11,155,10,16,7,8
"480",151,14,134,15,19,9,12
"481",0,0,1,0,0,0,0
"482",137,13,128,14,17,5,12
"483",137,9,142,15,17,8,11
"484",147,12,139,20,16,7,12
"485",132,11,139,12,17,8,9
"486",147,11,139,18,19,9,9
"487",138,18,172,15,22,7,11
"488",140,11,125,14,19,6,8
"489",133,13,139,15,20,7,8
"490",136,13,122,15,20,7,11
"491",156,9,147,12,13,6,8
"492",137,11,126,11,16,6,9
"493",139,12,123,11,20,9,11
"494",119,8,119,16,20,7,7
"495",0,0,1,0,0,0,0
"496",133,12,142,17,32,8,10
"497",125,12,128,15,20,7,10
"498",132,12,124,16,20,8,10
"499",0,0,1,0,0,0,0
"500",141,16,141,15,17,8,11
"501",175,10,144,11,17,5,9
"502",0,0,1,0,0,0,0
"503",0,0,1,0,0,0,0
"504",139,12,165,13,13,6,8
"505",139,13,143,12,17,6,10
"506",137,12,132,13,15,5,11
"507",0,0,1,0,0,0,0
"508",137,12,118,14,17,4,10
"509",151,9,137,13,13,5,9
"510",157,12,150,17,21,10,14
"511",137,11,125,12,19,7,8
"512",144,14,158,16,23,7,12
"513",0,0,1,0,0,0,0
"514",164,13,150,15,15,6,12
"515",154,13,141,14,17,7,12
"516",155,14,138,13,17,7,12
"517",1,0,1,0,0,0,0
"518",152,11,150,15,21,6,12
"519",127,13,122,18,22,7,12
"520",144,9,148,13,12,5,9
"521",138,14,136,17,17,7,14
"522",132,14,152,12,17,6,7
"523",140,13,145,19,15,7,8
"524",158,10,117,17,18,10,10
"525",139,11,108,12,19,6,9
"526",138,10,136,13,17,7,12
"527",157,13,131,18,24,14,9
"528",0,0,1,0,0,0,0
"529",159,13,155,17,24,7,14
"530",151,10,137,14,17,7,11
"531",127,14,141,16,15,7,10
"532",144,7,152,12,16,6,9
"533",153,13,142,16,18,7,9
"534",132,13,145,16,16,7,5
"535",158,12,154,11,20,6,9
"536",126,14,146,14,19,9,10
"537",131,10,151,10,15,7,8
"538",0,0,1,0,0,0,0
"539",146,11,123,9,15,7,10
"540",0,0,1,0,0,0,0
"541",129,15,122,16,21,7,11
"542",160,12,146,14,18,7,10
"543",153,10,135,16,18,6,9
"544",137,13,141,17,16,9,12
"545",131,14,147,13,16,5,15
"546",137,11,153,18,22,7,12
"547",134,11,138,12,20,6,7
"548",146,14,140,15,18,5,13
"549",127,14,147,14,19,6,8
"550",136,10,132,18,20,6,10
"551",153,10,141,12,23,5,10
"552",137,11,132,21,19,7,9
"553",155,11,138,14,23,8,9
"554",151,11,157,13,14,6,8
"555",137,11,134,12,16,4,10
"556",144,13,148,17,14,8,11
"557",137,14,141,11,17,7,11
"558",150,13,144,10,12,5,12
"559",123,14,131,12,12,8,8
"560",0,0,1,0,0,0,0
"561",135,11,145,18,22,6,12
"562",159,13,145,17,15,8,11
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",130,13,128,16,16,11,11
"566",162,12,155,9,14,7,13
"567",123,12,128,13,21,6,8
"568",139,15,137,14,20,8,14
"569",151,10,151,14,18,7,8
"570",144,16,125,15,21,6,12
"571",156,13,151,15,19,9,15
"572",133,13,146,15,17,7,11
"573",148,11,147,14,21,6,10
"574",146,12,130,14,21,9,12
"575",137,12,144,16,15,10,7
"576",148,12,120,15,21,6,9
"577",130,11,129,12,18,6,10
"578",147,13,146,17,19,8,10
"579",142,11,138,14,24,5,10
"580",132,11,129,19,17,9,9
"581",2,0,1,0,0,0,0
"582",1,0,1,0,0,0,0
"583",160,15,128,12,15,7,8
"584",141,14,147,13,16,6,12
"585",129,16,139,17,22,5,10
"586",143,9,136,13,17,5,8
"587",139,14,129,11,16,5,9
"588",144,13,130,12,17,7,13
"589",148,11,140,14,19,8,11
"590",129,12,121,10,21,8,13
"591",0,0,1,0,0,0,0
"592",143,15,142,16,15,6,10
"593",140,12,123,17,18,7,13
"594",145,13,124,15,22,7,9
"595",129,12,127,11,23,5,10
"596",153,13,135,10,15,7,15
"597",136,11,138,16,18,8,12
"598",132,13,129,12,20,7,9
"599",127,17,141,14,15,7,12
"600",152,11,133,13,20,7,10
"601",161,13,146,12,18,6,8
"602",154,10,156,13,20,8,17
"603",155,15,149,14,15,7,10
"604",133,13,128,14,18,6,10
"605",139,13,144,17,22,6,7
"606",150,9,137,12,16,5,8
"607",157,10,149,13,19,6,10
"608",132,15,137,16,17,7,10
"609",177,11,153,17,18,4,11
"610",125,18,150,15,20,6,12
"611",149,14,158,11,19,8,9
"612",131,13,150,12,16,11,9
"613",139,13,141,11,14,9,10
"614",149,8,146,12,18,6,6
"615",0,0,1,0,0,0,0
"616",0,0,1,0,0,0,0
"617",148,9,130,12,19,5,7
"618",146,10,147,14,17,6,12
"619",160,14,128,16,16,6,11
"620",128,10,147,15,12,9,9
"621",0,0,1,0,0,0,0
"622",0,0,1,0,0,0,0
"623",127,14,123,14,18,7,9
"624",126,15,119,10,22,8,11
"625",146,10,137,12,18,5,7
"626",146,10,155,14,17,6,10
"627",151,12,158,10,14,5,12
"628",0,0,1,0,0,0,0
"629",131,9,134,10,18,8,8
"630",137,11,138,15,21,5,10
"631",149,12,139,16,20,7,11
"632",135,14,133,13,15,6,10
"633",123,11,126,13,19,5,6
"634",137,10,164,17,19,5,11
"635",155,10,160,9,15,5,10
"636",145,9,116,15,19,5,6
"637",162,16,141,13,15,6,10
"638",138,10,136,13,18,7,10
"639",155,11,144,13,18,7,17
"640",138,12,127,16,23,8,9
"641",143,9,142,11,19,8,9
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",133,10,119,17,14,11,10
"645",150,9,132,16,19,10,10
"646",0,0,1,0,0,0,0
"647",142,13,127,19,17,5,9
"648",128,11,154,21,21,9,15
"649",163,14,145,14,22,8,11
"650",129,18,125,11,20,8,13
"651",138,18,142,15,18,7,10
"652",151,13,152,16,21,6,9
"653",155,10,157,12,18,6,9
"654",143,8,147,15,25,6,8
"655",141,16,127,16,17,6,12
"656",147,15,136,17,23,8,13
"657",145,11,149,12,19,4,12
"658",147,13,123,14,27,6,9
"659",0,0,1,0,0,0,0
"660",132,10,136,18,19,8,10
"661",152,18,142,12,20,7,7
"662",0,0,1,0,0,0,0
"663",136,14,150,18,22,6,12
"664",122,12,142,11,17,7,9
"665",143,7,122,15,15,6,11
"666",0,0,1,0,0,0,0
"667",1,0,1,0,0,0,0
"668",146,10,149,13,15,8,11
"669",116,11,109,12,16,7,11
"670",136,12,135,18,24,7,12
"671",151,10,159,21,19,9,8
"672",129,19,151,14,22,6,11
"673",0,0,1,0,0,0,0
"674",142,11,132,16,14,6,7
"675",153,13,152,14,11,5,9
"676",0,0,1,0,0,0,0
"677",153,11,152,14,17,8,13
"678",157,11,144,14,18,6,11
"679",127,14,130,17,19,9,11
"680",142,9,147,15,18,7,11
"681",0,0,1,0,0,0,0
"682",166,13,140,12,17,7,12
"683",128,9,141,15,14,11,13
"684",137,10,147,15,20,5,12
"685",154,13,144,18,19,8,10
"686",142,12,148,13,20,5,8
"687",1,0,1,0,0,0,0
"688",134,9,132,14,21,8,9
"689",140,16,126,12,15,6,11
"690",137,13,140,18,17,7,9
"691",132,10,131,10,18,8,9
"692",148,14,121,13,17,9,11
"693",156,14,138,19,16,8,11
"694",154,12,133,13,17,9,7
"695",154,13,128,16,17,7,11
"696",0,0,1,0,0,0,0
"697",133,11,148,18,19,7,9
"698",147,14,147,14,22,7,8
"699",151,13,144,16,18,5,8
"700",143,12,126,15,20,8,11
"701",162,10,135,20,20,6,11
"702",129,10,126,16,18,9,10
"703",147,12,149,13,26,8,11
"704",132,9,126,12,16,5,12
"705",0,0,1,0,0,0,0
"706",152,10,151,13,19,8,10
"707",145,12,122,13,19,5,9
"708",138,12,146,16,21,6,15
"709",158,16,140,15,19,6,10
"710",157,11,144,16,16,7,9
"711",163,12,134,11,18,9,8
"712",142,10,154,15,18,8,12
"713",146,10,143,20,20,6,11
"714",134,14,156,17,19,6,12
"715",154,18,148,16,18,5,9
"716",140,12,153,15,18,6,11
"717",153,11,131,14,21,5,10
"718",0,0,1,0,0,0,0
"719",145,12,157,14,16,5,8
"720",143,12,143,12,18,5,12
"721",158,13,151,12,17,8,10
"722",157,10,136,15,17,6,8
"723",126,13,139,14,18,5,9
"724",163,12,162,17,20,6,19
"725",150,11,131,14,16,8,10
"726",139,12,138,15,19,9,9
"727",135,9,124,14,20,6,7
"728",0,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",134,12,127,12,17,5,8
"731",136,11,136,14,23,5,9
"732",124,10,137,14,16,6,11
"733",0,0,1,0,0,0,0
"734",168,10,127,13,16,7,10
"735",161,14,138,14,17,5,11
"736",137,12,141,11,13,5,6
"737",148,12,144,17,21,6,13
"738",155,15,145,21,17,9,7
"739",0,0,1,0,0,0,0
"740",133,17,149,16,17,8,9
"741",149,10,139,11,18,7,8
"742",0,0,1,0,0,0,0
"743",160,12,134,13,15,6,12
"744",135,11,142,14,20,7,9
"745",149,11,149,15,23,7,10
"746",156,10,156,16,17,7,10
"747",141,17,137,18,17,4,12
"748",152,13,125,15,20,5,8
"749",143,14,137,16,18,6,10
"750",142,14,145,14,22,8,13
"751",162,11,142,14,16,5,13
"752",142,11,114,15,19,5,11
"753",139,12,136,15,21,8,9
"754",151,14,137,15,20,5,10
"755",125,12,137,16,14,5,15
"756",161,11,143,16,19,10,9
"757",148,11,128,15,17,7,7
"758",177,11,156,15,20,8,12
"759",119,13,136,16,15,9,9
"760",0,0,1,0,0,0,0
"761",137,16,159,14,15,6,9
"762",167,13,147,14,21,6,9
"763",131,10,145,14,19,6,9
"764",159,12,153,15,19,6,9
"765",129,12,119,16,15,6,9
"766",149,12,148,14,21,6,9
"767",139,11,141,13,16,6,7
"768",152,11,153,13,14,6,10
"769",0,0,1,0,0,0,0
"770",120,13,154,11,18,9,8
"771",163,13,165,11,15,8,10
"772",137,10,143,16,19,6,10
"773",143,14,145,16,21,8,10
"774",138,11,150,13,13,8,10
"775",160,10,141,11,15,7,10
"776",144,11,157,12,19,7,8
"777",133,11,134,12,22,6,9
"778",0,0,1,0,0,0,0
"779",134,10,109,14,16,8,8
"780",142,14,137,15,12,6,8
"781",133,12,145,13,22,7,11
"782",134,13,133,13,19,8,11
"783",142,12,124,14,17,9,11
"784",138,12,139,11,19,4,11
"785",175,14,161,15,25,9,13
"786",138,12,149,21,20,5,10
"787",150,11,135,15,18,6,9
"788",139,9,121,15,18,7,12
"789",138,11,144,13,19,7,11
"790",126,13,137,11,19,7,10
"791",133,18,115,14,14,10,10
"792",161,13,126,11,13,5,12
"793",152,11,134,15,17,9,11
"794",155,11,140,13,16,7,10
"795",145,9,136,14,15,5,8
"796",136,15,123,15,17,5,10
"797",132,11,149,13,19,7,13
"798",146,12,134,14,21,6,12
"799",148,10,130,14,18,5,10
"800",160,17,173,12,18,6,9
"801",153,12,132,15,21,7,12
"802",164,9,143,16,16,6,11
"803",170,10,145,15,25,8,9
"804",134,11,120,13,20,7,8
"805",131,13,140,15,15,8,8
"806",124,10,122,14,18,7,10
"807",139,12,123,12,19,7,10
"808",162,13,150,17,21,6,12
"809",136,12,153,12,15,8,12
"810",150,11,152,17,16,6,14
"811",0,0,1,0,0,0,0
"812",144,11,135,12,16,8,14
"813",142,15,136,14,15,8,8
