"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",28.0585106382979,30.448717948718,25.7075471698113,29.8507462686567,25.5591054313099,25,17.426273458445
"2",0.132978723404255,0,0.117924528301887,0,0,0,0
"3",29.2553191489362,28.8461538461539,20.5188679245283,24.5202558635394,26.3578274760383,25,16.0857908847185
"4",26.3297872340426,32.0512820512821,22.877358490566,26.6524520255864,23.961661341853,29.5454545454545,18.7667560321716
"5",29.1223404255319,30.448717948718,25.1179245283019,22.3880597014925,24.7603833865815,22.7272727272727,25.4691689008043
"6",28.4574468085106,27.2435897435897,25.9433962264151,21.3219616204691,27.9552715654952,22.7272727272727,21.4477211796247
"7",0,0,0.117924528301887,0,0,0,0
"8",27.6595744680851,24.0384615384615,23.938679245283,22.3880597014925,19.9680511182109,11.3636363636364,17.426273458445
"9",28.9893617021277,27.2435897435897,25.7075471698113,14.9253731343284,20.7667731629393,20.4545454545455,21.4477211796247
"10",25.7978723404255,27.2435897435897,25,26.6524520255864,21.5654952076677,22.7272727272727,20.1072386058981
"11",30.9840425531915,33.6538461538462,27.4764150943396,19.1897654584222,23.1629392971246,27.2727272727273,16.0857908847185
"12",27.2606382978723,24.0384615384615,23.8207547169811,18.1236673773987,20.7667731629393,29.5454545454545,18.7667560321716
"13",24.8670212765957,20.8333333333333,23.3490566037736,24.5202558635394,17.5718849840256,15.9090909090909,16.0857908847185
"14",29.1223404255319,28.8461538461539,27.2405660377358,23.454157782516,19.1693290734824,27.2727272727273,14.745308310992
"15",0,0,0.117924528301887,0,0,0,0
"16",27.5265957446808,28.8461538461539,22.9952830188679,23.454157782516,19.9680511182109,22.7272727272727,20.1072386058981
"17",30.0531914893617,32.0512820512821,26.4150943396226,27.7185501066098,24.7603833865815,25,24.1286863270778
"18",30.5851063829787,35.2564102564103,29.2452830188679,26.6524520255864,27.9552715654952,27.2727272727273,20.1072386058981
"19",26.4627659574468,24.0384615384615,23.1132075471698,25.5863539445629,23.1629392971246,29.5454545454545,25.4691689008043
"20",30.8510638297872,25.6410256410256,25.1179245283019,19.1897654584222,18.370607028754,18.1818181818182,18.7667560321716
"21",28.8563829787234,32.0512820512821,26.6509433962264,23.454157782516,22.3642172523962,22.7272727272727,20.1072386058981
"22",0,0,0.117924528301887,0,0,0,0
"23",26.9946808510638,30.448717948718,22.4056603773585,25.5863539445629,27.9552715654952,20.4545454545455,22.7882037533512
"24",30.718085106383,27.2435897435897,24.8820754716981,24.5202558635394,23.961661341853,15.9090909090909,16.0857908847185
"25",28.5904255319149,28.8461538461539,23.3490566037736,24.5202558635394,23.961661341853,27.2727272727273,21.4477211796247
"26",23.4042553191489,27.2435897435897,23.4669811320755,31.9829424307036,24.7603833865815,15.9090909090909,20.1072386058981
"27",27.6595744680851,27.2435897435897,24.6462264150943,21.3219616204691,27.9552715654952,27.2727272727273,18.7667560321716
"28",29.3882978723404,27.2435897435897,26.8867924528302,24.5202558635394,23.961661341853,22.7272727272727,14.745308310992
"29",28.3244680851064,28.8461538461539,24.6462264150943,25.5863539445629,24.7603833865815,15.9090909090909,21.4477211796247
"30",28.5904255319149,28.8461538461539,26.061320754717,24.5202558635394,20.7667731629393,25,20.1072386058981
"31",28.3244680851064,33.6538461538462,25.9433962264151,25.5863539445629,23.1629392971246,13.6363636363636,28.1501340482574
"32",26.063829787234,33.6538461538462,24.0566037735849,20.2558635394456,18.370607028754,27.2727272727273,17.426273458445
"33",28.8563829787234,25.6410256410256,21.9339622641509,28.7846481876333,24.7603833865815,29.5454545454545,17.426273458445
"34",28.0585106382979,32.0512820512821,24.7641509433962,26.6524520255864,21.5654952076677,31.8181818181818,18.7667560321716
"35",26.063829787234,27.2435897435897,24.1745283018868,27.7185501066098,20.7667731629393,25,26.8096514745308
"36",27.7925531914894,28.8461538461539,25.4716981132075,25.5863539445629,16.7731629392971,27.2727272727273,17.426273458445
"37",28.0585106382979,27.2435897435897,27.0047169811321,28.7846481876333,21.5654952076677,25,17.426273458445
"38",26.063829787234,27.2435897435897,20.7547169811321,20.2558635394456,20.7667731629393,22.7272727272727,18.7667560321716
"39",29.7872340425532,25.6410256410256,26.6509433962264,27.7185501066098,23.1629392971246,22.7272727272727,24.1286863270778
"40",30.3191489361702,33.6538461538462,24.6462264150943,27.7185501066098,25.5591054313099,27.2727272727273,22.7882037533512
"41",26.7287234042553,38.4615384615385,23.8207547169811,29.8507462686567,19.9680511182109,20.4545454545455,20.1072386058981
"42",28.5904255319149,20.8333333333333,23.938679245283,21.3219616204691,26.3578274760383,27.2727272727273,13.4048257372654
"43",28.3244680851064,27.2435897435897,25.4716981132075,23.454157782516,25.5591054313099,27.2727272727273,30.8310991957105
"44",27.1276595744681,25.6410256410256,26.061320754717,18.1236673773987,19.9680511182109,15.9090909090909,14.745308310992
"45",29.5212765957447,27.2435897435897,24.5283018867925,20.2558635394456,29.5527156549521,18.1818181818182,18.7667560321716
"46",30.0531914893617,20.8333333333333,26.8867924528302,21.3219616204691,23.961661341853,20.4545454545455,14.745308310992
"47",25.7978723404255,22.4358974358974,23.1132075471698,20.2558635394456,23.1629392971246,20.4545454545455,17.426273458445
"48",27.2606382978723,24.0384615384615,26.4150943396226,21.3219616204691,18.370607028754,22.7272727272727,22.7882037533512
"49",29.6542553191489,28.8461538461539,26.8867924528302,24.5202558635394,23.1629392971246,29.5454545454545,17.426273458445
"50",28.8563829787234,22.4358974358974,24.8820754716981,20.2558635394456,18.370607028754,27.2727272727273,13.4048257372654
"51",27.2606382978723,32.0512820512821,24.2924528301887,25.5863539445629,17.5718849840256,27.2727272727273,17.426273458445
"52",24.8670212765957,38.4615384615385,21.6981132075472,19.1897654584222,20.7667731629393,27.2727272727273,18.7667560321716
"53",26.5957446808511,33.6538461538462,24.7641509433962,31.9829424307036,29.5527156549521,25,21.4477211796247
"54",23.8031914893617,43.2692307692308,25.3537735849057,23.454157782516,28.7539936102236,25,21.4477211796247
"55",28.5904255319149,28.8461538461539,23.7028301886792,26.6524520255864,28.7539936102236,20.4545454545455,22.7882037533512
"56",30.3191489361702,24.0384615384615,25.7075471698113,27.7185501066098,20.7667731629393,18.1818181818182,20.1072386058981
"57",28.5904255319149,28.8461538461539,24.6462264150943,29.8507462686567,25.5591054313099,22.7272727272727,24.1286863270778
"58",30.0531914893617,33.6538461538462,25.8254716981132,26.6524520255864,26.3578274760383,29.5454545454545,21.4477211796247
"59",30.8510638297872,24.0384615384615,26.5330188679245,26.6524520255864,23.961661341853,25,21.4477211796247
"60",30.0531914893617,33.6538461538462,26.7688679245283,23.454157782516,30.3514376996805,36.3636363636364,28.1501340482574
"61",28.3244680851064,30.448717948718,26.8867924528302,21.3219616204691,22.3642172523962,22.7272727272727,24.1286863270778
"62",31.3829787234043,25.6410256410256,26.6509433962264,21.3219616204691,16.7731629392971,22.7272727272727,18.7667560321716
"63",0.132978723404255,0,0.117924528301887,0,0,0,0
"64",27.9255319148936,25.6410256410256,24.4103773584906,22.3880597014925,19.1693290734824,20.4545454545455,14.745308310992
"65",26.8617021276596,19.2307692307692,25.7075471698113,19.1897654584222,21.5654952076677,15.9090909090909,17.426273458445
"66",26.5957446808511,24.0384615384615,22.1698113207547,21.3219616204691,19.1693290734824,25,26.8096514745308
"67",30.0531914893617,27.2435897435897,27.122641509434,24.5202558635394,31.9488817891374,20.4545454545455,21.4477211796247
"68",26.3297872340426,28.8461538461539,25.7075471698113,20.2558635394456,20.7667731629393,15.9090909090909,18.7667560321716
"69",0,0,0,0,0,0,0
"70",27.9255319148936,24.0384615384615,25.5896226415094,22.3880597014925,21.5654952076677,29.5454545454545,18.7667560321716
