"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"215",0,0,0,0,0,0,0
"216",22,4,21,3,8,3,7
"217",20,1,24,4,6,3,6
"218",19,3,19,3,6,2,9
"219",16,2,16,2,2,1,7
"220",12,2,22,3,9,4,10
"221",21,2,16,3,5,2,14
"222",24,2,25,3,6,3,9
"223",16,2,21,5,8,3,5
"224",14,2,12,2,8,3,11
"225",18,3,21,1,5,1,7
"226",17,2,16,3,8,2,12
"227",23,1,12,5,12,3,6
"228",12,4,18,3,9,4,9
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",11,3,18,2,8,5,6
"233",17,2,19,3,11,3,9
"234",16,2,19,2,11,4,9
"235",17,6,14,2,8,5,11
"236",23,3,13,3,9,2,7
"237",18,2,19,1,7,5,9
"238",0,0,0,0,0,0,0
"239",0,0,0,0,0,0,0
"240",18,4,23,3,8,3,8
"241",22,4,25,2,7,3,9
"242",0,0,0,0,0,0,0
"243",16,3,20,2,8,2,8
"244",0,0,0,0,0,0,0
"245",16,3,13,3,4,1,10
"246",18,3,19,3,10,3,10
"247",13,2,19,3,11,2,6
"248",14,3,14,3,8,1,7
"249",0,0,0,0,0,0,0
"250",16,1,18,2,9,4,11
"251",18,2,22,4,6,4,8
"252",19,3,14,1,9,4,6
"253",16,2,16,4,5,3,11
"254",24,3,23,2,6,3,12
"255",0,0,0,0,0,0,0
"256",20,3,25,5,8,5,6
"257",18,1,19,4,7,3,9
"258",14,2,15,3,6,2,9
"259",28,2,17,2,8,3,6
"260",15,2,15,4,8,5,8
"261",23,1,16,3,6,3,9
"262",0,0,0,0,0,0,0
"263",13,2,19,2,7,3,8
"264",19,2,27,4,7,2,9
"265",14,2,12,2,7,3,9
"266",0,0,0,0,0,0,0
"267",18,1,18,4,8,3,8
"268",19,2,15,3,7,5,11
"269",17,2,18,2,4,3,12
"270",16,3,15,1,6,1,8
"271",16,3,21,5,6,4,6
"272",20,2,16,4,10,3,8
"273",20,4,21,4,8,3,11
"274",17,3,18,3,5,3,8
"275",12,4,21,2,7,3,6
"276",24,2,15,3,6,2,10
"277",20,2,21,4,7,1,10
"278",12,1,15,2,5,2,6
"279",12,3,20,6,10,3,9
"280",0,0,0,0,0,0,0
"281",14,2,19,6,13,2,9
"282",19,2,17,4,10,3,14
"283",20,2,15,2,7,4,5
"284",15,2,11,1,9,2,10
"285",21,1,23,4,6,4,9
"286",0,0,0,0,0,0,0
"287",16,2,18,2,11,3,8
"288",24,3,20,1,8,5,9
"289",0,0,0,0,0,0,0
"290",17,1,16,5,10,3,10
"291",17,1,18,5,9,4,11
"292",22,0,21,3,11,5,7
"293",17,1,18,3,4,3,8
"294",23,2,24,3,8,4,7
"295",23,2,31,4,7,7,10
"296",23,2,19,3,12,2,9
"297",0,0,0,0,0,0,0
"298",10,2,18,2,9,4,6
"299",14,0,16,2,7,5,9
"300",17,2,20,3,8,3,9
"301",22,1,21,2,10,2,11
"302",19,2,20,4,10,3,10
"303",15,2,16,4,10,3,6
"304",18,2,16,1,7,2,10
"305",17,4,18,5,5,4,9
"306",23,2,27,3,8,4,11
"307",18,2,13,2,8,2,11
"308",19,2,14,2,6,3,6
"309",16,1,14,3,7,2,8
"310",16,2,20,2,6,5,9
"311",0,0,0,0,0,0,0
"312",20,3,23,2,9,4,10
"313",21,3,22,3,7,6,6
"314",21,2,25,1,7,3,8
"315",20,1,16,2,8,4,11
"316",22,3,16,2,7,4,10
"317",16,1,22,4,4,3,6
"318",18,1,13,3,7,3,14
"319",17,2,16,7,7,5,6
"320",12,2,11,1,9,4,10
"321",14,3,23,3,6,4,10
"322",18,3,20,3,8,2,12
"323",16,3,17,4,8,4,7
"324",18,2,19,3,11,4,8
"325",0,0,0,0,0,0,0
"326",18,2,19,3,10,2,9
"327",18,4,23,3,6,1,4
"328",18,1,16,2,8,5,11
"329",19,3,23,3,8,4,9
"330",16,2,19,1,5,2,14
"331",15,1,13,4,7,3,9
"332",17,3,18,2,5,2,10
"333",18,1,15,3,8,2,11
"334",19,4,16,4,9,7,8
"335",23,1,17,0,5,4,12
"336",0,0,0,0,0,0,0
"337",19,3,17,2,7,5,10
"338",22,2,15,2,4,4,8
"339",17,2,20,2,12,4,6
"340",12,2,17,2,7,4,7
"341",0,0,0,0,0,0,0
"342",23,4,17,3,6,4,8
"343",15,2,20,3,12,3,8
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",10,4,21,2,6,3,9
"347",0,0,0,0,0,0,0
"348",22,4,20,2,12,2,7
"349",19,2,13,3,4,2,6
"350",15,3,13,3,8,3,9
"351",16,2,23,1,7,4,6
"352",21,2,16,2,7,1,12
"353",14,3,20,3,13,4,5
"354",17,1,15,3,8,6,9
"355",22,3,18,3,10,3,8
"356",13,4,19,2,8,2,8
"357",14,2,17,2,6,4,7
"358",0,0,0,0,0,0,0
"359",21,1,18,5,9,4,8
"360",16,3,19,4,5,1,9
"361",14,3,27,2,6,3,9
"362",16,4,25,5,9,2,10
"363",11,3,17,4,10,4,5
"364",23,1,15,3,6,2,6
"365",0,0,1,0,0,0,0
"366",18,1,17,1,8,4,7
"367",17,1,15,1,9,3,8
"368",14,1,21,3,9,3,6
"369",12,1,22,2,5,3,7
"370",17,4,15,4,8,2,7
"371",23,2,15,1,8,4,7
"372",14,2,14,1,5,2,10
"373",21,1,19,5,8,3,10
"374",14,2,18,1,10,4,7
"375",0,0,0,0,0,0,0
"376",19,3,16,1,8,3,10
"377",15,2,14,3,8,4,9
"378",21,3,31,2,12,2,8
"379",18,3,22,6,6,2,12
"380",20,3,19,5,6,2,7
"381",0,0,0,0,0,0,0
"382",14,2,17,3,10,3,9
"383",15,3,13,3,6,2,8
"384",15,3,25,3,11,4,6
"385",15,3,23,1,11,5,8
"386",18,1,18,2,6,2,7
"387",18,2,24,2,9,2,10
"388",20,1,16,4,5,3,11
"389",0,0,0,0,0,0,0
"390",17,2,17,1,9,2,7
"391",13,1,22,3,9,4,6
"392",22,5,16,3,6,1,8
"393",11,2,19,2,9,2,5
"394",15,4,16,4,7,3,5
"395",22,2,19,4,6,2,9
"396",22,2,19,4,10,4,9
"397",0,0,0,0,0,0,0
"398",23,4,15,4,10,3,8
"399",20,1,13,3,9,3,6
"400",18,2,19,1,8,3,12
"401",21,2,22,2,8,3,10
"402",17,4,16,3,12,2,7
"403",0,0,0,0,0,0,0
"404",16,4,17,4,7,2,7
"405",20,5,25,4,9,4,8
"406",17,1,16,3,6,5,17
"407",17,2,15,3,8,3,6
"408",13,3,21,2,9,6,10
"409",21,1,18,2,7,4,11
"410",0,0,0,0,0,0,0
"411",21,4,16,2,7,3,9
"412",15,1,16,1,7,4,11
"413",0,0,0,0,0,0,0
"414",16,2,19,4,9,3,7
"415",0,0,0,0,0,0,0
"416",21,2,21,2,12,4,4
"417",12,1,22,3,9,3,9
"418",19,1,19,3,7,3,11
"419",19,3,18,2,7,2,9
"420",18,2,20,3,10,3,13
"421",15,3,19,1,7,3,5
"422",20,1,15,3,12,4,9
"423",14,4,18,3,9,2,8
"424",13,3,15,1,8,2,7
"425",18,1,17,2,9,2,8
"426",15,3,21,4,8,4,9
"427",13,3,16,5,6,1,8
"428",21,2,25,0,10,4,10
"429",14,1,23,3,6,1,10
"430",17,2,20,1,8,2,7
"431",18,2,15,3,8,2,8
"432",14,4,13,1,5,4,6
"433",19,2,25,3,9,2,8
"434",21,2,15,6,7,1,8
"435",15,3,14,5,7,3,6
"436",20,1,19,4,10,4,9
"437",22,3,23,3,11,3,13
"438",21,4,15,2,10,4,10
"439",17,2,14,2,6,2,10
"440",13,2,19,5,4,2,10
"441",20,0,17,2,9,2,10
"442",22,4,23,2,7,4,8
"443",24,3,15,4,7,4,10
"444",22,3,15,3,7,1,11
"445",0,0,0,0,0,0,0
"446",23,1,28,2,9,2,9
"447",0,0,0,0,0,0,0
"448",14,1,13,3,13,4,9
"449",15,3,18,2,6,4,9
"450",0,0,0,0,0,0,0
"451",16,1,18,2,10,2,6
"452",17,2,20,4,8,1,6
"453",20,4,19,4,10,2,7
"454",16,2,20,6,6,4,5
"455",0,0,0,0,0,0,0
"456",20,1,11,2,6,2,7
"457",21,2,13,3,4,3,10
"458",14,2,17,3,7,2,8
"459",17,1,24,3,10,3,5
"460",18,3,27,3,8,2,9
"461",0,0,0,0,0,0,0
"462",19,2,16,4,6,1,11
"463",17,4,18,3,8,2,7
"464",18,1,19,6,7,5,13
"465",22,3,15,2,9,2,6
"466",17,1,16,3,7,4,11
"467",16,2,17,2,8,2,8
"468",22,1,23,3,7,4,8
"469",16,1,20,2,8,3,13
"470",21,2,18,1,8,1,6
"471",14,3,14,3,8,3,10
"472",18,2,14,3,7,5,6
"473",17,2,22,1,7,3,5
"474",0,0,0,0,0,0,1
"475",0,0,0,0,0,0,0
"476",18,4,16,1,5,3,6
"477",20,2,18,2,8,2,10
"478",0,0,0,0,0,0,0
"479",19,1,21,2,6,3,12
"480",17,4,23,5,9,3,12
"481",0,0,1,0,0,0,0
"482",24,1,16,2,9,3,9
"483",17,3,22,4,6,4,7
"484",20,1,20,1,5,2,7
"485",22,2,22,0,7,2,9
"486",20,4,17,2,5,1,8
"487",15,2,15,3,11,1,9
"488",13,1,16,6,11,1,6
"489",14,3,24,2,7,2,7
"490",17,1,20,4,6,5,8
"491",16,4,15,2,8,4,7
"492",15,1,16,1,9,3,9
"493",18,3,18,2,7,3,9
"494",21,1,19,3,10,1,7
"495",0,0,0,0,0,0,0
"496",19,1,20,2,10,3,7
"497",18,4,22,2,6,5,12
"498",20,2,20,4,8,4,10
"499",0,0,0,0,0,0,0
"500",15,2,23,2,10,2,8
"501",16,1,23,1,11,2,6
"502",0,0,0,0,0,0,0
"503",0,0,0,0,0,0,0
"504",23,1,16,4,9,5,6
"505",17,3,13,4,9,2,7
"506",24,1,19,1,9,3,8
"507",0,0,0,0,0,0,0
"508",22,5,19,3,5,3,6
"509",25,4,18,4,10,4,12
"510",22,2,17,3,7,2,12
"511",21,2,18,2,8,3,6
"512",20,2,16,1,6,2,9
"513",0,0,0,0,0,0,0
"514",15,2,26,3,6,3,10
"515",19,2,19,2,11,2,8
"516",13,2,20,3,5,3,11
"517",0,0,0,0,0,0,0
"518",19,2,18,2,6,2,7
"519",25,2,11,2,5,1,8
"520",22,1,16,2,10,3,5
"521",22,4,19,2,8,2,10
"522",21,2,11,5,5,4,8
"523",16,2,15,3,5,2,5
"524",18,4,14,4,7,2,7
"525",13,5,18,3,7,1,7
"526",23,1,17,2,9,4,11
"527",17,2,20,2,9,3,10
"528",0,0,0,0,0,0,0
"529",19,2,13,4,4,4,8
"530",22,2,18,2,11,1,8
"531",17,1,16,2,9,3,9
"532",17,4,16,3,8,2,7
"533",17,1,16,2,4,3,8
"534",29,1,20,2,7,3,12
"535",19,2,19,4,10,5,9
"536",19,2,18,3,6,4,7
"537",11,3,13,2,6,1,5
"538",0,0,0,0,0,0,0
"539",14,3,18,4,7,3,8
"540",0,0,0,0,0,0,0
"541",19,3,19,4,8,3,10
"542",19,2,21,2,5,2,12
"543",12,1,13,2,6,2,11
"544",21,5,20,1,7,2,10
"545",11,3,17,3,7,4,6
"546",17,2,18,2,8,1,11
"547",25,2,24,4,7,1,8
"548",15,3,19,2,9,2,7
"549",24,0,15,2,9,7,7
"550",22,2,20,2,10,2,7
"551",17,2,27,4,11,2,8
"552",20,1,20,5,11,2,8
"553",15,2,17,3,9,2,6
"554",16,3,19,2,8,3,8
"555",15,2,23,3,6,2,10
"556",24,3,21,2,9,3,11
"557",19,2,18,4,10,2,8
"558",15,3,23,2,6,3,10
"559",13,3,17,2,8,4,5
"560",0,0,0,0,0,0,0
"561",19,3,21,5,10,5,8
"562",19,2,17,7,8,3,10
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",14,2,11,3,7,4,11
"566",18,1,20,3,9,4,8
"567",16,3,20,2,5,2,6
"568",23,1,14,6,10,3,10
"569",17,5,17,2,7,3,10
"570",19,3,19,1,6,4,10
"571",18,1,19,2,7,2,10
"572",15,4,15,3,7,4,10
"573",18,4,16,3,6,3,11
"574",15,3,14,3,9,2,10
"575",17,3,20,1,6,3,6
"576",17,2,18,4,9,4,9
"577",18,3,17,2,10,2,9
"578",19,1,17,1,8,2,11
"579",19,2,16,1,9,5,7
"580",17,2,17,4,6,2,7
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",20,3,20,4,10,2,8
"584",22,2,16,4,9,4,6
"585",17,3,17,5,9,3,11
"586",22,2,17,3,9,2,11
"587",14,2,17,3,7,5,11
"588",23,4,19,2,7,4,8
"589",19,2,19,3,7,2,9
"590",15,3,19,4,7,4,8
"591",0,0,0,0,0,0,0
"592",16,2,24,3,7,4,9
"593",14,2,21,3,8,3,11
"594",19,2,14,2,7,4,7
"595",15,1,19,2,11,2,9
"596",15,4,20,2,5,2,6
"597",25,1,19,5,8,4,10
"598",19,4,15,1,7,2,8
"599",21,2,17,1,6,1,8
"600",22,2,25,2,7,2,8
"601",17,1,18,3,6,3,6
"602",21,3,18,4,8,2,9
"603",17,2,22,4,6,4,6
"604",19,2,21,2,9,3,9
"605",16,3,23,4,6,4,9
"606",19,2,16,2,9,2,6
"607",17,1,15,3,7,2,14
"608",23,4,22,3,6,4,8
"609",24,3,15,3,13,5,8
"610",18,2,23,3,8,2,13
"611",24,2,22,4,11,2,10
"612",16,2,21,3,10,5,5
"613",23,1,22,3,7,2,9
"614",21,2,16,2,7,3,7
"615",0,0,0,0,0,0,0
"616",0,0,0,0,0,0,0
"617",22,3,22,3,7,3,8
"618",17,1,20,5,10,4,7
"619",15,2,19,3,8,3,9
"620",23,4,17,1,7,2,10
"621",0,0,0,0,0,0,0
"622",0,0,0,0,0,0,0
"623",17,4,21,4,7,5,9
"624",22,1,15,3,9,2,8
"625",20,2,15,3,9,2,6
"626",24,2,12,1,10,5,5
"627",24,2,20,3,8,2,17
"628",0,0,0,0,0,0,0
"629",12,6,22,2,7,3,10
"630",15,1,22,3,10,2,7
"631",16,2,17,4,8,7,10
"632",16,3,17,2,6,3,8
"633",13,3,15,5,9,2,13
"634",22,3,17,2,5,3,7
"635",14,0,21,2,9,3,5
"636",13,1,16,3,6,3,8
"637",16,2,23,2,7,3,6
"638",20,4,20,3,7,2,6
"639",21,3,23,3,10,4,11
"640",19,2,21,2,11,4,8
"641",16,1,19,3,6,4,10
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",17,2,23,3,7,4,7
"645",21,3,22,4,9,3,9
"646",0,0,0,0,0,0,0
"647",22,3,21,2,4,3,9
"648",18,2,21,5,6,2,10
"649",20,3,15,1,7,4,6
"650",18,5,16,2,8,3,9
"651",17,1,23,4,10,2,11
"652",20,2,17,4,8,3,8
"653",29,1,18,3,5,2,7
"654",25,2,16,2,9,1,8
"655",20,1,24,3,8,5,8
"656",20,2,18,3,11,3,13
"657",17,3,22,2,11,2,8
"658",16,3,19,2,10,5,10
"659",0,0,0,0,0,0,0
"660",23,1,21,3,12,3,8
"661",13,2,23,3,11,3,12
"662",0,0,0,0,0,0,0
"663",15,1,18,4,6,2,10
"664",17,2,17,2,8,1,6
"665",18,2,19,4,5,4,9
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",16,1,12,3,7,2,8
"669",10,2,14,5,9,1,6
"670",18,2,15,2,8,5,8
"671",15,2,17,3,9,3,10
"672",16,1,17,4,12,3,7
"673",0,0,0,0,0,0,0
"674",25,4,17,4,9,3,6
"675",16,2,18,2,8,5,5
"676",0,0,0,0,0,0,0
"677",16,1,17,4,6,3,9
"678",21,2,15,2,8,6,10
"679",16,4,15,1,7,2,12
"680",21,1,19,1,10,1,7
"681",0,0,0,0,0,0,0
"682",11,2,18,2,8,4,11
"683",15,1,25,2,7,3,8
"684",16,1,20,4,8,2,7
"685",18,2,16,3,10,2,7
"686",21,1,20,4,7,2,6
"687",0,0,0,0,0,0,0
"688",13,3,19,2,7,3,6
"689",20,3,19,3,6,5,9
"690",18,1,16,4,7,2,5
"691",22,2,25,4,7,1,6
"692",18,1,23,3,9,3,11
"693",19,3,24,5,6,4,6
"694",24,1,14,2,8,3,8
"695",11,3,16,2,6,4,6
"696",0,0,0,0,0,0,0
"697",24,2,20,3,7,2,10
"698",17,2,17,5,9,1,7
"699",19,2,20,2,6,4,6
"700",17,2,14,2,7,3,9
"701",19,3,24,4,8,3,5
"702",16,2,14,3,4,3,11
"703",14,2,17,4,8,3,6
"704",20,1,17,5,3,2,13
"705",0,0,0,0,0,0,0
"706",19,1,15,2,7,2,8
"707",13,2,14,3,7,3,9
"708",25,0,18,1,6,6,8
"709",15,1,19,2,11,4,9
"710",15,1,21,4,7,3,10
"711",16,1,24,5,10,4,7
"712",23,3,20,4,10,4,9
"713",21,1,18,4,6,3,10
"714",14,1,19,3,8,2,12
"715",17,2,17,3,4,3,7
"716",19,4,17,3,9,2,6
"717",19,1,20,1,8,4,9
"718",0,0,0,0,0,0,0
"719",16,5,22,3,9,3,10
"720",22,1,17,5,6,1,10
"721",18,3,14,3,10,2,8
"722",14,2,16,1,7,2,10
"723",20,1,20,3,6,2,8
"724",20,2,19,2,9,3,10
"725",15,2,19,2,9,4,8
"726",16,1,14,2,7,5,9
"727",11,2,21,3,9,2,8
"728",0,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",18,1,17,3,9,3,7
"731",21,1,20,1,5,3,5
"732",15,2,22,1,9,5,10
"733",0,0,0,0,0,0,0
"734",15,2,13,3,7,4,5
"735",20,2,21,2,7,2,10
"736",25,2,19,3,6,3,7
"737",18,1,14,2,6,4,11
"738",20,2,18,2,8,3,10
"739",0,0,0,0,0,0,0
"740",17,2,23,2,6,2,5
"741",20,2,13,4,5,4,7
"742",0,0,1,0,0,0,0
"743",24,2,19,3,8,2,7
"744",17,2,22,2,8,2,7
"745",21,2,10,4,11,2,8
"746",22,5,18,2,6,5,10
"747",14,1,17,3,5,2,7
"748",20,2,16,3,5,3,6
"749",19,4,23,1,11,2,7
"750",14,3,16,2,8,2,11
"751",22,3,16,3,5,2,8
"752",20,2,17,2,10,1,9
"753",18,1,21,3,9,3,9
"754",14,1,18,2,7,2,6
"755",12,5,16,2,7,5,9
"756",16,2,15,1,8,4,8
"757",20,1,23,3,6,3,11
"758",21,4,18,3,7,2,10
"759",19,1,13,3,8,3,9
"760",0,0,1,0,0,0,0
"761",20,3,20,1,7,3,9
"762",17,1,18,3,7,2,10
"763",21,4,18,5,14,3,10
"764",16,3,14,1,9,4,7
"765",16,1,12,3,10,3,10
"766",16,1,16,4,8,3,8
"767",18,1,18,3,7,1,7
"768",19,2,21,2,10,3,8
"769",0,0,0,0,0,0,0
"770",11,1,19,2,8,3,9
"771",17,3,24,1,9,3,8
"772",17,4,24,2,13,2,8
"773",17,3,17,3,8,5,10
"774",21,4,15,3,5,4,8
"775",11,2,16,3,8,2,8
"776",24,3,19,2,6,4,5
"777",16,1,23,2,11,1,8
"778",0,0,0,0,0,0,0
"779",16,3,17,4,9,2,8
"780",14,1,17,3,5,2,7
"781",17,5,21,1,5,3,10
"782",19,3,18,2,8,2,10
"783",23,1,22,4,14,6,7
"784",15,3,21,1,9,4,6
"785",19,3,14,5,5,4,11
"786",17,1,18,7,11,4,11
"787",12,3,21,2,7,5,11
"788",19,1,24,3,12,3,8
"789",20,3,16,2,5,4,6
"790",20,3,22,3,6,4,8
"791",19,2,26,3,6,3,6
"792",18,5,18,3,7,5,6
"793",14,2,27,2,8,6,13
"794",18,2,20,4,8,5,13
"795",16,2,13,3,9,1,9
"796",15,4,21,1,7,2,6
"797",16,2,19,3,8,2,6
"798",15,3,18,2,7,2,11
"799",14,2,18,4,8,1,7
"800",17,3,18,3,6,4,8
"801",25,3,17,3,14,3,9
"802",21,2,19,3,7,3,10
"803",19,4,20,3,7,2,7
"804",19,3,24,3,9,4,4
"805",19,6,18,2,8,1,9
"806",16,2,16,3,9,4,10
"807",17,1,17,3,7,4,6
"808",21,1,19,3,8,3,10
"809",16,2,21,4,9,2,8
"810",12,2,17,3,6,3,7
"811",0,0,0,0,0,0,0
"812",25,3,19,3,14,3,7
"813",18,1,10,4,8,3,8
