"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"123",48,39,9,2,7
"124",0,0,0,0,0
"125",39,40,8,3,4
"126",43,39,7,1,5
"127",50,40,6,4,3
"128",42,50,10,3,5
"129",38,43,11,2,5
"130",41,39,6,3,3
"131",32,36,5,3,3
"132",0,0,0,0,0
"133",41,37,4,2,5
"134",44,36,5,2,4
"135",0,0,0,0,0
"136",0,0,0,0,0
"137",51,44,8,4,4
"138",34,49,7,1,2
"139",0,0,0,0,0
"140",0,1,0,0,0
"141",45,53,5,3,4
"142",37,41,4,4,4
"143",0,0,0,0,0
"144",34,38,8,3,2
"145",42,47,8,3,5
"146",49,37,6,2,2
"147",38,40,8,6,3
"148",0,0,0,0,0
"149",43,48,10,3,4
"150",33,32,3,3,3
"151",31,37,13,2,6
"152",0,0,0,0,0
"153",42,35,8,1,5
"154",39,33,9,3,8
"155",43,53,5,2,7
"156",47,39,9,3,3
"157",55,42,7,3,3
"158",0,0,0,0,0
"159",41,46,7,2,4
"160",0,0,0,0,0
"161",0,1,0,0,0
"162",43,47,11,1,5
"163",42,35,5,2,4
"164",0,0,0,0,0
"165",0,0,0,0,0
"166",0,0,0,0,0
"167",0,0,0,0,1
"168",0,0,0,0,0
"169",0,1,0,0,0
"170",33,39,9,3,3
"171",0,0,0,0,0
"172",39,36,5,2,5
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",0,1,0,0,0
"176",45,48,9,2,3
"177",0,0,0,0,0
"178",45,53,8,2,4
"179",42,54,7,2,3
"180",45,45,10,6,4
"181",39,43,9,4,3
"182",47,41,9,6,4
"183",40,49,7,2,5
"184",0,0,0,0,0
"185",48,40,7,2,5
"186",0,1,0,0,0
"187",30,34,12,5,5
"188",44,44,6,3,5
"189",0,0,0,0,0
"190",36,42,8,2,10
"191",51,38,5,3,3
"192",0,0,0,0,0
"193",37,49,4,3,3
"194",32,41,4,3,4
"195",48,42,7,1,3
"196",40,32,6,1,2
"197",36,40,10,2,5
"198",41,51,7,3,1
"199",0,0,0,0,0
"200",36,46,9,3,7
"201",41,52,7,2,7
"202",38,37,7,3,3
"203",43,45,10,2,6
"204",46,47,8,3,3
"205",43,44,7,4,6
"206",0,0,0,0,0
"207",0,0,0,0,0
"208",0,1,0,0,0
"209",0,0,0,0,0
"210",34,37,9,1,6
"211",32,42,8,4,6
"212",49,43,5,2,4
"213",0,0,0,0,0
"214",26,47,4,3,5
"215",34,42,6,2,4
"216",1,1,0,0,0
"217",0,0,0,0,0
"218",35,29,7,3,2
"219",1,0,0,0,0
"220",43,43,7,4,4
"221",0,0,0,0,0
"222",43,32,8,5,5
"223",0,0,0,0,0
"224",43,34,8,2,6
"225",43,47,7,2,4
"226",45,46,10,3,8
"227",0,0,0,0,0
"228",39,36,7,3,3
"229",0,1,0,0,0
"230",42,39,5,2,5
"231",0,1,0,0,0
"232",48,47,10,4,5
"233",48,37,6,2,5
"234",0,0,0,0,0
"235",39,51,8,1,4
"236",0,1,0,0,0
"237",0,0,0,0,0
"238",42,44,6,1,3
"239",37,45,8,3,3
"240",35,43,5,2,2
"241",51,43,8,3,5
"242",41,41,7,3,3
"243",34,35,8,3,3
"244",0,0,0,0,0
"245",46,41,7,3,3
"246",44,48,4,3,5
"247",34,39,5,3,5
"248",0,0,0,0,0
"249",0,0,0,0,0
"250",40,50,10,3,9
"251",0,0,0,0,0
"252",45,45,5,1,4
"253",49,37,5,2,3
"254",45,42,12,2,4
"255",37,40,9,4,4
"256",54,46,7,2,5
"257",62,37,9,2,7
"258",52,49,8,2,6
"259",40,41,6,2,5
"260",0,0,0,0,0
"261",0,0,0,0,0
"262",37,41,10,3,5
"263",46,41,6,4,3
"264",31,40,7,2,7
"265",38,49,6,2,4
"266",0,0,0,0,0
"267",1,0,0,0,1
"268",41,46,7,2,4
"269",46,42,10,2,3
"270",34,44,6,4,4
"271",0,0,0,0,0
"272",0,0,0,0,0
"273",38,33,8,3,4
"274",0,0,0,0,0
"275",44,36,8,5,3
"276",0,1,0,0,0
"277",0,0,0,0,0
"278",42,50,7,4,2
"279",0,0,0,0,0
"280",54,49,9,3,3
"281",0,0,1,0,0
"282",38,40,10,3,4
"283",45,37,7,5,2
"284",0,0,0,0,0
"285",0,1,0,0,0
"286",0,0,0,0,0
"287",44,54,6,2,5
"288",36,37,9,3,2
"289",41,34,8,3,5
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",47,49,10,4,3
"293",51,47,6,3,6
"294",0,0,0,0,0
"295",0,0,0,0,0
"296",46,36,8,6,6
"297",51,48,6,3,5
"298",33,39,6,1,2
"299",45,35,8,2,4
"300",40,42,7,2,4
"301",42,39,7,1,5
"302",43,38,7,1,3
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",34,49,7,1,4
"306",0,0,0,0,0
"307",35,51,9,3,7
"308",51,43,9,3,4
"309",0,1,0,0,0
"310",37,46,9,4,3
"311",0,0,0,0,0
"312",40,43,9,4,4
"313",39,52,5,5,5
"314",0,1,0,0,0
"315",44,31,9,3,4
"316",42,40,9,2,3
"317",40,41,7,5,7
"318",1,0,0,0,0
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",43,42,8,2,3
"322",40,42,7,3,2
"323",53,41,8,3,4
"324",50,46,9,1,6
"325",30,43,5,2,7
"326",43,48,7,3,2
"327",34,54,6,4,7
"328",0,0,0,0,0
"329",38,49,6,3,5
"330",0,0,0,0,0
"331",28,45,10,4,7
"332",32,46,7,2,4
"333",44,52,5,1,6
"334",39,39,6,1,6
"335",0,0,0,0,0
"336",32,48,9,4,3
"337",0,0,0,0,0
"338",42,40,9,3,8
"339",0,0,0,0,0
"340",32,45,9,2,6
"341",39,41,9,2,3
"342",0,1,0,0,0
"343",0,0,0,0,0
"344",0,0,0,0,0
"345",49,49,8,1,5
"346",0,0,0,0,0
"347",39,37,4,3,3
"348",0,0,0,0,0
"349",35,45,8,3,4
"350",0,0,0,0,0
"351",0,0,0,0,0
"352",33,42,8,3,3
"353",1,1,0,0,0
"354",40,50,8,4,2
"355",40,43,6,2,2
"356",38,39,5,2,4
"357",47,50,8,2,3
"358",0,0,0,0,0
"359",39,53,8,2,6
"360",40,50,5,4,4
"361",0,0,0,0,0
"362",29,47,7,3,2
"363",39,33,9,3,3
"364",40,44,7,4,8
"365",33,28,5,2,3
"366",0,0,0,0,0
"367",45,47,4,3,5
"368",0,0,0,0,0
"369",47,38,6,2,3
"370",0,0,0,0,0
"371",42,35,8,3,3
"372",35,41,4,2,3
"373",47,56,8,4,4
"374",39,41,7,2,5
"375",0,0,0,0,0
"376",48,45,5,3,4
"377",0,0,0,0,0
"378",39,42,6,3,4
"379",36,31,8,2,4
"380",49,41,9,4,4
"381",0,0,0,0,0
"382",0,0,0,0,0
"383",41,53,7,4,7
"384",48,48,6,3,4
"385",43,51,8,3,3
"386",42,44,8,4,5
"387",34,44,9,3,5
"388",41,47,5,2,7
"389",34,51,9,3,4
"390",41,33,5,2,4
"391",36,42,10,3,6
"392",38,37,6,3,3
"393",37,44,8,2,7
"394",40,45,9,4,5
"395",37,41,7,3,5
"396",37,45,7,3,4
"397",42,38,6,4,4
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",40,38,6,7,3
"401",0,0,0,0,0
"402",0,0,0,0,0
"403",0,1,0,0,0
"404",0,0,0,0,0
"405",50,46,12,3,3
"406",0,1,0,0,0
"407",45,38,3,2,4
"408",0,0,0,0,0
"409",38,43,6,3,4
"410",0,0,0,0,0
"411",0,0,0,0,0
"412",55,40,11,2,4
"413",51,36,7,5,4
"414",43,43,5,2,5
"415",0,0,0,0,0
"416",38,39,8,3,6
"417",0,0,0,0,0
"418",0,0,0,0,0
"419",43,34,9,4,6
"420",50,47,8,4,2
"421",51,41,5,2,6
"422",0,1,0,0,0
"423",49,50,11,1,5
"424",42,46,5,2,2
"425",39,33,10,5,6
"426",43,42,6,4,5
"427",0,0,0,0,0
"428",0,0,0,0,0
"429",36,45,5,2,6
"430",39,40,7,2,7
"431",38,37,6,3,2
"432",0,0,0,0,0
"433",0,1,0,0,0
"434",35,38,7,3,3
"435",39,40,7,3,4
"436",35,49,9,1,4
"437",40,40,7,2,2
"438",40,44,6,3,7
"439",0,0,0,0,0
"440",43,50,9,6,7
"441",0,0,0,0,0
"442",42,48,6,1,2
"443",0,0,0,0,0
"444",41,38,7,4,3
"445",48,43,5,4,4
"446",0,0,0,0,0
"447",38,52,7,2,3
"448",43,43,10,2,4
"449",0,0,0,0,0
"450",51,50,11,2,4
"451",0,0,0,0,0
"452",0,1,0,0,0
"453",0,1,0,0,0
"454",41,49,8,2,4
"455",39,41,5,2,3
"456",0,1,0,0,0
"457",0,0,0,0,0
"458",0,0,0,0,0
"459",37,29,5,2,5
"460",38,44,8,3,7
"461",50,47,7,2,1
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",1,0,0,0,0
"465",33,38,8,1,6
"466",0,1,0,0,0
"467",0,0,0,0,0
"468",45,45,7,2,4
"469",0,0,0,0,0
"470",44,46,7,2,4
"471",0,1,0,0,0
"472",42,36,8,2,4
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",37,36,5,3,6
"476",50,44,7,4,4
"477",37,39,6,3,3
"478",41,50,6,3,2
"479",44,52,8,3,2
"480",0,0,0,0,0
"481",46,55,5,2,5
"482",0,0,0,0,0
"483",0,0,0,0,0
"484",37,50,3,4,6
"485",44,38,9,2,5
"486",57,51,5,3,7
"487",45,42,8,4,6
"488",37,47,9,2,7
"489",39,38,4,4,2
"490",37,49,11,5,4
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",52,36,6,2,5
"494",40,44,7,1,4
"495",46,34,8,2,4
"496",35,46,9,3,3
"497",40,46,8,2,3
"498",43,41,8,2,6
"499",0,0,0,0,0
"500",30,48,5,3,5
"501",37,57,10,2,3
"502",0,0,0,0,0
"503",53,35,6,2,7
"504",0,0,0,0,0
"505",40,50,9,4,2
"506",0,0,0,0,0
"507",45,44,4,2,6
"508",35,37,8,3,4
"509",0,0,0,0,0
"510",43,50,5,2,5
"511",40,48,4,2,5
"512",0,0,0,0,0
"513",31,39,7,4,4
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",0,0,0,0,0
"517",0,0,0,0,0
"518",0,1,0,0,0
"519",0,0,0,0,0
"520",0,0,0,0,0
"521",33,39,6,3,3
"522",43,44,6,5,6
"523",32,50,7,2,2
"524",0,0,0,0,0
"525",0,0,0,0,0
"526",0,1,0,0,0
"527",39,36,6,1,6
"528",47,35,7,6,4
"529",0,0,0,0,0
"530",0,0,0,0,0
"531",0,1,0,0,0
"532",1,1,0,0,0
"533",0,0,0,0,0
"534",42,45,7,2,4
"535",39,38,10,2,3
"536",0,0,0,0,0
"537",0,0,0,0,0
"538",0,0,0,0,0
"539",34,52,10,3,4
"540",0,0,0,0,0
"541",40,45,8,3,5
"542",34,40,5,2,4
"543",44,41,5,1,5
"544",50,36,8,3,4
"545",0,0,0,0,0
"546",0,0,0,0,0
"547",46,30,8,2,3
"548",0,0,0,0,0
"549",44,39,7,2,5
"550",33,47,10,4,6
"551",0,0,0,0,0
"552",42,40,9,4,9
"553",43,50,8,3,4
"554",33,49,9,8,2
"555",49,51,5,2,5
"556",0,0,0,0,0
"557",36,47,7,2,4
"558",0,0,0,0,0
"559",46,39,8,3,5
"560",36,42,4,3,3
"561",0,0,0,0,0
"562",33,47,8,2,2
"563",1,1,0,0,0
"564",0,1,0,0,0
"565",45,38,4,4,2
"566",0,0,0,0,0
"567",47,46,7,3,5
"568",39,41,9,3,5
"569",43,35,11,4,3
"570",0,0,0,0,0
"571",44,44,4,2,4
"572",35,39,5,2,6
"573",0,1,0,0,0
"574",36,40,4,3,4
"575",51,46,4,3,4
"576",50,40,7,4,7
"577",45,43,9,2,1
"578",45,45,8,4,3
"579",0,1,0,0,0
"580",39,35,8,4,3
"581",0,0,0,0,0
"582",37,44,11,4,4
"583",28,38,7,3,3
"584",0,1,0,0,0
"585",39,49,6,3,5
"586",39,41,5,3,5
"587",0,1,0,0,0
"588",41,45,8,3,3
"589",0,0,0,0,0
"590",0,0,0,0,0
"591",34,46,10,4,6
"592",33,45,7,2,4
"593",39,40,6,2,4
"594",40,43,8,2,6
"595",49,40,7,1,7
"596",47,42,11,2,4
"597",41,41,4,2,2
"598",47,35,9,4,4
"599",39,43,9,4,3
"600",0,0,0,0,0
"601",49,38,5,2,3
"602",0,1,0,0,0
"603",51,40,6,4,2
"604",33,49,6,1,4
"605",37,43,7,2,7
"606",41,42,9,2,4
"607",0,0,0,0,0
"608",43,41,6,6,3
"609",50,50,8,2,8
"610",47,32,7,2,3
"611",38,38,8,2,7
"612",0,0,0,0,0
"613",35,42,9,3,4
"614",0,0,0,0,0
"615",33,38,10,2,3
"616",48,49,3,3,6
"617",49,47,6,2,4
"618",0,0,0,0,0
"619",53,39,7,2,3
"620",39,42,8,2,5
"621",0,0,0,0,0
"622",0,0,0,0,0
"623",0,0,0,0,0
"624",0,0,0,0,0
"625",43,43,10,3,3
"626",41,46,5,4,4
"627",36,40,13,2,3
"628",45,44,10,5,3
"629",0,1,0,0,0
"630",40,41,8,3,4
"631",0,0,0,0,0
"632",0,0,0,0,0
"633",43,39,6,3,5
"634",41,46,9,5,5
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",41,45,10,5,4
"638",0,0,0,0,0
"639",0,0,0,0,0
"640",0,0,0,0,0
"641",43,55,9,2,3
"642",44,40,6,2,5
"643",38,53,10,3,2
"644",42,38,10,2,4
"645",0,1,0,0,0
"646",33,32,7,3,4
"647",0,0,0,0,0
"648",40,59,8,2,3
"649",40,37,12,2,7
"650",39,33,4,2,9
"651",40,41,8,2,4
"652",0,1,0,0,0
"653",0,0,0,0,0
"654",34,56,8,1,5
"655",33,34,9,3,5
"656",38,43,6,2,4
"657",0,0,0,0,0
"658",0,0,0,0,0
"659",36,50,9,4,5
"660",35,42,7,4,5
"661",0,0,0,0,0
"662",39,48,7,3,5
"663",44,33,9,3,4
"664",0,0,0,0,0
"665",0,0,0,0,0
"666",41,40,8,2,6
"667",0,0,0,0,0
"668",48,43,9,2,3
"669",0,0,0,0,0
"670",0,0,0,0,0
"671",0,0,0,0,0
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",44,46,8,1,7
"675",39,48,6,2,4
"676",0,0,0,0,0
"677",43,38,7,3,4
"678",51,37,9,7,4
"679",30,52,6,4,3
"680",51,46,6,2,3
"681",0,0,0,0,0
"682",0,0,0,0,0
"683",38,32,7,4,4
"684",0,0,0,0,0
"685",0,0,0,0,0
"686",47,35,6,3,6
"687",0,0,0,0,0
"688",0,0,0,0,0
"689",36,50,11,4,5
"690",39,59,4,2,4
"691",38,41,7,1,5
"692",35,42,7,3,3
"693",0,1,0,0,0
"694",48,50,4,5,5
"695",0,0,0,0,0
"696",44,33,5,3,4
"697",32,42,5,5,4
"698",0,0,0,0,0
"699",41,44,7,4,5
"700",40,42,6,3,5
"701",40,50,11,3,4
"702",41,39,8,4,6
"703",49,35,6,3,7
"704",0,0,0,0,0
"705",49,44,10,3,5
"706",43,44,10,3,4
"707",0,0,0,0,0
"708",0,0,0,0,0
"709",30,41,9,2,3
"710",0,0,0,0,0
"711",42,42,10,3,4
"712",0,0,0,0,0
"713",41,38,5,3,2
"714",44,53,10,3,6
"715",48,42,7,2,4
"716",0,1,0,0,0
"717",47,37,7,1,4
"718",41,33,3,3,5
"719",0,0,0,0,0
"720",0,0,0,0,0
"721",0,0,0,0,0
"722",32,43,8,4,5
"723",0,0,0,0,0
"724",45,38,7,2,4
"725",46,40,6,2,4
"726",0,0,0,0,0
"727",0,0,0,0,0
"728",39,36,7,3,4
"729",42,45,9,3,4
"730",0,1,0,0,0
"731",39,39,11,2,3
"732",50,45,7,2,3
"733",0,0,0,0,0
"734",39,38,6,4,5
"735",0,0,0,0,0
"736",36,46,7,2,6
"737",0,0,0,0,0
"738",30,39,8,1,5
"739",41,39,6,2,4
"740",49,45,6,3,7
"741",45,49,9,1,3
"742",40,41,9,3,4
"743",43,51,8,3,7
"744",50,38,5,2,5
"745",0,0,0,0,0
"746",46,32,5,2,3
"747",0,0,0,0,0
"748",40,44,7,3,2
"749",39,40,9,1,3
"750",42,38,7,1,4
"751",34,40,6,2,5
"752",40,44,6,2,5
"753",0,0,0,0,0
"754",46,41,7,4,5
"755",0,1,0,0,0
"756",0,0,0,0,0
"757",41,46,13,4,7
"758",42,38,5,4,6
"759",0,0,0,0,0
"760",43,53,9,2,4
"761",36,39,6,2,4
"762",42,40,9,2,5
"763",0,0,0,0,0
"764",0,1,0,0,0
"765",46,42,7,2,4
"766",41,41,7,4,5
"767",0,0,0,0,0
"768",44,54,8,5,3
"769",42,44,8,2,5
"770",0,0,0,0,0
"771",0,0,0,0,0
"772",35,42,8,3,5
"773",38,47,10,3,4
"774",0,0,0,0,0
"775",0,1,0,0,0
"776",38,55,8,2,4
"777",2,0,0,0,0
"778",31,38,7,1,4
"779",36,45,5,1,3
"780",47,55,6,2,5
"781",42,40,9,2,5
"782",42,40,8,2,3
"783",0,0,0,0,0
"784",38,45,10,4,7
"785",45,48,7,1,7
"786",0,0,0,0,0
"787",0,0,0,0,0
"788",37,48,7,3,3
"789",45,44,4,5,6
"790",34,35,8,3,5
"791",0,0,0,0,0
"792",37,45,4,3,5
"793",44,42,8,1,3
"794",0,0,0,0,0
"795",44,43,14,3,5
"796",58,58,7,4,4
"797",50,43,7,2,5
"798",0,1,0,0,0
"799",38,35,5,1,2
"800",39,56,5,4,3
"801",0,0,0,0,0
"802",41,54,7,3,4
"803",38,49,6,3,5
"804",0,0,0,0,0
"805",39,44,7,2,5
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",37,38,8,2,6
"811",40,35,8,2,4
"812",41,42,8,5,5
"813",0,0,0,0,0
"814",38,36,6,2,6
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",41,36,8,4,3
"818",0,0,0,0,0
"819",0,0,0,0,0
"820",0,1,0,0,0
"821",36,35,11,3,7
"822",50,41,9,5,3
"823",46,36,7,5,3
"824",0,1,0,0,0
"825",47,49,9,3,4
"826",39,47,6,3,4
"827",35,54,6,1,4
"828",48,47,7,3,5
"829",40,43,6,3,6
"830",40,43,5,2,2
"831",45,38,7,3,5
"832",0,0,0,0,0
"833",0,0,0,0,0
"834",48,45,7,2,3
"835",0,0,0,0,0
"836",41,42,10,3,3
"837",32,37,10,3,7
"838",38,43,7,2,2
"839",42,43,9,3,4
"840",39,41,7,1,5
"841",30,40,9,2,4
"842",41,52,7,3,3
"843",26,37,6,3,2
"844",49,34,5,4,3
"845",0,0,0,0,0
"846",0,0,0,0,0
"847",0,0,0,0,0
"848",31,43,6,5,2
"849",43,41,8,5,4
"850",43,48,10,3,5
"851",45,46,8,4,7
"852",33,35,5,3,2
"853",53,38,5,3,2
"854",0,0,0,0,0
"855",0,0,0,0,0
"856",0,0,0,0,0
"857",0,0,0,0,0
"858",56,48,7,3,3
"859",0,0,0,0,0
"860",36,44,9,2,4
"861",0,0,0,0,0
"862",40,42,6,2,5
"863",0,0,0,0,0
"864",38,29,5,1,4
"865",44,30,10,6,7
"866",36,39,6,2,5
"867",42,45,7,1,4
"868",45,42,8,3,6
"869",0,1,0,0,0
"870",51,42,8,5,3
"871",45,38,7,1,5
"872",0,0,0,0,0
"873",49,44,6,3,3
"874",0,1,0,0,0
"875",0,1,0,0,0
"876",53,43,9,3,3
"877",42,47,8,3,4
"878",30,46,7,2,4
"879",43,37,5,2,4
"880",43,49,4,3,4
"881",36,39,12,3,6
"882",29,39,7,1,1
"883",44,37,8,2,4
"884",0,0,0,0,0
"885",0,0,0,0,0
"886",47,45,7,2,3
"887",0,0,0,0,0
"888",30,47,10,1,4
"889",38,45,8,2,4
"890",0,0,0,0,0
"891",37,48,7,3,4
"892",39,48,5,2,6
"893",48,39,6,2,4
"894",51,45,4,2,5
"895",41,48,9,6,3
"896",46,52,10,2,5
"897",44,36,9,4,3
"898",39,51,8,3,3
"899",37,41,6,4,6
"900",1,0,0,0,0
"901",47,40,5,3,5
"902",45,39,8,3,4
"903",0,0,0,0,0
"904",35,45,4,4,5
"905",39,44,7,2,5
"906",34,47,9,3,3
"907",0,1,0,0,0
"908",35,44,5,2,3
"909",35,37,5,4,3
"910",53,41,9,3,5
"911",0,0,0,0,0
"912",43,53,5,3,6
"913",0,1,0,0,0
"914",38,38,10,1,7
"915",48,45,6,2,2
"916",43,40,3,3,5
"917",47,39,10,3,5
"918",43,53,12,3,3
"919",31,47,9,5,4
"920",0,1,0,0,0
"921",44,35,7,4,5
"922",49,37,5,3,4
"923",0,0,0,0,0
"924",36,41,7,3,3
"925",46,41,8,1,2
"926",0,0,0,0,0
"927",0,0,0,0,0
"928",43,41,9,6,4
"929",56,41,6,4,5
"930",39,42,7,7,4
"931",41,40,10,4,7
"932",44,38,8,2,3
"933",44,40,7,2,5
"934",44,41,7,3,4
"935",41,49,6,3,3
"936",0,0,0,0,0
"937",0,0,0,0,0
"938",0,0,0,0,0
"939",0,0,0,0,0
"940",0,0,0,0,0
"941",42,39,6,4,6
"942",38,37,3,3,6
"943",0,1,0,0,0
"944",39,35,6,3,3
"945",44,53,6,1,7
"946",0,0,0,0,0
"947",59,44,7,3,4
"948",33,45,6,2,4
"949",37,32,10,3,4
"950",47,46,6,4,4
"951",45,44,7,1,5
"952",44,50,9,7,5
"953",33,37,7,4,6
"954",0,0,0,0,0
"955",43,42,6,3,3
"956",0,0,0,0,0
"957",41,43,6,3,1
"958",35,43,5,2,4
"959",0,0,0,0,0
"960",40,40,7,4,2
"961",52,43,12,2,6
"962",37,40,6,1,6
"963",51,51,7,2,4
"964",36,47,6,5,5
"965",0,0,0,0,0
"966",0,0,0,0,0
"967",34,42,5,3,4
"968",41,41,7,2,5
"969",0,0,0,0,0
"970",0,1,0,0,0
"971",46,46,6,3,4
"972",0,0,0,0,0
"973",39,46,6,4,4
"974",43,42,5,3,2
"975",39,40,5,2,4
"976",0,0,0,0,0
"977",49,42,8,3,5
"978",45,37,9,4,9
"979",36,31,4,3,3
"980",0,0,0,0,0
"981",52,36,8,3,5
"982",45,37,6,3,3
"983",48,40,9,3,4
"984",39,29,6,3,4
"985",48,45,8,3,4
"986",47,42,7,4,5
"987",0,0,0,0,0
"988",48,46,8,1,2
"989",42,48,8,3,3
"990",50,39,7,2,5
"991",44,42,7,5,4
"992",42,38,8,1,3
"993",33,47,8,2,4
"994",0,0,0,0,0
"995",33,45,11,1,2
"996",42,49,8,2,3
"997",47,42,5,3,4
"998",36,47,7,2,3
"999",53,42,6,4,4
"1000",36,52,8,3,4
"1001",36,40,6,3,4
"1002",49,42,7,3,6
"1003",0,0,0,0,0
"1004",0,0,0,0,0
"1005",53,41,7,2,2
"1006",43,38,11,3,5
"1007",35,37,6,0,5
"1008",0,1,0,0,0
"1009",41,36,9,2,4
"1010",0,0,0,0,0
"1011",43,58,7,5,5
"1012",0,1,0,0,0
"1013",46,49,6,3,4
"1014",0,0,0,0,0
"1015",0,0,0,0,0
"1016",35,46,9,3,6
"1017",39,50,6,3,1
"1018",0,0,0,0,0
"1019",43,47,10,4,4
"1020",0,0,0,0,0
"1021",38,39,6,1,1
"1022",42,47,6,7,5
"1023",0,0,0,0,0
"1024",0,0,0,0,0
"1025",39,39,8,2,6
"1026",0,0,0,0,0
"1027",41,46,5,2,6
"1028",36,41,7,2,3
"1029",0,1,0,0,0
"1030",0,0,0,0,0
"1031",44,41,5,3,4
"1032",38,44,8,3,4
"1033",0,1,0,0,0
"1034",37,55,8,1,4
"1035",33,54,6,2,4
"1036",38,42,8,5,4
"1037",35,40,9,5,5
"1038",0,0,0,0,0
"1039",46,40,10,1,2
"1040",43,48,8,3,3
"1041",36,39,7,4,5
"1042",45,41,9,1,5
"1043",46,47,5,2,3
"1044",47,28,2,1,2
"1045",39,44,7,2,4
"1046",0,0,0,0,0
"1047",34,38,6,2,6
"1048",48,42,7,2,4
"1049",38,39,4,3,4
"1050",33,51,11,3,4
"1051",0,1,0,0,0
"1052",36,37,4,3,6
"1053",0,0,0,0,0
"1054",41,32,9,3,2
"1055",0,0,0,0,0
"1056",48,37,10,3,8
"1057",38,48,7,2,9
"1058",38,40,6,4,5
"1059",38,39,9,2,5
"1060",38,43,13,4,3
"1061",38,48,6,6,5
"1062",52,49,7,3,5
"1063",0,0,0,0,0
