"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",65.711774846368,67.7464020066478,71.4329499067642,61.7194286944816,69.2485444562664
"2",0,0,0,0,0
"3",5.06512468363611,0,0,0,0
"4",58.4845631449491,0,0,18.3376472674825,0
"5",0,0,0,0,0
"6",38.9133589034988,36.8350895994184,40.9717731929363,34.0618640585194,38.1643819081259
"7",48.3838551765707,47.0303594285506,51.3586269611963,45.0183478974095,48.7618050548196
"8",44.5064706090983,44.5306126561693,45.1804608752998,41.6741497093201,48.4641377861284
"9",29.3494508302905,28.5345454302344,33.4401215832213,35.3460722621975,39.3484850341115
"10",43.7902048158572,43.7689692647598,46.2715936064154,41.7027521435178,50.3593304329965
"11",38.7509829662521,41.5350886457446,37.7226703524859,46.5505461702224,36.1862433338797
"12",41.6237787967415,41.9885374205519,44.4098552141289,47.2431388212371,37.4129146630307
"13",32.2051358538117,34.4406450833662,37.3202374488945,35.1695937899815,33.8227303334848
"14",20.4035816058151,0,0,0,0
"15",2.71324933085762,0,0,0,0
"16",0,0,0,0,0
"17",34.8361899821744,37.1342528549056,40.2178137831825,36.3824324734649,34.9029706234632
"18",0,0,0,0,0
"19",47.3930300737474,49.6145121272772,45.361075625978,55.2296639377818,45.4940564317623
"20",43.3665346453913,41.9720233822458,44.1871229193673,33.6376238823184,45.969411680533
"21",62.6767997627062,63.0634721437985,67.3027140444573,62.6861775815618,69.2254781882842
"22",0,0,0,0,0
"23",0,0,0,0,0
"24",0,0,0,0,0
"25",45.044535675469,51.316145777607,48.7022067887076,45.9624171809361,51.4510918936161
"26",0,0,0,0,0
"27",37.8142723670909,39.0901677550918,36.1327408726346,36.7323206528684,38.5267107248079
"28",0.746296349990679,0,0,0,0
"29",38.3334799951855,42.1184703355759,40.6440419468872,42.5801532841223,37.8650880742713
"30",32.0212025106107,33.4493509010516,29.8776596535037,35.739340642159,34.2901052942367
"31",36.837607242022,38.7997922335268,35.62557495309,42.4076156878236,35.5783748768603
"32",0,0,0,0,0
"33",43.0587611618503,46.4441370839212,45.1345600546715,41.3163040110162,43.8449552197055
"34",36.9900190857819,39.6241686772621,35.5667640595956,40.840301429862,39.1855144268136
"35",0,0,0,0,0
"36",30.7866679461061,36.2579596799542,35.9198579250984,30.6477358042464,39.5692818052765
"37",29.4371898646807,32.6613199478142,36.2393915950756,32.2017177215947,37.2435205335539
"38",0,0,0,0,0
"39",25.0980748931715,26.359277452943,25.7983638290882,24.8202638637779,25.3913271046822
"40",0,0,0,0,0
"41",33.1534270953629,36.959403364949,34.1875979434866,41.249657535831,36.1351708004609
"42",0,0,0,0,0
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",34.3310070060551,36.5065963167658,33.9251780365029,32.3050171385263,41.6970676371086
"46",0,0,0,0,0
"47",33.2341054479808,35.0001781492303,35.0657648876296,39.3707235042041,31.795132299162
"48",29.3936938212801,34.1132871286664,29.3615085011424,33.5144239263972,35.5443455660927
"49",33.5515725805088,37.6684580050018,34.5625736783115,32.2533861893225,33.8765655405403
"50",50.6693943134731,54.6840829858499,51.683465802615,54.1203927082472,53.1698650996259
"51",0,0,0,0,0
"52",38.9222774534498,44.1299815060519,41.6430191408909,50.5507789050824,44.3638199661235
"53",0,0,0,0,0
"54",31.1711108150252,34.715901208369,31.5039241710625,28.9874587561275,29.8262588302786
"55",33.4917699365588,36.1950402579976,36.5056555448895,37.1146119697315,32.9645286253971
"56",52.6636281721925,53.4288532968564,56.4039211987373,47.0962247646026,56.7440482721778
"57",0,0,0,0,0
"58",54.9791082782387,55.9282565695132,52.5609411757359,47.6336930866168,56.2571349026779
"59",52.2528834688928,54.1365839999973,47.9555893784184,54.2738656170551,46.7579844824197
"60",53.8902098139843,56.9110519360808,56.1752336264106,65.5026977753975,56.0220353312557
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",42.6036794222285,51.5313285189612,49.5444531744855,46.5157043986339,55.2291531702538
"64",0.11955783114996,0,0,0,0
"65",50.128175707062,55.8562101147221,54.4580231687656,51.3180030798348,52.2151923864825
"66",33.2461284330571,36.6755631669883,35.858517577066,35.5250716100861,34.0917263740136
"67",31.9991745971573,37.038510175169,34.3595500818867,40.9298371609515,37.1016073018085
"68",33.8786701073018,33.4624783408335,31.4097141294146,38.8404273343533,37.6079395839652
"69",43.6845574831424,44.1357889755643,42.3742944551766,47.6386232683004,48.128423609347
"70",54.5078198910715,56.3440473658551,58.867756139497,52.9069339875603,50.8758377186592
"71",0,0,0,0,0
"72",37.1445609100433,40.2119944328526,36.5837201213941,36.0714858314691,33.2787458738216
"73",0,0,0,0,0
"74",0,0,0,0,0
"75",0,0,0,0,0
"76",2.87563379924442,0,0,0,0
"77",29.551512315943,32.6531574025384,34.9379610923549,29.6831248352063,36.1649663898336
"78",39.1492671938471,40.3838268191447,35.717381971136,39.6385366214958,40.8326836822849
"79",0,0,0,0,0
"80",35.4077185524812,37.829278744434,40.2805084214796,41.4655287251331,35.0814232218596
"81",1.48952612202911,0,0,0,0
"82",0,0,0,0,0
"83",54.2980721242723,53.3202841090366,53.4060820152522,55.912903719256,57.5671942187925
"84",0,0,0,0,0
"85",43.3392554948414,43.5625897211938,45.0071843855742,44.8425243617179,47.5569867473796
"86",50.7243785439568,51.4518029807634,54.9550633000668,56.2789190936545,52.3655048363485
"87",36.472898219737,42.835921390353,40.3415657918236,48.8729580252313,43.4481585000251
"88",0,0,0,0,0
"89",40.470704221743,45.3283715010043,42.039414765891,44.9818724408876,50.2651977356411
"90",36.2419490038781,37.1400469096957,35.0622537801435,36.0670279141639,41.6629231644442
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",0,0,0,0,0
"94",40.0795252134363,42.3564856249109,39.5614821404385,48.6005507827656,43.4850133127515
"95",0,0,4.46820163280334,0,0
"96",39.0956618269262,43.6835245642099,40.521804958946,34.9601016636425,43.6022141922938
"97",0,0,0,0,0
"98",15.7482375700544,0,0,0,0
"99",34.8269573702538,36.6676772691338,36.8429754825119,35.9446120363328,36.7930065578219
"100",0,0,0,0,0
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",36.7271324351758,38.7657189386892,42.2237331728725,40.4589751039874,41.1406842782448
"104",0.597505296409307,0,0,0,0
"105",0,0,0,0,0
"106",35.5197110047007,35.9796083785682,31.2769548082419,37.8784724267358,38.1958313992025
"107",0,0,0,0,0
"108",29.0864960751035,26.8616021611237,28.2612156983068,32.7740346695438,28.0702139816278
"109",46.3110710804437,44.6805088382518,46.662120676004,47.978694914163,46.1156038984017
"110",34.8820009774699,42.8006725503539,43.4561332176325,48.2307901518967,39.5595463481201
"111",0,0,0,0,0
"112",44.4951549300502,45.195070839126,46.9811875555564,50.0322598923182,48.4387847787721
"113",30.6719534086522,35.4636600190775,38.0691292181883,32.7866611600724,34.8466284562685
"114",0,0,0,0,0
"115",0,0,0,0,0
"116",52.922798295303,52.9148261327529,55.8024509680817,46.3913373593513,59.7432547860338
"117",36.6377094753523,36.7941575761066,36.22817405433,41.7710485104475,38.3523269573043
"118",0,0,0,0,0
"119",39.6302849542896,42.6372678761198,41.8019263103401,48.3637646521993,39.6554695006098
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",42.4309988377011,45.9265788936466,47.6162323678951,44.7243175327954,49.238367319099
"123",84.3704807395065,81.4244683857268,82.3999994681866,81.764789557337,89.6429340825445
"124",0,0,0,0,0
"125",51.8282166027087,48.0020145460763,52.9722542028662,57.8986316635084,55.2766495662087
"126",50.3485247212552,53.5643828368059,52.8757419884626,53.2075812434978,52.0944343341517
"127",38.7348938940311,40.0837185404536,42.4877493932353,47.6056976937091,44.2514014198706
"128",30.7949063085415,34.6868092262675,32.1706833536877,42.614091849826,35.2163267670851
"129",36.3600211936808,36.7978427587888,36.1617397355646,40.3477128008681,43.1418990803164
"130",46.3824131111529,48.5436679911422,43.9153517036673,54.2412440113582,52.3847173630479
"131",39.8760196095905,43.3969114487872,38.5479007873156,41.8597602806771,40.3415977191895
"132",0,0,0,0,0
"133",36.0114042805363,41.9025544620235,45.8885580207696,41.9004032227594,41.3361490571858
"134",36.0692239355328,40.5267567582225,37.6227123886583,36.96395272649,44.841566394482
"135",0,0,0,0,0
"136",4.29438960834645,0,0,0,0
"137",33.4650326468596,33.0367021972079,37.7238906232738,31.8669204633415,39.030497518858
"138",30.974314441779,32.1555624972111,33.6256102429872,25.129872934907,38.4709085226346
"139",0.163514033248491,0,0,0,0
"140",0,0,0,0,0
"141",36.1012573330722,38.3956136830014,41.4088060077844,37.8274844224957,38.7245830982953
"142",45.382513454707,48.8912644699492,42.6099121131187,48.8581063378729,43.931360137194
"143",15.7872487789329,0,0,0,0
"144",28.6318901263421,29.4055967456751,29.1416923910569,31.8413666734694,30.5209692093823
"145",37.0369452868006,40.3056853563063,41.8335474404763,43.220043627046,39.5184345992547
