"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",66.5446259979533,70.123780666751,69.8889899086837,64.0887005890904,67.5760416739099
"2",0,0.208970349594118,0,0,0
"3",6.36859413016219,4.81409964615741,0,0,0
"4",58.9833213900298,17.9581554567285,0,19.7463612243138,0
"5",0,0.895348742937623,0,0,0
"6",41.3884514898665,41.8653423454319,35.2201433952513,43.2488953558283,38.4204035261523
"7",49.3403379250011,48.864302104921,45.8803208610732,60.3746087423938,45.9957744689416
"8",47.3025308347217,46.4561478301906,47.2064210934654,50.0463492231358,44.8286826858293
"9",33.2961080373807,32.2748121750727,27.7885747624235,36.374989473741,24.5727207241338
"10",47.1928641944321,47.5800118142503,48.1506425411692,43.8741134158642,45.7108463948411
"11",44.5074045640038,43.2459477289696,39.7704060571036,46.7693489981641,40.2106995431228
"12",44.4152944180268,45.3986993812948,45.126556584603,43.1964254264746,38.0299193129006
"13",32.4477861515917,38.7474733447687,33.2714496591045,38.4763453502447,38.7407148056575
"14",6.96863516800233,5.81688915119457,0,0,0
"15",9.25690355712836,3.60711741881449,0,0,0
"16",0,6.54625385488527,0,0,0
"17",36.5887120891952,38.9143228544202,37.2428137386148,42.6929238405684,40.8173207639792
"18",0,0.0813412750905344,0,0,0
"19",48.1564471046837,52.8587984182121,49.121806377742,58.3850040386333,55.9749118722374
"20",43.0267184654835,44.3632987041669,40.2663553351139,45.5250576852685,48.979227707504
"21",66.7051412737984,61.428328722426,67.9189991942305,70.1970063563736,73.8218537559297
"22",0,0.366847422029876,0,0,0
"23",0,5.8846475957907,0,0,0
"24",0,0.606759431486619,0,0,0
"25",46.8869262766703,51.4912394011952,51.4510918936161,52.4298576819861,52.0828246577986
"26",0,4.63943681616212,0,0,0
"27",37.5286255438864,41.7152258109171,38.2901126681576,38.2608507011673,39.9227729161299
"28",2.14829389501789,0.428364268087714,0,0,0
"29",42.4623867874784,41.8490116214601,41.420470800508,43.4922580460315,42.1598540697451
"30",31.1195343677132,34.1198033587646,31.4150658931159,42.7859317137307,38.835494857403
"31",38.2244959827611,35.5639744226803,37.643089191418,38.5827309090568,44.8551411537136
"32",0,7.21830990727679,0,0,0
"33",45.5426463317474,48.0510805636633,49.5605791858871,45.1805246993177,47.394806375425
"34",38.7457294173815,38.1047330801357,37.2645842021667,42.1348079159356,39.5241536911122
"35",0,19.1511013444756,0,0,0
"36",35.5689506785555,40.8025041435019,34.0592466979771,33.2077614231531,28.6834137724758
"37",33.0006063361397,33.5446162096388,29.2164504053797,34.7795911684684,37.6962195137289
"38",0,4.69634432717386,0,0,0
"39",28.4655161785843,28.8263991750992,26.3335013203442,32.453732341742,30.2195498066634
"40",0,1.67240149886701,0,0,0
"41",33.7198676373526,39.7589870542989,35.9589659527215,45.7297326133717,37.1352586769134
"42",0,1.98559841672298,0,0,0
"43",0,5.83082622806063,0,0,0
"44",0,10.9102194605995,0,0,0
"45",36.0853697697808,38.7655878435909,36.7490861568873,46.9675853335651,38.6843124670452
"46",0,0.238765519846204,0,0,0
"47",35.802868037724,37.6470662452717,39.3559661025898,44.9180147070819,33.2578018987393
"48",32.4836896554428,36.7608306534847,40.3783931163925,39.0952033736692,36.2903956280225
"49",35.7490597286998,39.3465766075663,38.6512289044866,34.1436709502638,34.8038103928203
"50",51.4706231409768,55.7310110387981,53.8482674348422,55.1144645548446,54.8165314774256
"51",0,5.0706135719372,0,0,0
"52",43.0713457156828,46.4366121928469,48.4619075090072,46.947999042914,46.991452813048
"53",0,1.87712044391918,0,0,0
"54",32.3027147782563,35.7574361122433,40.4964956286968,32.2321735019001,42.0932541743953
"55",37.3943678958316,38.1047471457841,34.9926781017321,38.8080296282055,34.1967728199355
"56",54.3271196536795,58.353024596247,52.5295711628255,51.9909987096147,59.5326919819717
"57",0,10.6177379687751,0,0,0
"58",56.1889631935798,57.6796708162937,54.4728026688447,52.6769313305341,62.4375846941272
"59",53.1879164257219,55.6417884525176,53.2962849902969,54.8573264714841,47.4807646792387
"60",57.3039947917788,61.0497218093262,56.8035792882042,65.5879822474506,59.4199705438366
"61",0,0.263101149509134,0,0,0
"62",0,1.99673977748948,0,0,0
"63",48.2689289706073,56.6576956220062,51.3143856838222,52.2553398923635,56.6472559021309
"64",4.95033305573497,0.0154398880835145,0,0,0
"65",50.8018925366476,54.9303834038302,58.9354066760678,59.3533028723144,53.0297918286683
"66",35.6069612884402,35.5025946580544,32.6926927649465,33.4264373788818,38.5205756351498
"67",34.0190417506708,39.9057466585459,33.2281820898342,28.894456167595,38.243616850024
"68",37.0862999738245,36.9716719506054,35.0309031375428,40.9994879192364,40.233390857467
"69",42.4755289349208,50.7689081278672,43.1218503704128,39.5770402860489,49.38026025116
"70",59.1984982844242,58.4857022823551,58.0721938476961,48.7603051365843,61.8065556328969
"71",0,0.0977298932327519,0,0,0
"72",39.1603886440234,40.6970168885657,38.2906091608475,31.0607643679818,35.3436904807615
"73",0,1.7732778813947,0,0,0
"74",0,2.58485196121953,0,0,0
"75",0,1.70688541347503,0,0,0
"76",3.86814417529405,2.51092728847236,0,0,0
"77",31.0375369565328,34.4663140092759,32.9571041358891,31.5625037541401,38.7332376207428
"78",37.8234092785517,41.5538152071167,38.3097454535458,41.2377756768606,44.5786702426448
"79",0,0.705837301077465,0,0,0
"80",40.0500955269843,38.6299844216362,44.4124068008346,43.4510786951154,40.7512843979319
"81",1.68863484108285,0.956406246846987,0,0,0
"82",0,0.993269213284749,0,0,0
"83",56.134079128966,53.4806188689625,55.8437666333091,48.7288276303325,60.7921200366138
"84",0,0.49825522268421,0,0,0
"85",40.7147016796324,44.4743293581908,49.6623468748744,26.7651783700144,50.4628181584234
"86",52.3378071290615,52.4861946369197,51.7442574944924,58.5396658215031,55.5693901469394
"87",38.9566328333067,43.618432901274,43.1952483729446,41.796052900588,40.8834912503606
"88",0,3.24903135014746,0,0,0
"89",42.7260585004393,47.9891164694457,51.4270163000169,46.617579165128,53.2407183336053
"90",40.8284837283113,40.2549431876729,37.0246391227994,36.4300936862119,35.992085487132
"91",0,6.89721506661104,0,0,0
"92",0,0.445469821528462,0,0,0
"93",0,0.129749754795377,0,0,0
"94",42.176472654677,45.9832500751588,42.7743393319996,42.3435544697835,46.2166298865798
"95",0,4.46261419023828,6.73243496091065,0,0
"96",37.1003572893037,45.1092032868048,41.2534605715126,35.8064135525998,53.6304413131324
"97",0,12.8458949582511,0,0,0
"98",16.3383062121554,8.90898202843498,0,0,0
"99",37.4646457762788,37.0781585422078,38.3836214197195,36.9190825111795,38.4486288548221
"100",0,1.99561774273103,0,0,0
"101",0,2.47398826614531,0,0,0
"102",0,3.81184915210994,0,0,0
"103",39.2466365547351,40.3325067727505,44.1064959700571,41.3414937865469,51.8058505878231
"104",12.06022052139,0.0149295368054776,0,0,0
"105",0,3.13194812619147,0,0,0
"106",37.8542310453424,41.0787138004111,43.2634967731333,40.0088251663717,39.5472282520866
"107",0,1.36155891779239,0,0,0
"108",31.2301594011744,31.8562494668853,26.699092886442,30.1869348584943,37.0802617715191
"109",42.47843367814,48.1176950427277,51.4210774662847,48.2944898304825,45.0196036523595
"110",42.2103011793979,39.7386341725684,44.0232533358783,48.4589837106052,43.5119414116496
"111",0,3.06472076722091,0,0,0
"112",47.5381736594549,48.333517934122,49.0198937728123,50.3538108015343,48.9631132801707
"113",34.0115906526971,36.3335575331071,40.7080286846301,33.3219261775498,40.906913519413
"114",0,7.17792616739643,0,0,0
"115",0,6.42060480267761,0,0,0
"116",54.8684056198465,54.9987109923041,57.0996565668801,50.5535006340531,50.767703833588
"117",35.3884816301806,44.7500272812569,38.4877982127337,42.5734989840191,40.7226948147621
"118",0,3.25429965209755,0,0,0
"119",43.2254967291846,44.5134618496647,42.0822523837271,50.7327458603636,41.6644745777616
"120",0,0.785626558245257,0,0,0
"121",0,0.413675426269551,0,0,0
"122",45.7967770898591,48.3046088687012,50.3924099078428,48.4289392514146,55.0321120105485
"123",86.5922976386747,85.0076293779617,85.0486688709213,91.4130524572777,84.54556909338
"124",0,2.44780248387412,0,0,0
"125",50.8869683127683,52.4985003122924,54.3652128984128,59.2028059881498,56.3227380883402
"126",55.2119861907593,57.6625868819449,56.4421626263024,59.0417024519529,53.3993095184353
"127",41.7356246103632,42.2827408627336,38.9288357108794,42.2793300726589,45.3905398374929
"128",30.9209724758269,35.5853772480518,34.0570403435079,43.9367647708709,41.0807898322843
"129",38.9847791742381,39.1973097163011,37.4896908743997,41.4360981471961,38.729853376267
"130",46.3604819384077,49.3664730852423,53.5638029710505,56.2131991680576,53.6299796315542
"131",42.8559883962885,45.7189884107074,41.9113735437733,38.0268028949391,43.5625713422487
"132",0,0.899440673733425,0,0,0
"133",40.4068462117085,40.5401222864139,40.6530016579568,43.8754686576561,37.5535919648965
"134",37.5681160241714,42.3353696104611,40.4205011257288,41.6005377270484,46.9328100181333
"135",0,10.863839434718,0,0,0
"136",7.60937211807455,3.04914179619324,0,0,0
"137",39.9890610497787,36.8671510473552,38.9345251856771,38.3391398832146,40.7882604390955
"138",32.4891361799212,38.6807551995933,35.6328513596779,34.6045000714735,39.75230779209
"139",3.1373301311767,0.0935770409838046,0,0,0
"140",0,2.65124483797374,0,0,0
"141",39.6188214228631,40.8285202925495,44.4255213912785,45.5716736686155,39.6727644939438
"142",43.5120801532271,49.1555997208357,43.4040263777896,55.9855900129187,49.4801414090633
"143",17.2792650591823,15.3716618147204,0,0,0
"144",29.356637628347,35.5133731904337,31.9403849793748,33.4662707386957,33.8087761715959
"145",42.3916505102799,42.9699393232611,44.5479251765347,44.6831050942118,44.7601547260144
"146",41.4993595315559,39.9054360622636,38.9414739488776,34.9115013273504,44.5987709874259
"147",45.6181005544716,45.9885864539185,44.6633927797067,44.0753223820674,45.0180735039659
"148",0,2.62492973984826,0,0,0
"149",38.9439375914077,38.7983169336076,45.7327420743932,35.2637635782102,32.805420317524
"150",42.7460788006274,42.4847566809575,42.0365748413862,48.4149758076996,43.1679035865155
"151",60.0831036512097,57.4938637749186,61.7207072642029,55.1915919091175,66.7445977726861
"152",0,1.83669529143304,0,0,0
"153",34.9636491707574,39.7446712565519,38.893853665183,39.7032754803988,36.395048750694
"154",32.6760698937603,32.562734115095,35.5745658896975,30.3804699784644,38.0007666463754
"155",33.9279278768573,38.8001836306639,35.6181697786301,42.190483401837,36.078997823201
"156",53.6409297998074,57.4285064099826,57.5763045881585,63.9191892907036,57.6095665934162
"157",41.8050452082746,43.3059148849125,42.9309205358062,39.9236023916962,42.8327867185015
"158",9.32187231563058,2.84478116230666,0,0,0
"159",37.2840732212288,39.2260962813394,37.2037362287762,44.2499627673338,45.2925960667394
"160",0,2.55190830500456,0,0,0
"161",0,18.2209123727937,0,0,0
"162",31.7621703555861,32.7407295188544,31.4778161266137,36.1295753857612,39.2038348763151
"163",34.2350425933611,34.7738539525535,37.4293662064577,39.1091017586949,42.0709006058919
"164",0,2.11489382463204,0,0,0
"165",0,37.102186253028,0,0,0
"166",0,1.84019078564653,0,0,0
"167",28.962478761086,6.49416593219258,0,0,7.55257249037011
"168",0,3.23454641609615,0,0,0
"169",0,3.15766516545334,0,0,0
"170",44.940130365443,44.7107734697125,52.2930712421935,52.3867990922426,50.6708280111789
"171",0,1.09036125468029,0,0,0
"172",44.5299514357884,43.4359209730041,45.677596776725,32.576172463748,48.1498783704673
"173",0,0.625382778242859,0,0,0
"174",7.14681442869782,1.28548069686222,0,0,0
"175",0,4.72480270365811,0,0,0
"176",30.0900814930727,35.8013275102167,32.3225266807418,30.2530552294279,30.2064093029287
"177",0,0.677232114649062,0,0,0
"178",42.2683113527631,42.1804862635637,50.182445295448,28.4807273916446,48.4051875903161
"179",38.5484218663905,45.737224881873,41.4255052792548,43.6821027517711,50.8189601171358
"180",31.8773526319607,36.6273932635298,38.1481540033507,33.9580351515725,34.3161134627272
"181",44.6245505626222,51.390315508751,49.0203466020291,45.1156669896822,45.0455032702724
"182",50.2295405589955,49.4242051216788,53.3300983242158,55.2720317157666,55.2906009517223
"183",34.4067953409344,39.1742091225807,38.028847984642,37.4744838957775,35.5716514336065
"184",12.8676916762786,7.76260271530646,0,0,0
"185",36.0766302374607,40.326130305517,43.3189668725826,45.314985615671,46.5613969933986
"186",0,2.78678214755895,0,0,0
"187",35.4903259419019,40.6311812836191,33.4080010557469,39.2679952479504,41.8931053936088
"188",50.9259223764085,53.7059708314212,52.2063404520956,47.3095315786564,52.4290224927523
"189",0,0.145146857765252,0,0,0
"190",52.6300134852164,52.7405622082864,47.3825932094205,49.1651325740666,55.9044004637343
"191",37.5086044961005,41.0565141805038,48.7118367354778,40.8813919740261,44.9269253228741
"192",5.78183167856327,2.56885113277557,0,4.08293236269188,0
"193",37.5634882090697,41.8043834898661,42.8219046529623,40.4079487076998,39.4809624105669
"194",34.5557683171467,37.695486213526,35.7450875079878,40.4876488373992,41.7227278513929
"195",24.7826575283965,31.3219232414311,28.6500953208905,23.8358969601693,28.2660061992188
"196",32.4459364731361,36.9073170600176,31.1411963716864,34.1492344880738,33.1827980771459
"197",33.0663525896664,33.0633576321512,34.9647513580101,27.0923677224662,34.6341673613234
"198",31.5006288763376,29.6622489453407,31.2649142114745,28.5300657152269,30.6920239395078
"199",0,0.213060640141684,0,0,0
"200",31.7281880606017,34.1354744335187,33.8548153460945,37.8047302343263,39.6923030867971
"201",29.1527325335878,31.1724841461766,31.2879185699595,28.5518040580647,29.6044561405992
"202",49.5205197613828,49.1347973392161,46.8979860699341,51.3590474860841,52.7639705593225
"203",34.0621874662097,35.1310801837202,34.7094609749222,33.27177725211,36.8934502098545
