"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",5.8968058968059,7.53715498938429,27.1565495207668,27.2727272727273,46.916890080429
"2",0,0,0,0,0
"3",0,0.106157112526539,0,0,0
"4",0,0,0,2.27272727272727,0
"5",0,0,0,0,0
"6",7.49385749385749,7.53715498938429,24.7603833865815,22.7272727272727,48.2573726541555
"7",6.75675675675676,8.49256900212314,22.3642172523962,29.5454545454545,46.916890080429
"8",7.37100737100737,8.9171974522293,29.5527156549521,18.1818181818182,48.2573726541555
"9",7.86240786240786,7.85562632696391,22.3642172523962,13.6363636363636,45.5764075067024
"10",6.87960687960688,8.3864118895966,32.7476038338658,22.7272727272727,42.8954423592493
"11",7.61670761670762,8.3864118895966,19.9680511182109,22.7272727272727,49.597855227882
"12",6.51105651105651,6.90021231422505,23.961661341853,20.4545454545455,48.2573726541555
"13",8.10810810810811,8.3864118895966,26.3578274760383,13.6363636363636,50.9383378016086
"14",0,0,0,0,0
"15",0.122850122850123,0,0,0,0
"16",0,0,0,0,0
"17",7.24815724815725,8.06794055201699,34.3450479233227,15.9090909090909,58.9812332439678
"18",0,0,0,0,0
"19",9.33660933660934,8.70488322717622,30.3514376996805,20.4545454545455,42.8954423592493
"20",7.24815724815725,8.9171974522293,21.5654952076677,11.3636363636364,50.9383378016086
"21",6.14250614250614,8.59872611464968,23.1629392971246,13.6363636363636,50.9383378016086
"22",0,0,0,0,0
"23",0,0,0,0,0
"24",0,0,0,0,0
"25",7.24815724815725,7.53715498938429,31.1501597444089,25,48.2573726541555
"26",0,0,0,0,0
"27",6.26535626535627,8.06794055201699,31.9488817891374,20.4545454545455,58.9812332439678
"28",0,0,0,0,0
"29",6.63390663390663,7.74946921443737,25.5591054313099,18.1818181818182,53.6193029490617
"30",8.5995085995086,7.64331210191083,19.9680511182109,34.0909090909091,49.597855227882
"31",8.96805896805897,8.81104033970276,14.3769968051118,20.4545454545455,52.2788203753351
"32",0,0,0,0,0
"33",6.51105651105651,8.3864118895966,27.1565495207668,11.3636363636364,42.8954423592493
"34",8.35380835380835,9.23566878980892,29.5527156549521,22.7272727272727,41.5549597855228
"35",0,0,0,0,0
"36",7.37100737100737,8.06794055201699,21.5654952076677,15.9090909090909,45.5764075067024
"37",7.37100737100737,6.90021231422505,19.1693290734824,22.7272727272727,48.2573726541555
"38",0,0,0,0,0
"39",8.23095823095823,8.49256900212314,23.1629392971246,20.4545454545455,56.3002680965147
"40",0,0,0,0,0
"41",7.12530712530713,9.447983014862,28.7539936102236,22.7272727272727,54.9597855227882
"42",0,0,0,0,0
"43",0,0.106157112526539,0,0,0
"44",0,0,0,0,0
"45",7.002457002457,8.49256900212314,35.1437699680511,9.09090909090909,42.8954423592493
"46",0,0,0,0,0
"47",6.26535626535627,6.36942675159236,23.1629392971246,13.6363636363636,45.5764075067024
"48",8.47665847665848,8.28025477707006,23.961661341853,18.1818181818182,48.2573726541555
"49",7.98525798525798,8.06794055201699,28.7539936102236,31.8181818181818,54.9597855227882
"50",7.98525798525798,8.49256900212314,27.1565495207668,20.4545454545455,49.597855227882
"51",0,0,0,0,0
"52",7.98525798525798,7.64331210191083,28.7539936102236,27.2727272727273,44.2359249329759
"53",0,0,0,0,0
"54",6.87960687960688,8.59872611464968,31.1501597444089,25,54.9597855227882
"55",6.38820638820639,8.9171974522293,31.1501597444089,6.81818181818182,53.6193029490617
"56",6.51105651105651,7.53715498938429,25.5591054313099,15.9090909090909,50.9383378016086
"57",0,0,0,0,0
"58",7.24815724815725,8.59872611464968,25.5591054313099,18.1818181818182,42.8954423592493
"59",7.73955773955774,8.06794055201699,23.961661341853,20.4545454545455,48.2573726541555
"60",6.14250614250614,7.74946921443737,31.1501597444089,20.4545454545455,48.2573726541555
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",6.87960687960688,6.79405520169851,28.7539936102236,29.5454545454545,44.2359249329759
"64",0,0,0,0,0
"65",6.87960687960688,7.53715498938429,25.5591054313099,13.6363636363636,41.5549597855228
"66",7.12530712530713,8.28025477707006,18.370607028754,22.7272727272727,56.3002680965147
"67",5.77395577395577,7.64331210191083,19.9680511182109,25,46.916890080429
"68",5.77395577395577,8.70488322717622,29.5527156549521,36.3636363636364,52.2788203753351
"69",7.002457002457,9.02335456475584,35.1437699680511,25,50.9383378016086
"70",6.14250614250614,9.23566878980892,22.3642172523962,18.1818181818182,48.2573726541555
"71",0,0,0,0,0
"72",6.14250614250614,8.3864118895966,29.5527156549521,0,44.2359249329759
"73",0,0,0,0,0
"74",0,0.106157112526539,0,0,0
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",8.96805896805897,8.06794055201699,31.9488817891374,34.0909090909091,45.5764075067024
"78",7.86240786240786,7.21868365180467,28.7539936102236,13.6363636363636,46.916890080429
"79",0,0,0,0,0
"80",7.24815724815725,9.34182590233546,29.5527156549521,36.3636363636364,38.8739946380697
"81",0,0.106157112526539,0,0,0
"82",0,0,0,0,0
"83",7.61670761670762,9.02335456475584,23.1629392971246,20.4545454545455,38.8739946380697
"84",0,0,0,0,0
"85",7.12530712530713,7.11252653927813,21.5654952076677,22.7272727272727,50.9383378016086
"86",6.01965601965602,8.3864118895966,32.7476038338658,9.09090909090909,49.597855227882
"87",7.73955773955774,7.74946921443737,26.3578274760383,9.09090909090909,52.2788203753351
"88",0,0,0,0,0
"89",6.14250614250614,8.49256900212314,21.5654952076677,13.6363636363636,44.2359249329759
"90",7.24815724815725,8.17409766454352,23.961661341853,18.1818181818182,54.9597855227882
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",0,0,0,0,0
"94",6.26535626535627,7.96178343949045,26.3578274760383,15.9090909090909,54.9597855227882
"95",0,0.106157112526539,0,0,0
"96",8.5995085995086,8.06794055201699,23.961661341853,11.3636363636364,40.2144772117963
"97",0,0,0,0,0
"98",0.122850122850123,0,0,0,0
