"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1050",13,19,6,4,10
"1051",0,0,0,0,0
"1052",12,13,11,2,10
"1053",0,0,0,0,0
"1054",17,13,13,1,10
"1055",0,1,0,0,0
"1056",17,19,10,4,9
"1057",15,25,12,3,10
"1058",17,14,9,3,7
"1059",26,19,6,4,8
"1060",22,20,6,3,10
"1061",15,18,9,3,7
"1062",17,13,8,4,8
"1063",0,0,0,0,0
"1064",17,14,8,6,12
"1065",25,19,10,2,14
"1066",0,0,0,0,0
"1067",15,20,8,5,7
"1068",0,0,0,0,0
"1069",0,0,0,0,0
"1070",17,22,9,2,11
"1071",0,0,0,0,0
"1072",0,0,0,0,0
"1073",20,26,9,3,9
"1074",15,19,7,1,6
"1075",14,19,8,1,7
"1076",17,21,7,4,7
"1077",20,20,8,2,10
"1078",0,0,0,0,0
"1079",18,17,5,3,9
"1080",24,17,13,3,7
"1081",0,0,0,0,0
"1082",0,0,0,0,0
"1083",20,22,5,2,6
"1084",0,1,0,0,0
"1085",0,0,0,0,0
"1086",22,18,7,2,8
"1087",16,22,8,3,8
"1088",20,15,6,2,7
"1089",12,19,9,5,8
"1090",0,0,0,0,0
"1091",0,0,0,0,0
"1092",14,16,11,2,10
"1093",19,21,5,4,11
"1094",0,0,0,0,0
"1095",0,0,0,0,0
"1096",0,0,0,0,0
"1097",0,0,0,0,0
"1098",0,0,0,0,0
"1099",17,19,5,2,7
"1100",20,14,8,2,11
"1101",21,19,9,4,6
"1102",22,18,11,3,8
"1103",15,19,5,3,12
"1104",17,27,4,4,8
"1105",18,19,9,4,10
"1106",19,21,8,3,9
"1107",20,19,7,3,8
"1108",0,0,0,0,0
"1109",17,26,10,4,7
"1110",0,0,0,0,0
"1111",18,16,9,4,5
"1112",16,23,9,5,10
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",19,19,7,3,6
"1116",17,23,6,3,7
"1117",19,18,10,4,9
"1118",13,19,4,1,8
"1119",0,0,0,0,0
"1120",18,20,10,3,8
"1121",0,0,0,0,0
"1122",17,14,9,2,10
"1123",14,21,7,4,11
"1124",16,20,8,3,6
"1125",13,19,8,3,11
"1126",17,18,12,2,8
"1127",15,24,7,3,7
"1128",17,18,10,1,8
"1129",19,20,5,3,7
"1130",17,24,10,5,10
"1131",0,0,0,0,0
"1132",20,17,7,3,9
"1133",0,0,0,0,0
"1134",14,28,6,2,7
"1135",0,1,0,0,0
"1136",0,0,0,0,0
"1137",0,0,0,0,0
"1138",0,0,0,0,0
"1139",0,0,0,0,0
"1140",0,0,0,0,0
"1141",17,17,8,4,7
"1142",0,0,0,0,0
"1143",19,19,8,2,10
"1144",0,0,0,0,0
"1145",24,17,6,4,8
"1146",0,0,0,0,0
"1147",15,19,7,6,6
"1148",27,26,5,5,6
"1149",15,13,8,2,6
"1150",19,18,6,4,12
"1151",22,14,9,5,11
"1152",0,0,0,0,0
"1153",0,0,0,0,0
"1154",10,21,7,3,9
"1155",16,21,5,2,10
"1156",17,19,6,2,6
"1157",19,15,9,3,10
"1158",21,23,10,3,7
"1159",24,18,8,3,9
"1160",15,21,11,6,7
"1161",21,13,4,4,8
"1162",13,19,7,3,10
"1163",22,15,5,3,12
"1164",0,0,0,0,0
"1165",16,18,8,4,15
"1166",22,23,9,4,7
"1167",19,17,15,2,9
"1168",0,0,0,0,0
"1169",14,19,8,3,10
"1170",16,16,7,3,6
"1171",17,28,9,2,14
"1172",0,0,0,0,0
"1173",15,16,10,2,12
"1174",0,0,0,0,0
"1175",20,21,9,3,10
"1176",17,17,9,4,8
"1177",17,20,5,4,10
"1178",18,18,11,2,5
"1179",0,0,0,0,0
"1180",19,17,10,4,10
"1181",17,21,7,3,6
"1182",21,19,8,2,10
"1183",17,18,5,3,11
"1184",15,19,10,2,8
"1185",17,25,6,2,9
"1186",19,22,11,4,6
"1187",0,0,0,0,0
"1188",0,0,0,0,0
"1189",0,0,0,0,0
"1190",0,1,0,0,0
"1191",14,22,6,1,13
"1192",13,17,7,3,9
"1193",0,0,0,0,0
"1194",20,15,8,4,10
"1195",22,22,7,2,8
"1196",15,17,6,4,8
"1197",0,0,0,0,0
"1198",0,0,0,0,0
"1199",15,17,6,2,7
"1200",16,21,5,3,9
"1201",0,0,0,0,1
"1202",0,0,0,0,0
"1203",12,17,8,3,6
"1204",25,21,8,3,6
"1205",0,0,0,0,0
"1206",0,0,0,0,0
"1207",19,22,6,3,9
"1208",0,0,0,0,0
"1209",0,0,0,0,0
"1210",0,0,0,0,0
"1211",18,20,8,2,7
"1212",0,0,0,0,0
"1213",0,0,0,0,0
"1214",0,0,0,0,0
"1215",25,24,10,2,14
"1216",0,0,0,0,0
"1217",15,21,7,4,6
"1218",0,0,0,0,0
"1219",16,14,9,3,13
"1220",20,23,11,2,7
"1221",14,18,7,4,12
"1222",0,0,0,0,0
"1223",17,16,8,3,12
"1224",0,0,0,0,0
"1225",17,22,6,3,8
"1226",20,18,8,3,9
"1227",21,20,9,4,7
"1228",0,0,0,0,0
"1229",23,16,7,5,5
"1230",0,0,1,0,0
"1231",0,0,0,0,0
"1232",0,1,0,0,0
"1233",15,21,5,5,10
"1234",0,0,0,0,0
"1235",18,19,8,2,7
"1236",24,19,8,3,5
"1237",17,13,7,2,5
"1238",16,14,11,2,8
"1239",20,25,6,5,11
"1240",0,0,0,0,0
"1241",18,17,7,3,10
"1242",0,0,0,0,0
"1243",0,0,0,0,0
"1244",0,0,0,0,0
"1245",16,18,6,4,12
"1246",20,17,7,3,10
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",14,13,5,2,12
"1250",13,19,9,6,12
"1251",16,18,8,2,8
"1252",0,0,0,0,0
"1253",19,11,10,2,7
"1254",16,20,5,4,8
"1255",21,17,7,4,13
"1256",14,17,12,3,8
"1257",16,18,7,3,10
"1258",22,15,9,4,10
"1259",17,17,7,3,7
"1260",15,23,6,2,12
"1261",0,0,0,0,0
"1262",19,20,9,2,7
"1263",16,22,8,3,7
"1264",18,19,9,4,8
"1265",15,15,7,3,8
"1266",0,0,0,0,0
"1267",20,22,7,2,6
"1268",16,22,11,4,8
"1269",0,0,0,0,0
"1270",0,0,0,0,0
"1271",0,0,0,0,0
"1272",25,14,9,3,8
"1273",23,16,5,3,6
"1274",0,0,0,0,0
"1275",16,25,9,3,7
"1276",0,0,0,0,0
"1277",20,20,7,4,8
"1278",16,18,6,4,8
"1279",0,0,0,0,0
"1280",17,24,8,2,9
"1281",17,16,5,6,8
"1282",19,13,10,3,8
"1283",0,0,0,0,0
"1284",0,0,0,0,0
"1285",0,0,0,0,0
"1286",17,19,11,4,11
"1287",17,16,6,1,7
"1288",0,0,0,0,0
"1289",0,0,0,0,0
"1290",18,24,8,5,10
"1291",0,0,0,0,0
"1292",19,25,9,5,9
"1293",21,24,8,2,8
"1294",0,0,0,0,0
"1295",25,21,5,3,9
"1296",0,0,0,0,0
"1297",0,0,0,0,0
"1298",14,15,8,4,9
"1299",0,0,0,0,0
"1300",16,16,9,2,9
"1301",0,0,0,0,0
"1302",0,0,0,0,0
"1303",15,25,10,3,9
"1304",19,21,7,2,7
"1305",20,17,7,3,8
"1306",27,25,7,3,8
"1307",16,17,7,6,10
"1308",17,20,7,3,7
"1309",20,14,6,1,7
"1310",16,20,11,3,8
"1311",20,19,9,6,8
"1312",0,0,0,0,0
"1313",0,0,0,0,0
"1314",28,22,11,3,7
"1315",10,18,4,5,9
"1316",19,21,7,1,11
"1317",24,25,6,3,11
"1318",18,15,8,1,6
"1319",0,0,0,0,0
"1320",0,0,0,0,0
"1321",0,0,0,0,0
"1322",16,15,9,3,9
"1323",16,15,7,3,9
"1324",0,0,0,0,0
"1325",0,0,0,0,0
"1326",0,0,0,0,0
"1327",0,0,0,0,0
"1328",19,17,7,2,9
"1329",18,20,6,5,9
"1330",19,17,7,4,7
"1331",16,23,7,5,8
"1332",0,0,0,0,0
"1333",16,17,11,2,11
"1334",0,0,0,0,0
"1335",22,17,9,2,13
"1336",17,19,12,2,10
"1337",0,0,0,0,0
"1338",0,0,0,0,0
"1339",14,18,9,2,9
"1340",0,0,0,0,0
"1341",13,20,8,2,8
"1342",16,21,5,2,13
"1343",0,0,0,0,0
"1344",17,24,7,5,11
"1345",25,14,6,3,8
"1346",20,16,11,3,6
"1347",20,25,9,2,10
"1348",16,15,7,4,8
"1349",0,0,0,0,0
"1350",15,20,12,2,7
"1351",17,13,5,3,9
"1352",0,0,0,0,0
"1353",0,0,0,0,0
"1354",18,22,5,3,8
"1355",17,15,9,4,9
"1356",0,0,0,0,0
"1357",0,0,0,0,0
"1358",22,21,7,2,8
"1359",0,0,0,0,0
"1360",18,19,9,1,12
"1361",19,20,8,2,12
"1362",14,24,8,2,6
"1363",0,0,0,0,0
"1364",21,17,7,2,5
"1365",15,20,7,2,7
"1366",25,17,9,3,10
"1367",0,0,0,0,0
"1368",0,0,0,0,0
"1369",0,0,0,0,0
"1370",19,17,6,3,9
"1371",15,21,7,4,6
"1372",14,19,9,4,14
"1373",19,16,8,4,14
"1374",0,0,0,0,0
"1375",22,17,7,5,9
"1376",18,18,10,5,7
"1377",15,19,7,1,9
"1378",14,20,7,3,6
"1379",12,20,12,4,11
"1380",9,22,6,3,7
"1381",19,19,5,3,7
"1382",0,0,0,0,0
"1383",21,14,9,5,7
"1384",0,0,0,0,0
"1385",16,23,5,3,6
"1386",23,17,12,3,6
"1387",0,0,0,0,0
"1388",0,0,0,0,0
"1389",0,0,0,0,0
"1390",10,20,10,4,11
"1391",0,0,0,0,0
"1392",19,16,7,2,8
"1393",22,17,3,4,7
"1394",14,17,8,1,7
"1395",0,0,0,0,0
"1396",0,0,0,0,0
"1397",21,23,10,3,4
"1398",0,0,0,0,0
"1399",28,16,7,3,10
"1400",20,17,9,2,8
"1401",20,18,10,2,10
"1402",9,17,11,4,6
"1403",23,18,9,4,6
"1404",0,0,0,0,0
"1405",23,28,6,2,8
"1406",19,15,8,2,5
"1407",17,27,7,3,9
"1408",0,0,0,0,0
"1409",0,0,0,0,0
"1410",20,21,8,2,10
"1411",0,0,0,0,0
"1412",0,0,0,0,0
"1413",0,0,0,0,0
"1414",0,0,0,0,0
"1415",20,15,9,3,9
"1416",0,0,0,0,0
"1417",1,0,0,0,0
"1418",0,0,0,0,0
"1419",18,17,11,3,6
"1420",0,0,0,0,0
"1421",19,18,7,2,8
"1422",19,18,9,4,9
"1423",15,14,9,2,5
"1424",24,16,8,3,7
"1425",0,1,0,0,0
"1426",19,16,8,3,7
"1427",22,17,9,3,9
"1428",19,21,10,3,9
"1429",0,0,0,0,0
"1430",16,23,8,3,11
"1431",23,17,12,2,16
"1432",0,0,0,0,0
"1433",0,0,0,0,0
"1434",14,22,10,3,10
"1435",0,0,0,0,0
"1436",20,16,6,6,7
"1437",0,0,0,0,0
"1438",15,13,10,4,7
"1439",0,1,0,0,0
"1440",17,17,7,1,11
"1441",16,15,8,3,10
"1442",18,20,8,2,8
"1443",17,15,9,5,7
"1444",0,0,0,0,0
"1445",14,20,7,3,8
"1446",18,12,4,1,6
"1447",20,17,7,1,10
"1448",0,0,0,0,0
"1449",0,0,0,0,0
"1450",16,16,9,1,13
"1451",22,19,8,3,12
"1452",18,19,9,2,10
"1453",21,13,9,4,10
"1454",17,19,8,1,11
"1455",0,0,0,0,0
"1456",16,14,7,4,6
"1457",18,20,7,2,8
"1458",17,22,7,4,12
"1459",32,20,8,2,9
"1460",0,0,0,0,0
"1461",15,13,6,3,6
"1462",0,0,0,0,0
"1463",18,22,8,5,8
"1464",17,19,6,7,4
"1465",0,0,0,0,0
"1466",0,0,0,0,0
"1467",1,0,0,0,0
"1468",17,18,7,3,8
"1469",15,14,6,4,7
"1470",15,21,6,4,10
"1471",13,19,5,2,8
"1472",18,13,8,2,7
"1473",18,18,12,4,9
"1474",0,0,0,0,0
"1475",15,25,15,3,7
"1476",0,0,0,0,0
"1477",18,22,6,3,6
"1478",0,0,0,0,0
"1479",17,15,8,9,12
"1480",19,19,10,4,6
"1481",0,1,0,0,0
"1482",17,21,13,4,7
"1483",0,0,0,0,0
"1484",16,14,9,2,10
"1485",21,18,7,3,9
"1486",15,19,6,2,15
"1487",0,1,0,0,0
"1488",19,14,9,2,5
"1489",13,16,6,3,11
"1490",18,16,8,4,11
"1491",22,21,12,4,11
"1492",16,22,4,3,6
"1493",0,0,0,0,0
"1494",15,18,9,6,11
"1495",18,20,7,4,7
"1496",14,15,6,4,9
"1497",0,0,0,0,0
"1498",24,17,9,2,13
"1499",20,15,7,2,9
"1500",17,18,6,2,13
"1501",0,0,0,0,0
"1502",0,0,0,0,0
"1503",0,0,0,0,0
"1504",19,16,7,3,8
"1505",0,0,0,0,0
"1506",0,1,0,0,0
"1507",17,19,8,4,7
"1508",15,19,4,2,8
"1509",0,0,0,0,0
"1510",16,19,16,2,8
"1511",16,22,6,2,7
"1512",17,22,7,2,6
"1513",10,24,8,3,12
"1514",0,0,0,0,0
"1515",16,23,12,4,8
"1516",14,19,12,3,8
"1517",0,0,0,0,0
"1518",16,21,9,3,8
"1519",23,18,8,2,11
"1520",22,22,8,2,13
"1521",15,22,6,6,12
"1522",18,20,7,3,5
"1523",21,16,7,5,6
"1524",22,23,7,3,8
"1525",16,19,9,3,8
"1526",0,0,0,0,0
"1527",17,20,5,4,9
"1528",0,0,0,0,0
"1529",17,22,7,4,8
"1530",0,1,0,0,0
"1531",15,18,9,4,7
"1532",20,21,8,2,10
"1533",0,0,0,0,0
"1534",0,0,0,0,0
"1535",0,0,0,0,0
"1536",22,23,5,4,8
"1537",0,0,0,0,0
"1538",19,21,13,5,5
"1539",17,20,7,3,8
"1540",16,16,6,4,11
"1541",0,0,0,0,0
"1542",22,16,9,2,8
"1543",17,19,9,3,4
"1544",18,18,2,2,7
"1545",0,0,0,0,0
"1546",12,18,9,2,6
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",11,23,7,2,9
"1550",12,17,7,1,8
"1551",18,20,7,2,9
"1552",0,0,0,0,0
"1553",0,0,0,0,0
"1554",13,23,7,2,5
"1555",21,23,8,2,6
"1556",0,0,0,0,0
"1557",0,0,0,0,0
"1558",15,16,8,1,9
"1559",0,0,0,0,0
"1560",15,16,10,4,6
"1561",0,0,0,0,0
"1562",15,22,4,4,9
"1563",0,0,0,0,0
"1564",19,15,8,3,8
"1565",0,0,0,0,0
"1566",16,14,9,3,7
"1567",16,24,9,3,10
"1568",14,18,9,2,10
"1569",0,1,1,0,0
"1570",18,18,4,2,9
"1571",21,19,10,3,7
"1572",0,0,0,0,0
"1573",16,20,13,2,7
"1574",18,16,11,4,8
"1575",28,15,13,3,6
"1576",0,0,0,0,0
"1577",0,0,0,0,0
"1578",16,24,7,2,8
"1579",0,0,0,0,0
"1580",0,0,0,0,0
"1581",12,20,7,4,9
"1582",0,0,0,0,0
"1583",0,0,0,0,0
"1584",20,21,5,2,5
"1585",11,15,9,2,9
"1586",0,0,0,0,1
"1587",0,0,0,0,0
"1588",21,17,9,4,5
"1589",15,18,7,2,6
"1590",0,0,0,0,0
"1591",20,21,13,5,9
"1592",0,0,0,0,0
"1593",14,17,8,1,7
"1594",16,17,6,2,15
"1595",0,0,0,0,0
"1596",0,0,0,0,0
"1597",19,21,5,1,10
"1598",0,0,0,0,0
"1599",20,22,9,3,11
"1600",0,0,0,0,0
"1601",15,15,8,3,7
"1602",13,15,7,3,10
"1603",17,25,6,3,9
"1604",15,15,5,2,11
"1605",16,14,12,1,5
"1606",20,27,7,1,10
"1607",1,0,0,0,0
"1608",0,0,0,0,0
"1609",19,22,8,4,6
"1610",0,0,0,0,0
"1611",0,0,0,0,0
"1612",0,0,0,0,0
"1613",15,19,7,4,9
"1614",20,23,7,3,9
"1615",19,18,9,4,7
"1616",14,22,8,5,9
"1617",16,16,11,3,12
"1618",17,17,8,2,8
"1619",17,26,8,5,11
"1620",16,22,7,4,9
"1621",16,20,8,5,8
"1622",13,20,8,2,9
"1623",22,18,12,2,12
"1624",18,16,13,2,15
"1625",0,0,0,0,0
"1626",15,14,7,2,9
"1627",0,0,0,0,0
"1628",1,0,0,0,0
"1629",0,0,1,0,0
"1630",14,18,8,2,4
"1631",0,0,0,0,0
"1632",0,0,0,0,0
"1633",22,15,9,3,11
"1634",0,0,0,0,0
"1635",0,0,0,0,0
"1636",0,0,0,0,0
"1637",0,0,0,0,0
"1638",14,23,6,3,6
"1639",20,21,6,5,10
"1640",0,0,0,0,0
"1641",0,0,0,0,0
"1642",15,22,7,1,11
"1643",13,22,6,2,7
"1644",19,22,8,1,10
"1645",0,0,0,0,0
"1646",11,29,10,6,8
"1647",15,20,9,2,12
"1648",0,0,0,0,0
"1649",13,18,12,2,9
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",18,19,10,3,8
"1653",0,0,0,0,0
"1654",16,24,10,1,8
"1655",19,25,9,2,7
"1656",24,21,8,4,8
"1657",0,0,0,0,0
"1658",21,13,6,1,8
"1659",1,0,0,0,0
"1660",18,20,8,6,8
"1661",9,19,11,3,10
"1662",20,22,7,6,8
"1663",19,19,7,5,11
"1664",19,19,8,3,7
"1665",21,12,6,3,9
"1666",14,17,11,2,7
"1667",12,23,7,3,10
"1668",19,24,9,3,8
"1669",16,21,8,3,15
"1670",14,17,7,6,8
"1671",0,1,0,0,0
"1672",17,16,12,3,8
"1673",0,0,0,0,0
"1674",16,22,6,2,9
"1675",19,23,8,3,8
"1676",14,17,7,6,11
"1677",14,21,12,3,8
"1678",15,19,6,3,10
"1679",20,16,7,2,6
"1680",0,0,0,0,0
"1681",13,19,10,3,9
"1682",0,0,0,0,0
"1683",17,18,7,4,5
"1684",19,21,5,5,8
"1685",14,15,8,2,9
"1686",16,21,7,3,3
"1687",0,0,0,0,0
"1688",18,20,6,3,9
"1689",22,23,10,2,12
"1690",12,14,5,5,11
"1691",19,21,4,2,10
"1692",16,17,8,4,8
"1693",0,0,0,0,0
"1694",18,20,12,1,5
"1695",0,0,0,0,0
"1696",0,0,0,0,0
"1697",14,21,7,2,9
"1698",17,19,5,2,7
"1699",19,16,5,3,11
"1700",0,0,0,0,0
"1701",25,22,9,3,11
"1702",0,1,0,0,0
"1703",22,16,9,2,8
"1704",0,0,0,0,0
"1705",16,20,12,1,9
"1706",0,0,0,0,0
"1707",17,17,9,1,13
"1708",14,12,7,4,8
"1709",21,18,8,3,8
"1710",20,16,7,2,7
"1711",1,0,0,0,0
"1712",20,18,8,3,9
"1713",0,0,0,0,0
"1714",0,0,0,0,0
"1715",0,1,0,0,0
"1716",0,0,0,0,0
"1717",15,18,7,3,11
"1718",18,14,6,4,13
"1719",17,23,12,3,11
"1720",14,14,7,4,7
"1721",0,0,0,0,0
"1722",17,19,9,2,8
"1723",16,21,7,5,10
"1724",28,16,7,6,6
"1725",21,15,9,2,7
"1726",16,17,10,2,7
"1727",0,0,0,0,0
"1728",0,0,0,0,0
"1729",21,22,10,2,10
"1730",15,24,8,3,7
"1731",0,0,0,0,0
"1732",24,17,8,3,7
"1733",15,19,6,2,8
"1734",0,0,0,0,0
"1735",0,0,0,0,0
"1736",18,22,6,2,9
"1737",17,15,9,1,8
"1738",0,0,0,0,0
"1739",16,17,6,2,9
"1740",22,16,13,1,9
"1741",23,19,8,4,8
"1742",14,26,10,4,6
"1743",0,0,0,0,0
"1744",21,15,12,5,8
"1745",23,21,14,3,8
"1746",16,19,6,4,13
"1747",18,16,5,2,5
"1748",21,27,8,2,6
"1749",0,0,0,0,0
"1750",14,19,9,2,7
"1751",18,20,7,3,10
"1752",18,18,11,3,6
"1753",18,17,7,3,9
"1754",17,18,9,4,9
"1755",16,20,11,3,12
"1756",0,0,0,0,0
"1757",18,14,11,2,6
"1758",27,14,10,4,6
"1759",0,0,0,0,0
"1760",13,14,7,3,6
"1761",0,0,0,0,0
"1762",0,0,0,0,0
"1763",17,26,9,4,6
"1764",16,20,11,4,9
"1765",20,16,7,2,7
"1766",21,14,11,3,7
"1767",0,0,0,0,0
"1768",19,18,9,3,13
"1769",0,0,0,0,0
"1770",0,0,0,0,0
"1771",21,20,6,4,6
"1772",0,0,0,0,0
"1773",21,17,6,3,8
"1774",0,0,0,0,0
"1775",14,26,6,2,11
"1776",14,14,9,2,10
"1777",18,18,11,2,9
"1778",0,0,0,0,0
"1779",0,1,0,0,0
"1780",16,21,7,2,9
"1781",20,18,9,6,12
"1782",22,13,6,2,6
"1783",17,17,11,3,13
"1784",21,17,6,2,12
"1785",0,0,0,0,0
"1786",0,0,0,0,0
"1787",0,0,0,0,0
"1788",12,25,8,3,9
"1789",0,0,0,0,0
"1790",0,0,0,0,0
"1791",0,0,0,0,0
"1792",0,0,0,0,0
"1793",0,0,0,0,0
"1794",24,19,10,2,9
"1795",0,0,0,0,0
"1796",23,16,8,2,9
"1797",0,0,0,0,0
"1798",22,16,4,2,7
"1799",14,22,11,3,11
"1800",19,26,7,3,12
"1801",0,0,0,0,0
"1802",14,20,8,2,10
"1803",20,24,7,5,7
"1804",0,0,0,0,0
"1805",0,0,0,0,0
"1806",14,17,6,2,12
"1807",0,0,0,0,0
"1808",16,18,5,2,8
"1809",0,0,0,0,0
"1810",24,16,10,4,9
"1811",17,20,6,2,7
"1812",0,0,0,0,0
"1813",0,0,0,0,0
"1814",21,19,8,2,7
"1815",0,0,0,0,0
"1816",16,12,15,3,9
"1817",0,0,0,0,0
"1818",0,0,0,0,0
"1819",0,0,0,0,0
"1820",21,23,10,5,9
"1821",18,18,4,2,7
"1822",0,0,0,0,0
"1823",21,22,8,2,7
"1824",17,18,8,3,10
"1825",21,17,5,3,11
"1826",16,16,7,3,11
"1827",18,19,9,4,6
"1828",21,17,7,3,9
"1829",0,0,0,0,0
"1830",19,17,5,3,8
"1831",0,1,0,0,0
"1832",0,0,0,0,0
"1833",18,23,9,3,11
"1834",0,1,0,0,0
"1835",0,0,0,0,0
"1836",15,12,9,4,8
"1837",13,21,11,4,12
"1838",0,0,0,0,0
"1839",15,21,7,4,8
"1840",17,21,11,2,8
"1841",0,0,0,0,0
"1842",23,20,8,3,6
"1843",19,21,11,2,9
"1844",17,16,6,2,7
"1845",0,0,0,0,0
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",18,18,8,6,11
"1849",20,19,9,4,6
"1850",0,0,0,0,0
"1851",18,23,14,2,7
"1852",0,1,0,0,0
"1853",0,0,0,0,0
"1854",19,30,8,1,10
"1855",20,23,5,2,9
"1856",0,0,0,0,0
"1857",17,15,6,2,7
"1858",17,22,9,2,9
"1859",0,0,0,0,0
"1860",16,23,6,2,9
"1861",0,0,0,0,0
"1862",21,25,8,1,8
"1863",14,22,7,5,9
"1864",0,0,0,0,0
"1865",0,0,0,0,0
"1866",0,0,0,0,0
"1867",21,16,7,2,8
"1868",19,17,8,2,8
"1869",0,0,0,0,0
"1870",16,19,7,4,8
"1871",24,15,5,3,7
"1872",15,26,10,3,10
"1873",21,25,9,3,8
"1874",0,0,0,0,0
"1875",13,18,12,2,6
"1876",0,0,1,1,0
"1877",14,18,10,2,7
"1878",19,17,11,3,7
"1879",0,0,0,0,0
"1880",0,0,0,0,0
"1881",16,20,15,2,7
"1882",21,19,9,3,9
"1883",13,18,11,3,9
"1884",15,23,12,3,10
"1885",15,16,10,1,13
"1886",18,14,6,4,8
"1887",15,18,5,4,9
"1888",26,21,6,3,7
"1889",17,18,5,5,9
"1890",0,0,0,0,0
"1891",17,12,9,3,7
"1892",0,0,0,0,0
"1893",19,18,12,3,12
"1894",0,0,0,0,0
"1895",0,0,0,0,0
"1896",0,0,0,0,0
"1897",0,1,0,0,0
"1898",0,0,0,0,0
"1899",0,0,0,0,0
"1900",20,16,9,2,9
"1901",14,21,8,4,7
"1902",17,14,7,3,11
"1903",0,0,0,0,0
"1904",17,26,6,2,7
"1905",0,0,0,0,0
"1906",0,1,0,0,0
"1907",0,0,0,0,0
"1908",0,0,0,0,0
"1909",19,25,11,1,9
"1910",17,17,7,2,5
"1911",20,15,6,4,11
"1912",0,0,0,0,0
"1913",17,22,10,4,7
"1914",22,21,7,4,9
"1915",15,17,9,4,9
"1916",14,24,9,2,10
"1917",19,20,10,5,11
"1918",0,0,0,0,0
"1919",0,0,0,0,0
"1920",0,0,0,0,0
"1921",18,15,7,5,6
"1922",0,1,0,0,0
"1923",17,19,7,1,8
"1924",17,16,9,4,8
"1925",0,0,0,0,0
"1926",18,15,6,4,11
"1927",19,19,7,5,11
"1928",0,0,0,0,0
"1929",20,18,7,2,5
"1930",0,0,0,0,0
"1931",18,18,5,1,8
"1932",0,0,0,0,0
"1933",0,0,0,0,0
"1934",17,23,10,4,8
"1935",22,14,6,1,10
"1936",0,0,0,0,0
"1937",20,18,9,4,5
"1938",18,17,8,4,11
"1939",14,22,8,2,4
"1940",24,22,10,5,7
"1941",11,19,5,2,10
"1942",0,0,0,0,0
"1943",0,1,0,0,0
"1944",0,0,0,0,0
"1945",0,0,0,0,0
"1946",21,13,10,4,8
"1947",17,17,7,5,6
"1948",17,23,8,2,9
"1949",0,0,0,0,0
"1950",20,13,8,3,7
"1951",0,0,0,0,0
"1952",20,20,11,1,8
"1953",0,0,0,0,0
"1954",0,0,0,0,0
"1955",17,20,9,3,10
"1956",0,0,0,0,0
"1957",0,0,0,0,0
"1958",19,18,10,1,8
"1959",0,0,0,0,0
"1960",24,18,6,3,13
"1961",0,0,0,0,0
"1962",15,18,15,3,7
"1963",0,0,0,0,0
"1964",23,22,10,2,11
"1965",0,0,0,0,0
"1966",16,21,9,2,10
"1967",0,0,0,0,0
"1968",0,0,0,0,0
"1969",18,23,8,2,9
"1970",15,29,7,4,7
"1971",17,22,9,2,10
"1972",16,15,7,2,9
"1973",0,0,0,0,0
"1974",14,15,6,5,12
"1975",17,13,9,3,9
"1976",22,19,15,2,8
"1977",0,0,0,0,0
"1978",0,0,0,0,0
"1979",23,20,11,4,12
"1980",0,0,0,0,0
"1981",0,0,0,0,0
"1982",0,0,0,0,0
"1983",0,0,0,0,0
"1984",16,21,5,2,10
"1985",0,0,0,0,0
"1986",21,22,7,2,6
"1987",0,0,0,0,0
"1988",22,18,5,2,8
"1989",16,26,7,3,10
"1990",13,16,9,2,10
"1991",21,21,13,3,11
"1992",18,20,5,3,12
"1993",13,19,8,3,8
"1994",12,19,10,2,11
"1995",0,0,0,0,0
"1996",17,21,10,1,6
"1997",0,0,0,0,0
"1998",0,0,0,0,0
"1999",0,0,0,0,0
"2000",0,0,0,0,0
"2001",19,24,7,4,9
"2002",18,20,10,3,12
"2003",0,0,0,0,0
"2004",0,0,0,0,0
"2005",26,21,8,2,8
"2006",20,23,8,4,7
"2007",14,15,10,3,8
"2008",18,17,11,1,8
"2009",0,0,0,0,0
"2010",12,15,7,2,11
"2011",16,14,8,3,8
"2012",19,20,6,2,8
"2013",0,0,0,0,0
"2014",16,22,7,2,11
"2015",0,0,0,0,0
"2016",22,19,7,3,9
"2017",13,21,10,4,8
"2018",0,0,0,0,0
"2019",0,0,0,0,0
"2020",0,0,0,0,0
"2021",0,1,0,0,0
"2022",18,20,12,2,9
"2023",0,0,0,0,0
"2024",19,20,9,3,8
"2025",0,0,0,0,0
"2026",21,20,5,3,9
"2027",0,0,0,0,0
"2028",26,22,10,2,10
"2029",19,21,8,4,10
"2030",0,0,0,0,0
"2031",14,19,7,4,7
"2032",21,20,8,1,8
"2033",20,28,7,4,10
"2034",22,14,7,4,6
"2035",10,19,7,3,13
"2036",0,0,0,0,0
"2037",15,21,6,4,8
"2038",0,0,0,0,0
"2039",22,19,9,3,10
"2040",24,20,6,3,6
"2041",13,21,7,2,5
"2042",21,18,11,2,10
"2043",17,17,10,2,8
"2044",0,0,0,0,0
"2045",13,15,4,2,9
