"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",70.2124030044164,74.104289514566,82.0000768233858,81.68314189479,68.3222542878444
"2",0,0,0,0,0
"3",0,0,0,0,0
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",46.0750037210159,46.409235365429,46.3916839908336,40.902222042584,40.3020460677814
"7",50.7981003462543,53.7873364947914,56.7044182346657,56.6125845700748,55.2317141326547
"8",50.6917820132358,52.0347163717987,51.251852329414,61.1373877714669,45.8602591122169
"9",32.0702592442989,33.7435732046819,36.4205838926836,31.8410538664514,49.6797501196237
"10",49.9107909762044,53.6684436106012,49.1561134557025,44.5082587560647,62.3909034245374
"11",41.0430392774543,49.382753927182,50.3016204024385,17.8418032989884,43.5985655735482
"12",49.415485521013,48.1577782197863,50.9145851394558,47.4628499037711,42.0045245435598
"13",37.5698128759375,40.4645413073481,39.9553827522553,21.0308706049572,34.968145936809
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",45.9644949480941,47.4622509141082,46.3398304003637,49.7879779924937,42.6757881572354
"18",0,0,0,0,0
"19",54.0295215592661,56.1537709216496,60.6147956432673,51.9931127984913,48.6621596795766
"20",47.7978890303647,49.5364605596245,46.5005195355776,46.0755949878732,53.1045191501305
"21",66.9554614439562,69.654597137334,69.581580821426,73.0664746185984,76.8900113383961
"22",0,0,0,0,0
"23",0,0,0,0,0
"24",0,0,0,0,0
"25",50.8213223722508,58.5571706502462,51.1454967681294,51.9128870283575,53.0984803284425
"26",0,0,0,0,0
"27",44.1761660325631,49.4851547819639,41.0666373197097,31.7806329767199,49.6423773685843
"28",0,0,0,0,0
"29",42.622420608508,48.8398812010985,43.7910950531729,49.4632623764669,39.5829073594871
"30",38.5704549337526,36.6208740750367,32.9230306668138,39.9744481395759,39.7706566508997
"31",41.3137234732806,39.3643894818569,40.675342573284,34.4489554945312,27.323875169312
"32",0,0,0,0,0
"33",50.9386307543987,56.9151859845368,51.241296584024,56.4631780948559,48.1549098225371
"34",44.7639925477002,43.2686909108906,43.3147576166523,48.1345306359135,44.810042791268
"35",0,19.9628729820787,0,0,0
"36",37.6951258386749,44.38856468926,45.8825049056899,31.6803127765202,43.691447757083
"37",36.3234991628756,35.8614631307724,30.6904219681136,28.3189747623685,41.4089256065488
"38",0,0,0,0,0
"39",31.7735759867824,30.6506582667547,25.86109135763,26.7449401706564,27.5079856804673
"40",0,0,0,0,0
"41",38.4344272932964,45.1976784118783,39.4824006632992,46.361888871969,32.1996895565526
"42",0,0,0,0,0
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",42.8481770108911,40.4638729913326,44.0813168141404,47.255118204318,33.1058672660037
"46",0,0.424019540748065,0,0,0
"47",38.0988397448183,38.2283715809239,40.753373740793,28.3302325572695,50.7488573550647
"48",30.7424773761951,38.3340966507351,43.1823124429067,33.0132398296575,42.5446442665501
"49",36.5892071162992,41.6271787829327,40.259961823427,37.3159414957983,45.6221870804861
"50",56.9469417644701,58.3607537149964,60.6523786628114,64.3102384210095,59.4783721162331
"51",0,0,0,0,0
"52",47.2815880677165,50.9899613615763,38.8822527737717,56.6981946625221,47.7263882929472
"53",0,0,0,0,0
"54",35.3556091604674,41.3845619939919,41.6096327299079,32.64960638973,48.7635470737511
"55",38.2571314226134,41.0125870775398,40.3991836197475,39.0652920053162,38.7674750218785
"56",55.6164082949522,58.6547709772258,53.2612792748024,57.2491774237763,58.5503129525573
"57",0,0,0,0,0
"58",57.6455522398338,61.9169115147283,52.2604374601651,62.7198106598157,67.6801549919026
"59",56.2539207794554,56.3166110833882,64.7749018380574,63.4375619399757,47.956321913857
"60",61.3581401886003,56.010299272558,57.2136173219874,57.8723867145809,58.0267822975769
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",57.5054108139301,57.5440286707169,52.2747051971272,40.0236585296523,44.9576217503295
"64",0,0,0,0,0
"65",54.5030868011918,59.6210138124594,45.4197469949765,64.8911962855272,56.4547641838163
"66",40.4052003858058,46.8807319263119,37.5510707166854,47.5982206186892,54.0419976727567
"67",39.8231843612837,44.6641153903126,45.592537697705,43.1531552448301,32.3529458482992
"68",41.4516464315156,41.0917632970619,35.3565345502555,30.6549522365875,43.8968603661624
"69",49.5311802341188,51.249338593617,40.7686563253338,63.9473358862592,47.4647667848994
"70",60.3668297563672,59.4503749956491,60.4563609229941,58.4619967724512,61.3018357662281
"71",0,0,0,0,0
"72",36.2040368352566,42.8136336932057,47.9334104221166,40.2194704049461,36.0559471122786
"73",0,0,0,0,0
"74",0,0,0,0,0
"75",0,0,0,0,0
"76",0,2.98583078325077,0,0,0
"77",36.6536427136695,39.5261273327955,41.1282827332788,42.7252610508078,27.8745172280212
"78",38.7626680994472,46.5542602703442,40.3896110949097,43.6440716722867,50.8544461195909
"79",0,0,0,0,0
"80",38.3371415296562,43.449136427677,49.4902235614443,51.2304032912773,38.4472319469716
"81",0,0,0,0,0
"82",0,0,0,0,0
"83",60.6815945247269,57.0598389941854,60.3568778782276,50.4612489423916,61.2957832461639
"84",0,0,0,0,0
"85",43.6802348603892,49.5540558909637,48.3816176298851,44.3125184139648,47.283658243924
"86",56.4944017767908,54.817684335854,61.0102511455612,67.154825848887,54.1948939770343
"87",42.7475869514917,45.1746756543238,39.5213666100803,49.4497635660917,45.1680570632031
"88",0,0,0,0,0
