"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",31.535777388183,0,31.7147358895464,0,0,0,0
"2",0,0,0,0,0,0,0
"3",29.7734287954052,0,30.6315234676248,0,0,0,0
"4",23.9666679157149,0,24.1397573538196,0,0,0,0
"5",0,0,0,0,0,0,0
"6",26.0684580815369,0,30.1043511507045,0,0,0,0
"7",24.0653681713709,59.7849758571308,27.8593531325851,69.0465741273785,64.6940979235489,71.1028368255516,57.1065768757626
"8",26.8343476343367,0,27.7516154753089,0,0,0,0
"9",20.4091523928544,47.3237431050526,23.2350993044238,52.6389963091636,53.2131932642374,51.8023247853109,56.0768582919209
"10",33.127222547489,61.7924173766844,30.8072540992288,77.1843563260792,68.3540422143681,72.2271512864379,69.2430311574023
"11",30.9712165228541,0,29.1680603354317,30.742206766065,0,0,0
"12",28.4911808157435,0,27.4064397431357,0,0,0,0
"13",0,0,0,0,0,0,0
"14",22.9137592126933,48.970311685129,25.0163805370708,51.6612140686644,51.01224539109,47.0365804887988,50.167548528101
"15",52.1094189687513,96.0713829164443,55.6005937517685,98.506599704984,99.8695277335238,96.6757244823742,101.488730577086
"16",42.4825133456548,86.3141031558366,42.9224113149485,93.7040056405363,89.7553029422306,93.2811243195679,86.7354174783168
"17",28.782260427471,0,30.818912161959,0,0,0,0
"18",26.6977019760254,48.1138902868223,27.748581132093,45.2754677079714,48.5254305776526,53.7903706486938,51.0152689489048
"19",23.834236463285,56.6220109704898,29.0086240864532,64.9794191764773,66.1140621985809,57.2339344017289,64.5193888987748
"20",0,0,0,0,0,0,0
"21",23.3189088090472,0,26.5250124192993,0,0,0,0
"22",28.2458298317057,49.0783361196224,26.4477372305818,55.5187060427321,50.0410654096213,50.2489296394983,54.4736769582816
"23",27.2638799330579,51.0549103071741,26.8651362150597,59.703390270793,57.4359809076469,67.7429886327332,64.9816019164019
"24",36.1808217583543,0,38.7050248850123,0,0,0,0
"25",29.8651039501105,0,30.8112177470662,0,45.6299873317207,36.7934679320466,48.4729283370278
"26",0,0,0,0,0,0,0
"27",48.0429906613567,92.2649839348649,52.4157145063524,92.005200699613,93.0470454875133,104.659395032648,102.899856767659
"28",24.160719623796,57.1321007349813,25.6525049801018,66.3552683256496,68.5167653483221,57.4741475975563,60.7074897673814
"29",0,0,0,0,0,0,0
"30",2.74463178657906,0,0,0,0,0,0
"31",29.3005810637411,54.3063048381444,33.2413449590273,55.8863989048477,57.1372712269257,57.8455488014058,58.5894491532169
"32",0,0,0,0,0,0,0
"33",20.0844444457232,0,28.6415610402455,0,0,0,0
"34",40.0751391411222,0,43.0773803077105,0,0,0,0
"35",34.6312042351861,72.4911017292314,37.0414727294547,65.9505916838009,70.0062493635018,69.358026562877,70.4357786522212
"36",36.4592134081346,0,40.002775063217,0,0,0,0
"37",35.7487599435977,80.8488300694935,37.7594299160585,85.0380334617578,81.6121765000189,87.6309381194279,90.8735833960248
"38",0,0,0,0,0,0,0
"39",25.5747795596989,57.1122782766025,26.8396202265919,70.9199963516889,63.7808440616629,63.9970141735097,59.5422509601486
"40",28.4585173770194,50.5782256269224,31.8432037974151,51.5625906150344,52.8259807894009,64.6808628765709,57.6348021612777
"41",26.3823016701444,56.2580166982075,28.948412129401,54.1263594499687,60.8309675447052,56.7733989765111,57.8583997157221
"42",28.8114646191952,56.5415244044108,32.6367412474253,53.4482265883657,58.9822394874047,54.2202567313831,67.3266598766981
"43",44.3564700785574,86.2699385158985,46.2990865107541,91.4016475966551,83.7768213330922,93.7077729540693,85.7266920309201
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",36.5926221632567,57.0694075072697,37.4185156458094,60.4488556736286,53.6608504260709,63.5616328024404,57.6956810493484
"47",25.5761813266548,42.6828920563554,29.1106015305729,46.2432050732731,46.3610261481809,47.6939863702907,49.272267037614
"48",25.2772590844723,58.4062805797192,26.5223519668565,66.1293541386012,60.7765666262984,64.559388270162,68.212505786816
"49",24.1174305589542,66.1784805820005,28.9053834971927,59.4283948485445,65.9689609368873,59.3356249058089,70.0775300972719
"50",1.35637567983206,0,7.57290400739062,0,0,0,0
"51",24.315730936318,0,30.3347478516424,0,0,0,0
"52",24.0403186886611,50.6031593261767,28.7998907150172,50.9621652183237,58.0438452527556,50.9849990284189,57.4215418760249
"53",28.2088205790197,65.5199727600774,27.8003121259509,71.2518551208735,70.4882130935073,70.7615075114146,67.4850686214044
"54",31.3176083939337,72.4151543394678,33.6620632841251,74.2196122853138,81.8127808951597,71.0903641080989,74.8671931839399
"55",26.8810607983123,53.7809321888267,27.2852504465581,49.6479636102992,52.9225285409122,53.6362946818852,64.4944950045534
"56",32.3098078085431,0,31.0639645000498,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",34.0315042497229,0,34.3627062090309,0,0,0,0
"60",31.803506189822,50.3696036423309,35.0099794640254,53.6745927457844,51.1976723254548,53.7154083761789,69.1975514709862
"61",22.527534782817,0,22.4385275573074,0,0,0,0
"62",37.7982158689461,61.6424756999775,40.2996561175356,62.7236911005404,67.7022903928916,69.2380501588466,64.6162683102568
"63",26.6710864012865,59.4419589100243,28.4418046951342,59.7787416770706,67.9952939341931,61.0633253281986,63.0059395870811
"64",44.419247030544,69.490901706897,48.0781711783863,78.6814530763796,73.0157134680338,79.6903160740255,74.9499305160233
"65",0,0,0,0,0,0,0
"66",29.1821305307994,0,30.5359809223136,0,0,0,27.9074984906025
