"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",52.1926658442422,0,62.1622342080721,0,0,0,0
"2",0,0,0,0,0,0,0
"3",55.4467090678555,0,101.136163042468,0,0,0,0
"4",52.1674882104538,0,55.122020649138,0,0,0,0
"5",0,0,0,0,0,0,0
"6",47.5310809520849,0,68.1230959191261,0,0,0,0
"7",54.9588931393502,91.8955776396496,72.2449325576547,95.6349736247892,88.5290301686962,101.772299093879,87.9627643468108
"8",53.5574103474614,0,64.1719340589325,0,0,0,0
"9",42.8177860200372,81.655676211568,58.9529913458505,81.7852280688146,82.2513812688969,93.8723867916271,79.5308488091377
"10",49.9762833766107,84.0967688492382,65.0009936493913,117.988925947967,90.9579007053613,123.242771035834,99.36536712021
"11",70.769808946467,0,70.0423465632414,30.742206766065,0,0,0
"12",86.3823619675306,0,75.2021530842933,0,0,0,0
"13",0,0,0,0,0,0,0
"14",42.3922611644211,66.7844956181096,56.2779150066939,92.9846023916486,82.616036411925,87.7556055068851,87.7556055068851
"15",97.8812185159678,118.201006488366,97.0008900565486,119.781041465895,121.624293599373,123.018107454894,148.132312687276
"16",63.0812494824564,112.823489049865,68.9053329033756,133.550649838334,131.092193705978,125.53834267521,128.658201444375
"17",64.9350331803837,0,61.3141859914317,0,0,0,0
"18",57.8418791416035,67.4549947303859,53.280740250092,90.561312384069,67.2273606531742,84.6517447545423,73.0034048713794
"19",58.2708023212005,80.4261750786873,56.2027291159179,94.0463952870008,92.1091841394801,86.5635730485043,82.0443338690088
"20",0,0,0,0,0,0,0
"21",46.0599484344476,0,52.7062021903868,0,0,0,0
"22",57.5798535458439,85.1735211937763,59.798822310672,107.632913889963,102.963054765077,81.6974575941907,87.7648963199598
"23",55.8816754101689,79.3305957694498,75.992355602096,81.2566933704195,86.0697289837128,90.1810451679915,89.1335663293871
"24",54.4996156814411,0,68.4241678938564,0,0,0,0
"25",53.0393696156979,0,71.3516700678457,0,45.6299873317207,36.7934679320466,76.8391786901077
"26",0,0,0,0,0,0,0
"27",68.6474567478206,125.611680471182,89.3374673518799,148.977300654996,136.826941787502,122.442122485574,129.867561469399
"28",48.3822641966004,81.7318408923789,53.9207413195111,88.3973678220952,102.13010380486,80.6098803791741,90.8658233771822
"29",0,0,0,0,0,0,0
"30",2.74463178657906,0,5.21133749786815,0,0,0,0
"31",56.1261394266495,65.9132836204417,80.3712712684052,79.9662399957517,74.0078570353718,85.3950202190454,67.9620502941046
"32",0,0,0,0,0,0,0
"33",52.9985918588779,0,52.0071792604677,0,0,0,0
"34",117.221316179949,0,75.8790733354461,0,0,0,0
"35",60.2468709074721,102.01086963365,82.6486201754341,96.410307402596,123.906723879348,98.773808968428,100.049341433778
"36",64.8614314973654,0,84.7479829091314,0,0,0,0
"37",63.444281047113,98.3284063964347,78.9595448041986,107.411369060715,129.630798988841,101.039561433086,107.280351163389
"38",0,0,0,0,0,0,0
