"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",53.5924271901902,0,48.9673224574829,0,0,0,0
"2",0,0,0,0,0,0,0
"3",48.1308712504211,0,59.0363693302022,0,0,0,0
"4",38.6699583559843,0,40.9050742942192,0,0,0,0
"5",0,0,0,0,0,0,0
"6",41.4669421232964,0,48.0723976700195,0,0,0,0
"7",45.4529664863806,48.3641982644642,45.1992625815608,90.7241971940017,84.1498693651396,91.0070859979551,80.0355217517909
"8",40.7283247910085,0,39.4176609372055,0,0,0,0
"9",31.8904596317249,49.4944849663654,47.1077844173935,76.8171666695792,74.3572461793798,64.3470400610265,67.6207345083641
"10",39.5409882740569,81.7798685611844,40.8113750083779,70.8812436265662,87.9425835928949,66.4440763142172,89.8990049211883
"11",38.050404695747,0,48.5161709041405,0,0,0,0
"12",50.7711673994609,0,44.8947108484439,0,0,0,0
"13",0,0,0,0,0,0,0
"14",37.9651566162257,47.4553134124263,32.8010147261169,74.4332135449581,76.8109013898106,58.676859578725,68.1928617653624
"15",66.7999275835323,98.1525083280986,73.8073216252178,129.422233023075,100.10130522166,105.795976960145,116.603827082568
"16",58.7998755016652,79.9654240045093,53.0040214556113,121.939168876687,107.32725785518,126.055277029768,107.25619750502
"17",45.230416894216,0,49.4779816123911,0,0,0,0
"18",31.596684582855,0,45.408057027063,65.6710855127484,63.4705406658943,64.266147836248,57.3193574568478
"19",42.6693507801117,97.4324123538828,43.107778460527,70.436279807389,79.3424676075058,93.5423185895493,77.4889330121582
"20",0,0,0,0,0,0,0
"21",33.8968188383737,0,39.163135896236,0,0,0,0
"22",40.6324080627525,60.6276029397476,49.7828300694221,67.0001593566179,69.8288846424188,60.4280696568472,72.0386239593638
"23",42.884858503771,72.7073039649998,43.4325411298544,83.7605382679159,77.763449153994,74.7788660583259,68.4944661722494
"24",51.6872526167084,0,63.6565442389165,0,0,0,0
"25",42.6821574428261,0,39.2904120044276,0,60.3043479426145,0,73.7000332455115
"26",0,0,0,0,0,0,0
"27",66.2172743785015,103.670758503764,69.3874832087386,115.677690741721,112.236853290158,132.117306442772,108.427103242085
"28",35.2453577495863,68.4371180782166,37.4071564836037,74.655997379055,85.6046151834614,80.1072842154645,58.2388418905716
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",46.4814741036287,69.1461345129267,45.431605635043,66.3167756941488,76.7137499581203,67.346877943542,63.5131072017072
"32",0,0,0,0,0,0,0
"33",38.2240880783966,0,43.4803320859629,0,0,0,0
"34",55.5982215192157,0,47.8529592801109,0,0,0,0
"35",54.7435163618025,65.8438526482934,48.3779302226358,79.9545549153985,87.0288997296112,76.5214986594389,79.690948537435
"36",46.893204831308,0,49.151725952442,0,0,0,0
"37",52.3909433890917,92.4110919935427,48.1223691415294,0,95.3651207543224,94.9559376533132,103.583869753029
"38",0,0,0,0,0,0,0
"39",34.9815397794345,66.491299661975,56.3164444596427,79.7347662250317,69.0610859290013,65.7495518473504,74.0657801382717
"40",51.7525693210221,75.2380095283931,46.9644867027638,60.7255512680028,65.6365861656916,70.0297987926894,69.8880125687845
"41",47.2160219359936,72.0945869653659,52.5160094695368,69.7423544530931,64.457551354977,68.7776855640639,63.1836771976453
"42",54.2775853297792,0,46.6596143678398,53.1924421444323,72.4841396118903,85.8690540760788,62.1578014260012
"43",55.0617770341028,96.8476184443944,56.6540733587696,96.852250901975,104.375073001332,82.8386835487889,104.049107629472
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",50.829715118444,62.9054364373104,52.0153150485297,0,83.5641262699199,82.0154775186879,70.2674535627042
