"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",95.4787234042553,0,89.8584905660377,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",96.0106382978723,0,87.0283018867924,0,0,0,0
"4",94.813829787234,0,87.7358490566038,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",94.813829787234,0,88.2075471698113,0,0,0,0
"7",96.1436170212766,91.3461538461538,89.8584905660377,79.9573560767591,63.0990415335463,61.3636363636364,30.8310991957105
"8",94.9468085106383,0,89.0330188679245,0,0,0,0
"9",95.2127659574468,88.1410256410256,86.438679245283,88.4861407249467,67.0926517571885,61.3636363636364,30.8310991957105
"10",96.2765957446808,91.3461538461538,89.7405660377358,83.1556503198294,69.4888178913738,63.6363636363636,21.4477211796247
"11",95.6117021276596,0,87.7358490566038,1.06609808102345,0,0,0
"12",96.0106382978723,0,89.8584905660377,0,0,0,0
"13",0,0,0.117924528301887,0,0,0,0
"14",94.5478723404255,92.948717948718,86.3207547169811,84.2217484008529,71.8849840255591,59.0909090909091,26.8096514745308
"15",93.8829787234042,94.551282051282,89.0330188679245,89.5522388059701,63.8977635782748,70.4545454545455,30.8310991957105
"16",94.6808510638298,89.7435897435898,91.0377358490566,83.1556503198294,67.0926517571885,63.6363636363636,24.1286863270778
"17",96.5425531914894,0,90.0943396226415,0,0,0,0
"18",94.5478723404255,96.1538461538462,90.0943396226415,85.2878464818763,60.702875399361,52.2727272727273,28.1501340482574
"19",97.3404255319149,94.551282051282,91.3915094339623,88.4861407249467,64.6964856230032,59.0909090909091,34.8525469168901
"20",0,0,0.117924528301887,0,0,0,0
"21",95.6117021276596,0,90.3301886792453,0,0,0,0
"22",96.6755319148936,91.3461538461538,87.3820754716981,83.1556503198294,63.8977635782748,79.5454545454545,30.8310991957105
"23",95.0797872340426,96.1538461538462,87.9716981132076,85.2878464818763,71.8849840255591,81.8181818181818,30.8310991957105
"24",95.8776595744681,0,87.8537735849057,0,0,0,0
"25",94.1489361702128,0,91.2735849056604,0,0,2.27272727272727,0
"26",0,0,0.117924528301887,0,0,0,0
"27",95.6117021276596,91.3461538461538,89.9764150943396,83.1556503198294,59.1054313099042,70.4545454545455,18.7667560321716
"28",95.4787234042553,92.948717948718,87.8537735849057,83.1556503198294,65.4952076677316,50,32.171581769437
"29",0,0,0.117924528301887,0,0,0,0
"30",0.132978723404255,0,0.235849056603774,0,0,0,0
"31",95.4787234042553,91.3461538461538,90.0943396226415,90.6183368869936,68.6900958466454,63.6363636363636,29.4906166219839
"32",0,0,0.117924528301887,0,0,0,0
"33",94.4148936170213,0,87.5,0,0,0,0
"34",96.8085106382979,0,89.2688679245283,0,0,0,0
"35",96.5425531914894,92.948717948718,89.3867924528302,86.3539445628998,65.4952076677316,59.0909090909091,29.4906166219839
"36",95.0797872340426,0,87.2641509433962,0,0,0,0
"37",96.1436170212766,91.3461538461538,88.0896226415094,90.6183368869936,63.8977635782748,56.8181818181818,34.8525469168901
"38",0,0,0.117924528301887,0,0,0,0
"39",95.3457446808511,94.551282051282,89.1509433962264,81.0234541577825,68.6900958466454,65.9090909090909,33.5120643431635
"40",95.7446808510638,97.7564102564102,89.9764150943396,86.3539445628998,63.0990415335463,59.0909090909091,32.171581769437
"41",96.5425531914894,96.1538461538462,91.9811320754717,86.3539445628998,64.6964856230032,56.8181818181818,32.171581769437
"42",94.9468085106383,99.3589743589744,87.2641509433962,84.2217484008529,70.2875399361022,63.6363636363636,30.8310991957105
"43",94.0159574468085,91.3461538461538,90.3301886792453,81.0234541577825,65.4952076677316,63.6363636363636,26.8096514745308
"44",0,0,0.117924528301887,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",95.8776595744681,91.3461538461538,89.0330188679245,84.2217484008529,67.8913738019169,65.9090909090909,34.8525469168901
"47",95.6117021276596,96.1538461538462,89.5047169811321,88.4861407249467,76.6773162939297,63.6363636363636,32.171581769437
"48",96.5425531914894,88.1410256410256,90.4481132075472,86.3539445628998,67.0926517571885,43.1818181818182,30.8310991957105
"49",95.0797872340426,94.551282051282,90.4481132075472,85.2878464818763,66.2939297124601,59.0909090909091,28.1501340482574
"50",0.265957446808511,0,0.471698113207547,0,0,0,0
"51",95.3457446808511,0,91.9811320754717,0,0,0,0
"52",96.0106382978723,96.1538461538462,91.0377358490566,83.1556503198294,67.8913738019169,52.2727272727273,34.8525469168901
"53",94.9468085106383,91.3461538461538,88.9150943396226,74.6268656716418,51.9169329073482,61.3636363636364,26.8096514745308
"54",95.4787234042553,96.1538461538462,91.2735849056604,82.089552238806,65.4952076677316,59.0909090909091,33.5120643431635
"55",95.6117021276596,92.948717948718,88.6792452830189,85.2878464818763,61.5015974440894,47.7272727272727,26.8096514745308
"56",94.4148936170213,0,89.622641509434,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",0,0,0.117924528301887,0,0,0,0
"59",93.218085106383,0,88.9150943396226,0,0,0,0
"60",95.2127659574468,91.3461538461538,89.9764150943396,82.089552238806,63.8977635782748,59.0909090909091,41.5549597855228
"61",95.6117021276596,0,90.3301886792453,0,0,0,0
"62",96.2765957446808,91.3461538461538,87.8537735849057,87.4200426439232,67.8913738019169,59.0909090909091,24.1286863270778
"63",96.6755319148936,97.7564102564102,89.3867924528302,86.3539445628998,64.6964856230032,45.4545454545455,25.4691689008043
"64",95.2127659574468,86.5384615384615,89.9764150943396,83.1556503198294,61.5015974440894,63.6363636363636,38.8739946380697
"65",0,0,0.117924528301887,0,0,0,0
"66",95.7446808510638,0,87.7358490566038,0,0,0,0
"67",94.9468085106383,92.948717948718,88.2075471698113,89.5522388059701,63.8977635782748,54.5454545454545,26.8096514745308
"68",97.0744680851064,0,91.3915094339623,0,0,0,0
"69",95.7446808510638,97.7564102564102,89.7405660377358,84.2217484008529,66.2939297124601,61.3636363636364,28.1501340482574
"70",95.2127659574468,92.948717948718,89.622641509434,92.7505330490405,65.4952076677316,75,29.4906166219839
"71",95.2127659574468,96.1538461538462,89.8584905660377,93.816631130064,68.6900958466454,63.6363636363636,30.8310991957105
"72",95.6117021276596,91.3461538461538,89.8584905660377,87.4200426439232,59.1054313099042,65.9090909090909,32.171581769437
"73",95.0797872340426,89.7435897435898,86.5566037735849,84.2217484008529,62.3003194888179,61.3636363636364,25.4691689008043
"74",96.2765957446808,94.551282051282,88.0896226415094,75.6929637526652,68.6900958466454,61.3636363636364,30.8310991957105
"75",0.132978723404255,0,0.117924528301887,0,0,0,0
"76",96.1436170212766,84.9358974358974,91.3915094339623,78.8912579957356,67.0926517571885,52.2727272727273,25.4691689008043
"77",96.4095744680851,92.948717948718,87.8537735849057,88.4861407249467,68.6900958466454,68.1818181818182,26.8096514745308
"78",94.813829787234,0,90.0943396226415,0,0,0,0
"79",95.0797872340426,92.948717948718,88.4433962264151,86.3539445628998,64.6964856230032,54.5454545454545,24.1286863270778
"80",95.3457446808511,92.948717948718,92.0990566037736,88.4861407249467,74.2811501597444,72.7272727272727,29.4906166219839
"81",93.8829787234042,94.551282051282,89.3867924528302,93.816631130064,71.0862619808307,59.0909090909091,33.5120643431635
"82",95.8776595744681,92.948717948718,88.7971698113208,87.4200426439232,69.4888178913738,68.1818181818182,21.4477211796247
"83",94.6808510638298,99.3589743589744,88.0896226415094,84.2217484008529,71.0862619808307,70.4545454545455,29.4906166219839
"84",95.6117021276596,97.7564102564102,90.4481132075472,76.7590618336887,65.4952076677316,65.9090909090909,33.5120643431635
"85",95.6117021276596,0,89.2688679245283,0,0,0,0
"86",94.9468085106383,91.3461538461538,89.622641509434,87.4200426439232,58.3067092651757,68.1818181818182,32.171581769437
