"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",3.59042553191489,0,4.36320754716981,0,0,0,0
"2",0,0,0,0,0,0,0
"3",3.19148936170213,0,5.66037735849057,0,0,0,0
"4",3.72340425531915,0,4.83490566037736,0,0,0,0
"5",0,0,0,0,0,0,0
"6",3.98936170212766,0,5.66037735849057,0,0,0,0
"7",3.59042553191489,3.20512820512821,4.59905660377358,4.26439232409382,23.961661341853,13.6363636363636,46.916890080429
"8",3.8563829787234,0,5.66037735849057,0,0,0,0
"9",4.25531914893617,4.80769230769231,6.25,8.52878464818763,19.1693290734824,9.09090909090909,44.2359249329759
"10",3.59042553191489,3.20512820512821,5.07075471698113,6.39658848614073,23.1629392971246,18.1818181818182,53.6193029490617
"11",3.19148936170213,0,6.95754716981132,0,0,0,0
"12",3.45744680851064,0,5.42452830188679,0,0,0,0
"13",0,0,0,0,0,0,0
"14",4.78723404255319,6.41025641025641,6.83962264150943,4.26439232409382,19.1693290734824,18.1818181818182,52.2788203753351
"15",5.18617021276596,3.20512820512821,4.36320754716981,3.19829424307036,22.3642172523962,11.3636363636364,45.5764075067024
"16",4.52127659574468,3.20512820512821,4.59905660377358,2.13219616204691,16.7731629392971,6.81818181818182,52.2788203753351
"17",2.92553191489362,0,5.07075471698113,0,0,0,0
"18",4.38829787234043,1.6025641025641,4.59905660377358,3.19829424307036,27.1565495207668,20.4545454545455,42.8954423592493
"19",2.52659574468085,3.20512820512821,4.59905660377358,6.39658848614073,25.5591054313099,25,45.5764075067024
"20",0,0,0,0,0,0,0
"21",3.8563829787234,0,4.83490566037736,0,0,0,0
"22",2.3936170212766,4.80769230769231,5.42452830188679,6.39658848614073,24.7603833865815,15.9090909090909,41.5549597855228
"23",4.52127659574468,1.6025641025641,5.77830188679245,6.39658848614073,19.9680511182109,2.27272727272727,42.8954423592493
"24",3.45744680851064,0,6.36792452830189,0,0,0,0
"25",4.65425531914894,0,5.66037735849057,0,0.798722044728434,0,2.68096514745308
"26",0,0,0,0,0,0,0
"27",3.8563829787234,8.01282051282051,4.24528301886792,4.26439232409382,30.3514376996805,11.3636363636364,56.3002680965147
"28",3.72340425531915,4.80769230769231,6.01415094339623,5.33049040511727,27.1565495207668,25,44.2359249329759
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",3.72340425531915,8.01282051282051,5.66037735849057,6.39658848614073,23.1629392971246,9.09090909090909,53.6193029490617
"32",0,0,0,0,0,0,0
"33",4.38829787234043,0,6.36792452830189,0,0,0,0
"34",2.79255319148936,0,4.4811320754717,0,0,0,0
"35",2.92553191489362,3.20512820512821,3.89150943396226,2.13219616204691,25.5591054313099,9.09090909090909,45.5764075067024
"36",3.45744680851064,0,4.59905660377358,0,0,0,0
"37",3.59042553191489,6.41025641025641,4.95283018867925,1.06609808102345,22.3642172523962,11.3636363636364,32.171581769437
"38",0,0,0,0,0,0,0
"39",3.59042553191489,3.20512820512821,4.4811320754717,5.33049040511727,21.5654952076677,11.3636363636364,45.5764075067024
"40",3.45744680851064,1.6025641025641,4.12735849056604,6.39658848614073,22.3642172523962,18.1818181818182,50.9383378016086
"41",2.92553191489362,1.6025641025641,3.30188679245283,2.13219616204691,23.1629392971246,18.1818181818182,34.8525469168901
"42",3.72340425531915,0,5.30660377358491,4.26439232409382,14.3769968051118,15.9090909090909,48.2573726541555
"43",4.52127659574468,4.80769230769231,4.71698113207547,6.39658848614073,27.1565495207668,11.3636363636364,52.2788203753351
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",3.19148936170213,1.6025641025641,5.77830188679245,0,23.961661341853,13.6363636363636,40.2144772117963
"47",3.8563829787234,3.20512820512821,5.89622641509434,5.33049040511727,18.370607028754,22.7272727272727,56.3002680965147
"48",3.05851063829787,4.80769230769231,4.24528301886792,5.33049040511727,21.5654952076677,29.5454545454545,50.9383378016086
"49",4.25531914893617,0,5.07075471698113,2.13219616204691,21.5654952076677,13.6363636363636,38.8739946380697
"50",0,0,0,0,0,0,0
"51",4.12234042553191,0,3.89150943396226,0,0,0,0
"52",3.32446808510638,3.20512820512821,3.5377358490566,7.46268656716418,13.5782747603834,22.7272727272727,40.2144772117963
"53",4.65425531914894,4.80769230769231,6.01415094339623,6.39658848614073,27.1565495207668,13.6363636363636,41.5549597855228
"54",3.72340425531915,3.20512820512821,4.12735849056604,2.13219616204691,20.7667731629393,11.3636363636364,40.2144772117963
"55",3.72340425531915,3.20512820512821,4.95283018867925,4.26439232409382,24.7603833865815,20.4545454545455,48.2573726541555
"56",4.25531914893617,0,4.83490566037736,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",5.31914893617021,0,5.66037735849057,0,0,0,0
"60",4.38829787234043,3.20512820512821,5.30660377358491,5.33049040511727,23.1629392971246,11.3636363636364,37.5335120643432
"61",3.8563829787234,0,3.65566037735849,0,0,0,0
"62",2.79255319148936,1.6025641025641,6.01415094339623,4.26439232409382,23.961661341853,15.9090909090909,52.2788203753351
"63",2.52659574468085,0,5.18867924528302,5.33049040511727,23.1629392971246,22.7272727272727,45.5764075067024
"64",4.25531914893617,8.01282051282051,5.07075471698113,9.59488272921109,26.3578274760383,20.4545454545455,38.8739946380697
"65",0,0,0,0,0,0,0
