"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",5.31914893617021,0,4.12735849056604,0,0,0,0
"2",0,0,0,0,0,0,0
"3",6.11702127659574,0,4.24528301886792,0,0,0,0
"4",5.31914893617021,0,5.89622641509434,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",4.78723404255319,0,5.18867924528302,0,0,0,0
"7",5.58510638297872,1.6025641025641,6.25,3.19829424307036,7.18849840255591,2.27272727272727,5.36193029490617
"8",4.92021276595745,0,5.42452830188679,0,0,0,0
"9",5.85106382978723,4.80769230769231,4.24528301886792,4.26439232409382,6.38977635782748,6.81818181818182,8.04289544235925
"10",5.98404255319149,4.80769230769231,4.24528301886792,4.26439232409382,7.18849840255591,4.54545454545455,6.70241286863271
"11",4.92021276595745,0,5.30660377358491,0,0,0,0
"12",5.98404255319149,0,5.30660377358491,0,0,0,0
"13",0,0,0,0,0,0,0
"14",6.25,9.61538461538462,5.07075471698113,6.39658848614073,8.78594249201278,4.54545454545455,2.68096514745308
"15",6.78191489361702,6.41025641025641,5.77830188679245,5.33049040511727,3.99361022364217,6.81818181818182,2.68096514745308
"16",5.98404255319149,4.80769230769231,4.95283018867925,2.13219616204691,5.59105431309904,4.54545454545455,1.34048257372654
"17",6.78191489361702,0,4.83490566037736,0,0,0,0
"18",7.18085106382979,9.61538461538462,6.13207547169811,6.39658848614073,4.79233226837061,4.54545454545455,4.02144772117963
"19",7.18085106382979,6.41025641025641,4.83490566037736,5.33049040511727,5.59105431309904,4.54545454545455,8.04289544235925
"20",0,0,0,0,0,0,0
"21",6.38297872340426,0,4.95283018867925,0,0,0,0
"22",5.71808510638298,6.41025641025641,4.71698113207547,5.33049040511727,3.99361022364217,9.09090909090909,5.36193029490617
"23",5.58510638297872,4.80769230769231,4.83490566037736,6.39658848614073,5.59105431309904,6.81818181818182,4.02144772117963
"24",5.85106382978723,0,4.83490566037736,0,0,0,0
"25",4.92021276595745,0,5.89622641509434,0,0,0,0
"26",0,0,0,0,0,0,0
"27",5.18617021276596,4.80769230769231,6.36792452830189,5.33049040511727,5.59105431309904,4.54545454545455,6.70241286863271
"28",6.25,8.01282051282051,5.07075471698113,6.39658848614073,5.59105431309904,4.54545454545455,6.70241286863271
"29",0,0,0,0,0,0,0
"30",0,0,0.117924528301887,0,0,0,0
"31",7.04787234042553,6.41025641025641,4.4811320754717,7.46268656716418,3.99361022364217,11.3636363636364,5.36193029490617
"32",0,0,0,0,0,0,0
"33",6.51595744680851,0,4.71698113207547,0,0,0,0
"34",5.18617021276596,0,6.01415094339623,0,0,0,0
"35",7.18085106382979,4.80769230769231,6.36792452830189,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"36",5.31914893617021,0,4.36320754716981,0,0,0,0
"37",6.38297872340426,6.41025641025641,4.4811320754717,7.46268656716418,3.99361022364217,4.54545454545455,4.02144772117963
"38",0,0,0,0,0,0,0
"39",4.38829787234043,8.01282051282051,6.01415094339623,7.46268656716418,7.98722044728434,9.09090909090909,5.36193029490617
"40",5.98404255319149,11.2179487179487,6.01415094339623,5.33049040511727,3.99361022364217,6.81818181818182,4.02144772117963
"41",5.45212765957447,6.41025641025641,5.54245283018868,6.39658848614073,3.99361022364217,6.81818181818182,5.36193029490617
"42",6.64893617021277,12.8205128205128,4.4811320754717,5.33049040511727,5.59105431309904,2.27272727272727,4.02144772117963
"43",4.65425531914894,6.41025641025641,4.83490566037736,4.26439232409382,6.38977635782748,4.54545454545455,5.36193029490617
"44",0,0,0,0,0,0,0
"45",0,0,0.117924528301887,0,0,0,0
"46",5.0531914893617,9.61538461538462,5.89622641509434,7.46268656716418,6.38977635782748,6.81818181818182,8.04289544235925
"47",5.45212765957447,6.41025641025641,5.18867924528302,5.33049040511727,5.59105431309904,11.3636363636364,5.36193029490617
"48",5.45212765957447,9.61538461538462,4.83490566037736,5.33049040511727,5.59105431309904,9.09090909090909,5.36193029490617
"49",4.52127659574468,6.41025641025641,4.59905660377358,5.33049040511727,3.19488817891374,2.27272727272727,4.02144772117963
"50",0,0,0,0,0,0,0
"51",5.58510638297872,0,6.13207547169811,0,0,0,0
"52",5.45212765957447,8.01282051282051,6.60377358490566,4.26439232409382,5.59105431309904,4.54545454545455,5.36193029490617
