"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.2961112147591,0,7.14592706403963,0,0,0,0
"2",4.08395002399686,0,2.70958667978565,0,0,0,0
"3",0,0,0.320741432276797,0,0,0,0
"4",68.3751006806533,0,95.092525751853,0,0,0,0
"5",0,0,0.939767802371465,0,0,0,0
"6",3.99776300891404,0,0.442521083896,0,0,0,0
"7",10.1988673954283,0,7.84871973872174,0,0,0,0
"8",5.44419755970916,0,2.67741190247841,0,0,0,0
"9",0,0,0.88326567442919,0,0,0,0
"10",36.2946130067442,0,20.1582623581396,0,0,0,0
"11",0,0,16.0487060538771,0,0,0,0
"12",0,0,0.0121433751647784,0,0,0,0
"13",18.4670164690416,0,10.6418241862857,0,0,0,0
"14",6.487724760693,0,3.27822801403284,0,0,0,0
"15",0,0,8.59654017374112,0,0,0,0
"16",40.6055581364524,0,54.167787194787,0,0,0,0
"17",0,0,21.8445646003086,0,0,0,0
"18",0,0,2.41541800708909,0,0,0,0
"19",0,0,5.34609345592523,0,0,0,0
"20",4.64588908843892,0,0.034972271940841,0,0,0,0
"21",0,0,1.25777896692641,0,0,0,0
"22",6.76204335374816,0,4.06800448086017,0,0,0,0
"23",10.6374770099297,0,4.43614577222041,0,0,0,0
"24",21.7995836610771,0,25.7875209895216,0,0,0,0
"25",0,0,1.89445284182616,0,0,0,0
"26",0,0,1.6545170987642,0,0,0,0
"27",0,0,0.47176085756437,0,0,0,0
"28",0,0,1.53805048048036,0,0,0,0
"29",0,0,3.70470287996338,0,0,0,0
"30",113.022551981703,0,32.4052564342119,0,0,0,0
"31",0,0,0.408660834056404,0,0,0,0
"32",0,0,0.410948804697247,0,0,0,0
"33",0,0,1.46338184135355,0,0,0,0
"34",17.9558413059632,0,16.8845670348663,0,0,0,0
"35",16.188473627066,0,16.0249701195531,0,0,0,0
"36",8.22776163259729,0,0.509674521371063,0,0,0,0
"37",24.9739428579559,0,14.1776413611839,0,0,0,0
"38",0,0,1.16649032205417,0,0,0,0
"39",0,0,3.36295027814069,0,0,0,0
"40",13.5232280023797,0,1.95822214647527,0,0,0,0
"41",0,0,4.44103209140201,0,0,0,0
"42",0,0,0.115349395920778,0,0,0,0
"43",0,0,1.42122019026049,0,0,0,0
"44",6.34486074615775,0,0.481559267053094,0,0,0,0
"45",0,0,0.935210545320337,0,0,0,0
"46",0,0,0.352425568704397,0,0,0,0
"47",113.246999817591,0,114.687420992451,0,151.07296461318,0,0
"48",0,0,3.10635139578391,0,0,0,0
"49",7.09882497815863,0,0.906279334741416,0,0,0,0
"50",0,0,5.50570182833428,0,0,0,0
"51",0,0,7.06053429091062,0,0,0,0
"52",46.6008270966313,0,44.3693345662273,0,120.885207983456,0,0
"53",0,0,3.7277259631535,0,0,0,0
"54",139.978566689965,0,148.083592122022,0,0,0,0
"55",1.65766211412395,0,24.0638352629675,0,0,0,0
"56",0,0,0.388891692782945,0,0,0,0
"57",8.93988410896044,0,0.179916096123866,0,0,0,0
"58",11.2817544644595,0,7.7574713333279,0,0,0,0
"59",0,0,2.37353008765125,0,0,0,0
"60",17.2155573380749,0,2.05241205465551,0,0,0,0
"61",0,0,0.826953852324956,0,0,0,0
"62",0,0,5.35444824849855,0,0,0,0
"63",0,0,0.0300910035605917,0,0,0,0
"64",0,0,0.0677051241383792,0,0,0,0
"65",0,0,0.483299204719626,0,0,0,0
"66",0,0,0.129771429632283,0,0,0,0
"67",0,0,10.6618290071971,0,0,0,0
"68",9.94884626842481,0,4.27912940849083,0,0,0,0
"69",0,0,5.78546209189597,0,0,0,0
"70",0,0,13.8994834875771,0,0,0,0
"71",0,0,5.10659294879309,0,0,0,0
"72",0,0,8.34422873553841,0,0,0,0
"73",0,0,2.5300493341741,0,0,0,0
"74",3.65431749415679,0,0.104378256030977,0,0,0,0
"75",0,0,4.44928500913631,0,0,0,0
"76",0,0,0.032293644009494,0,0,0,0
"77",0,0,7.23515753255671,0,0,0,0
"78",0,0,0.952846928193043,0,0,0,0
"79",0,0,2.91422686252712,0,0,0,0
"80",7.53343960918655,0,5.8090746294397,0,0,0,0
"81",14.5709714310352,0,11.7206071918347,0,0,0,0
"82",0,0,2.67908242106969,0,0,0,0
"83",0,0,3.90236696138124,0,0,0,0
"84",0,0,11.1213596124194,0,0,0,0
"85",14.2400427383,0,13.4340338023619,0,0,0,0
"86",103.762989217428,0,83.5915936950399,0,95.351601446187,0,0
"87",3.86650860457956,0,4.25705044008609,0,0,0,0
"88",5.01507745511954,0,3.06113710235228,0,0,0,0
"89",0,0,2.12485976673733,0,0,0,0
"90",0,0,6.05666785816118,0,0,0,0
"91",4.16380933576944,0,5.42770410409753,0,0,0,0
"92",105.906314070087,0,96.367628548869,0,0,0,0
"93",0,0,7.75307688807407,0,0,0,0
"94",0,0,1.49639308215887,0,0,0,0
"95",12.0295442131599,0,8.9282977857202,0,0,0,0
"96",17.0526099159168,0,36.154870784399,0,0,0,0
"97",0,0,0.752836901946482,0,0,0,0
"98",9.95471706630342,0,11.4327296265681,0,0,0,0
"99",5.11546732962146,0,4.01913577679955,0,0,0,0
"100",26.2976125322131,0,33.5916245135984,0,0,0,0
"101",0,0,3.72383451191522,0,0,0,0
"102",51.665777031164,0,75.3989077755035,0,0,0,0
"103",0,0,0.10075819652559,0,0,0,0
"104",0,0,5.28946397784018,0,0,0,0
"105",308.22550501181,0,168.398953255926,0,0,0,0
"106",36.2256831012719,0,43.8771023790493,0,0,0,0
"107",2.65965953392868,0,3.90349078400538,0,0,0,0
"108",37.3554292156256,0,27.2120620047458,0,0,0,0
"109",26.8299478931987,0,37.0595356238324,0,0,0,0
"110",0,0,0.306853967941231,0,0,0,0
"111",0,0,13.2632804102073,0,0,0,0
"112",0,0,2.01314454169084,0,0,0,0
"113",0,0,1.02628183538357,0,0,0,0
"114",3.0279348540169,0,2.0865339709094,0,0,0,0
"115",7.7316841238037,0,15.9156959121288,0,0,0,0
"116",56.1119553407527,0,35.4388610516641,0,0,0,0
"117",0,0,1.29809323485129,0,0,0,0
"118",103.988966961532,0,128.908341614602,0,0,0,0
"119",0,0,1.63775844874331,0,0,0,0
"120",0,0,3.61199567963831,0,0,0,0
"121",0,0,0.419546861976027,0,0,0,0
"122",58.4833863998828,0,61.13652848442,0,0,0,0
"123",0,0,9.01447678616722,0,0,0,0
"124",14.3451247469799,0,3.7876218704756,0,0,0,0
"125",40.9739627319076,0,97.7018352404908,0,0,0,0
"126",0,0,14.0439911949773,0,0,0,0
"127",5.01160474563416,0,0.290727184934786,0,0,0,0
"128",0,0,2.39025021764645,0,0,0,0
"129",4.28216251838474,0,3.04272269404707,0,0,0,0
"130",0,0,1.16343044355123,0,0,0,0
"131",0,0,0.175613159393945,0,0,0,0
"132",0,0,0.300670635159583,0,0,0,0
"133",1.46809991646154,0,0.822356729114207,0,0,0,0
"134",0,0,0.414847518286375,0,0,0,0
"135",33.8303661457942,0,42.0569739513522,0,0,0,0
"136",4.09063628011098,0,0.889208389739959,0,0,0,0
"137",23.9527774144434,0,63.9005684353039,0,0,0,0
"138",31.7323303204277,0,28.4455253367324,0,0,0,0
"139",0,0,0.455397088242096,0,0,0,0
"140",11.506066296135,0,0.189312655260775,0,0,0,0
"141",2.3338233824409,0,0.0307673949679113,0,0,0,0
"142",7.53878309622879,0,4.03142576370922,0,0,0,0
"143",0,0,0.482918618319384,0,0,0,0
"144",45.4837983875061,0,48.9311807447402,0,0,0,0
"145",0,0,0.737565843290773,0,0,0,0
"146",19.4795735551535,0,5.26849375578322,0,0,0,0
"147",6.60578058017557,0,1.20089946677608,0,0,0,0
"148",4.4074577205091,0,1.73970437708022,0,0,0,0
"149",0,0,0.993677289972002,0,0,0,0
"150",0,0,5.82182264213884,0,0,0,0
"151",21.1798550062773,0,35.0091872594136,0,0,0,0
"152",56.4756239775601,131.826015350248,88.0162997333786,129.763870313786,124.633000045725,0,0
"153",0,0,0.354339377417731,0,0,0,0
"154",5.07106970167531,0,3.52549565732312,0,0,0,0
"155",0,0,2.68397458236246,0,0,0,0
"156",13.2813575956048,0,1.59435152999194,0,0,0,0
"157",0,0,10.273737132989,0,0,0,0
"158",9.03743604441182,0,2.45691210491669,0,0,0,0
"159",14.0110154796499,0,9.74143456927541,0,0,0,0
"160",0,0,6.05269602886267,0,0,0,0
"161",4.09425825074894,0,3.33785536341977,0,0,0,0
"162",0,0,0.0150832710940396,0,0,0,0
"163",0,0,5.79071733417165,0,0,0,0
"164",0,0,12.4639020183289,0,0,0,0
"165",0,0,0.0341240808754224,0,0,0,0
"166",0,0,7.43577058381757,0,0,0,0
"167",0,0,1.17441005848668,0,0,0,0
"168",0,0,1.75994141952543,0,0,0,0
"169",0,0,0.217196037821116,0,0,0,0
"170",5.32415948288406,0,10.1541421170489,0,0,0,0
"171",5.09265779200076,0,1.37417401591341,0,0,0,0
"172",6.98951165148178,0,1.28684141570994,0,0,0,0
"173",11.2884582085411,0,9.43123969343976,0,0,0,0
"174",0,0,2.565950553715,0,0,0,0
"175",70.3960237679323,0,80.9661096664377,0,0,0,0
"176",6.07519985828034,0,1.85163383198038,0,0,0,0
"177",0,0,8.3467851031878,0,0,0,0
"178",0,0,0.0769566153133023,0,0,0,0
"179",3.27820840737778,0,10.184436709388,0,0,0,0
"180",25.9262048632255,0,26.1923878994055,0,0,0,0
"181",0,0,0.0600467340187606,0,0,0,0
"182",16.1482372598185,0,10.0715854763902,0,0,0,0
"183",12.5406436283006,0,14.4983569948116,0,0,0,0
"184",0,0,2.8567157129492,0,0,0,0
"185",0,0,3.33712740495694,0,0,0,0
"186",9.09231940053271,0,9.27074317978225,0,0,0,0
"187",2.30905380761184,0,1.24932350132891,0,0,0,0
"188",11.5831863921914,0,9.50539155012968,0,0,0,0
"189",26.5241396004827,0,11.5582798003254,0,0,0,0
"190",25.5153763234833,0,8.90568944358007,0,0,0,0
"191",24.6870835306083,0,34.5721095749761,0,0,0,0
"192",8.00863104402568,0,3.48020926923598,0,0,0,0
"193",74.8964723585377,0,84.987057089081,0,0,0,0
"194",21.6615947900749,0,12.687266264329,0,0,0,0
