"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",50.2095525129395,0,53.8011775645182,67.4280546269636,0,0,0
"2",28.9851060675508,0,32.7637408537313,0,0,0,0
"3",30.5250284285674,79.8987061142712,31.1520520987122,93.0598592126267,77.7047048302968,72.450657460084,81.0401592280385
"4",36.1729136602248,39.7712745078436,32.732282410291,0,0,0,0
"5",0,0,0,0,0,0,0
"6",42.4444279253746,73.3844583551458,47.9084577496924,76.2920695438622,78.7649274135804,61.5085037053369,70.1113663181314
"7",44.6418334543058,74.5459153278005,40.9095119462558,73.1912138827563,69.1442834519238,68.9334385515304,63.6850442274474
"8",30.8770820301653,78.0636663896535,36.2917152484889,58.356962444617,54.5939325547004,73.3482898312568,64.0871393783789
"9",35.8791666304833,72.8312230192025,39.9638250333591,63.4852590475606,78.662983082371,68.9506339194793,69.9143319991328
"10",37.4884110662014,52.7920557071417,38.566778820903,66.8163040342506,67.0078583485543,49.0263658876359,65.2615863858981
"11",39.598146822449,66.5727205607879,50.7222510886659,67.043091022943,60.9155583012006,62.9237168527268,60.1528729601134
"12",45.5135843551173,61.1699369011365,41.6838685204339,76.8342091974292,57.7797897221122,64.4674142541828,74.762829823694
"13",0,0,0,0,0,0,0
"14",40.2752908944118,86.8571226454968,49.7196933618083,76.5121882084644,71.1608782133601,78.7934264932679,74.9034000696451
"15",45.0928431110986,0,49.8567140472257,0,0,0,0
"16",43.383417751444,0,41.1099823380145,0,0,0,0
"17",40.9950399584153,0,40.0014530044737,0,0,0,0
"18",0,0,0,0,0,0,0
"19",42.190412310182,88.3100024060522,42.5249172573384,74.1347243526614,67.7519529134466,65.0485698183257,81.7547404161827
"20",44.7574050746016,86.3215174179784,49.9578470254497,83.2434589921443,75.5310473165262,59.0079918964832,72.0222777722964
"21",33.5989746806327,72.5550162618146,42.7719036169257,77.5631610025037,83.4933904967395,79.6795425156025,83.1318194782075
"22",0,0,0,0,0,0,0
"23",9.10647564782847,0,0,0,0,0,0
"24",34.184190609744,61.336319946796,36.3787137571732,58.7956382393429,50.3262636477439,46.2693018113089,55.3801523926671
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",30.7130837996114,56.887305332784,30.1181106586709,38.5905674391636,55.7597794138101,50.8787539018301,59.5717436208052
"28",47.9052843098103,0,54.8208532090413,0,0,0,0
"29",0,0,0,0,0,0,0
"30",43.460892482292,81.9147450581604,41.1815121917443,74.3919526358201,71.7526226178181,64.0605905455078,75.0365967913156
"31",31.315016178698,76.1879071663163,38.6448251825938,94.3016059552591,57.536875884757,65.7441552117854,61.9802019752878
"32",54.7367986414831,108.886834895883,54.3625708196408,111.377676003605,113.316538681345,121.414420218593,110.226011102949
"33",46.5211150517542,0,49.082621809378,0,0,0,0
"34",47.0348272068603,0,53.4976834725482,0,0,0,0
"35",32.0603853927847,50.0478176144043,35.8004158437991,65.5771494896403,60.3486353545206,68.0269319429929,57.2514252454854
"36",30.5489440659899,64.8770089471302,34.1835694368847,58.0248216503077,71.3446101102642,34.4764932864266,63.0304559606168
"37",39.0860650531007,58.6449221902367,36.8460686979648,65.6153947380852,61.6401741935594,57.8678345249262,68.5011663497648
"38",0,0,1.61821310212543,0,0,0,0
"39",42.711595034675,64.5026971820975,43.2200748613096,82.9492734472722,81.3872279634794,82.0086462186664,94.0963358096392
"40",0,0,0,0,0,0,0
"41",37.7737250219946,0,40.1529254719978,0,38.1981524710581,0,0
"42",34.914163016825,0,40.182043916615,0,0,0,0
