"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"133",44,62,158,93,125,44,75
"134",44,4,146,20,25,18,21
"135",50,7,132,23,32,15,26
"136",43,1,148,18,13,17,15
"137",35,62,155,91,125,44,75
"138",751,62,847,94,125,44,75
"139",33,62,128,94,125,44,75
"140",50,13,123,27,34,18,31
"141",32,2,135,20,31,14,22
"142",752,62,847,94,125,44,75
"143",46,7,160,17,30,16,30
"144",53,4,176,18,22,14,19
"145",39,0,101,14,23,13,23
"146",29,4,123,15,14,13,24
"147",43,62,134,94,125,44,75
"148",30,5,126,20,21,10,25
"149",58,60,167,92,123,44,74
"150",55,61,156,94,125,44,75
"151",58,3,174,18,29,16,29
"152",42,62,137,94,125,44,75
"153",47,4,169,24,29,18,27
"154",34,62,136,94,125,44,75
"155",752,62,847,94,125,44,75
"156",46,2,169,27,26,16,29
"157",752,62,847,94,125,44,75
"158",751,62,846,94,125,44,75
"159",39,62,135,94,125,43,75
"160",752,62,847,94,125,44,75
"161",45,62,165,94,125,44,75
"162",28,2,129,14,21,10,21
"163",27,1,134,15,25,5,17
"164",36,62,128,94,125,44,75
"165",752,62,847,94,125,44,75
"166",752,62,847,94,125,44,75
"167",752,62,847,94,125,44,75
"168",31,61,130,92,125,44,75
"169",41,2,126,15,19,10,25
"170",752,62,847,94,125,44,75
"171",752,62,847,94,125,44,75
"172",51,5,186,15,25,12,24
"173",751,62,846,94,125,44,75
"174",34,62,134,94,125,44,72
"175",41,9,123,22,37,21,30
"176",752,62,847,94,125,44,75
"177",43,2,138,12,36,19,30
"178",46,62,179,93,125,44,75
"179",38,58,182,90,120,42,73
"180",43,2,115,15,22,15,29
"181",752,62,847,94,125,44,75
"182",751,62,847,94,125,44,75
"183",752,62,847,94,125,44,75
"184",37,5,146,21,29,15,25
"185",38,1,162,20,31,14,27
"186",67,3,168,23,26,15,27
"187",752,62,847,94,125,44,75
"188",32,8,151,22,39,16,30
"189",752,62,847,94,125,44,75
"190",34,5,145,28,30,20,32
"191",52,1,132,18,13,14,11
"192",752,62,847,94,125,44,75
"193",39,62,155,93,125,44,75
"194",752,62,847,94,125,44,75
"195",36,62,105,94,125,44,74
"196",43,10,119,23,35,11,40
"197",752,62,847,94,125,44,75
"198",39,13,132,21,37,19,35
"199",751,62,847,94,125,44,75
"200",751,62,847,94,125,44,75
"201",52,3,193,14,22,8,24
"202",752,62,847,94,125,44,75
"203",752,62,847,94,125,44,75
"204",29,1,142,19,22,18,25
"205",752,62,846,94,125,44,75
"206",752,62,847,94,125,44,75
"207",38,62,128,94,125,44,75
"208",750,62,843,94,125,44,75
"209",752,62,847,94,125,44,75
"210",31,2,130,16,21,10,23
"211",752,62,847,94,125,44,75
"212",752,62,847,94,125,44,75
"213",752,62,847,94,125,44,75
"214",24,5,109,19,23,11,25
"215",36,62,132,93,125,44,75
"216",36,1,149,16,13,14,25
"217",57,62,140,94,124,43,74
"218",32,11,112,28,36,17,29
"219",752,62,847,94,125,44,75
"220",39,6,109,18,17,16,19
"221",43,6,184,23,28,15,28
"222",751,62,847,94,125,44,75
"223",38,4,137,12,22,14,29
"224",752,62,847,94,125,44,75
"225",39,7,155,18,30,17,27
"226",36,59,122,93,123,44,75
"227",51,7,157,25,33,19,32
"228",748,62,845,94,125,44,75
"229",752,62,847,94,125,44,75
"230",50,4,170,12,22,17,21
"231",45,61,161,94,124,44,75
"232",45,62,166,94,125,44,75
"233",35,3,114,21,17,14,14
"234",751,62,847,94,125,44,75
"235",752,62,847,94,125,44,75
"236",750,62,846,94,125,44,75
"237",44,10,147,15,36,16,27
"238",51,4,126,20,32,13,31
"239",46,7,143,25,20,25,34
"240",58,8,151,26,45,20,39
"241",30,4,130,23,28,13,19
"242",751,62,847,94,125,44,75
"243",40,61,130,94,125,44,75
"244",39,8,154,24,36,23,24
"245",25,62,107,94,125,44,75
"246",752,62,847,94,125,44,75
"247",752,62,847,94,125,44,75
"248",31,5,133,17,24,12,21
"249",32,2,139,22,23,14,26
"250",42,61,135,92,123,44,75
"251",752,62,844,94,125,44,75
"252",43,62,152,93,125,44,75
"253",752,62,847,94,125,44,75
"254",30,7,136,23,36,21,32
"255",40,2,143,13,11,7,21
"256",25,62,130,94,125,44,75
"257",34,7,152,16,24,17,31
"258",45,10,143,25,32,18,27
"259",30,0,161,24,27,14,28
"260",30,5,126,22,34,16,28
"261",37,60,151,92,124,43,73
"262",61,3,151,17,23,13,31
"263",29,4,140,27,18,13,23
"264",752,62,847,94,125,44,75
"265",53,3,160,25,41,15,30
"266",42,57,149,92,122,42,72
"267",40,4,143,19,19,18,22
"268",49,4,137,23,23,14,25
"269",61,7,163,22,27,16,35
"270",24,6,117,22,29,17,36
"271",752,62,847,94,125,44,75
"272",24,6,132,29,42,24,43
"273",50,1,157,25,28,11,23
"274",45,2,141,25,25,17,26
"275",63,4,187,23,25,16,33
"276",748,62,843,94,125,44,75
"277",31,10,137,28,43,15,34
"278",37,1,147,16,21,11,19
"279",46,2,147,13,20,19,21
"280",61,6,198,14,28,16,25
"281",29,2,109,13,21,15,27
"282",751,62,847,94,125,44,75
"283",40,11,136,26,28,24,33
"284",45,6,169,13,30,12,17
"285",40,6,135,20,29,22,26
"286",28,62,139,92,123,44,75
"287",26,62,111,94,125,44,75
"288",30,5,154,10,19,19,22
"289",27,5,125,23,23,19,27
"290",40,2,135,15,24,13,24
"291",752,62,847,94,125,44,75
"292",39,4,130,14,29,16,28
"293",752,62,847,94,125,44,75
"294",35,62,165,94,125,44,75
"295",752,62,847,94,125,44,75
"296",752,62,847,94,125,44,75
"297",45,9,141,22,37,25,29
"298",33,62,143,94,124,44,75
"299",752,62,847,94,125,44,75
"300",24,62,137,93,124,43,75
"301",752,62,847,94,125,44,75
"302",54,61,143,92,124,44,74
"303",752,62,847,94,125,44,75
"304",32,61,114,94,124,44,75
"305",35,3,144,12,28,17,19
"306",752,62,847,94,125,44,75
"307",751,62,847,94,125,44,75
"308",752,62,847,94,125,44,75
"309",38,4,119,23,36,21,36
"310",752,62,847,94,125,44,75
"311",752,62,847,94,125,44,75
"312",28,4,133,12,26,15,19
"313",43,6,137,15,22,12,21
"314",46,62,127,94,125,44,75
"315",41,1,131,13,22,10,14
"316",53,4,154,18,21,13,31
"317",751,62,847,94,125,44,75
"318",34,1,136,18,21,11,22
"319",752,62,847,94,125,44,75
"320",34,8,120,27,39,21,24
"321",748,62,845,94,125,44,75
"322",36,0,151,17,24,14,23
"323",751,62,847,94,125,44,75
"324",40,7,115,21,31,17,35
"325",40,5,139,13,19,12,22
"326",752,62,847,94,125,44,75
"327",49,4,154,24,26,22,32
"328",42,1,143,25,24,12,21
"329",28,7,125,14,19,13,23
"330",752,62,847,94,125,44,75
"331",44,9,147,18,40,20,30
"332",26,6,120,25,26,16,28
"333",55,62,139,94,125,44,75
"334",752,62,847,94,125,44,75
"335",47,3,142,20,22,19,25
"336",40,3,157,13,14,16,26
"337",38,5,150,16,17,17,30
"338",752,62,847,94,125,44,75
"339",751,62,847,94,125,44,75
"340",40,2,132,17,19,8,26
"341",41,7,103,22,23,19,23
"342",752,62,847,94,125,44,75
"343",61,2,159,20,26,20,31
"344",752,62,847,94,125,44,75
"345",38,7,142,39,40,21,33
"346",752,62,847,94,125,44,75
"347",752,62,847,94,125,44,75
"348",35,7,154,21,32,16,28
"349",36,4,117,16,15,8,22
"350",39,4,129,24,32,14,22
"351",37,10,140,19,33,12,22
"352",28,4,140,16,29,10,26
"353",42,62,118,94,125,44,75
"354",44,7,129,32,33,19,29
"355",752,62,847,94,125,44,75
"356",47,7,144,7,22,13,17
"357",57,3,156,15,14,6,22
"358",750,62,846,94,125,44,75
"359",38,7,145,23,39,13,36
"360",32,4,128,22,26,16,24
"361",35,8,129,18,22,14,24
"362",36,3,151,16,17,12,16
"363",24,4,139,22,35,19,21
"364",33,4,139,20,24,18,29
"365",37,60,151,94,124,44,75
"366",36,5,139,21,38,13,25
"367",54,2,169,20,23,15,23
"368",750,62,846,94,125,44,75
"369",30,6,117,16,21,15,24
"370",752,62,846,94,125,44,75
"371",46,5,179,15,20,16,13
"372",47,4,138,17,23,20,18
"373",35,4,132,21,23,16,27
"374",752,62,847,94,125,44,75
"375",38,62,167,94,125,44,73
"376",752,62,847,94,125,44,75
"377",43,62,142,94,125,44,75
"378",752,62,847,94,125,44,75
"379",752,62,847,94,125,44,75
"380",752,62,847,94,125,44,75
"381",752,62,847,94,125,44,75
"382",45,62,138,94,125,44,75
"383",752,62,847,94,125,44,75
"384",32,8,142,25,27,21,29
"385",35,62,105,94,124,44,75
"386",34,3,129,21,27,15,27
"387",752,62,847,94,125,44,75
"388",40,2,118,11,11,11,18
"389",752,62,847,94,125,44,75
"390",752,62,847,94,125,44,75
"391",752,62,847,94,125,44,75
"392",30,2,109,17,21,9,23
"393",38,6,117,32,40,20,36
"394",33,4,145,23,23,16,31
"395",752,62,847,94,125,44,75
"396",18,6,153,27,27,16,21
"397",59,2,188,8,12,14,11
"398",30,6,146,15,26,9,26
"399",752,62,847,94,125,44,75
"400",752,62,847,94,125,44,75
"401",52,2,189,14,28,11,21
"402",52,62,141,94,125,44,75
"403",61,1,166,22,30,19,23
"404",54,8,158,20,25,18,22
"405",35,58,147,92,123,44,75
"406",30,4,124,18,19,14,17
"407",752,62,847,94,125,44,75
"408",752,62,847,94,125,44,75
"409",752,62,847,94,125,44,75
"410",37,5,175,14,28,18,29
"411",34,7,127,24,30,17,28
"412",57,3,161,16,19,16,20
"413",752,62,847,94,125,44,75
"414",43,4,113,16,29,11,35
"415",48,5,125,16,31,16,24
"416",53,3,162,27,19,14,31
"417",31,1,123,28,20,16,23
"418",42,59,118,92,123,44,75
"419",34,1,129,17,17,18,24
"420",752,62,847,94,125,44,75
"421",63,7,154,14,20,14,30
"422",41,62,117,94,125,44,75
"423",29,6,137,15,25,13,25
"424",35,2,127,14,24,14,22
"425",752,62,847,94,125,44,75
"426",35,2,157,23,21,14,22
"427",752,62,847,94,125,44,75
"428",37,3,151,25,24,12,31
"429",59,6,175,19,23,14,30
"430",46,1,160,14,20,14,19
"431",751,62,847,94,125,44,75
"432",42,6,164,18,27,20,27
"433",752,62,847,94,125,44,75
"434",48,5,148,20,29,13,32
"435",26,2,142,17,24,15,33
"436",38,2,125,23,22,15,28
"437",27,3,149,17,38,12,29
"438",751,62,845,94,125,44,75
"439",31,6,150,24,26,15,26
"440",28,1,127,17,13,16,22
"441",752,62,847,94,125,44,75
"442",46,3,126,14,21,11,18
"443",750,62,847,94,125,44,75
"444",39,3,144,16,21,16,28
"445",34,4,134,21,26,11,22
"446",751,62,847,94,125,44,75
"447",46,8,155,20,30,27,24
"448",32,60,162,92,124,43,75
"449",752,62,847,94,125,44,75
"450",36,6,120,17,39,23,33
"451",752,62,847,94,125,44,75
"452",48,2,146,16,34,16,27
"453",32,61,124,93,123,44,75
"454",752,62,847,94,125,44,75
"455",30,3,155,26,29,14,21
"456",52,4,151,17,27,18,33
"457",54,10,173,20,29,16,36
"458",52,1,130,6,22,13,17
"459",751,62,847,94,125,44,75
"460",45,4,132,19,25,16,25
"461",43,62,152,94,125,44,75
"462",36,61,127,93,124,44,75
"463",752,62,847,94,125,44,75
"464",37,3,118,16,26,14,18
"465",48,3,174,17,18,10,27
"466",44,4,157,19,25,14,27
"467",26,2,139,18,23,13,21
"468",46,6,136,15,16,14,22
"469",38,4,138,28,33,16,33
"470",27,2,112,18,21,14,30
"471",50,9,154,20,25,22,31
"472",36,61,127,94,124,43,75
"473",32,7,138,24,36,23,33
"474",36,5,153,28,23,14,26
"475",752,62,847,94,125,44,75
"476",29,61,106,94,125,44,75
"477",42,9,116,26,36,23,35
"478",38,62,151,94,124,44,75
"479",54,5,155,29,29,19,29
"480",38,3,145,19,24,12,27
"481",30,62,122,94,125,44,75
"482",41,6,150,21,26,16,23
"483",42,4,133,11,29,16,29
"484",33,3,147,19,20,17,25
"485",31,4,103,16,28,16,28
"486",31,62,128,94,125,44,75
"487",35,8,126,34,36,15,36
"488",33,62,126,93,122,42,73
"489",48,9,123,24,27,17,34
"490",40,6,152,20,21,15,29
"491",45,61,151,94,125,44,74
"492",25,9,129,20,31,19,34
"493",752,62,847,94,125,44,75
"494",33,3,140,16,33,18,30
"495",30,9,134,29,35,17,31
"496",43,62,157,94,124,44,75
"497",49,60,140,94,125,44,75
"498",37,8,130,25,32,16,33
"499",752,62,847,94,125,44,75
"500",41,62,128,94,125,44,75
"501",752,62,847,94,125,44,75
"502",39,3,139,14,19,7,21
"503",42,1,143,15,22,11,26
"504",752,62,847,94,125,44,75
"505",47,6,137,23,27,17,33
"506",41,3,141,18,22,13,29
"507",33,3,133,22,26,24,26
"508",25,4,135,16,30,20,32
"509",751,62,847,94,125,44,75
"510",39,5,123,13,28,24,26
"511",29,3,114,15,24,16,25
"512",36,4,153,21,33,13,21
"513",752,62,847,94,125,44,75
"514",63,2,157,28,28,16,24
"515",23,1,126,21,23,18,14
"516",37,62,143,94,125,44,75
"517",46,1,186,14,21,15,19
"518",45,7,146,19,26,21,24
"519",33,60,121,90,125,43,75
"520",41,61,144,94,124,44,75
"521",46,5,161,15,25,18,29
"522",752,62,847,94,125,44,75
"523",38,8,143,21,29,17,27
"524",46,60,183,93,122,44,73
"525",40,8,132,26,17,14,22
"526",37,2,132,20,18,14,24
"527",36,62,134,94,125,44,75
"528",750,62,844,94,125,44,75
"529",32,5,122,17,24,18,32
"530",57,62,157,94,125,44,72
"531",38,2,127,15,22,12,25
"532",46,6,130,28,28,11,34
"533",60,7,151,21,26,14,24
"534",33,61,128,94,124,44,74
"535",44,4,156,27,29,8,17
"536",751,62,846,94,125,44,75
"537",51,61,165,93,125,43,74
"538",752,62,847,94,125,44,75
"539",752,62,847,94,125,44,75
"540",46,1,137,10,18,11,22
"541",29,62,153,94,125,44,75
"542",41,62,124,94,125,44,75
"543",53,7,178,23,31,19,33
"544",40,11,139,15,28,19,27
"545",33,2,148,13,29,18,23
"546",47,62,139,94,125,44,75
"547",752,62,847,94,125,44,75
"548",751,62,846,94,125,44,75
"549",33,7,121,22,19,15,37
"550",48,10,132,27,26,20,34
"551",36,61,138,93,125,44,75
"552",34,5,152,15,29,17,29
"553",32,62,124,94,125,44,75
"554",752,62,846,94,125,44,75
"555",752,62,847,94,125,44,75
"556",752,62,847,94,125,44,75
"557",750,62,846,94,125,44,75
"558",752,62,847,94,125,44,75
"559",34,7,102,13,24,11,15
"560",752,62,847,94,125,44,75
"561",752,62,847,94,125,44,75
"562",54,8,132,26,37,26,33
"563",752,62,847,94,125,44,75
"564",752,62,847,94,125,44,75
"565",750,62,847,94,125,44,75
"566",37,10,142,16,30,23,32
"567",751,62,847,94,125,44,75
"568",54,2,158,26,24,16,26
"569",751,62,847,94,125,44,75
"570",29,2,147,26,19,16,27
"571",751,62,845,94,125,44,75
"572",752,62,846,94,125,44,75
"573",40,2,145,19,19,13,27
"574",32,7,128,17,28,12,31
"575",30,4,110,18,33,17,36
"576",752,62,847,94,125,44,75
"577",34,2,133,16,21,17,29
"578",29,62,138,93,123,44,75
"579",50,4,158,14,23,18,34
"580",50,2,144,23,26,18,20
"581",59,62,132,94,125,44,75
"582",751,62,846,94,125,44,75
"583",752,62,847,94,125,44,75
"584",62,3,161,23,25,14,32
"585",58,5,158,15,19,16,23
"586",36,3,147,19,28,13,36
"587",752,62,846,94,125,44,75
"588",32,9,137,24,41,12,39
"589",45,60,159,93,123,44,74
"590",28,62,154,94,125,44,75
"591",34,5,129,28,27,19,27
"592",752,62,847,94,125,44,75
"593",31,5,135,21,26,20,29
"594",41,7,141,23,21,23,29
"595",35,5,115,20,25,14,29
"596",747,62,844,94,125,44,75
"597",752,62,847,94,125,44,75
"598",752,62,847,94,125,44,75
"599",752,62,847,94,125,44,75
"600",46,20,158,35,42,24,40
"601",51,61,149,93,125,44,75
"602",27,1,117,14,27,13,24
"603",752,62,847,94,125,44,75
"604",46,62,138,94,124,44,75
"605",752,62,847,94,125,44,75
"606",751,62,847,94,125,44,75
"607",39,62,134,94,125,43,75
"608",40,62,138,93,122,43,74
"609",39,5,124,22,29,20,31
"610",38,62,142,94,125,44,75
"611",752,62,847,94,125,44,75
"612",33,4,121,30,36,25,28
"613",35,2,146,21,22,9,22
"614",752,62,847,94,125,44,75
"615",752,62,847,94,125,44,75
"616",28,0,132,12,22,17,22
"617",748,62,846,94,125,44,75
"618",34,0,146,12,15,8,15
"619",38,59,150,90,121,43,75
"620",47,3,161,12,13,13,19
"621",752,62,847,94,125,44,75
"622",45,6,171,17,22,15,21
"623",37,7,160,19,21,11,28
"624",35,4,153,15,33,18,28
"625",752,62,847,94,125,44,75
"626",752,62,847,94,125,44,75
"627",46,4,156,17,27,15,30
"628",752,62,847,94,125,44,75
"629",41,62,107,94,124,44,75
"630",752,62,847,94,125,44,75
"631",35,4,160,15,30,16,19
"632",36,62,137,94,125,43,75
"633",19,3,122,26,22,16,32
"634",748,62,845,94,125,44,75
"635",40,3,158,19,21,8,17
"636",43,6,130,19,28,11,28
"637",42,8,154,24,25,17,21
"638",46,4,153,26,32,16,32
"639",49,61,160,92,125,44,73
"640",41,3,128,15,22,13,34
"641",52,61,169,94,125,44,74
"642",34,6,131,16,34,17,32
"643",47,6,132,17,33,17,35
"644",42,7,145,21,24,15,33
"645",34,5,128,17,24,17,21
"646",752,62,847,94,125,44,75
"647",43,7,131,26,34,25,35
"648",42,62,165,94,125,44,75
"649",751,62,847,94,125,44,75
"650",45,6,129,23,24,15,25
"651",752,62,847,94,125,44,75
"652",752,62,847,94,125,44,75
"653",752,62,847,94,125,44,75
"654",752,62,847,94,125,44,75
"655",43,2,161,15,23,12,19
"656",54,9,151,30,32,17,26
"657",43,3,134,17,28,19,25
"658",32,62,144,94,125,44,75
"659",38,62,145,94,125,44,75
"660",47,6,151,22,30,16,22
"661",27,3,141,19,23,14,24
"662",34,1,128,9,25,9,27
"663",37,61,114,94,125,44,75
"664",46,62,151,94,125,44,74
"665",36,6,163,17,24,16,24
"666",30,4,136,32,30,21,25
"667",43,62,156,94,125,44,74
"668",30,4,134,14,21,18,24
"669",31,3,137,15,19,11,24
"670",752,62,847,94,125,44,75
"671",43,62,146,94,125,44,75
"672",750,62,847,94,125,44,75
"673",46,62,157,94,125,44,75
"674",44,2,187,27,29,13,33
"675",38,62,128,93,123,44,72
"676",46,4,145,19,17,17,28
"677",49,17,128,26,43,23,45
"678",44,8,122,30,23,18,27
"679",750,62,846,94,125,44,75
"680",38,7,133,24,38,17,38
"681",39,62,178,94,125,44,75
"682",41,4,128,20,17,11,27
"683",55,9,153,35,41,24,36
"684",60,62,133,94,124,43,74
"685",751,62,847,94,125,44,75
"686",30,6,150,16,30,15,29
"687",752,62,846,94,125,44,75
"688",46,2,145,20,31,18,35
"689",38,5,137,22,21,10,31
"690",43,61,149,94,125,44,75
"691",35,62,146,94,125,44,75
"692",28,4,131,23,26,11,24
"693",47,2,121,14,19,11,20
"694",43,62,137,94,125,44,75
"695",752,62,847,94,125,44,75
"696",28,62,114,94,125,44,75
"697",26,2,113,14,19,12,23
"698",33,5,137,24,27,22,32
"699",40,11,138,27,42,20,35
"700",752,62,847,94,125,44,75
"701",752,62,847,94,125,44,75
"702",752,62,847,94,125,44,75
"703",752,62,847,94,125,44,75
"704",42,1,146,24,28,17,30
"705",752,62,847,94,125,44,75
"706",752,62,847,94,125,44,75
"707",35,62,153,94,125,44,75
"708",36,3,109,13,11,19,16
"709",24,2,142,13,21,16,24
"710",42,2,160,8,17,13,19
"711",28,2,109,24,38,19,20
"712",30,62,133,94,124,44,75
"713",47,62,139,94,124,44,74
"714",31,3,114,22,15,12,24
"715",752,62,847,94,125,44,75
"716",752,62,847,94,125,44,75
"717",47,62,176,92,125,44,75
"718",752,62,846,94,125,44,75
"719",752,62,847,94,125,44,75
"720",47,3,156,16,14,7,23
"721",36,2,111,24,40,22,33
"722",750,62,847,94,125,44,75
"723",752,62,846,94,125,44,75
"724",751,62,847,94,125,44,75
"725",38,4,157,17,32,16,12
"726",42,62,165,94,125,44,75
"727",28,62,124,94,125,44,74
"728",44,62,171,93,125,43,75
"729",751,62,847,94,125,44,75
"730",40,1,144,11,18,16,17
"731",33,61,107,93,123,44,74
"732",42,62,151,94,125,44,75
"733",751,62,847,94,125,44,75
"734",27,10,127,24,32,20,30
"735",32,3,142,13,20,15,23
"736",34,3,137,14,21,14,31
"737",43,62,128,94,125,44,75
"738",752,62,847,94,125,44,75
"739",33,2,142,16,15,16,27
"740",752,62,847,94,125,44,75
"741",752,62,847,94,125,44,75
"742",25,7,113,20,31,25,29
"743",752,62,847,94,125,44,75
"744",37,6,120,10,22,11,26
"745",35,4,145,20,25,22,21
"746",56,9,170,24,26,19,24
"747",752,62,847,94,125,44,75
"748",37,5,139,21,26,18,35
"749",43,2,125,9,15,15,18
"750",34,3,116,22,17,21,32
"751",31,8,138,29,33,16,32
"752",33,3,121,24,25,15,35
"753",36,4,129,24,20,12,26
"754",38,5,120,19,16,15,20
"755",39,3,162,15,18,9,26
"756",25,6,102,22,36,16,35
"757",37,7,140,19,22,14,23
"758",751,62,847,94,125,44,75
"759",752,62,847,94,125,44,75
"760",752,62,847,94,125,44,75
"761",39,62,144,94,125,44,75
"762",752,62,847,94,125,44,75
"763",24,61,120,91,124,43,74
"764",751,62,847,94,125,44,75
"765",751,62,847,94,125,44,75
"766",28,4,139,27,27,20,28
"767",48,62,181,94,125,44,75
"768",36,4,155,20,27,20,33
"769",37,61,160,92,123,43,75
"770",35,61,150,94,125,44,75
"771",48,6,151,17,20,20,27
"772",26,3,131,23,24,16,22
"773",48,62,156,94,125,44,75
"774",752,62,847,94,125,44,75
"775",33,6,112,19,22,16,28
"776",50,5,187,18,40,15,26
"777",39,2,144,27,33,20,30
"778",44,1,126,22,30,13,21
"779",34,3,127,23,29,16,24
"780",42,7,130,18,28,8,28
"781",752,62,847,94,125,44,75
"782",34,62,134,94,123,44,75
"783",751,62,845,94,125,44,75
"784",51,3,132,20,26,13,25
"785",43,6,141,20,30,18,27
"786",752,62,847,94,125,44,75
"787",752,62,847,94,125,44,75
"788",44,6,156,25,29,14,29
"789",42,2,162,22,22,15,29
"790",38,62,168,94,125,44,74
"791",38,62,131,92,123,44,75
"792",54,3,138,16,18,17,15
"793",40,3,149,19,22,13,23
"794",752,62,847,94,125,44,75
"795",752,62,847,94,125,44,75
"796",752,62,847,94,125,44,75
"797",751,62,846,94,125,44,75
"798",47,3,155,22,39,23,21
"799",52,3,155,16,20,12,26
"800",38,7,145,14,16,17,26
"801",40,1,134,11,18,14,22
"802",752,62,847,94,125,44,75
"803",56,3,168,16,31,18,20
"804",33,4,124,23,29,17,19
"805",41,62,135,94,125,43,75
"806",752,62,847,94,125,44,75
"807",752,62,847,94,125,44,75
"808",45,5,150,12,19,14,25
"809",49,61,144,94,125,44,75
"810",42,61,169,93,122,43,75
"811",751,62,847,94,125,44,75
"812",49,1,139,10,16,10,25
"813",39,7,132,23,30,16,23
