"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",9.37769166097956,18.4088439386418,0,7.61292164798067,0
"2",0,0,0,0,0
"3",19.5432436825351,50.3488122666775,24.177998696553,0,0
"4",0,0,0,0,0
"5",149.256832812938,94.9454116467468,103.847867551798,82.6956322518251,97.3960066703089
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",5.69188439914632,0,0,0,0
"10",60.4227287235797,77.1868274921349,64.1008847082377,77.7279722037567,47.3894972949369
"11",115.084814642157,90.6112594705711,105.149948640302,110.601524183062,42.8992502315767
"12",0,0,0,0,0
"13",16.0555548303305,6.10563520876818,25.6899721283676,0,0
"14",0,0,0,0,0
"15",28.7140559642292,68.6039044801467,26.8855336039994,34.7812474626872,18.9408654876575
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",2.74169306955435,0,0,0,0
"23",3.40516184526317,15.6663275663,0,0,0
"24",1.43110527289014,0,0,0,0
"25",108.593483696459,116.256385816555,76.5006039041919,109.549254690192,85.9058571537053
"26",46.4490755922025,11.6568411361017,12.6489582642114,0,0
"27",4.17743534375141,0,1.40247076675787,0,0
"28",20.1687064859497,9.56919854740664,8.63735817082867,0,0
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",18.210156130104,0,14.9523083774005,0,0
"34",3.4297369887824,0,0,0,0
"35",0,0,0,0,0
"36",37.1734993497275,7.7770864528227,0,0,4.42941021878892
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",13.5287050390157,1.07515222156729,0,0,0
"40",0,0,0,0,0
"41",25.6334748347424,0,28.0886984636251,0,0
"42",17.1469747056299,2.65861945870439,25.5042332034335,0,0
"43",218.845014119148,215.342108283768,71.9092291302902,38.0144587168708,40.3095526903799
"44",68.9198865757844,30.6903428660345,27.8425342560091,0,41.8799694601228
"45",131.499396565246,170.723394023029,126.122191679204,181.635584128934,113.497939961567
"46",0,0,0,0,0
"47",102.420489900725,25.7148679814155,158.696823979375,100.299287490519,91.8471882284597
"48",174.046218572294,123.203998739937,164.404401367601,48.1248852701753,68.4974202831299
"49",5.06318958282485,2.53116632835907,0,0,2.64216947493679
"50",140.449121067816,149.019197960398,88.8838785284389,82.8729119619515,142.540889805808
"51",1.16324024738077,0,0,0,0
"52",9.88522676977497,0,0,2.97121580049667,0
"53",110.472334280987,101.932457921134,13.6764068103246,0,81.6486497039815
"54",143.689351023158,116.719327239099,113.188197893075,132.255308887419,68.4023812422266
"55",54.519078541404,80.5351222850181,28.6934549499971,37.124924901618,76.8145063832182
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",17.8520074362768,0,0,0,0
"59",0,0,0,0,0
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",55.7924211167581,59.8482382867761,80.2298820429333,67.8082168219397,85.0014281795778
"63",2.76874626756909,0,0,0,0
"64",216.999000552713,217.360970308812,202.287125113122,202.780610222653,232.058468037336
"65",1.12130572544755,0,0,0,0
"66",3.11799412383569,0,0,0,0
"67",0,0,0,0,0
"68",7.38472806444728,0,0,0,0
"69",2.50231692743426,0,0,0,0
"70",107.365503489814,96.6532208552047,93.4376141765852,0,60.5367095002149
"71",0,0,0,0,0
"72",0,0,0,0,0
"73",0,0,0,0,0
"74",24.0717499014028,30.5057113507003,0,29.9679047064199,38.279019589185
"75",2.76431190659584,0,0,0,0
"76",12.2476081371953,0,0,0,0
"77",0,0,0,0,0
"78",7.94492683927244,0,0,0,0
"79",0,0,0,0,0
"80",154.893315836388,70.8747438376769,75.7657522621559,79.7173256156484,134.046853475538
"81",0,0,0,0,5.61386465690101
"82",110.809427281435,92.975097489626,88.3625105290886,82.2846239596247,82.4796756074145
"83",0,0,0,0,0
"84",85.4523337939779,204.289665841305,64.1890712977985,112.936773647657,53.5980195764732
"85",0,0,0,0,0
"86",8.30993635309074,0,0,0,4.1874628096
"87",89.198788761773,103.285695044994,69.9468512687974,119.101074622695,57.6625423655845
"88",42.1937612472409,37.8152112834564,9.15604919486924,0,52.5482532400839
"89",25.0714622765137,42.0573414446338,56.2873939806279,17.1890479371065,0
"90",192.651835828674,133.872459902663,27.1755378397425,65.1299256928759,19.3649448922861
"91",103.41256717807,111.207981612725,56.5869488328604,53.7780610012605,136.940098352435
"92",0,0,0,0,0
"93",0,0,0,0,0
"94",0,0,0,0,0
"95",61.8558947043314,153.805635633929,100.129890598594,28.420221849441,21.9773351977071
"96",50.3241912604314,32.0621718839428,29.7575366357303,29.6472793077266,0
"97",208.789511376262,117.959392637211,104.680724577217,111.826085146701,200.815537230446
"98",40.8582925289277,11.5555440608517,11.2806849700332,0,26.6208664486375
"99",0,0,0,0,0
"100",5.68438418331514,0,0,0,0
"101",27.202861246676,21.8317232938648,0,0,0
"102",0,0,0,0,0
"103",5.55100277074081,19.9180643560526,7.55307399701859,0,0
"104",48.2159344739061,66.1434787183528,107.668191686509,51.0560133955406,61.5677922699811
"105",21.3332835722779,36.7634907826065,76.594359334924,48.818741111833,73.0687736372636
"106",1.30202153078843,0,0,0,0
"107",0,0,0,0,0
"108",3.3286615121851,0,0,0,0
"109",8.25708222392305,0,0,0,0
"110",1.78019121615484,3.92981371078093,0,0,0
"111",0,0,0,0,0
"112",50.7975627872027,48.3239734176133,69.4116018440158,26.5512431952454,61.5021346049243
"113",10.1967844644026,8.61364740660782,0,0,0
"114",97.5235314506001,90.6056024400462,143.523012957501,52.1835138387118,26.6543763514047
"115",0,0,0,0,0
"116",0,0,0,0,0
"117",139.732197503296,136.282577586821,143.74574580866,78.1416031029502,91.3566293367898
"118",0,0,0,0,0
"119",72.5441188189816,46.3552156191454,85.4234373817614,22.1819466263481,70.7643786326026
"120",12.9762242307115,39.9858010148495,11.7418665734772,0,0
"121",86.3465397368419,100.972596505996,67.4542362319147,119.790170744591,73.6052043502062
"122",0,0,0,0,0
"123",2.73398914391925,0,0,0,0
"124",0,0,0,0,0
"125",7.56667219687586,0,0,0,0
"126",109.446253360333,110.531862487035,115.266984188657,48.6595093322923,80.5327728092021
"127",0,0,0,0,0
"128",4.92077184924508,0,0,0,0
"129",0,0,0,0,0
"130",0,0,0,0,0
"131",6.95236588611609,0,10.7913560937744,0,0
"132",0,0,0,0,0
"133",17.0841816974055,0,0,0,0
"134",0,0,0,0,0
"135",89.8340956669478,106.920115812969,84.0703505322662,107.793951008596,111.266926356414
"136",9.43829067232633,0,0,0,0
"137",249.138400033054,236.043629138691,56.190208686708,126.222564989735,258.997963894911
"138",27.3361748676894,0,0,0,16.9939939216012
"139",2.30844391416365,0,0,0,0
"140",127.627450528188,117.549989380155,27.6945060013084,71.3007255532805,249.380521752777
"141",42.9789231457597,43.2889591686826,0,0,0
"142",7.34987445520417,22.2186393778053,0,0,0
"143",0,0,0,0,0
"144",73.0555319826504,46.6734393691111,38.7268602837099,67.7057095021533,50.630454013596
"145",3.93674827911004,0,0,0,0
