"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",0.122850122850123,0.212314225053079,0,2.27272727272727,0
"2",0,0.106157112526539,0,0,0
"3",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"4",0,0.106157112526539,0,0,0
"5",1.47420147420147,1.38004246284501,2.3961661341853,4.54545454545455,2.68096514745308
"6",0,0.106157112526539,0,0,0
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",0.122850122850123,0.106157112526539,0,0,0
"10",0.85995085995086,0.743099787685775,1.59744408945687,2.27272727272727,1.34048257372654
"11",1.5970515970516,1.16772823779193,2.3961661341853,2.27272727272727,1.34048257372654
"12",0,0.106157112526539,0,0,0
"13",0.122850122850123,0.212314225053079,0.798722044728434,0,0
"14",0,0.106157112526539,0,0,0
"15",0.737100737100737,0.849256900212314,1.59744408945687,2.27272727272727,1.34048257372654
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",0,0.106157112526539,0,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",0.122850122850123,0.106157112526539,0,0,0
"23",0.122850122850123,0.212314225053079,0,0,0
"24",0.122850122850123,0.106157112526539,0,0,0
"25",1.71990171990172,1.16772823779193,2.3961661341853,4.54545454545455,4.02144772117963
"26",0.368550368550369,0.212314225053079,0.798722044728434,0,0
"27",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"28",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"34",0.122850122850123,0.106157112526539,0,0,0
"35",0,0.106157112526539,0,0,0
"36",0.614250614250614,0.212314225053079,0,0,1.34048257372654
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0.245700245700246,0.212314225053079,0,0,0
"40",0,0.106157112526539,0,0,0
"41",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"42",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"43",1.22850122850123,0.743099787685775,1.59744408945687,2.27272727272727,1.34048257372654
"44",0.368550368550369,0.212314225053079,0.798722044728434,0,1.34048257372654
"45",1.47420147420147,1.27388535031847,2.3961661341853,4.54545454545455,2.68096514745308
"46",0,0.106157112526539,0,0,0
"47",0.737100737100737,0.530785562632696,1.59744408945687,2.27272727272727,1.34048257372654
"48",1.10565110565111,1.27388535031847,3.19488817891374,2.27272727272727,2.68096514745308
"49",0.368550368550369,0.212314225053079,0,0,1.34048257372654
"50",2.08845208845209,1.27388535031847,2.3961661341853,2.27272727272727,2.68096514745308
"51",0.122850122850123,0.106157112526539,0,0,0
"52",0.245700245700246,0.106157112526539,0,2.27272727272727,0
"53",0.85995085995086,0.636942675159236,0.798722044728434,0,2.68096514745308
"54",1.22850122850123,0.636942675159236,1.59744408945687,2.27272727272727,1.34048257372654
"55",1.10565110565111,0.636942675159236,1.59744408945687,2.27272727272727,1.34048257372654
"56",0,0.106157112526539,0,0,0
"57",0,0.106157112526539,0,0,0
"58",0.245700245700246,0.106157112526539,0,0,0
"59",0,0.106157112526539,0,0,0
"60",0,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",1.5970515970516,1.06157112526539,2.3961661341853,4.54545454545455,5.36193029490617
"63",0.122850122850123,0.106157112526539,0,0,0
"64",2.08845208845209,1.16772823779193,3.99361022364217,4.54545454545455,2.68096514745308
"65",0.122850122850123,0.106157112526539,0,0,0
"66",0.122850122850123,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",0.122850122850123,0.106157112526539,0,0,0
"69",0.122850122850123,0.106157112526539,0,0,0
"70",0.614250614250614,0.318471337579618,0.798722044728434,0,1.34048257372654
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",0,0.106157112526539,0,0,0
"74",0.368550368550369,0.318471337579618,0,2.27272727272727,1.34048257372654
"75",0.122850122850123,0.106157112526539,0,0,0
"76",0.122850122850123,0.106157112526539,0,0,0
"77",0,0.106157112526539,0,0,0
"78",0.122850122850123,0.106157112526539,0,0,0
"79",0,0.106157112526539,0,0,0
"80",1.10565110565111,0.955414012738854,1.59744408945687,4.54545454545455,2.68096514745308
"81",0,0.106157112526539,0,0,1.34048257372654
"82",1.22850122850123,0.743099787685775,2.3961661341853,4.54545454545455,5.36193029490617
"83",0,0.106157112526539,0,0,0
"84",1.10565110565111,0.743099787685775,1.59744408945687,4.54545454545455,2.68096514745308
"85",0,0.106157112526539,0,0,0
"86",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"87",0.982800982800983,0.743099787685775,1.59744408945687,2.27272727272727,1.34048257372654
"88",0.368550368550369,0.212314225053079,0.798722044728434,0,1.34048257372654
"89",0.245700245700246,0.212314225053079,0.798722044728434,2.27272727272727,0
"90",0.982800982800983,0.955414012738854,1.59744408945687,2.27272727272727,1.34048257372654
"91",1.35135135135135,1.06157112526539,1.59744408945687,2.27272727272727,2.68096514745308
"92",0,0.106157112526539,0,0,0
"93",0,0.106157112526539,0,0,0
"94",0,0.106157112526539,0,0,0
"95",1.5970515970516,0.636942675159236,1.59744408945687,2.27272727272727,1.34048257372654
"96",0.368550368550369,0.212314225053079,0.798722044728434,2.27272727272727,0
"97",1.22850122850123,0.743099787685775,2.3961661341853,2.27272727272727,2.68096514745308
"98",0.368550368550369,0.212314225053079,0.798722044728434,0,1.34048257372654
"99",0,0.106157112526539,0,0,0
"100",0.122850122850123,0.106157112526539,0,0,0
"101",0.368550368550369,0.212314225053079,0,0,0
"102",0,0.106157112526539,0,0,0
"103",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"104",0.491400491400491,0.424628450106157,1.59744408945687,2.27272727272727,1.34048257372654
"105",0.491400491400491,0.424628450106157,1.59744408945687,2.27272727272727,1.34048257372654
"106",0.122850122850123,0.106157112526539,0,0,0
"107",0,0.106157112526539,0,0,0
"108",0.122850122850123,0.106157112526539,0,0,0
"109",0.245700245700246,0.106157112526539,0,0,0
"110",0.122850122850123,0.212314225053079,0,0,0
"111",0,0.106157112526539,0,0,0
"112",1.84275184275184,1.38004246284501,2.3961661341853,2.27272727272727,2.68096514745308
"113",0.122850122850123,0.212314225053079,0,0,0
"114",2.08845208845209,1.69851380042463,2.3961661341853,2.27272727272727,2.68096514745308
"115",0,0.106157112526539,0,0,0
"116",0,0.106157112526539,0,0,0
"117",1.22850122850123,0.743099787685775,2.3961661341853,4.54545454545455,2.68096514745308
"118",0,0.106157112526539,0,0,0
"119",2.21130221130221,0.955414012738854,2.3961661341853,2.27272727272727,2.68096514745308
"120",0.245700245700246,0.318471337579618,0.798722044728434,0,0
"121",1.22850122850123,1.16772823779193,1.59744408945687,4.54545454545455,2.68096514745308
"122",0,0.106157112526539,0,0,0
"123",0.122850122850123,0.106157112526539,0,0,0
