"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"596",0,1,0,0,0
"597",0,0,0,0,0
"598",0,0,0,0,0
"599",0,0,0,0,0
"600",0,0,0,0,0
"601",4,2,2,1,2
"602",4,3,1,0,1
"603",0,0,0,0,0
"604",2,2,1,0,1
"605",0,1,0,0,0
"606",0,0,0,0,0
"607",0,0,0,0,0
"608",0,0,0,0,0
"609",0,1,0,0,0
"610",0,1,0,0,0
"611",0,1,0,0,0
"612",1,0,0,0,0
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",0,0,0,0,0
"616",0,1,0,0,0
"617",0,0,0,0,0
"618",2,2,1,1,1
"619",0,0,0,0,0
"620",0,0,0,0,0
"621",0,0,0,0,0
"622",4,2,1,1,1
"623",0,0,0,0,0
"624",1,2,1,0,2
"625",0,0,0,0,0
"626",0,0,0,0,0
"627",0,0,0,0,0
"628",1,1,0,0,1
"629",0,0,0,0,0
"630",1,1,1,0,0
"631",0,0,0,0,0
"632",0,0,0,0,0
"633",0,0,0,0,0
"634",1,0,0,0,0
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",2,0,1,0,0
"639",0,0,0,0,0
"640",0,0,0,0,0
"641",0,0,0,0,0
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",0,1,0,0,1
"645",4,4,1,1,1
"646",0,0,0,0,0
"647",0,0,0,0,0
"648",6,5,1,0,1
"649",0,0,0,0,0
"650",0,0,0,0,0
"651",0,0,0,0,0
"652",0,0,0,0,0
"653",1,0,0,0,0
"654",2,1,2,1,0
"655",2,3,1,1,1
"656",0,1,0,0,1
"657",0,1,0,0,0
"658",0,0,0,0,0
"659",0,0,0,0,0
"660",0,1,0,0,0
"661",3,2,0,0,0
"662",0,0,0,0,0
"663",0,0,0,0,0
"664",0,0,0,0,0
"665",2,1,0,0,0
"666",0,0,0,0,0
"667",0,0,0,0,0
"668",0,0,0,0,0
"669",2,2,1,1,1
"670",0,0,0,0,0
"671",0,0,0,0,0
"672",2,2,1,1,2
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",0,0,0,0,0
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",0,0,0,0,0
"680",2,0,0,0,0
"681",0,0,0,0,0
"682",0,0,0,0,0
"683",3,2,1,1,1
"684",0,0,0,0,0
"685",3,3,1,1,2
"686",0,0,0,0,0
"687",0,1,0,0,0
"688",0,0,0,0,0
"689",0,0,0,0,0
"690",0,0,0,0,0
"691",0,0,0,0,0
"692",0,0,0,0,0
"693",0,0,0,0,0
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",0,0,0,0,0
"698",2,2,2,1,2
"699",0,0,0,0,0
"700",1,2,1,0,2
"701",0,0,0,0,0
"702",0,0,0,0,0
"703",0,0,0,0,0
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",1,1,0,0,0
"707",0,0,0,0,0
"708",0,1,0,0,0
"709",2,3,2,1,1
"710",3,2,3,1,1
"711",0,0,0,0,0
"712",0,0,0,0,0
"713",2,3,2,1,1
"714",0,0,0,0,0
"715",0,0,0,0,0
"716",0,0,0,0,0
"717",0,0,0,0,0
"718",0,0,0,0,0
"719",0,0,0,0,0
"720",4,2,2,1,3
"721",3,2,1,0,2
"722",1,1,1,0,1
"723",2,2,0,0,1
"724",4,2,1,0,1
"725",0,0,0,0,0
"726",1,1,0,0,0
"727",0,0,0,0,0
"728",0,0,0,0,0
"729",0,0,0,0,0
"730",0,0,0,0,0
"731",1,0,0,0,0
"732",3,4,2,0,2
"733",0,0,0,0,0
"734",0,0,0,0,0
"735",0,0,0,0,0
"736",6,2,1,1,1
"737",0,0,0,0,0
"738",0,0,0,0,0
"739",1,0,0,0,0
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",0,0,1,0,0
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",0,0,0,0,0
"747",0,0,0,0,0
"748",0,0,0,0,0
"749",3,1,1,1,1
"750",0,0,0,0,0
"751",1,0,0,0,0
"752",0,0,0,0,0
"753",0,0,0,1,0
"754",0,0,0,0,0
"755",0,0,0,0,0
"756",1,1,0,0,1
"757",0,0,0,0,0
"758",0,0,0,0,0
"759",0,0,0,0,0
"760",0,0,0,0,0
"761",2,6,2,1,2
"762",3,4,1,1,1
"763",0,1,1,1,1
"764",0,0,0,0,0
"765",0,0,0,0,0
"766",0,0,0,0,0
"767",1,0,0,0,0
"768",0,0,0,0,0
"769",0,0,0,0,0
"770",0,0,0,0,0
"771",0,0,0,0,0
"772",0,0,0,0,0
"773",0,0,0,0,0
"774",0,1,0,0,0
"775",0,0,0,0,0
"776",0,0,0,0,0
"777",6,4,2,2,3
"778",0,0,0,0,0
"779",0,1,0,0,0
"780",0,0,0,0,0
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",0,1,0,0,0
"785",5,4,1,0,3
"786",6,3,2,1,2
"787",0,1,0,0,0
"788",0,0,0,0,0
"789",0,0,0,0,0
"790",0,0,0,0,0
"791",2,2,1,0,1
"792",0,1,0,0,0
"793",0,0,0,0,0
"794",0,0,0,0,0
"795",0,0,0,0,0
"796",4,4,2,0,2
"797",2,3,1,1,1
"798",0,0,0,0,0
"799",5,4,2,1,2
"800",0,0,0,0,0
"801",0,0,0,0,0
"802",0,0,0,0,0
"803",4,3,2,1,2
"804",0,0,0,0,0
"805",1,0,0,0,0
"806",3,3,2,0,1
"807",5,3,1,1,2
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",0,1,0,0,0
"811",1,0,0,0,0
"812",0,1,0,0,0
"813",0,0,0,0,0
"814",0,0,0,0,0
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",4,5,2,1,2
"818",0,0,0,0,0
"819",3,3,2,2,1
"820",0,0,0,0,0
"821",0,0,1,0,0
"822",0,0,0,0,0
"823",0,1,0,0,0
"824",2,2,2,1,1
"825",0,0,0,0,0
"826",0,1,0,0,0
"827",4,3,1,0,1
"828",0,1,0,0,0
"829",0,0,0,0,0
"830",3,3,1,1,1
"831",0,0,0,0,0
"832",0,0,0,0,0
"833",0,0,0,0,0
"834",2,2,2,1,0
"835",3,2,2,1,2
"836",0,0,0,0,0
"837",2,2,2,0,0
"838",0,0,0,0,0
"839",0,0,0,0,0
"840",0,0,1,0,1
"841",0,0,1,1,0
"842",2,1,0,0,1
"843",0,0,0,0,0
"844",0,0,0,0,0
"845",0,0,0,0,0
"846",0,0,0,0,0
"847",1,2,2,0,2
"848",0,0,0,0,0
"849",4,2,2,1,1
"850",4,3,4,1,1
"851",0,0,0,0,0
"852",0,0,0,0,0
"853",0,0,0,0,0
"854",1,1,0,0,0
"855",0,0,0,0,0
"856",0,0,0,0,0
"857",2,0,0,0,0
"858",0,1,0,0,0
"859",0,0,0,0,0
"860",0,0,0,0,0
"861",0,0,0,0,0
"862",0,0,0,0,0
"863",0,0,0,0,0
"864",0,0,0,0,0
"865",3,3,5,1,1
"866",4,2,1,0,1
"867",3,2,1,1,2
"868",0,0,0,0,0
"869",1,0,0,0,0
"870",1,1,0,0,0
"871",0,0,0,0,0
"872",0,0,0,0,0
"873",0,1,0,0,0
"874",0,0,0,0,0
"875",0,0,0,0,0
"876",0,0,0,0,0
"877",0,0,0,0,0
"878",0,0,0,0,0
"879",4,3,1,1,2
"880",0,0,0,0,0
"881",0,0,0,0,0
"882",3,3,2,1,1
"883",1,0,0,0,0
"884",0,0,0,0,0
"885",0,0,0,0,0
"886",0,0,0,0,0
"887",0,1,0,0,0
"888",0,0,0,0,0
"889",2,2,0,1,1
"890",0,0,0,0,0
"891",2,3,1,1,1
"892",0,0,0,0,0
"893",0,0,0,0,0
"894",0,0,0,0,0
"895",0,2,0,0,0
"896",1,0,0,0,0
"897",0,0,0,0,0
"898",1,1,0,0,1
"899",0,0,0,0,0
"900",0,1,0,0,0
"901",3,2,1,0,1
"902",4,3,2,0,1
"903",1,1,0,0,0
"904",0,0,0,0,0
"905",0,0,0,0,0
"906",0,0,0,0,1
"907",0,0,0,0,0
"908",0,0,0,0,0
"909",0,0,0,0,0
"910",0,0,0,0,0
"911",0,0,0,0,0
"912",0,0,0,0,0
"913",2,4,1,0,1
"914",4,6,3,1,2
"915",0,0,0,0,0
"916",0,0,0,0,0
"917",0,0,0,0,0
"918",0,0,0,0,0
"919",0,1,0,0,1
"920",7,4,2,0,2
"921",0,0,0,0,0
"922",0,0,0,0,0
"923",1,3,1,0,1
"924",0,0,0,0,0
"925",2,3,1,0,1
"926",2,1,1,0,1
"927",0,0,0,0,0
"928",0,0,0,0,0
"929",3,2,1,1,1
"930",5,5,2,1,2
"931",0,0,0,0,0
"932",0,0,0,0,0
"933",0,0,0,0,0
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",0,0,0,0,0
"937",0,0,0,0,0
"938",0,0,0,0,0
"939",3,3,2,1,1
"940",2,2,1,1,1
"941",0,1,0,0,0
"942",0,0,0,0,0
"943",0,0,0,0,0
"944",0,0,0,0,0
"945",0,0,0,0,0
"946",0,0,0,0,0
"947",0,0,0,0,0
"948",0,0,0,0,0
"949",0,0,0,0,0
"950",0,0,0,0,0
"951",3,2,1,0,2
"952",0,0,0,0,0
"953",0,0,0,0,0
"954",0,1,1,0,0
"955",0,0,0,0,0
"956",0,0,0,0,0
"957",0,0,0,0,0
"958",0,1,0,0,0
"959",0,0,0,0,0
"960",0,0,0,0,0
"961",0,0,0,0,0
"962",0,0,0,0,0
"963",3,3,2,1,1
"964",3,3,1,0,3
"965",1,0,0,0,0
"966",0,0,0,0,0
"967",0,0,0,0,0
"968",0,0,0,0,0
"969",0,0,0,0,0
"970",0,0,0,0,0
"971",0,0,0,0,0
"972",0,1,0,0,0
"973",0,0,0,0,0
"974",0,0,0,0,0
"975",0,0,0,0,0
"976",0,0,0,0,0
"977",3,3,1,1,2
"978",3,2,3,1,2
"979",0,0,0,0,0
"980",0,0,0,0,0
"981",0,0,0,0,0
"982",0,0,0,0,0
"983",0,0,0,0,0
"984",1,2,0,0,1
"985",0,0,0,0,0
"986",0,1,0,0,0
"987",0,0,0,0,0
"988",0,0,0,0,0
"989",1,1,0,0,0
"990",0,0,0,0,0
"991",0,0,0,0,0
"992",0,0,0,0,0
"993",0,0,0,0,0
"994",1,0,0,0,0
"995",0,0,0,0,0
"996",0,0,0,0,0
"997",0,0,0,0,0
"998",0,0,0,0,0
"999",0,0,0,0,0
"1000",0,0,0,0,0
"1001",1,0,0,0,0
"1002",1,1,0,0,1
"1003",3,1,1,0,1
"1004",0,0,0,0,0
"1005",1,1,0,1,0
"1006",3,3,1,0,1
"1007",3,3,1,1,1
"1008",4,3,2,0,2
"1009",0,0,0,0,0
"1010",0,0,0,0,0
"1011",1,1,0,0,0
"1012",4,4,1,1,1
"1013",5,2,2,1,1
"1014",0,0,0,0,0
"1015",0,0,0,0,0
"1016",0,0,0,0,0
"1017",0,0,0,0,0
"1018",0,0,0,0,0
"1019",0,0,0,0,0
"1020",1,1,0,0,0
"1021",0,1,0,0,0
"1022",0,0,0,0,0
"1023",0,0,0,0,0
"1024",1,0,0,0,0
"1025",0,0,0,0,0
"1026",0,0,0,0,0
"1027",0,0,0,0,0
"1028",0,0,0,0,0
"1029",0,0,0,0,0
"1030",0,0,0,0,0
"1031",0,0,1,1,0
"1032",0,0,1,0,0
"1033",0,0,0,0,0
"1034",0,0,0,0,0
"1035",1,1,0,0,0
"1036",0,0,0,0,0
"1037",1,0,0,0,0
"1038",1,1,0,0,0
"1039",0,0,0,0,0
"1040",0,0,0,0,0
"1041",0,1,0,0,0
"1042",0,0,0,0,0
"1043",6,3,1,1,2
"1044",0,0,0,0,0
"1045",4,3,2,0,3
"1046",0,0,0,0,0
"1047",0,0,0,0,0
"1048",0,0,1,0,0
"1049",0,0,0,0,0
"1050",0,0,0,0,0
"1051",0,0,0,0,0
"1052",0,0,0,0,0
"1053",0,0,0,0,0
"1054",0,0,0,0,0
"1055",2,1,1,1,0
"1056",1,2,0,1,1
"1057",1,0,0,0,0
"1058",0,0,0,0,0
"1059",3,2,1,1,2
"1060",0,0,0,0,0
"1061",2,3,2,1,2
"1062",4,2,1,0,1
"1063",0,0,0,0,0
