"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",24.1053030703433,22.2137270190757,0,9.37748777818648,0
"2",0,6.61963789254717,0,0,0
"3",25.0750365441479,56.2658693324756,0,0,0
"4",0,0.392176426612475,0,0,0
"5",180.191239423107,179.808956301937,166.067212531165,113.891313467307,132.962841778749
"6",0,1.76267023126958,0,0,0
"7",0,0,0,0,0
"8",0,7.29447386136027,0,0,0
"9",9.74516188934349,6.5567762380107,0,0,0
"10",66.2929673329753,87.5898681819925,36.7128436637326,78.1688839564037,73.7341987355282
"11",86.8278513774197,135.784284965798,146.641677936841,114.302111273283,133.918570981076
"12",0,5.00620902887623,0,0,0
"13",16.429099877611,9.56386035426054,33.8748555858037,0,0
"14",0,1.19877507423502,0,0,0
"15",64.9325380371077,76.7957577329392,36.0729417897531,38.5012192934021,20.2153023101186
"16",0,1.51190251553173,0,0,0
"17",0,2.96151690934323,0,0,0
"18",0,11.8638911867293,0,0,0
"19",0,4.80816442022436,0,0,0
"20",0,1.7915263096578,0,0,0
"21",0,13.8347087848047,0,0,0
"22",0,0.977514327466494,0,0,0
"23",30.0965574368356,5.05226684000019,0,0,0
"24",0,1.44602033912139,0,0,0
"25",129.233365579094,120.73678392277,88.9105370498408,115.570319917178,87.5859578085257
"26",50.7139531174013,14.4212479664597,18.8746080270932,0,0
"27",10.6983382077044,0.819029005858146,0,0,0
"28",13.6036633799865,12.06559504027,11.7927319187119,0,0
"29",0,17.7151624166528,0,0,0
"30",0,10.3151085154725,0,0,0
"31",0,0,0,0,0
"32",0,3.45491954836031,0,0,0
"33",0,0,15.915423674645,0,0
"34",0,2.93441711392499,0,0,0
"35",0,2.90916216878674,0,0,0
"36",17.4641632627633,7.85687186810456,0,0,5.1569786754674
"37",0,3.08519171897412,0,0,0
"38",0,1.35725338029621,0,0,0
"39",21.0402764995971,5.55432147681725,0,0,0
"40",0,0.54214650449219,0,0,0
"41",29.4883274804546,16.7966910098171,29.9919402315239,0,0
"42",17.4719646559546,20.7861259762366,37.433105772428,0,0
"43",221.617911305213,227.310636725269,74.8778946106185,39.8407239708058,52.8753338132119
"44",41.0580026455542,43.4843497130978,38.57185914888,0,46.9023582942364
"45",139.054842497425,140.877424320997,121.349419839184,189.296338485829,100.182955128492
"46",0,1.4534217622152,0,0,0
"47",107.407116524073,99.4439943504559,165.191766815882,102.959183936322,100.683009220455
"48",129.910385599291,175.283482641722,148.885894090379,111.649598621736,140.33839578925
"49",6.40268839932038,7.82720025058031,0,0,6.09610057563921
"50",144.88411695422,93.9559594047538,97.4396701330371,103.243900182971,148.908126065521
"51",8.06945849212216,2.25787345876115,0,0,0
"52",14.8874130926291,4.69672953245086,0,3.64161530338521,0
"53",92.6779295064179,107.842156039585,84.3147295347849,0,91.0230104139336
"54",121.660739733934,132.660770360493,115.683994191726,136.055620073998,68.8038380675649
"55",97.3393450790211,77.8153849646652,90.5425465428163,42.8671903076294,111.625295063198
"56",0,0,0,0,0
"57",0,7.30203895251709,0,0,0
"58",20.4808702130845,16.0633828576684,0,0,0
"59",0,2.41985852972018,0,0,0
"60",0,0,0,0,0
"61",0,5.37392640580851,0,0,0
"62",102.295143203442,93.5303467411279,89.7388365112665,98.6205247302871,87.1294551287705
"63",5.81954047801034,4.31853262638876,0,0,0
"64",219.453742032449,189.480032397728,204.300567905779,206.028519506666,234.991556499709
"65",4.94076797037851,2.68650677891615,0,0,0
"66",9.04035877230823,3.62856023285327,0,0,0
"67",0,2.73993800737311,0,0,0
"68",8.27165090411155,3.90431142570996,0,0,0
"69",0,0.815150337472142,0,0,0
"70",119.056683745778,38.4525131590862,96.491595279602,0,67.7735443453075
"71",0,3.17200407501362,0,0,0
"72",0,8.28218709874438,0,0,0
"73",0,4.30770842152809,0,0,0
"74",93.4776390377318,41.0117310683682,0,50.2325512119191,50.9263481116721
"75",4.19705331287945,5.63811473218854,0,0,0
"76",14.948895926044,0.812773221458686,0,0,0
"77",0,3.28760180937613,0,0,0
"78",9.50304815685759,11.5298118739634,0,0,0
"79",0,0.885707016045929,0,0,0
"80",125.150814314481,75.7702641964386,117.089651458918,84.7104058785628,37.1994681422334
"81",0,6.26453111929896,0,0,8.32954778165547
"82",113.246659554862,95.6157085022381,124.544508096212,84.3248142349041,86.8286878451988
"83",0,0.203822125851275,0,0,0
"84",110.058044083788,111.952311104122,69.3343104708831,205.7392471357,69.0942632590952
"85",0,7.04447093151282,0,0,0
"86",9.87944941049205,6.58949795819768,0,0,8.78458223439207
"87",121.954399243533,97.4142525567743,94.1634866838874,127.557616616645,106.024476419738
"88",36.9572342127163,50.6902047447344,12.2740199973736,0,57.8480017871346
"89",28.2487220664768,57.6872765404816,0,25.510336486985,0
"90",64.0372698153098,137.511471629449,35.6650073002238,106.003906140482,23.7074822261552
"91",121.075365264988,122.919688049096,140.222923698593,65.8292901393265,139.517301494222
"92",0,0,0,0,0
"93",0,3.5568223281517,0,0,0
"94",0,0,0,0,0
"95",66.0102469461169,163.949558231425,54.6365299606515,152.93749875899,25.9292067208593
"96",53.5709923049121,34.5521748499595,40.6432986903678,0,0
"97",171.893983995106,85.8703858222491,65.3026843696464,179.242003362877,232.539266859798
"98",12.7702146460841,30.1002471132819,13.3497144813487,0,34.7048267840923
"99",0,7.70474469957901,0,0,0
"100",6.72114201373327,6.97561618312889,0,0,0
"101",13.673698413077,24.0084335063941,0,0,0
"102",0,1.00496835305273,0,0,0
"103",8.7633817477996,27.6443833891135,31.2616193100938,0,0
"104",80.5210198477744,232.028024581527,121.200248914449,53.4850314614154,69.0038039861211
"105",36.7897744886714,62.4890048529887,15.9622690432431,57.8371775562795,74.7426428674838
"106",7.76796075087483,4.71685841406034,0,0,0
"107",0,2.00524448407902,0,0,0
"108",34.6521628037805,4.31857854309573,0,0,0
"109",12.9004928293173,1.96342452549867,0,0,0
"110",23.0578113966746,9.33967923407975,0,0,0
"111",0,0,0,0,0
"112",70.5419779880321,71.074090526786,54.3283751223105,128.8453781827,67.0457561142046
"113",17.3013798255072,10.7291586211927,0,0,0
"114",102.467235374438,100.007046574511,149.40280273543,53.7249693684892,33.8844459793571
"115",0,0.437104717334012,0,0,0
"116",0,2.55949021469898,0,0,0
"117",143.848688070476,141.981032097529,123.833289393295,85.3014354749664,137.184065429107
"118",0,7.80259549714104,0,0,0
"119",74.927266642186,80.4778746436071,64.1640357920766,25.8388646506234,76.1203033547672
"120",40.9039403860367,41.815598411821,13.3540255268256,0,0
"121",95.3037315909015,117.948386584737,132.702569096254,97.8042542582972,92.0117795826418
"122",0,4.46511319430129,0,0,0
"123",11.2606615723299,3.59479494338382,0,0,0
"124",0,1.13087065061919,0,0,0
"125",9.08031081175463,10.0464472933253,0,0,0
"126",112.807639125773,127.596478976306,123.247096442402,55.842677335383,95.7278432995227
"127",0,1.46512961702701,0,0,0
"128",6.90240851493466,7.28915318815854,0,0,0
"129",0,12.3573785357061,0,0,0
"130",0,0,0,0,0
"131",10.6900114399719,9.18494865675841,12.6763070107663,0,0
"132",0,2.83752021296756,0,0,0
"133",23.7405690602601,9.7201880595746,0,0,0
"134",0,0,0,0,0
"135",101.185228338107,109.309702723492,79.5681141117653,109.897682173445,116.981680699593
"136",0,3.61016568099115,0,0,0
"137",267.221600296534,258.346048626339,192.661810300395,131.165677570622,267.786959290242
"138",35.9320907803042,13.3569240517584,0,0,23.1616117640345
"139",0,5.2790921245632,0,0,0
"140",137.720734939106,129.352280355048,33.5895733590628,53.9948238232884,133.031330885304
"141",54.3974554118475,3.91779413990353,0,0,0
"142",12.9760594134611,27.5322146134704,0,0,0
"143",0,3.98931191737738,0,0,0
"144",115.084412613898,24.3037259549187,54.1305591494647,73.5361139574243,58.9783845512282
"145",12.0034361261109,9.2332827673525,0,0,0
"146",0,3.02943479518912,0,0,0
"147",0,3.54479134465292,0,0,0
"148",0,1.14019013734924,0,0,0
"149",0,4.6050744964595,0,0,0
"150",0,0,0,0,0
"151",6.2716156414029,0,0,0,0
"152",9.87025902660795,6.3459311633831,5.08993201039376,0,0
"153",0,6.10623003713788,0,0,0
"154",99.0973067517698,87.671321561001,92.657842490713,48.8350280866135,95.2558805977279
"155",116.980539820346,116.564046953678,111.668552026326,9.55306851984605,84.5027614849333
"156",59.6926802747642,58.1801746085398,36.2531884921685,0,37.0880326437424
"157",0,1.96599104223844,0,0,0
"158",0,1.18863070857763,0,0,0
"159",7.28238834045007,27.3081709570644,0,0,0
"160",40.5169335931765,11.365708209637,0,0,0
"161",0,9.01178440301989,0,0,0
"162",48.393640710052,54.6188958434874,73.0879414834696,0,48.2501918113282
"163",14.0399030650522,7.29191777217467,20.4127418341116,0,33.0526019085228
"164",4.51692825498722,0,0,0,0
"165",113.020596549485,125.749322847976,108.285563214157,62.2544424108431,73.1957313189494
"166",0,4.29832763660877,0,0,0
"167",0,1.33907559646216,0,0,0
"168",14.2851698103029,13.8344815868653,0,0,0
"169",68.2767582044723,61.9181365652578,78.7925899209747,0,16.2999016108689
"170",0,4.19039932235088,0,0,0
"171",4.91683093271059,2.84598210204465,0,0,0
"172",123.323949740093,149.012389244903,122.755139862522,118.566877509687,133.398037698758
"173",0,12.2647092896909,0,0,0
"174",67.3399394592928,153.234370140088,156.787467482616,76.1349087041339,71.9769867444133
"175",0,4.64602097130607,0,0,0
"176",58.3793548425489,110.422969013703,20.5871400390214,88.7652842589062,17.5449524036015
"177",0,0,0,0,0
