"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.122850122850123,0.318471337579618,0,0,0
"2",0,0.212314225053079,0,0,0
"3",0.737100737100737,0.318471337579618,0.798722044728434,0,0
"4",0,0.106157112526539,0,0,0
"5",32.5552825552826,21.8683651804671,14.3769968051118,15.9090909090909,6.70241286863271
"6",0,0.106157112526539,0,0,0
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",0.368550368550369,0.106157112526539,0,0,0
"10",9.7051597051597,5.30785562632696,7.18849840255591,2.27272727272727,1.34048257372654
"11",35.3808353808354,20.9129511677282,14.3769968051118,13.6363636363636,5.36193029490617
"12",0,0.106157112526539,0,0,0
"13",0.245700245700246,0.318471337579618,0,0,0
"14",0,0.106157112526539,0,0,0
"15",7.73955773955774,5.83864118895966,5.59105431309904,2.27272727272727,1.34048257372654
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",0,0.212314225053079,0,0,0
"19",0,0.106157112526539,0,0,0
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",0.122850122850123,0.106157112526539,0,0,0
"23",0.368550368550369,0.530785562632696,0,0,0
"24",0.122850122850123,0.106157112526539,0,0,0
"25",33.5380835380835,19.3205944798301,21.5654952076677,6.81818181818182,10.7238605898123
"26",1.22850122850123,1.27388535031847,0.798722044728434,0,0
"27",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"28",0.491400491400491,0.212314225053079,0.798722044728434,0,0
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",0.122850122850123,0.106157112526539,0,0,0
"34",0.122850122850123,0.212314225053079,0,0,0
"35",0,0.106157112526539,0,0,0
"36",1.5970515970516,1.16772823779193,0,0,1.34048257372654
"37",0,0.106157112526539,0,0,0
"38",0,0.106157112526539,0,0,0
"39",0.737100737100737,0.318471337579618,0,0,0
"40",0,0.106157112526539,0,0,0
"41",0.368550368550369,0.318471337579618,0.798722044728434,0,0
"42",0.614250614250614,0.636942675159236,1.59744408945687,0,0
"43",21.1302211302211,10.828025477707,6.38977635782748,11.3636363636364,2.68096514745308
"44",1.96560196560197,1.38004246284501,1.59744408945687,0,0
"45",44.2260442260442,29.723991507431,19.9680511182109,18.1818181818182,10.7238605898123
"46",0,0.106157112526539,0,0,0
"47",14.3734643734644,7.64331210191083,2.3961661341853,4.54545454545455,0
"48",31.2039312039312,24.5222929936306,19.1693290734824,20.4545454545455,8.04289544235925
"49",0.368550368550369,0.424628450106157,0,0,0
"50",42.1375921375921,26.6454352441614,24.7603833865815,13.6363636363636,12.0643431635389
"51",0.122850122850123,0,0,0,0
"52",0.368550368550369,0.106157112526539,0,0,0
"53",11.4250614250614,7.74946921443737,3.19488817891374,0,4.02144772117963
"54",24.6928746928747,14.1188959660297,7.98722044728434,2.27272727272727,4.02144772117963
"55",17.1990171990172,9.66029723991507,8.78594249201278,4.54545454545455,1.34048257372654
"56",0,0.106157112526539,0,0,0
"57",0,0.212314225053079,0,0,0
"58",0.245700245700246,0.212314225053079,0,0,0
"59",0,0.106157112526539,0,0,0
"60",0,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",41.6461916461916,28.8747346072187,15.9744408945687,29.5454545454545,5.36193029490617
"63",0.122850122850123,0.106157112526539,0,0,0
"64",42.5061425061425,25.6900212314225,26.3578274760383,20.4545454545455,5.36193029490617
"65",0.245700245700246,0.106157112526539,0,0,0
"66",0.122850122850123,0.106157112526539,0,0,0
"67",0,0.106157112526539,0,0,0
"68",0.122850122850123,0.212314225053079,0,0,0
"69",0.122850122850123,0.106157112526539,0,0,0
"70",4.66830466830467,2.76008492569002,0.798722044728434,0,2.68096514745308
"71",0,0.106157112526539,0,0,0
"72",0,0.106157112526539,0,0,0
"73",0,0.106157112526539,0,0,0
"74",2.94840294840295,1.91082802547771,0,0,1.34048257372654
"75",0.122850122850123,0.318471337579618,0,0,0
"76",0.122850122850123,0.106157112526539,0,0,0
"77",0,0.106157112526539,0,0,0
"78",0.122850122850123,0.212314225053079,0,0,0
"79",0,0.106157112526539,0,0,0
"80",18.4275184275184,12.3142250530786,11.9808306709265,9.09090909090909,4.02144772117963
"81",0,0.212314225053079,0,0,0
"82",18.6732186732187,12.9511677282378,7.18849840255591,9.09090909090909,1.34048257372654
"83",0,0,0,0,0
"84",28.1326781326781,16.2420382165605,11.9808306709265,11.3636363636364,5.36193029490617
"85",0,0.106157112526539,0,0,0
"86",0.245700245700246,0.212314225053079,0,0,1.34048257372654
"87",20.7616707616708,10.4033970276008,12.779552715655,0,2.68096514745308
"88",1.5970515970516,0.955414012738854,2.3961661341853,0,1.34048257372654
"89",0.737100737100737,0.636942675159236,0.798722044728434,0,0
"90",27.8869778869779,19.1082802547771,8.78594249201278,13.6363636363636,5.36193029490617
"91",33.7837837837838,20.9129511677282,10.3833865814696,11.3636363636364,5.36193029490617
"92",0,0.106157112526539,0,0,0
"93",0,0.106157112526539,0,0,0
"94",0,0.106157112526539,0,0,0
"95",18.1818181818182,11.6772823779193,7.98722044728434,15.9090909090909,2.68096514745308
"96",2.45700245700246,1.27388535031847,1.59744408945687,2.27272727272727,0
"97",31.9410319410319,22.0806794055202,10.3833865814696,20.4545454545455,2.68096514745308
"98",1.47420147420147,1.69851380042463,0.798722044728434,0,0
"99",0,0.212314225053079,0,0,0
"100",0.122850122850123,0.106157112526539,0,0,0
"101",1.35135135135135,0.530785562632696,0,0,0
"102",0,0.106157112526539,0,0,0
"103",1.47420147420147,0.636942675159236,1.59744408945687,0,0
"104",9.82800982800983,6.4755838641189,2.3961661341853,0,4.02144772117963
"105",6.14250614250614,4.56475583864119,3.99361022364217,4.54545454545455,0
"106",0.245700245700246,0.106157112526539,0,0,0
"107",0,0.106157112526539,0,0,0
"108",0.245700245700246,0.106157112526539,0,0,0
"109",0.368550368550369,0.318471337579618,0,0,0
"110",0.368550368550369,0.530785562632696,0,0,0
"111",0,0.106157112526539,0,0,0
"112",32.4324324324324,21.1252653927813,17.5718849840256,15.9090909090909,5.36193029490617
"113",0.245700245700246,0.530785562632696,0,0,0
"114",34.5208845208845,21.1252653927813,14.3769968051118,9.09090909090909,8.04289544235925
"115",0,0,0,0,0
"116",0,0.106157112526539,0,0,0
"117",19.2874692874693,12.8450106157113,10.3833865814696,6.81818181818182,2.68096514745308
"118",0,0.106157112526539,0,0,0
"119",33.5380835380835,21.656050955414,18.370607028754,15.9090909090909,5.36193029490617
"120",1.22850122850123,0.849256900212314,0.798722044728434,0,0
"121",27.5184275184275,16.6666666666667,9.58466453674121,15.9090909090909,9.38337801608579
"122",0,0.212314225053079,0,0,0
"123",0.368550368550369,0,0,0,0
"124",0,0.106157112526539,0,0,0
"125",0.614250614250614,0.424628450106157,0,0,0
"126",35.8722358722359,24.6284501061571,19.1693290734824,18.1818181818182,8.04289544235925
"127",0,0.106157112526539,0,0,0
"128",0.122850122850123,0.106157112526539,0,0,0
"129",0,0.106157112526539,0,0,0
"130",0,0.106157112526539,0,0,0
"131",0.122850122850123,0.318471337579618,0,0,0
"132",0,0.106157112526539,0,0,0
"133",0.368550368550369,0.106157112526539,0,0,0
"134",0,0.106157112526539,0,0,0
"135",21.1302211302211,13.4819532908705,10.3833865814696,4.54545454545455,8.04289544235925
"136",0.122850122850123,0,0,0,0
"137",31.8181818181818,22.1868365180467,19.1693290734824,11.3636363636364,9.38337801608579
"138",0.122850122850123,0.212314225053079,0,0,0
"139",0.122850122850123,0.106157112526539,0,0,0
"140",37.2235872235872,21.7622080679406,15.9744408945687,6.81818181818182,12.0643431635389
"141",1.22850122850123,0.636942675159236,0,0,0
"142",1.5970515970516,0.636942675159236,0,0,0
"143",0,0.106157112526539,0,0,0
"144",8.23095823095823,5.30785562632696,5.59105431309904,6.81818181818182,1.34048257372654
"145",0.122850122850123,0.212314225053079,0,0,0
"146",0,0,0,0,0
"147",0,0.106157112526539,0,0,0
"148",0.122850122850123,0.106157112526539,0,0,0
"149",0,0.106157112526539,0,0,0
"150",0,0.106157112526539,0,0,0
"151",0.245700245700246,0.106157112526539,0,0,0
"152",0.491400491400491,0.424628450106157,0.798722044728434,0,0
"153",0,0.106157112526539,0,0,0
"154",29.3611793611794,21.5498938428875,19.9680511182109,9.09090909090909,8.04289544235925
"155",20.6388206388206,13.3757961783439,7.18849840255591,11.3636363636364,5.36193029490617
"156",9.45945945945946,4.56475583864119,7.98722044728434,0,1.34048257372654
"157",0.122850122850123,0.106157112526539,0,0,0
"158",0,0.106157112526539,0,0,0
"159",0.245700245700246,0.212314225053079,0,0,0
"160",0.491400491400491,0.424628450106157,0,0,0
"161",0,0.106157112526539,0,0,0
"162",5.8968058968059,4.98938428874735,1.59744408945687,0,1.34048257372654
"163",0.491400491400491,0.530785562632696,0.798722044728434,0,0
"164",0.122850122850123,0.106157112526539,0,0,0
"165",30.3439803439803,20.9129511677282,13.5782747603834,20.4545454545455,9.38337801608579
"166",0.122850122850123,0.106157112526539,0,0,0
"167",0,0.106157112526539,0,0,0
"168",0.122850122850123,0.212314225053079,0,0,0
"169",3.56265356265356,1.91082802547771,3.99361022364217,0,0
"170",0,0.106157112526539,0,0,0
"171",0.122850122850123,0.106157112526539,0,0,0
"172",36.8550368550369,23.4607218683652,17.5718849840256,15.9090909090909,17.426273458445
"173",0,0.106157112526539,0,0,0
"174",33.046683046683,19.6390658174098,14.3769968051118,6.81818181818182,10.7238605898123
"175",0,0.106157112526539,0,0,0
"176",18.6732186732187,10.828025477707,9.58466453674121,13.6363636363636,5.36193029490617
"177",0,0.106157112526539,0,0,0
"178",9.45945945945946,7.11252653927813,8.78594249201278,0,1.34048257372654
"179",0.491400491400491,0.318471337579618,0,0,0
"180",37.4692874692875,25.4777070063694,15.9744408945687,18.1818181818182,5.36193029490617
"181",0,0.106157112526539,0,0,0
"182",40.6633906633907,26.963906581741,28.7539936102236,13.6363636363636,10.7238605898123
"183",17.1990171990172,9.23566878980892,10.3833865814696,2.27272727272727,1.34048257372654
"184",0.245700245700246,0.212314225053079,0,0,0
"185",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"186",0.245700245700246,0.530785562632696,0,0,0
"187",27.027027027027,17.3036093418259,16.7731629392971,9.09090909090909,1.34048257372654
"188",36.977886977887,23.2484076433121,13.5782747603834,18.1818181818182,4.02144772117963
"189",0.122850122850123,0.424628450106157,0,0,0
"190",0,0.106157112526539,0,0,0
"191",0,0.106157112526539,0,0,0
"192",0.122850122850123,0.106157112526539,0,0,0
"193",0.245700245700246,0.212314225053079,0,0,0
"194",1.10565110565111,0.530785562632696,0,0,0
"195",1.35135135135135,0.636942675159236,0.798722044728434,0,0
"196",0.614250614250614,0.424628450106157,0,0,1.34048257372654
"197",30.958230958231,17.7282377919321,11.1821086261981,6.81818181818182,4.02144772117963
"198",0,0.212314225053079,0,0,0
"199",0,0.106157112526539,0,0,0
"200",31.3267813267813,18.3651804670913,16.7731629392971,6.81818181818182,4.02144772117963
"201",0,0.106157112526539,0,2.27272727272727,0
"202",0,0.106157112526539,0,0,0
"203",0.122850122850123,0.106157112526539,0,0,0
"204",27.6412776412776,16.2420382165605,11.1821086261981,20.4545454545455,4.02144772117963
"205",1.47420147420147,0.530785562632696,0,0,1.34048257372654
"206",44.8402948402948,29.5116772823779,22.3642172523962,20.4545454545455,9.38337801608579
"207",0,0.106157112526539,0,0,0
"208",30.7125307125307,22.5053078556263,17.5718849840256,9.09090909090909,2.68096514745308
"209",1.10565110565111,0.636942675159236,0.798722044728434,0,0
"210",0.245700245700246,0.106157112526539,0,0,0
"211",1.10565110565111,0.530785562632696,0,0,0
"212",0,0.106157112526539,0,0,1.34048257372654
"213",0.122850122850123,0.212314225053079,0,0,0
"214",0.122850122850123,0.212314225053079,0,0,0
"215",0.122850122850123,0.212314225053079,0,0,0
"216",0,0.106157112526539,0,0,0
"217",0,0.106157112526539,0,0,0
"218",0,0.106157112526539,0,0,0
"219",0,0.212314225053079,0,0,0
"220",0,0.106157112526539,0,0,0
"221",0,0,0,0,0
"222",1.10565110565111,0.530785562632696,0,0,0
"223",0.614250614250614,0.424628450106157,0,0,0
"224",0,0.106157112526539,0,0,0
"225",0,0.106157112526539,0,0,0
"226",0,0.106157112526539,0,0,0
"227",0,0.106157112526539,0.798722044728434,0,0
"228",0,0.106157112526539,0,0,0
"229",26.9041769041769,16.5605095541401,10.3833865814696,6.81818181818182,5.36193029490617
"230",0.614250614250614,0.424628450106157,0,0,0
"231",0,0.106157112526539,0,0,0
"232",0,0.106157112526539,0,0,0
"233",0.122850122850123,0.424628450106157,0,0,0
"234",0,0.106157112526539,0,0,0
"235",0,0.106157112526539,0,0,0
"236",32.0638820638821,23.9915074309979,17.5718849840256,15.9090909090909,4.02144772117963
"237",0.491400491400491,0.424628450106157,0.798722044728434,0,0
"238",0,0.106157112526539,0,0,0
"239",0,0.106157112526539,0,0,0
"240",0.122850122850123,0.106157112526539,0,0,0
"241",7.37100737100737,4.24628450106157,3.99361022364217,0,4.02144772117963
"242",7.37100737100737,5.62632696390658,2.3961661341853,2.27272727272727,2.68096514745308
"243",0,0.212314225053079,0.798722044728434,0,0
"244",0.245700245700246,0.530785562632696,0,0,0
"245",0,0.106157112526539,0,0,0
"246",0,0.106157112526539,0,0,0
"247",0.122850122850123,0.106157112526539,0,0,0
"248",0,0,0,0,0
"249",0,0.106157112526539,0,0,0
"250",0,0.106157112526539,0,0,0
"251",0,0.212314225053079,0,0,0
"252",0,0.106157112526539,0,0,0
"253",46.1916461916462,30.1486199575372,21.5654952076677,13.6363636363636,12.0643431635389
"254",0,0.106157112526539,0,0,0
"255",0,0.106157112526539,0,0,0
"256",0,0.106157112526539,0,0,0
"257",0.245700245700246,0,0,0,0
