"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",12.1844093409031,2.65356956882602,0,8.4568835260382,0
"2",0,3.67011581495037,0,0,0
"3",29.7359593198526,53.589921747355,28.0830775427438,0,0
"4",0,0.331946651032583,0,0,0
"5",84.5521288111131,78.8997806453375,164.199993139364,112.407313551557,75.6564293611015
"6",0,1.76263522069104,0,0,0
"7",0,3.41208820235613,0,0,0
"8",0,4.61905218852483,0,0,0
"9",6.65624357280303,3.90327167677438,0,0,0
"10",73.3956554644767,78.0117725618729,67.7993631841251,78.1589861655712,47.5172176700793
"11",146.267094675835,80.4990088576057,106.389460278835,153.324645952889,131.436074063144
"12",0,2.75879481259856,0,0,0
"13",16.1306014445306,4.23331362490395,26.9119316881632,0,0
"14",0,0.248553326150816,0,0,0
"15",54.1560748152206,69.6680494716126,33.2398498904905,35.2329774940325,20.1954512494873
"16",0,1.13473114429726,0,0,0
"17",0,2.49290731504405,0,0,0
"18",0,5.47024186465606,0,0,0
"19",0,2.55690833502621,0,0,0
"20",0,1.58825989506676,0,0,0
"21",0,8.78371741418545,0,0,0
"22",8.07812073009156,0.144946271712786,0,0,0
"23",9.21060100625208,1.88187080104928,0,0,0
"24",2.97884493240836,0.509343750557053,0,0,0
"25",83.9090807901033,123.158225654126,87.3493448698051,113.52936404192,86.7871755444076
"26",49.9440980132051,30.127926222132,18.0644694900726,0,0
"27",4.74274566419594,0.679215170304021,3.65128017590981,0,0
"28",12.4073503846168,8.48505939789942,11.7873998449355,0,0
"29",0,17.092935909325,0,0,0
"30",0,9.84967916339216,0,0,0
"31",0,1.12476887898169,0,0,0
"32",0,2.09212007523192,0,0,0
"33",18.3615999122061,0.93808892341636,15.0225288324018,0,0
"34",3.6877300281192,1.98458990818694,0,0,0
"35",0,2.90188394930695,0,0,0
"36",38.1058163848255,9.91702554661505,0,0,4.65159990898348
"37",0,3.08388727157895,0,0,0
"38",0,0.587326311450513,0,0,0
"39",20.8824970204441,0.594429888785983,0,0,0
"40",0,0.408638377526048,0,0,0
"41",27.5406842838216,10.9359915465997,28.4525543751353,0,0
"42",43.6263055873788,1.04994441935632,30.692704321316,0,0
"43",223.804935809073,219.555893886755,73.3922568571436,39.1320591873663,49.9318811960505
"44",43.4019312197593,41.1863837545067,33.8663354722266,0,41.9755469990793
"45",169.417792533294,177.649084317526,126.639938707093,96.0605568974886,150.21417504563
"46",0,1.14054624900069,0,0,0
"47",81.6794844688984,22.5862730128072,16.0205483499115,101.999453291439,95.0190409919312
"48",129.030902174255,170.78320668751,133.425011164365,48.4058505728642,70.7271571746338
"49",5.67176504815008,6.06724873175403,0,0,4.86435433598605
"50",142.878803525771,153.148501012775,90.4890008912074,99.3740923963979,173.910302378046
"51",5.87086969872079,0.368482039108719,0,0,0
"52",10.9762627993945,1.08392379492172,0,3.41188036117385,0
"53",84.4976769783679,104.291300515747,14.1458248707028,0,82.1762035020584
"54",143.877704262534,153.755835151951,114.905351235376,134.090737275376,68.6180921125858
"55",89.646656127727,51.9039255610364,33.6266623977359,39.0227068517514,77.0800170185058
"56",0,2.16227905299414,0,0,0
"57",0,4.58176125916853,0,0,0
"58",20.3967889322995,15.2864696309322,0,0,0
"59",0,0.958428864093052,0,0,0
"60",0,0.108545322310922,0,0,0
"61",0,4.95255437724932,0,0,0
"62",96.3618713393044,82.9666543454503,41.0518814750671,97.3502704597658,86.1957786682742
"63",3.98829305951878,1.56453169014123,0,0,0
"64",220.708406601515,206.519178405937,142.932239320488,199.526372655078,233.743247007241
"65",1.2740597812636,0.953699590646878,0,0,0
"66",5.36566704874397,0.595275468358456,0,0,0
"67",0,1.98736865786049,0,0,0
"68",7.5029168355306,0.635846673728224,0,0,0
"69",8.20901495441799,0.279475958560607,0,0,0
"70",116.749452312566,83.7891205672458,95.8223988746646,0,66.6112507968612
"71",0,2.96883421900242,0,0,0
"72",0,7.56924640668668,0,0,0
"73",0,3.60581639209307,0,0,0
"74",25.1793810100422,32.8264438434221,0,30.3669430818646,49.2306003500241
"75",3.00372852784407,4.01134075155151,0,0,0
"76",13.8846586356668,0.43838003303597,0,0,0
"77",0,1.15057373763909,0,0,0
"78",9.19113285363849,3.14825800602421,0,0,0
"79",0,0.383412273816757,0,0,0
"80",167.494120528321,96.2975417008594,81.2065028064036,59.2963464442892,31.8081712969435
"81",0,3.23163553846066,0,0,7.55552042842341
"82",112.121526465147,82.1732394404618,91.5034428803547,64.6922292664072,84.5034551623289
"83",0,0.006308577031427,0,0,0
"84",87.9506915698605,114.652726651992,64.5366745590097,40.6918134444608,62.9900412994141
"85",0,6.81538416922977,0,0,0
"86",8.72293001365384,2.65121185192437,0,0,7.02857844855349
"87",91.7164503071609,103.89568767747,40.6602194851377,124.86789265013,99.3586752856918
"88",35.1859977970624,41.4716103857693,11.0529802379445,0,57.2905189521015
"89",26.8038253792465,51.7975781705814,56.9536460709511,22.4449563786061,0
"90",183.856482088085,151.196569036462,110.163578652096,65.2017249449004,19.5639892006316
"91",118.67092502958,90.0908767428239,59.6886752298552,64.4029014977542,138.720642039469
"92",0,0.306130184609183,0,0,0
"93",0,0.136346427602143,0,0,0
"94",0,6.68289548263318,0,0,0
"95",63.3329821339929,59.8702608221935,103.513094721809,33.9692257956714,22.0515714695941
"96",31.8733730906639,25.8837237571051,38.0322653693324,30.784203965407,0
"97",128.883454780723,204.33565664306,105.728246671415,177.476840026859,74.8747644548611
"98",5.16688238928681,24.6166547354978,12.1070751356119,0,31.203589561906
"99",0,0.974132839695226,0,0,0
"100",6.38469359932014,3.76854267455611,0,0,0
"101",18.9239250505758,1.16469644897113,0,0,0
"102",0,0.850251212661631,0,0,0
"103",7.77007031985305,25.2358775401992,9.38822199169518,0,0
"104",50.9684902887041,66.6350621019557,114.147873093865,52.4859379202927,64.4923485833257
"105",36.2024649012192,41.9049867808656,79.4187479786879,54.3102584495326,73.2845192575125
"106",4.63211086497552,0.749278669547116,0,0,0
"107",0,1.31331919527365,0,0,0
"108",24.6528023230869,0.00280086060321346,0,0,0
"109",11.3364249009466,0.109636340123789,0,0,0
"110",3.33348586670649,8.03074161678208,0,0,0
"111",0,0.506137666043604,0,0,0
"112",62.4107584528787,63.7376273503839,97.6178740603649,126.531416006316,64.8053120274111
"113",12.2526268187013,8.17342351504724,0,0,0
"114",99.4056476160995,97.4624407702559,147.72213374254,52.2369620733314,99.2967868738292
"115",0,0.215918563542735,0,0,0
"116",0,0.301391523163122,0,0,0
"117",125.596597513577,138.153686591665,75.6711315147611,79.2673933490432,92.5215903058681
"118",0,2.67491488741005,0,0,0
"119",96.3334471271572,70.7106808400701,63.1891855358329,22.3493045467559,70.795499422209
"120",17.3342619358688,37.5148862918282,12.8174067136987,0,0
"121",104.522627594293,102.786975092368,92.401976085794,97.3872510722202,77.4011143378826
"122",0,1.41768691516558,0,0,0
"123",3.98652484180519,1.87500562282214,0,0,0
"124",0,0.838012745395339,0,0,0
"125",7.66241925972743,7.57304092421376,0,0,0
"126",110.428662209567,99.3756021143688,116.058943938398,106.809044240278,84.977875300587
"127",0,1.01696062359167,0,0,0
"128",6.38157953961805,0.566849641368021,0,0,0
"129",0,12.2026640665445,0,0,0
"130",0,3.24099138697845,0,0,0
"131",8.56393629683251,0.125765515138803,11.1405897761224,0,0
