"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",98.8031914893617,0,91.3915094339623,0,0,2.27272727272727,0
"2",97.6063829787234,97.7564102564102,91.1556603773585,93.816631130064,83.0670926517572,79.5454545454545,77.7479892761394
"3",98.2712765957447,0,89.8584905660377,0,0,0,0
"4",98.0053191489362,0,90.2122641509434,0,0,0,0
"5",98.936170212766,99.3589743589744,92.4528301886792,92.7505330490405,88.6581469648562,84.0909090909091,75.0670241286863
"6",98.8031914893617,0,91.7452830188679,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",98.5372340425532,94.551282051282,92.0990566037736,92.7505330490405,87.0607028753994,75,68.3646112600536
"9",96.9414893617021,0,90.2122641509434,0,0,0,0
"10",98.6702127659574,97.7564102564102,90.9198113207547,83.1556503198294,90.2555910543131,86.3636363636364,80.4289544235925
"11",98.5372340425532,0,92.2169811320755,0,0,2.27272727272727,0
"12",97.0744680851064,97.7564102564102,89.7405660377358,89.5522388059701,83.8658146964856,77.2727272727273,67.0241286863271
"13",98.1382978723404,97.7564102564102,93.1603773584906,94.8827292110874,88.6581469648562,70.4545454545455,64.343163538874
"14",0,0,0.117924528301887,0,0,0,0
"15",98.6702127659574,97.7564102564102,91.8632075471698,92.7505330490405,89.4568690095847,77.2727272727273,72.3860589812332
"16",98.6702127659574,99.3589743589744,90.4481132075472,95.9488272921109,88.6581469648562,77.2727272727273,71.0455764075067
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",97.6063829787234,0,88.561320754717,0,0,0,0
"20",98.4042553191489,99.3589743589744,90.6839622641509,88.4861407249467,83.8658146964856,72.7272727272727,73.7265415549598
"21",0,0,0.117924528301887,0,0,0,0
"22",98.1382978723404,97.7564102564102,91.0377358490566,91.6844349680171,86.2619808306709,84.0909090909091,73.7265415549598
"23",0,0,0.117924528301887,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
"25",98.0053191489362,99.3589743589744,91.8632075471698,93.816631130064,88.6581469648562,75,76.4075067024129
"26",0,0,0.117924528301887,0,0,0,0
"27",98.0053191489362,0,89.8584905660377,0,0,0,0
"28",98.0053191489362,94.551282051282,91.0377358490566,86.3539445628998,83.8658146964856,68.1818181818182,57.6407506702413
"29",0,0,0.117924528301887,0,0,0,0
"30",98.8031914893617,96.1538461538462,91.7452830188679,92.7505330490405,79.8722044728434,77.2727272727273,64.343163538874
"31",97.2074468085106,99.3589743589744,89.622641509434,84.2217484008529,86.2619808306709,68.1818181818182,60.3217158176944
"32",98.1382978723404,99.3589743589744,92.4528301886792,92.7505330490405,92.6517571884984,81.8181818181818,68.3646112600536
"33",98.6702127659574,0,91.8632075471698,1.06609808102345,0.798722044728434,2.27272727272727,1.34048257372654
"34",98.2712765957447,0,91.1556603773585,0,0,0,0
"35",98.1382978723404,99.3589743589744,90.5660377358491,99.1471215351812,91.0543130990415,88.6363636363636,80.4289544235925
"36",0,0,0.117924528301887,0,0,0,0
"37",98.4042553191489,0,91.9811320754717,0,0,0,0
"38",98.8031914893617,99.3589743589744,92.5707547169811,87.4200426439232,86.2619808306709,84.0909090909091,65.6836461126005
"39",98.5372340425532,0,93.3962264150943,0,0,0,0
"40",98.1382978723404,0,89.9764150943396,0,0,0,0
"41",97.7393617021277,0,89.3867924528302,0,0,0,0
"42",98.0053191489362,99.3589743589744,93.0424528301887,89.5522388059701,87.0607028753994,70.4545454545455,79.088471849866
"43",98.6702127659574,99.3589743589744,92.2169811320755,92.7505330490405,88.6581469648562,77.2727272727273,67.0241286863271
"44",0,0,0.117924528301887,0,0,0,0
"45",97.2074468085106,96.1538461538462,89.8584905660377,87.4200426439232,79.073482428115,81.8181818181818,63.0026809651475
"46",98.4042553191489,0,90.0943396226415,0,0,0,0
"47",98.0053191489362,97.7564102564102,90.9198113207547,94.8827292110874,83.8658146964856,84.0909090909091,67.0241286863271
"48",99.3351063829787,0,94.4575471698113,2.13219616204691,0,0,0
"49",97.2074468085106,0,90.9198113207547,0,0,0,0
"50",98.8031914893617,0,95.0471698113208,0,0,0,0
"51",0.132978723404255,0,0.235849056603774,0,0,0,0
"52",98.4042553191489,0,92.3349056603774,0,0,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",0,0,0.117924528301887,0,0,0,0
"55",98.2712765957447,96.1538461538462,91.2735849056604,89.5522388059701,84.6645367412141,81.8181818181818,65.6836461126005
"56",98.2712765957447,99.3589743589744,91.1556603773585,88.4861407249467,90.2555910543131,70.4545454545455,72.3860589812332
"57",98.5372340425532,97.7564102564102,91.9811320754717,91.6844349680171,83.8658146964856,72.7272727272727,73.7265415549598
"58",98.0053191489362,0,92.2169811320755,0,0,0,0
"59",99.2021276595745,99.3589743589744,91.7452830188679,95.9488272921109,88.6581469648562,95.4545454545455,71.0455764075067
"60",0,0,0.117924528301887,0,0,0,0
"61",98.8031914893617,0,89.622641509434,0,0,0,0
"62",97.7393617021277,0,92.3349056603774,0,0,0,0
"63",97.7393617021277,97.7564102564102,90.2122641509434,88.4861407249467,86.2619808306709,75,61.6621983914209
"64",98.4042553191489,3.20512820512821,90.4481132075472,1.06609808102345,1.59744408945687,0,2.68096514745308
"65",97.7393617021277,92.948717948718,92.2169811320755,86.3539445628998,82.2683706070288,81.8181818181818,80.4289544235925
"66",98.5372340425532,0,92.8066037735849,0,0,0,0
"67",98.6702127659574,0,94.2216981132076,0,0,0,1.34048257372654
"68",98.5372340425532,97.7564102564102,92.2169811320755,85.2878464818763,87.8594249201278,77.2727272727273,64.343163538874
"69",97.6063829787234,3.20512820512821,89.2688679245283,0,0.798722044728434,0,1.34048257372654
"70",98.4042553191489,96.1538461538462,91.9811320754717,92.7505330490405,83.0670926517572,84.0909090909091,72.3860589812332
"71",99.0691489361702,0,91.7452830188679,0,0,0,0
"72",98.1382978723404,0,90.9198113207547,0,0,0,0
"73",98.6702127659574,0,89.5047169811321,0,0,0,0
"74",98.2712765957447,99.3589743589744,91.0377358490566,93.816631130064,83.8658146964856,68.1818181818182,71.0455764075067
"75",98.5372340425532,94.551282051282,91.3915094339623,91.6844349680171,83.8658146964856,86.3636363636364,72.3860589812332
"76",0,0,0.117924528301887,0,0,0,0
"77",98.936170212766,0,92.3349056603774,0,0,0,0
"78",98.8031914893617,96.1538461538462,92.5707547169811,91.6844349680171,83.0670926517572,79.5454545454545,73.7265415549598
"79",99.2021276595745,1.6025641025641,92.5707547169811,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",97.7393617021277,96.1538461538462,92.2169811320755,91.6844349680171,90.2555910543131,84.0909090909091,71.0455764075067
"82",98.1382978723404,97.7564102564102,90.8018867924528,94.8827292110874,79.8722044728434,86.3636363636364,58.9812332439678
"83",98.4042553191489,99.3589743589744,89.9764150943396,94.8827292110874,92.6517571884984,81.8181818181818,79.088471849866
"84",98.1382978723404,99.3589743589744,91.7452830188679,90.6183368869936,83.8658146964856,81.8181818181818,61.6621983914209
"85",97.6063829787234,3.20512820512821,90.8018867924528,2.13219616204691,2.3961661341853,0,1.34048257372654
"86",98.4042553191489,99.3589743589744,91.0377358490566,94.8827292110874,77.4760383386581,75,69.7050938337802
"87",98.2712765957447,96.1538461538462,91.627358490566,93.816631130064,83.8658146964856,81.8181818181818,69.7050938337802
"88",0,0,0.117924528301887,0,0,0,0
"89",98.6702127659574,96.1538461538462,92.4528301886792,89.5522388059701,86.2619808306709,79.5454545454545,65.6836461126005
"90",98.1382978723404,94.551282051282,91.5094339622642,92.7505330490405,87.8594249201278,86.3636363636364,72.3860589812332
"91",98.2712765957447,97.7564102564102,90.0943396226415,93.816631130064,86.2619808306709,84.0909090909091,73.7265415549598
"92",0,0,0.117924528301887,0,0,0,0
"93",98.5372340425532,0,90.0943396226415,0,0,0,0
"94",97.7393617021277,97.7564102564102,91.627358490566,90.6183368869936,83.8658146964856,72.7272727272727,67.0241286863271
"95",98.0053191489362,96.1538461538462,91.7452830188679,90.6183368869936,87.8594249201278,75,68.3646112600536
"96",0,0,0.117924528301887,0,0,0,0
"97",98.0053191489362,0,89.2688679245283,0,0,0,0
"98",0,0,0.117924528301887,0,0,0,0
"99",98.936170212766,0,91.5094339622642,0,0,0,0
"100",98.2712765957447,99.3589743589744,91.7452830188679,92.7505330490405,85.4632587859425,70.4545454545455,68.3646112600536
"101",97.6063829787234,1.6025641025641,87.5,0,0,0,0
"102",98.5372340425532,99.3589743589744,91.7452830188679,90.6183368869936,87.8594249201278,75,76.4075067024129
"103",97.2074468085106,99.3589743589744,91.9811320754717,93.816631130064,88.6581469648562,68.1818181818182,72.3860589812332
"104",97.8723404255319,96.1538461538462,91.8632075471698,92.7505330490405,88.6581469648562,86.3636363636364,67.0241286863271
"105",98.0053191489362,0,92.0990566037736,0,0,0,0
"106",98.936170212766,0,92.0990566037736,1.06609808102345,0,0,0
"107",98.1382978723404,99.3589743589744,88.9150943396226,95.9488272921109,87.8594249201278,95.4545454545455,77.7479892761394
"108",97.2074468085106,0,90.5660377358491,0,0,0,0
"109",97.8723404255319,99.3589743589744,91.627358490566,94.8827292110874,90.2555910543131,77.2727272727273,68.3646112600536
"110",98.1382978723404,99.3589743589744,93.5141509433962,92.7505330490405,86.2619808306709,79.5454545454545,67.0241286863271
"111",98.0053191489362,97.7564102564102,91.1556603773585,86.3539445628998,87.0607028753994,90.9090909090909,71.0455764075067
"112",96.8085106382979,97.7564102564102,92.5707547169811,94.8827292110874,89.4568690095847,79.5454545454545,69.7050938337802
"113",99.2021276595745,6.41025641025641,91.627358490566,1.06609808102345,0.798722044728434,2.27272727272727,0
"114",98.5372340425532,96.1538461538462,91.3915094339623,87.4200426439232,83.0670926517572,70.4545454545455,69.7050938337802
"115",98.5372340425532,1.6025641025641,92.2169811320755,0,0,0,0
"116",97.6063829787234,97.7564102564102,93.9858490566038,91.6844349680171,87.8594249201278,79.5454545454545,61.6621983914209
"117",97.2074468085106,97.7564102564102,92.5707547169811,89.5522388059701,83.8658146964856,72.7272727272727,67.0241286863271
"118",98.6702127659574,0,92.5707547169811,0,0,0,0
"119",98.1382978723404,99.3589743589744,91.7452830188679,89.5522388059701,87.0607028753994,81.8181818181818,73.7265415549598
"120",98.5372340425532,99.3589743589744,93.1603773584906,91.6844349680171,83.8658146964856,77.2727272727273,72.3860589812332
"121",96.9414893617021,97.7564102564102,89.9764150943396,92.7505330490405,87.8594249201278,75,73.7265415549598
"122",98.1382978723404,0,88.7971698113208,0,0,0,0
