"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",0.930851063829787,99.3589743589744,7.66509433962264,100.213219616205,99.8402555910543,97.7272727272727,100.536193029491
"2",2.12765957446809,1.6025641025641,7.78301886792453,3.19829424307036,11.1821086261981,13.6363636363636,10.7238605898123
"3",1.06382978723404,99.3589743589744,8.9622641509434,100.213219616205,99.8402555910543,100,100.536193029491
"4",1.06382978723404,99.3589743589744,8.0188679245283,100.213219616205,99.8402555910543,100,100.536193029491
"5",0.664893617021277,0,5.77830188679245,6.39658848614073,3.99361022364217,11.3636363636364,12.0643431635389
"6",0.797872340425532,99.3589743589744,7.07547169811321,100.213219616205,99.8402555910543,100,100.536193029491
"7",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"8",1.06382978723404,4.80769230769231,6.48584905660377,6.39658848614073,7.18849840255591,20.4545454545455,17.426273458445
"9",2.26063829787234,99.3589743589744,8.13679245283019,100.213219616205,99.8402555910543,100,100.536193029491
"10",1.1968085106383,1.6025641025641,7.19339622641509,14.9253731343284,4.79233226837061,13.6363636363636,9.38337801608579
"11",1.1968085106383,99.3589743589744,5.66037735849057,100.213219616205,99.8402555910543,97.7272727272727,100.536193029491
"12",2.52659574468085,0,8.84433962264151,8.52878464818763,10.3833865814696,22.7272727272727,18.7667560321716
"13",0.930851063829787,1.6025641025641,5.77830188679245,4.26439232409382,7.98722044728434,22.7272727272727,25.4691689008043
"14",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"15",0.930851063829787,1.6025641025641,6.60377358490566,6.39658848614073,4.79233226837061,13.6363636363636,12.0643431635389
"16",1.06382978723404,0,6.83962264150943,3.19829424307036,5.59105431309904,18.1818181818182,13.4048257372654
"17",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"18",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"19",1.59574468085106,99.3589743589744,9.7877358490566,100.213219616205,99.8402555910543,100,100.536193029491
"20",1.06382978723404,0,7.42924528301887,10.6609808102345,11.9808306709265,22.7272727272727,16.0857908847185
"21",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"22",1.72872340425532,1.6025641025641,7.90094339622642,8.52878464818763,7.18849840255591,13.6363636363636,13.4048257372654
"23",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"24",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"25",1.46276595744681,0,7.31132075471698,5.33049040511727,5.59105431309904,25,12.0643431635389
"26",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"27",1.46276595744681,99.3589743589744,8.84433962264151,100.213219616205,99.8402555910543,100,100.536193029491
"28",1.72872340425532,4.80769230769231,8.37264150943396,10.6609808102345,10.3833865814696,27.2727272727273,26.8096514745308
"29",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"30",0.797872340425532,3.20512820512821,6.72169811320755,6.39658848614073,11.1821086261981,20.4545454545455,24.1286863270778
"31",2.26063829787234,0,9.08018867924528,14.9253731343284,4.79233226837061,20.4545454545455,21.4477211796247
"32",1.32978723404255,0,6.25,6.39658848614073,2.3961661341853,18.1818181818182,17.426273458445
"33",1.06382978723404,99.3589743589744,7.07547169811321,99.1471215351812,99.0415335463259,97.7272727272727,99.1957104557641
"34",1.46276595744681,99.3589743589744,7.42924528301887,100.213219616205,99.8402555910543,100,100.536193029491
"35",1.59574468085106,0,8.37264150943396,1.06609808102345,2.3961661341853,11.3636363636364,10.7238605898123
"36",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"37",1.1968085106383,99.3589743589744,6.25,100.213219616205,99.8402555910543,100,100.536193029491
"38",0.930851063829787,0,6.36792452830189,6.39658848614073,7.18849840255591,13.6363636363636,21.4477211796247
"39",1.06382978723404,99.3589743589744,5.66037735849057,100.213219616205,99.8402555910543,100,100.536193029491
"40",1.32978723404255,99.3589743589744,9.19811320754717,100.213219616205,99.8402555910543,100,100.536193029491
"41",1.72872340425532,99.3589743589744,9.08018867924528,100.213219616205,99.8402555910543,100,100.536193029491
"42",1.59574468085106,0,6.13207547169811,8.52878464818763,5.59105431309904,27.2727272727273,9.38337801608579
"43",0.797872340425532,0,6.25,6.39658848614073,7.18849840255591,11.3636363636364,16.0857908847185
"44",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"45",1.72872340425532,1.6025641025641,7.90094339622642,12.7931769722815,8.78594249201278,15.9090909090909,24.1286863270778
"46",1.46276595744681,99.3589743589744,8.13679245283019,100.213219616205,99.8402555910543,100,100.536193029491
"47",1.1968085106383,1.6025641025641,7.31132075471698,5.33049040511727,10.3833865814696,15.9090909090909,20.1072386058981
"48",0.664893617021277,99.3589743589744,4.71698113207547,98.0810234541578,99.8402555910543,100,100.536193029491
"49",1.86170212765957,99.3589743589744,6.95754716981132,100.213219616205,99.8402555910543,100,100.536193029491
"50",1.06382978723404,99.3589743589744,4.4811320754717,100.213219616205,99.8402555910543,100,100.536193029491
"51",99.8670212765958,99.3589743589744,99.7641509433962,100.213219616205,99.8402555910543,100,100.536193029491
"52",1.46276595744681,99.3589743589744,6.48584905660377,100.213219616205,99.8402555910543,100,100.536193029491
"53",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"54",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"55",1.32978723404255,3.20512820512821,6.83962264150943,9.59488272921109,7.18849840255591,18.1818181818182,16.0857908847185
"56",1.06382978723404,0,7.54716981132075,9.59488272921109,6.38977635782748,20.4545454545455,18.7667560321716
"57",1.32978723404255,1.6025641025641,7.31132075471698,5.33049040511727,7.98722044728434,25,20.1072386058981
"58",1.46276595744681,99.3589743589744,6.01415094339623,100.213219616205,99.8402555910543,100,100.536193029491
"59",0.398936170212766,0,7.42924528301887,3.19829424307036,2.3961661341853,2.27272727272727,20.1072386058981
"60",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"61",1.06382978723404,99.3589743589744,8.49056603773585,100.213219616205,99.8402555910543,100,100.536193029491
"62",1.72872340425532,99.3589743589744,6.25,100.213219616205,99.8402555910543,100,100.536193029491
"63",1.59574468085106,1.6025641025641,8.60849056603774,10.6609808102345,6.38977635782748,18.1818181818182,20.1072386058981
"64",0.797872340425532,96.1538461538462,7.78301886792453,99.1471215351812,98.2428115015974,100,97.8552278820375
"65",1.72872340425532,4.80769230769231,7.07547169811321,9.59488272921109,11.1821086261981,13.6363636363636,10.7238605898123
"66",0.797872340425532,99.3589743589744,6.13207547169811,100.213219616205,99.8402555910543,100,100.536193029491
"67",0.664893617021277,99.3589743589744,4.24528301886792,100.213219616205,99.8402555910543,100,99.1957104557641
"68",1.1968085106383,1.6025641025641,6.48584905660377,10.6609808102345,4.79233226837061,18.1818181818182,20.1072386058981
"69",1.86170212765957,96.1538461538462,9.90566037735849,100.213219616205,98.2428115015974,100,99.1957104557641
"70",1.06382978723404,3.20512820512821,6.13207547169811,6.39658848614073,9.58466453674121,15.9090909090909,17.426273458445
"71",0.664893617021277,99.3589743589744,7.07547169811321,100.213219616205,99.8402555910543,100,100.536193029491
"72",1.32978723404255,99.3589743589744,7.54716981132075,100.213219616205,99.8402555910543,100,100.536193029491
"73",0.930851063829787,99.3589743589744,8.9622641509434,100.213219616205,99.8402555910543,100,100.536193029491
"74",1.1968085106383,0,6.83962264150943,5.33049040511727,4.79233226837061,27.2727272727273,21.4477211796247
"75",1.06382978723404,1.6025641025641,7.31132075471698,5.33049040511727,9.58466453674121,9.09090909090909,17.426273458445
"76",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"77",0.797872340425532,99.3589743589744,6.95754716981132,100.213219616205,99.8402555910543,100,100.536193029491
"78",0.664893617021277,1.6025641025641,6.48584905660377,8.52878464818763,6.38977635782748,18.1818181818182,13.4048257372654
"79",0.664893617021277,97.7564102564102,5.66037735849057,100.213219616205,99.8402555910543,100,100.536193029491
"80",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"81",1.59574468085106,1.6025641025641,6.48584905660377,7.46268656716418,4.79233226837061,11.3636363636364,16.0857908847185
"82",1.32978723404255,1.6025641025641,7.31132075471698,5.33049040511727,12.779552715655,11.3636363636364,20.1072386058981
"83",0.664893617021277,0,9.08018867924528,2.13219616204691,3.19488817891374,11.3636363636364,12.0643431635389
"84",1.1968085106383,0,7.19339622641509,9.59488272921109,11.9808306709265,13.6363636363636,26.8096514745308
"85",1.1968085106383,96.1538461538462,7.19339622641509,98.0810234541578,97.444089456869,100,99.1957104557641
"86",1.1968085106383,0,7.19339622641509,4.26439232409382,12.779552715655,15.9090909090909,9.38337801608579
"87",1.32978723404255,1.6025641025641,6.72169811320755,5.33049040511727,4.79233226837061,13.6363636363636,17.426273458445
"88",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"89",1.06382978723404,1.6025641025641,6.36792452830189,9.59488272921109,8.78594249201278,18.1818181818182,25.4691689008043
"90",0.930851063829787,3.20512820512821,7.42924528301887,5.33049040511727,4.79233226837061,11.3636363636364,18.7667560321716
"91",1.1968085106383,1.6025641025641,8.72641509433962,4.26439232409382,7.98722044728434,13.6363636363636,10.7238605898123
"92",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"93",0.930851063829787,99.3589743589744,8.60849056603774,100.213219616205,99.8402555910543,100,100.536193029491
"94",1.46276595744681,1.6025641025641,6.83962264150943,7.46268656716418,9.58466453674121,15.9090909090909,21.4477211796247
"95",1.46276595744681,3.20512820512821,7.90094339622642,6.39658848614073,7.18849840255591,22.7272727272727,17.426273458445
"96",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"97",1.46276595744681,99.3589743589744,9.31603773584906,100.213219616205,99.8402555910543,100,100.536193029491
"98",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"99",0.531914893617021,99.3589743589744,6.60377358490566,100.213219616205,99.8402555910543,100,100.536193029491
"100",1.46276595744681,0,7.07547169811321,5.33049040511727,5.59105431309904,18.1818181818182,14.745308310992
"101",1.46276595744681,97.7564102564102,10.8490566037736,100.213219616205,99.8402555910543,100,100.536193029491
"102",1.1968085106383,0,6.60377358490566,8.52878464818763,7.18849840255591,18.1818181818182,13.4048257372654
"103",1.99468085106383,0,7.19339622641509,4.26439232409382,4.79233226837061,27.2727272727273,18.7667560321716
"104",1.59574468085106,3.20512820512821,7.42924528301887,5.33049040511727,4.79233226837061,9.09090909090909,20.1072386058981
"105",1.32978723404255,99.3589743589744,6.95754716981132,100.213219616205,99.8402555910543,100,100.536193029491
"106",0.797872340425532,99.3589743589744,6.95754716981132,99.1471215351812,99.8402555910543,100,100.536193029491
"107",1.59574468085106,0,9.43396226415094,3.19829424307036,6.38977635782748,4.54545454545455,13.4048257372654
"108",2.52659574468085,99.3589743589744,7.66509433962264,100.213219616205,99.8402555910543,100,100.536193029491
"109",1.46276595744681,0,5.89622641509434,4.26439232409382,5.59105431309904,15.9090909090909,18.7667560321716
"110",1.1968085106383,0,6.01415094339623,7.46268656716418,4.79233226837061,13.6363636363636,21.4477211796247
"111",1.1968085106383,0,7.07547169811321,10.6609808102345,3.99361022364217,6.81818181818182,20.1072386058981
"112",2.52659574468085,0,6.48584905660377,4.26439232409382,3.99361022364217,15.9090909090909,12.0643431635389
"113",0.664893617021277,92.948717948718,7.31132075471698,99.1471215351812,99.0415335463259,97.7272727272727,97.8552278820375
"114",1.06382978723404,1.6025641025641,6.36792452830189,9.59488272921109,12.779552715655,18.1818181818182,25.4691689008043
"115",1.06382978723404,97.7564102564102,5.89622641509434,100.213219616205,99.8402555910543,100,100.536193029491
"116",1.46276595744681,0,4.71698113207547,8.52878464818763,10.3833865814696,15.9090909090909,32.171581769437
"117",1.86170212765957,1.6025641025641,6.25,9.59488272921109,11.1821086261981,25,16.0857908847185
"118",0.531914893617021,99.3589743589744,6.13207547169811,100.213219616205,99.8402555910543,100,100.536193029491
"119",1.32978723404255,0,6.48584905660377,10.6609808102345,4.79233226837061,15.9090909090909,14.745308310992
"120",0.930851063829787,0,6.36792452830189,6.39658848614073,11.1821086261981,20.4545454545455,17.426273458445
"121",2.3936170212766,0,8.72641509433962,6.39658848614073,3.99361022364217,20.4545454545455,16.0857908847185
"122",1.32978723404255,99.3589743589744,9.66981132075472,100.213219616205,99.8402555910543,100,100.536193029491
"123",0.930851063829787,0,6.48584905660377,4.26439232409382,7.98722044728434,20.4545454545455,20.1072386058981
"124",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"125",1.46276595744681,1.6025641025641,6.01415094339623,6.39658848614073,5.59105431309904,15.9090909090909,10.7238605898123
"126",1.06382978723404,96.1538461538462,5.89622641509434,100.213219616205,99.0415335463259,100,100.536193029491
"127",0.797872340425532,99.3589743589744,6.83962264150943,100.213219616205,99.0415335463259,100,100.536193029491
"128",1.06382978723404,1.6025641025641,6.25,3.19829424307036,4.79233226837061,11.3636363636364,14.745308310992
"129",2.52659574468085,1.6025641025641,8.49056603773585,11.727078891258,7.98722044728434,15.9090909090909,20.1072386058981
"130",1.06382978723404,1.6025641025641,7.66509433962264,4.26439232409382,5.59105431309904,15.9090909090909,21.4477211796247
"131",0.930851063829787,99.3589743589744,5.89622641509434,100.213219616205,99.8402555910543,100,100.536193029491
"132",1.72872340425532,99.3589743589744,8.0188679245283,100.213219616205,99.8402555910543,100,100.536193029491
"133",1.06382978723404,99.3589743589744,9.08018867924528,99.1471215351812,99.8402555910543,100,100.536193029491
"134",1.59574468085106,0,8.13679245283019,9.59488272921109,12.779552715655,20.4545454545455,25.4691689008043
"135",0.930851063829787,0,6.72169811320755,8.52878464818763,6.38977635782748,22.7272727272727,8.04289544235925
"136",0.930851063829787,96.1538461538462,7.54716981132075,100.213219616205,99.8402555910543,100,100.536193029491
"137",0.664893617021277,99.3589743589744,7.19339622641509,99.1471215351812,98.2428115015974,97.7272727272727,99.1957104557641
"138",0.797872340425532,99.3589743589744,5.89622641509434,100.213219616205,99.8402555910543,100,100.536193029491
"139",0.797872340425532,1.6025641025641,8.9622641509434,8.52878464818763,12.779552715655,25,20.1072386058981
"140",0.797872340425532,1.6025641025641,5.77830188679245,9.59488272921109,6.38977635782748,20.4545454545455,24.1286863270778
"141",1.59574468085106,99.3589743589744,8.0188679245283,100.213219616205,99.8402555910543,100,100.536193029491
"142",1.06382978723404,3.20512820512821,7.42924528301887,15.9914712153518,11.1821086261981,22.7272727272727,28.1501340482574
"143",0.797872340425532,3.20512820512821,6.72169811320755,10.6609808102345,9.58466453674121,22.7272727272727,18.7667560321716
"144",1.1968085106383,99.3589743589744,6.72169811320755,100.213219616205,99.0415335463259,100,100.536193029491
"145",1.32978723404255,1.6025641025641,8.60849056603774,13.8592750533049,7.18849840255591,22.7272727272727,14.745308310992
"146",0.797872340425532,0,7.07547169811321,6.39658848614073,10.3833865814696,22.7272727272727,20.1072386058981
"147",1.1968085106383,99.3589743589744,8.0188679245283,100.213219616205,99.8402555910543,100,100.536193029491
"148",1.72872340425532,99.3589743589744,7.54716981132075,100.213219616205,99.8402555910543,100,100.536193029491
"149",0.797872340425532,0,6.60377358490566,9.59488272921109,7.98722044728434,20.4545454545455,10.7238605898123
"150",0.930851063829787,99.3589743589744,7.66509433962264,100.213219616205,99.8402555910543,100,100.536193029491
"151",0.664893617021277,99.3589743589744,6.25,100.213219616205,99.8402555910543,100,100.536193029491
"152",0.664893617021277,0,6.83962264150943,4.26439232409382,2.3961661341853,15.9090909090909,9.38337801608579
"153",1.32978723404255,99.3589743589744,6.72169811320755,100.213219616205,99.0415335463259,100,100.536193029491
"154",1.32978723404255,0,6.13207547169811,8.52878464818763,3.99361022364217,15.9090909090909,14.745308310992
"155",1.32978723404255,97.7564102564102,5.66037735849057,100.213219616205,99.0415335463259,97.7272727272727,100.536193029491
"156",1.46276595744681,99.3589743589744,6.83962264150943,100.213219616205,99.8402555910543,100,100.536193029491
"157",1.06382978723404,3.20512820512821,7.31132075471698,5.33049040511727,7.98722044728434,13.6363636363636,5.36193029490617
"158",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"159",0.930851063829787,99.3589743589744,7.90094339622642,100.213219616205,99.8402555910543,100,100.536193029491
"160",1.06382978723404,0,9.43396226415094,9.59488272921109,5.59105431309904,13.6363636363636,20.1072386058981
"161",1.1968085106383,1.6025641025641,8.72641509433962,10.6609808102345,8.78594249201278,20.4545454545455,17.426273458445
"162",1.1968085106383,0,6.36792452830189,7.46268656716418,9.58466453674121,15.9090909090909,16.0857908847185
"163",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"164",1.32978723404255,0,7.66509433962264,6.39658848614073,4.79233226837061,13.6363636363636,16.0857908847185
"165",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"166",1.1968085106383,99.3589743589744,6.95754716981132,100.213219616205,99.8402555910543,100,97.8552278820375
"167",0.797872340425532,1.6025641025641,6.48584905660377,7.46268656716418,3.99361022364217,15.9090909090909,20.1072386058981
"168",1.06382978723404,99.3589743589744,7.66509433962264,100.213219616205,99.8402555910543,100,100.536193029491
"169",1.06382978723404,1.6025641025641,6.48584905660377,6.39658848614073,7.98722044728434,18.1818181818182,20.1072386058981
"170",1.1968085106383,0,7.07547169811321,8.52878464818763,6.38977635782748,29.5454545454545,18.7667560321716
"171",1.06382978723404,0,7.19339622641509,7.46268656716418,3.19488817891374,18.1818181818182,12.0643431635389
"172",99.7340425531915,99.3589743589744,99.7641509433962,100.213219616205,99.8402555910543,100,100.536193029491
"173",0.797872340425532,3.20512820512821,6.01415094339623,4.26439232409382,6.38977635782748,22.7272727272727,20.1072386058981
"174",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"175",0.531914893617021,1.6025641025641,6.01415094339623,6.39658848614073,5.59105431309904,13.6363636363636,21.4477211796247
"176",1.46276595744681,1.6025641025641,6.95754716981132,6.39658848614073,3.99361022364217,18.1818181818182,18.7667560321716
"177",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
