"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",0.265957446808511,0,0.943396226415094,0,0,0,0
"2",0.265957446808511,0,1.06132075471698,3.19829424307036,5.59105431309904,6.81818181818182,12.0643431635389
"3",0.664893617021277,0,1.17924528301887,0,0,0,0
"4",0.930851063829787,0,1.7688679245283,0,0,0,0
"5",0.398936170212766,0,1.7688679245283,1.06609808102345,7.18849840255591,4.54545454545455,13.4048257372654
"6",0.398936170212766,0,1.17924528301887,0,0,0,0
"7",0,0,0,0,0,0,0
"8",0.398936170212766,0,1.41509433962264,1.06609808102345,5.59105431309904,4.54545454545455,14.745308310992
"9",0.797872340425532,0,1.65094339622642,0,0,0,0
"10",0.132978723404255,0,1.88679245283019,2.13219616204691,4.79233226837061,0,10.7238605898123
"11",0.265957446808511,0,2.12264150943396,0,0,0,0
"12",0.398936170212766,1.6025641025641,1.41509433962264,2.13219616204691,5.59105431309904,0,14.745308310992
"13",0.930851063829787,0,1.06132075471698,1.06609808102345,3.19488817891374,6.81818181818182,10.7238605898123
"14",0,0,0,0,0,0,0
"15",0.398936170212766,0,1.53301886792453,1.06609808102345,5.59105431309904,9.09090909090909,16.0857908847185
"16",0.265957446808511,0,2.7122641509434,1.06609808102345,5.59105431309904,4.54545454545455,16.0857908847185
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0.797872340425532,0,1.65094339622642,0,0,0,0
"20",0.531914893617021,0,1.88679245283019,1.06609808102345,3.99361022364217,4.54545454545455,10.7238605898123
"21",0,0,0,0,0,0,0
"22",0.132978723404255,0,1.06132075471698,0,6.38977635782748,2.27272727272727,13.4048257372654
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0.531914893617021,0,0.825471698113208,1.06609808102345,5.59105431309904,0,12.0643431635389
"26",0,0,0,0,0,0,0
"27",0.531914893617021,0,1.29716981132075,0,0,0,0
"28",0.265957446808511,0,0.589622641509434,3.19829424307036,5.59105431309904,4.54545454545455,16.0857908847185
"29",0,0,0,0,0,0,0
"30",0.398936170212766,0,1.53301886792453,1.06609808102345,8.78594249201278,2.27272727272727,12.0643431635389
"31",0.531914893617021,0,1.29716981132075,1.06609808102345,8.78594249201278,11.3636363636364,18.7667560321716
"32",0.531914893617021,0,1.29716981132075,1.06609808102345,4.79233226837061,0,14.745308310992
"33",0.265957446808511,0,1.06132075471698,0,0,0,0
"34",0.265957446808511,0,1.41509433962264,0,0,0,0
"35",0.265957446808511,0,1.06132075471698,0,6.38977635782748,0,9.38337801608579
"36",0,0,0,0,0,0,0
"37",0.398936170212766,0,1.7688679245283,0,0,0,0
"38",0.265957446808511,0,1.06132075471698,6.39658848614073,6.38977635782748,2.27272727272727,13.4048257372654
"39",0.398936170212766,0,0.943396226415094,0,0,0,0
"40",0.531914893617021,0,0.825471698113208,0,0,0,0
"41",0.531914893617021,0,1.53301886792453,0,0,0,0
"42",0.398936170212766,0,0.825471698113208,2.13219616204691,7.18849840255591,2.27272727272727,12.0643431635389
"43",0.531914893617021,0,1.53301886792453,1.06609808102345,3.99361022364217,11.3636363636364,17.426273458445
"44",0,0,0,0,0,0,0
"45",1.06382978723404,1.6025641025641,2.24056603773585,0,11.9808306709265,2.27272727272727,13.4048257372654
"46",0.132978723404255,0,1.7688679245283,0,0,0,0
"47",0.797872340425532,0,1.7688679245283,0,5.59105431309904,0,13.4048257372654
"48",0,0,0.825471698113208,0,0,0,0
"49",0.930851063829787,0,2.12264150943396,0,0,0,0
"50",0.132978723404255,0,0.471698113207547,0,0,0,0
"51",0,0,0,0,0,0,0
