"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",46.3121224515241,0,47.459726580599,0,0,57.24208084034,0
"2",43.0676636563346,115.072859717916,47.6196110505765,130.380430436794,125.829309369722,121.539143342178,119.783983952977
"3",54.4820529569564,0,60.1901693112493,0,0,0,0
"4",41.1742964403616,0,48.6741414679537,0,0,0,0
"5",50.8435589713046,106.688626589755,54.4303895725456,100.73002861015,99.6652770721558,101.847149741005,112.881540595664
"6",48.4280083944826,0,49.6219880889745,0,0,0,0
"7",0,0,2.19768735233758,0,0,0,0
"8",43.9067219143597,76.4150009028124,44.2500771545226,83.2816913049802,77.9648865472808,85.2962457958556,79.2346654132164
"9",44.1784973711123,0,49.1190486579672,0,0,0,0
"10",56.8460777605287,85.9689951608148,60.3298441360512,95.2390823419747,83.4499838100555,94.5208704199317,106.96213889332
"11",51.0157762658113,0,52.3968792701985,0,0,0,0
"12",57.0275850836461,105.780604005791,58.5930067596655,114.324897389698,120.48487921128,115.042571582377,113.247980354756
"13",49.3551925718654,118.360859453568,50.6568056060946,118.696960964053,110.146736231724,127.157285170661,116.025877107396
"14",0,0,7.01912665978636,0,0,0,0
"15",44.4393965031266,93.2461424384255,47.5375155884612,105.104695906914,105.415891909617,95.7039349792771,94.3238398735851
"16",73.7567941731624,145.277425337223,76.5742527530441,151.297016259334,145.267203214989,158.900442145532,147.001209783553
"17",0,0,0,0,0,0,0
"18",0,0,4.52715109849596,0,0,0,0
"19",73.6822976933893,0,78.044199589661,0,0,0,0
"20",54.3093117198646,95.611029601978,54.6855727269348,119.971479795231,106.668619317623,113.689138338048,118.462933610196
"21",0,0,3.40997077872332,0,0,0,0
"22",45.50725666168,75.6378171401858,50.7429773296386,86.2960500255639,95.1945154721614,92.6224960573533,76.8672018455481
"23",0,0,4.24349770270915,0,0,0,0
"24",0,0,0.62430317162181,0,0,0,0
"25",47.4675209917613,91.889485768157,47.3560857106274,88.3586613124846,90.8978883930124,114.626606835696,97.2461691169371
"26",0,0,14.5006811683811,0,0,0,0
"27",48.2958006603056,0,51.3621841203819,0,0,0,0
"28",47.1723410456552,86.8650027284426,50.08126418857,116.523274319766,98.0573390261162,76.8636035799943,96.5312336580156
"29",0,0,1.0467788761647,0,0,0,0
"30",41.5300372830441,65.5602501982004,43.0089097880018,74.7167487652911,70.8784887239466,76.5348267402859,77.0030478090088
"31",61.5793853012209,82.9780782678986,63.9494647662838,81.7136755352159,87.3016799403834,96.7146732012454,90.5167134081814
"32",48.3512046496562,98.2820120922978,52.4818533220181,100.972038451652,99.8016450333417,97.1320389424558,100.526880164024
"33",47.9731309822617,0,57.8004584194268,69.9774973318248,56.7924794070591,65.171645290699,64.2823017397215
"34",57.7154582343756,0,57.1999420634542,0,0,0,0
"35",62.3139398848161,97.3419716049392,70.0377448362037,90.0686059385908,98.6565459091063,98.2108959624923,104.018140585083
"36",0,0,0,0,0,0,0
"37",48.2586825884955,0,48.6632807592831,0,0,0,0
"38",45.689097879437,72.6675243989294,45.1926934307109,77.8805977938582,85.030339718593,87.4513177403281,91.1633812439328
"39",48.1861602545538,0,51.823381065806,0,0,0,0
"40",47.4922553855306,0,53.836509952739,0,0,0,0
"41",42.1239845215068,0,48.5684171180117,0,0,0,0
"42",40.0305190033713,72.7071739154571,39.905615714999,72.5009196363683,82.9013518611402,66.4750547914586,77.88561670992
"43",73.178117051215,108.352172116008,74.9898933602852,116.003977209391,117.879252720073,114.535080407388,112.284167407647
"44",0,0,0.388445115929376,0,0,0,0
"45",49.8565597509791,92.5802726063304,52.5603930838332,105.38902907528,102.095508314124,93.0311375655855,92.4689197705851
"46",50.0576587291359,0,54.3104734903358,0,0,0,0
"47",57.253746851163,88.9181852000356,60.8764616286204,103.558400049447,102.385571997238,101.915204643037,112.869812172257
"48",43.2945578830299,0,47.0376815580772,103.038078271533,0,0,0
"49",51.197917541306,0,52.1908447477588,0,0,0,0
"50",51.129013052395,0,57.5509058011115,0,0,0,0
"51",14.0144123142128,0,8.35789297687962,0,0,0,0
"52",52.4146912146025,0,56.0648999607315,0,0,0,0
"53",0,0,2.99094428514452,0,0,0,0
"54",0,0,4.44014094654812,0,0,0,0
"55",48.4906641361466,94.4277642050203,47.5162144998999,105.429066173552,93.4415607727169,103.846568333485,104.271167683902
"56",48.687263487727,96.3019536723597,52.2907672797956,104.64227770105,103.611996711203,94.8570287428143,105.566826585912
"57",50.8954369008255,112.655650615943,50.9982413249343,114.753118738537,115.320112724596,111.253114791962,111.721243204944
"58",60.1940165622292,0,61.4270652043371,0,0,0,0
"59",49.5171014060644,119.112547181909,53.8160636982548,118.485203946335,122.491303978855,133.676078079649,131.127637139457
"60",0,0,0.661125631695341,0,0,0,0
"61",65.262299045944,0,68.1031272666871,0,0,0,0
"62",51.3866284340288,0,51.8419204965879,0,0,0,0
"63",56.8119837139761,104.152198253588,59.720544242552,115.9432334915,109.940980698784,98.9616621100617,114.348589357251
"64",41.6259623574162,48.3543303527205,46.6377181719662,48.7140561502626,69.293387638951,0,43.7637308277817
"65",47.1264983181913,85.2319698296172,55.6923858789386,95.0927482030377,88.4649752676559,81.4633557636238,88.9788775295122
"66",55.7766814188924,0,55.6231775540169,0,0,0,0
"67",50.6581960004315,0,59.5025187907015,0,0,0,46.1787934039176
"68",40.3800959480584,89.5547865446206,43.1347696370035,96.8067750955707,95.2755239711123,89.8872232656788,112.509410597083
"69",48.9089950650989,72.4367840794389,59.6106898340082,0,66.2330398671681,0,0
"70",46.2475895697711,73.4486737438203,50.1562515360517,82.5779004674138,85.8081050250133,83.2148885576396,82.0756826123854
"71",82.6107630061048,0,89.1049435156296,0,0,0,0
"72",54.238562735414,0,59.0352968958734,0,0,0,0
"73",49.6538693812777,0,48.3085277953023,0,0,0,0
"74",43.2197738277044,84.7122830470945,47.6984473598977,95.7975283672075,89.0634445946004,98.7246151096525,97.2019410713296
"75",57.3747237773587,118.630725670918,60.3398663428399,114.903686878617,118.75391451224,117.238165083672,115.56578404263
"76",0,0,1.51081143351926,0,0,0,0
"77",47.0279520744813,0,47.3782290521466,0,0,0,0
"78",42.9066336225019,80.0818176273276,44.8727659678507,70.9955182370948,76.5724468152129,82.6280291168121,84.8631268503937
"79",49.6987782252027,50.00328003068,54.5766580956958,0,0,0,0
"80",0,0,2.39692922171617,0,0,0,0
"81",54.159224566437,88.8071645387855,57.6192305563846,87.3679645627399,92.8269147122492,87.5921976054951,97.2768975040879
"82",59.6449899339422,70.1053947836593,56.7672743377176,72.0142648465392,80.1747892615278,72.2060862613449,80.5475148717619
"83",71.0092522687863,146.824321999579,71.8630303355595,160.044680590492,146.435206300925,163.399621305447,144.220712964779
