"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",4.98221310117,0,7.50338798894768,0,0,0,0
"2",46.2890955542369,0,51.0763149179482,0,0,0,0
"3",23.6943423754268,45.2369667916125,28.6580142611311,43.8378306720935,43.6873582465578,39.4634679628333,43.9525964440222
"4",29.3586697395238,0,36.0555115036926,0,0,0,0
"5",24.2738498455676,0,27.8766089149497,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",23.9367218401734,0,29.4776739620423,0,0,0,0
"9",0,0,0,0,0,0,0
"10",26.8908735196514,0,30.4173146335439,0,0,0,0
"11",15.3150574664527,0,14.7601138960321,18.9072408647473,0,0,0
"12",0,0,0,0,0,0,0
"13",27.1382151626491,0,33.2750115309528,0,0,0,0
"14",1.45236122096124,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",30.4596763918185,0,26.4465166266762,0,0,0,0
"18",16.7833694758257,37.1997175208113,19.9302084739914,34.3616376524808,42.3931030938807,36.0112101589085,40.3187911369647
"19",0,0,0,0,0,0,0
"20",20.255176441909,22.4608618178782,18.9115476880943,23.9069518074291,0,0,0
"21",45.5441476032808,56.9258099092514,56.5035948540356,64.0723467467034,56.2981235664214,49.5173226950142,58.9558916359533
"22",24.2190148164149,0,23.6025545421011,0,0,0,27.3463252585442
"23",0,0,0,0,0,0,0
"24",42.4686521438069,0,38.7708701980788,0,0,0,0
"25",24.376635687326,0,27.4903521136222,0,0,0,24.407484807741
"26",27.4588934135684,0,30.9971824925422,0,0,0,0
"27",28.8039002104728,0,28.7060034487825,0,0,0,0
"28",1.70278471704254,0,0,0,0,0,0
"29",8.12376872155905,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",32.2211688240293,47.8817310228211,29.0899296438488,49.4244883372618,43.2725283884614,50.9822362585257,52.724611428361
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",29.8414701281639,0,30.2695870128824,0,0,0,0
"37",32.7687827605056,0,35.4575669909077,0,0,0,0
"38",43.0214088435548,0,51.3810908143372,0,0,0,0
"39",22.3796076480954,0,23.8430474068444,0,0,0,0
"40",0,0,0,0,0,0,0
"41",20.6286573806106,0,12.1497033513715,0,0,0,0
"42",41.6437292677064,0,48.8231428249697,0,43.6921010316478,0,0
"43",32.7029230205776,0,36.6414646342951,0,0,0,0
"44",27.8590583289213,0,24.2154454024072,0,0,0,0
"45",25.9126696304201,0,30.4222532587326,0,0,0,0
"46",30.0301261490814,0,38.2343681273585,0,0,0,0
"47",18.3184189718107,32.1960865057212,28.9116362190373,37.4559642232143,38.2540108342083,38.1488966780432,30.9642120065313
"48",24.2021580244431,0,29.7680739618401,0,0,0,0
"49",29.3266941744163,0,31.6456667836788,0,0,0,0
"50",27.5744507389701,0,35.7051678297599,0,0,0,0
"51",1.85529882231692,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",25.5033656849413,0,32.6125406406047,0,0,0,0
"54",0,0,0,0,0,0,0
"55",41.8489590177281,0,44.136682219949,0,0,0,0
"56",28.1137277975142,0,27.5761987094053,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",1.96495999003299,0,0,0,0,0,0
"60",32.0858570720942,0,29.8491731493284,0,0,0,0
"61",24.1967883505183,0,26.7522202332504,0,0,0,0
"62",21.1187321510316,49.2325680031885,22.6023801366017,34.0475110337805,35.3640372878427,43.0336488848656,42.3231475597115
"63",0,0,0,0,0,0,0
"64",29.6547705519736,0,31.8755589092658,0,0,0,0
"65",0,0,0,0,0,0,0
"66",28.2833399400763,0,29.5638746031822,0,0,0,0
"67",32.2661048388774,0,31.191691091227,0,0,30.9165342508842,0
"68",32.0480709716003,0,38.1729563382206,0,0,0,0
"69",22.8093659181721,0,25.3223908207627,0,0,0,0
"70",1.8117655267864,0,0,0,0,0,0
"71",30.5425608057615,0,34.6974291153734,0,0,0,0
"72",0,0,0,0,0,0,0
"73",32.3255085801191,0,33.5029721190679,0,0,0,0
"74",19.3265440403805,0,26.6965322866287,0,0,0,0
"75",0,0,0,0,0,0,0
"76",11.1600616703117,0,0,0,0,0,0
"77",18.6388037723202,0,22.3742626653476,0,0,0,0
"78",34.665312394115,0,29.2760935705506,0,0,0,0
"79",28.6528561588123,0,38.9132164138023,0,0,0,0
"80",0,0,0,0,0,0,0
"81",22.844919100367,0,28.3789436990988,0,0,0,0
"82",28.0621901810065,0,31.0299873123639,0,0,0,0
"83",0,0,0,0,0,0,0
"84",44.2805870998662,0,43.7877817051882,0,0,0,0
