"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",0.531914893617021,0,1.41509433962264,0,0,0,0
"2",13.8297872340426,0,12.2641509433962,0,0,0,0
"3",15.9574468085106,38.4615384615385,13.6792452830189,25.5863539445629,15.9744408945687,27.2727272727273,16.0857908847185
"4",19.1489361702128,0,15.0943396226415,0,0,0,0
"5",13.8297872340426,0,8.9622641509434,0,0,0,0
"6",0,0,0.471698113207547,0,0,0,0
"7",0,0,0.471698113207547,0,0,0,0
"8",17.5531914893617,0,15.0943396226415,0,0,0,0
"9",0,0,0.471698113207547,0,0,0,0
"10",17.0212765957447,0,9.43396226415094,0,0,0,0
"11",14.8936170212766,0,11.7924528301887,4.26439232409382,0,0,0
"12",0,0,0.471698113207547,0,0,0,0
"13",14.3617021276596,0,12.2641509433962,0,0,0,0
"14",0.531914893617021,0,0.471698113207547,0,0,0,0
"15",0,0,0.471698113207547,0,0,0,0
"16",0,0,0.471698113207547,0,0,0,0
"17",14.3617021276596,0,11.3207547169811,0,0,0,0
"18",21.2765957446809,12.8205128205128,17.9245283018868,12.7931769722815,22.3642172523962,18.1818181818182,16.0857908847185
"19",0,0,0.471698113207547,0,0,0,0
"20",14.3617021276596,6.41025641025641,15.5660377358491,4.26439232409382,0,0,0
"21",9.57446808510638,32.0512820512821,8.9622641509434,21.3219616204691,15.9744408945687,9.09090909090909,16.0857908847185
"22",8.51063829787234,0,8.0188679245283,0,0,0,5.36193029490617
"23",0,0,0.471698113207547,0,0,0,0
"24",11.1702127659574,0,10.377358490566,0,0,0,0
"25",14.3617021276596,0,12.2641509433962,0,0,0,5.36193029490617
"26",10.6382978723404,0,10.377358490566,0,0,0,0
"27",12.2340425531915,0,8.49056603773585,0,0,0,0
"28",0.531914893617021,0,0.471698113207547,0,0,0,0
"29",1.06382978723404,0,0.471698113207547,0,0,0,0
"30",0,0,0.471698113207547,0,0,0,0
"31",0,0,0.471698113207547,0,0,0,0
"32",14.3617021276596,25.6410256410256,10.377358490566,21.3219616204691,15.9744408945687,27.2727272727273,21.4477211796247
"33",0,0,0.471698113207547,0,0,0,0
"34",0,0,0.471698113207547,0,0,0,0
"35",0,0,0.471698113207547,0,0,0,0
"36",12.2340425531915,0,14.1509433962264,0,0,0,0
"37",19.6808510638298,0,10.8490566037736,0,0,0,0
"38",11.7021276595745,0,8.49056603773585,0,0,0,0
"39",13.8297872340426,0,10.8490566037736,0,0,0,0
"40",0,0,0.471698113207547,0,0,0,0
"41",0.531914893617021,0,0.943396226415094,0,0,0,0
"42",12.7659574468085,0,10.377358490566,0,3.19488817891374,0,0
"43",14.8936170212766,0,10.377358490566,0,0,0,0
"44",15.9574468085106,0,14.1509433962264,0,0,0,0
"45",15.9574468085106,0,11.7924528301887,0,0,0,0
"46",10.6382978723404,0,10.8490566037736,0,0,0,0
"47",18.0851063829787,32.0512820512821,11.7924528301887,21.3219616204691,15.9744408945687,27.2727272727273,21.4477211796247
"48",15.9574468085106,0,12.7358490566038,0,0,0,0
"49",15.4255319148936,0,12.2641509433962,0,0,0,0
"50",10.1063829787234,0,8.49056603773585,0,0,0,0
"51",0.531914893617021,0,0.471698113207547,0,0,0,0
"52",0,0,0.471698113207547,0,0,0,0
"53",17.5531914893617,0,12.2641509433962,0,0,0,0
"54",0,0,0.471698113207547,0,0,0,0
"55",18.6170212765957,0,15.5660377358491,0,0,0,0
"56",16.4893617021277,0,10.8490566037736,0,0,0,0
"57",0,0,0.471698113207547,0,0,0,0
"58",0,0,0.471698113207547,0,0,0,0
"59",1.59574468085106,0,0.471698113207547,0,0,0,0
"60",14.3617021276596,0,14.1509433962264,0,0,0,0
"61",17.5531914893617,0,15.5660377358491,0,0,0,0
"62",20.2127659574468,19.2307692307692,17.4528301886792,17.0575692963753,12.779552715655,18.1818181818182,16.0857908847185
"63",0,0,0.471698113207547,0,0,0,0
"64",18.0851063829787,0,12.7358490566038,0,0,0,0
"65",0,0,0.471698113207547,0,0,0,0
"66",15.9574468085106,0,16.0377358490566,0,0,0,0
"67",11.7021276595745,0,12.7358490566038,0,0,9.09090909090909,0
"68",12.2340425531915,0,12.2641509433962,0,0,0,0
"69",16.4893617021277,0,14.1509433962264,0,0,0,0
"70",0.531914893617021,0,0.471698113207547,0,0,0,0
"71",17.5531914893617,0,11.3207547169811,0,0,0,0
"72",0,0,0.471698113207547,0,0,0,0
"73",17.0212765957447,0,15.0943396226415,0,0,0,0
"74",17.0212765957447,0,14.622641509434,0,0,0,0
"75",0,0,0.471698113207547,0,0,0,0
"76",0.531914893617021,0,0.471698113207547,0,0,0,0
"77",19.1489361702128,0,14.1509433962264,0,0,0,0
"78",10.1063829787234,0,10.8490566037736,0,0,0,0
"79",14.8936170212766,0,10.377358490566,0,0,0,0
"80",0,0,0.471698113207547,0,0,0,0
"81",15.4255319148936,0,15.5660377358491,0,0,0,0
"82",16.4893617021277,0,14.1509433962264,0,0,0,0
"83",0,0,0.471698113207547,0,0,0,0
"84",20.2127659574468,0,14.622641509434,0,0,0,0
"85",0.531914893617021,0,0.471698113207547,0,0,0,0
"86",1.59574468085106,0,0.471698113207547,0,0,0,0
"87",18.0851063829787,12.8205128205128,15.0943396226415,12.7931769722815,9.58466453674121,9.09090909090909,5.36193029490617
"88",0,0,0.471698113207547,0,0,0,0
"89",0,0,0.471698113207547,0,0,0,0
"90",1.59574468085106,0,0.471698113207547,0,0,0,0
"91",10.6382978723404,0,8.49056603773585,0,0,0,0
"92",16.4893617021277,0,12.2641509433962,0,0,0,0
"93",9.57446808510638,0,8.49056603773585,0,0,0,0
"94",12.2340425531915,0,9.43396226415094,0,3.19488817891374,0,0
"95",18.6170212765957,38.4615384615385,14.622641509434,17.0575692963753,15.9744408945687,27.2727272727273,10.7238605898123
"96",0,0,0.471698113207547,0,0,0,0
"97",0,0,0.471698113207547,0,0,0,0
"98",0,0,0.471698113207547,0,0,0,0
"99",0,0,0.471698113207547,0,0,0,0
"100",0,0,0.471698113207547,0,0,0,0
"101",15.9574468085106,0,11.7924528301887,0,0,0,0
"102",0,0,0.471698113207547,0,0,0,0
"103",14.8936170212766,0,14.1509433962264,0,0,0,0
"104",13.8297872340426,0,9.43396226415094,4.26439232409382,0,9.09090909090909,0
"105",19.6808510638298,6.41025641025641,14.622641509434,4.26439232409382,3.19488817891374,0,0
"106",0.531914893617021,0,0.471698113207547,0,0,0,0
"107",14.3617021276596,0,11.7924528301887,0,0,9.09090909090909,5.36193029490617
"108",0,0,0.471698113207547,0,0,0,0
"109",16.4893617021277,0,12.7358490566038,0,0,9.09090909090909,0
"110",13.8297872340426,19.2307692307692,12.7358490566038,8.52878464818763,6.38977635782748,0,10.7238605898123
"111",9.04255319148936,0,8.0188679245283,0,0,0,0
"112",13.8297872340426,0,11.3207547169811,4.26439232409382,0,0,0
"113",0,0,0.471698113207547,0,0,0,0
"114",0,0,0.471698113207547,0,0,0,0
"115",14.3617021276596,0,12.2641509433962,0,0,0,0
"116",17.5531914893617,0,11.7924528301887,0,0,0,0
"117",0.531914893617021,0,0.471698113207547,0,0,0,0
"118",10.6382978723404,0,12.2641509433962,0,0,0,0
"119",17.0212765957447,0,13.6792452830189,0,0,0,0
"120",0,0,0.471698113207547,0,0,0,0
"121",17.5531914893617,0,14.622641509434,0,0,0,0
"122",0,0,0.471698113207547,0,0,0,0
"123",19.6808510638298,0,13.2075471698113,0,0,0,0
"124",0,0,0.471698113207547,0,0,0,0
"125",0,0,0.471698113207547,0,0,0,0
"126",15.4255319148936,0,12.7358490566038,0,0,0,0
"127",0,0,0.471698113207547,0,0,0,0
"128",0,0,0.471698113207547,0,0,0,0
"129",16.4893617021277,0,9.90566037735849,0,0,0,0
"130",17.5531914893617,0,13.2075471698113,0,0,0,0
"131",15.4255319148936,0,10.377358490566,0,0,0,0
"132",17.0212765957447,0,15.5660377358491,0,0,0,0
"133",0,0,0.471698113207547,0,0,0,0
"134",1.06382978723404,0,0.471698113207547,0,0,0,0
"135",0,0,0.471698113207547,0,0,0,0
"136",0,0,0.471698113207547,0,0,0,0
"137",0,0,0.471698113207547,0,0,0,0
"138",15.9574468085106,0,8.9622641509434,0,0,0,0
"139",11.7021276595745,0,9.43396226415094,0,0,0,0
"140",0,0,0.943396226415094,0,0,0,0
"141",12.2340425531915,38.4615384615385,10.8490566037736,25.5863539445629,22.3642172523962,9.09090909090909,21.4477211796247
"142",14.8936170212766,12.8205128205128,12.7358490566038,21.3219616204691,15.9744408945687,18.1818181818182,16.0857908847185
"143",17.0212765957447,0,13.6792452830189,0,0,0,0
"144",0,0,0.471698113207547,0,0,0,0
"145",12.7659574468085,0,9.43396226415094,0,0,0,0
"146",14.8936170212766,0,12.7358490566038,0,0,0,0
"147",13.8297872340426,0,11.7924528301887,0,0,0,0
"148",13.2978723404255,0,9.90566037735849,0,0,0,0
"149",12.2340425531915,0,13.2075471698113,0,0,0,0
"150",16.4893617021277,0,15.0943396226415,0,0,0,0
"151",0.531914893617021,0,0.471698113207547,0,0,0,0
"152",0,0,0.471698113207547,0,0,0,0
"153",15.4255319148936,0,11.3207547169811,0,0,0,0
"154",12.7659574468085,0,9.43396226415094,0,0,0,0
"155",13.8297872340426,0,12.7358490566038,0,0,0,0
"156",0,0,0.471698113207547,0,0,0,0
"157",0,0,0.471698113207547,0,0,0,0
"158",0,0,0.471698113207547,0,0,0,0
"159",0,0,0.471698113207547,0,0,0,0
"160",0,0,0.471698113207547,0,0,0,0
"161",0,0,0.471698113207547,0,0,0,0
"162",0,0,0.471698113207547,0,0,0,0
"163",12.2340425531915,0,9.90566037735849,0,0,0,0
"164",18.0851063829787,0,13.2075471698113,0,0,0,0
"165",21.2765957446809,0,15.0943396226415,0,0,0,5.36193029490617
