"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",8.89192343597578,0,16.4317075560117,0,0,0,0
"2",78.279309228742,0,87.0148414916783,0,0,0,0
"3",51.6689853415023,46.6496967335225,61.9827082888371,56.0868672303735,72.6321820852937,64.9299535067334,58.5993762453381
"4",51.9720861503808,0,63.953064664882,0,0,0,0
"5",42.70739888726,0,41.0120551098087,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",49.6744356342411,0,57.9044869344539,0,0,0,0
"9",0,0,0,0,0,0,0
"10",63.9541685302844,0,66.5287708630862,0,0,0,0
"11",62.6246790594293,0,49.4812425066685,18.9072408647473,0,0,0
"12",0,0,0,0,0,0,0
"13",69.0998309856637,0,50.4303711706589,0,0,0,0
"14",1.45236122096124,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",58.5444365975423,0,55.2633906055444,0,0,0,0
"18",32.3295680579204,76.18263761771,42.5122625362812,78.1808511692545,82.6971990524591,52.2797730675785,76.9512957181143
"19",0,0,0,0,0,0,0
"20",57.5491458515311,22.4608618178782,57.4078076401906,23.9069518074291,0,0,0
"21",75.3799476607062,69.7811609835304,79.4744104775144,70.7351232466606,74.0709489398735,67.5038955030402,65.4482446442822
"22",119.979583125281,0,75.6637393781579,0,0,0,27.3463252585442
"23",0,0,0,0,0,0,0
"24",74.6720027986205,0,73.2534150660266,0,0,0,0
"25",47.9618789183282,0,50.7022162037262,0,0,0,24.407484807741
"26",54.3251273514411,0,55.4052258067336,0,0,0,0
"27",57.2240228838729,0,54.8515187318008,0,0,0,0
"28",1.70278471704254,0,0,0,0,0,0
"29",8.12376872155905,0,7.40938606243986,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",53.9986764302156,57.5396333643613,56.7235921612622,60.4449983196898,63.3332551580853,59.0810353214497,69.2021654459911
