"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",0.531914893617021,0,3.77358490566038,0,0,0,0
"2",84.0425531914894,0,70.2830188679245,0,0,0,0
"3",89.3617021276596,70.5128205128205,84.4339622641509,89.5522388059701,73.482428115016,81.8181818181818,26.8096514745308
"4",90.9574468085106,0,79.2452830188679,0,0,0,0
"5",86.1702127659574,0,66.9811320754717,0,0,0,0
"6",0,0,0.471698113207547,0,0,0,0
"7",0,0,0.471698113207547,0,0,0,0
"8",85.6382978723404,0,73.1132075471698,0,0,0,0
"9",0,0,0.471698113207547,0,0,0,0
"10",88.2978723404255,0,75.9433962264151,0,0,0,0
"11",84.5744680851064,0,72.6415094339623,4.26439232409382,0,0,0
"12",0,0,0.471698113207547,0,0,0,0
"13",88.2978723404255,0,73.5849056603774,0,0,0,0
"14",0.531914893617021,0,0.471698113207547,0,0,0,0
"15",0,0,0.471698113207547,0,0,0,0
"16",0,0,0.471698113207547,0,0,0,0
"17",87.7659574468085,0,72.1698113207547,0,0,0,0
"18",92.5531914893617,96.1538461538462,79.2452830188679,63.9658848614073,41.5335463258786,45.4545454545455,21.4477211796247
"19",0,0,0.471698113207547,0,0,0,0
"20",89.3617021276596,6.41025641025641,79.7169811320755,4.26439232409382,0,0,0
"21",87.2340425531915,96.1538461538462,74.5283018867924,72.4946695095949,38.3386581469649,36.3636363636364,21.4477211796247
"22",82.9787234042553,0,66.5094339622642,0,0,0,5.36193029490617
"23",0,0,0.471698113207547,0,0,0,0
"24",79.2553191489362,0,64.1509433962264,0,0,0,0
"25",82.4468085106383,0,73.1132075471698,0,0,0,5.36193029490617
"26",86.1702127659574,0,72.1698113207547,0,0,0,0
"27",85.6382978723404,0,73.5849056603774,0,0,0,0
"28",0.531914893617021,0,0.471698113207547,0,0,0,0
"29",1.59574468085106,0,0.943396226415094,0,0,0,0
"30",0,0,0.471698113207547,0,0,0,0
"31",0,0,0.471698113207547,0,0,0,0
"32",82.9787234042553,83.3333333333333,78.7735849056604,68.2302771855011,60.702875399361,45.4545454545455,37.5335120643432
"33",0,0,0.471698113207547,0,0,0,0
"34",0,0,0.471698113207547,0,0,0,0
"35",0,0,0.471698113207547,0,0,0,0
"36",86.1702127659574,0,79.7169811320755,0,0,0,0
"37",87.2340425531915,0,78.3018867924528,0,0,0,0
"38",88.8297872340426,0,64.622641509434,0,0,0,0
"39",90.4255319148936,0,74.0566037735849,0,0,0,0
"40",0,0,0.471698113207547,0,0,0,0
"41",1.06382978723404,0,4.24528301886792,0,0,0,0
"42",87.2340425531915,0,80.6603773584906,0,3.19488817891374,0,0
