"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",0,0,0.471698113207547,0,0,0,0
"2",5.85106382978723,0,3.77358490566038,0,0,0,0
"3",3.72340425531915,19.2307692307692,5.18867924528302,4.26439232409382,6.38977635782748,9.09090909090909,10.7238605898123
"4",5.85106382978723,0,5.18867924528302,0,0,0,0
"5",4.78723404255319,0,3.77358490566038,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",7.97872340425532,0,4.24528301886792,0,0,0,0
"9",0,0,0.471698113207547,0,0,0,0
"10",5.85106382978723,0,4.24528301886792,0,0,0,0
"11",4.78723404255319,0,4.71698113207547,0,0,0,0
"12",0,0,0,0,0,0,0
"13",5.31914893617021,0,4.24528301886792,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",6.38297872340426,0,3.30188679245283,0,0,0,0
"18",5.85106382978723,6.41025641025641,6.60377358490566,8.52878464818763,6.38977635782748,0,5.36193029490617
"19",0,0,0,0,0,0,0
"20",4.78723404255319,0,5.66037735849057,0,0,0,0
"21",5.31914893617021,6.41025641025641,3.30188679245283,12.7931769722815,6.38977635782748,0,10.7238605898123
"22",5.85106382978723,0,3.30188679245283,0,0,0,0
"23",0,0,0,0,0,0,0
"24",5.31914893617021,0,2.35849056603774,0,0,0,0
"25",4.78723404255319,0,6.60377358490566,0,0,0,5.36193029490617
"26",4.25531914893617,0,4.71698113207547,0,0,0,0
"27",4.25531914893617,0,3.77358490566038,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0.531914893617021,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",7.97872340425532,0,3.30188679245283,4.26439232409382,9.58466453674121,9.09090909090909,16.0857908847185
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",6.38297872340426,0,6.60377358490566,0,0,0,0
"37",6.91489361702128,0,5.66037735849057,0,0,0,0
"38",4.78723404255319,0,2.35849056603774,0,0,0,0
"39",5.31914893617021,0,5.18867924528302,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0.943396226415094,0,0,0,0
"42",5.31914893617021,0,4.71698113207547,0,0,0,0
"43",3.72340425531915,0,3.30188679245283,0,0,0,0
"44",4.78723404255319,0,4.71698113207547,0,0,0,0
"45",5.31914893617021,0,6.13207547169811,0,0,0,0
"46",4.78723404255319,0,3.77358490566038,0,0,0,0
"47",6.91489361702128,19.2307692307692,3.30188679245283,8.52878464818763,3.19488817891374,0,5.36193029490617
"48",5.31914893617021,0,3.30188679245283,0,0,0,0
"49",5.31914893617021,0,5.18867924528302,0,0,0,0
"50",2.65957446808511,0,3.30188679245283,0,0,0,0
"51",0,0,0.471698113207547,0,0,0,0
"52",0,0,0,0,0,0,0
"53",3.72340425531915,0,4.71698113207547,0,0,0,0
"54",0,0,0,0,0,0,0
"55",6.91489361702128,0,7.54716981132075,0,0,0,0
"56",6.91489361702128,0,3.77358490566038,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0.471698113207547,0,0,0,0
"59",0,0,0,0,0,0,0
"60",4.25531914893617,0,7.54716981132075,0,0,0,0
