"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"200",0,0,1,0,0,0,0
"201",22,0,21,0,0,0,0
"202",1,0,1,0,0,0,0
"203",23,0,22,0,0,0,0
"204",0,0,1,0,0,0,0
"205",21,0,27,0,0,0,0
"206",0,0,1,0,0,0,0
"207",35,4,22,5,6,3,2
"208",0,0,2,0,0,0,0
"209",23,0,26,0,0,0,0
"210",26,0,18,0,0,0,0
"211",22,0,26,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",20,0,19,0,0,0,0
"215",0,0,1,0,0,0,0
"216",20,0,20,0,0,0,0
"217",27,0,26,0,0,0,0
"218",0,0,1,0,0,0,0
"219",2,0,2,0,0,0,0
"220",21,0,22,1,0,0,0
"221",25,0,21,0,0,0,0
"222",0,0,1,0,0,0,0
"223",31,0,23,0,0,0,0
"224",19,1,24,2,3,1,0
"225",16,0,20,0,0,0,0
"226",25,0,22,0,0,0,0
"227",1,0,1,0,0,0,0
"228",0,0,1,0,0,0,0
"229",24,0,19,0,0,0,0
"230",27,0,23,0,0,0,0
"231",0,0,1,0,0,0,0
"232",29,0,23,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",27,0,30,0,0,0,0
"238",21,0,26,0,0,0,0
"239",18,0,19,0,0,0,0
"240",1,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",22,0,18,0,0,0,0
"243",15,0,21,0,0,0,0
"244",23,0,22,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",2,0,2,0,0,0,0
"249",20,0,19,0,0,0,0
"250",0,0,1,0,0,0,0
"251",24,0,17,0,0,0,0
"252",1,0,1,0,0,0,0
"253",18,0,24,0,1,1,0
"254",22,0,24,0,0,0,0
"255",0,0,1,0,0,0,0
"256",15,0,15,0,0,0,0
"257",22,0,24,0,0,0,0
"258",22,0,17,0,0,0,0
"259",23,3,24,2,2,1,1
"260",0,0,1,0,0,0,0
"261",30,0,25,0,0,0,0
"262",0,0,1,0,0,0,0
"263",21,0,21,0,0,0,0
"264",0,0,1,0,0,0,0
"265",20,1,23,1,2,1,0
"266",0,0,1,0,0,0,0
"267",25,0,18,0,0,0,0
"268",30,0,27,0,0,0,0
"269",0,0,1,0,0,0,0
"270",14,0,16,0,0,0,0
"271",23,0,23,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",29,0,26,0,0,0,0
"276",16,0,15,0,0,0,0
"277",0,0,1,0,0,0,0
"278",22,0,20,1,0,0,0
"279",0,0,2,0,0,0,0
"280",15,0,13,0,0,0,0
"281",15,0,19,0,0,0,0
"282",1,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",1,0,1,0,0,0,0
"286",16,0,9,0,0,0,0
"287",26,0,22,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",25,0,17,0,0,0,0
"292",0,0,1,0,0,0,0
"293",14,0,15,0,0,0,0
"294",25,0,26,0,0,0,0
"295",24,0,19,0,0,0,0
"296",15,3,19,3,3,2,4
"297",1,0,1,0,0,0,0
"298",1,0,1,0,0,0,0
"299",23,0,26,0,0,0,0
"300",25,3,22,4,6,1,2
"301",0,0,1,0,0,0,0
"302",25,0,21,0,0,0,0
"303",0,0,1,0,0,0,0
"304",21,0,17,0,0,0,0
"305",24,4,21,4,6,2,2
"306",20,0,19,0,0,0,0
"307",17,0,19,0,0,0,0
"308",0,0,1,0,0,0,0
"309",18,0,18,0,0,0,0
"310",30,0,19,0,0,0,0
"311",2,0,1,0,0,0,0
"312",19,0,21,0,1,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",21,1,18,1,1,1,1
"317",0,0,1,0,0,0,0
"318",1,0,1,0,0,0,0
"319",17,0,21,0,0,0,0
"320",1,0,1,0,0,0,0
"321",1,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",1,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",21,3,23,4,8,2,3
"326",25,0,26,0,0,0,0
"327",23,0,20,0,0,0,0
"328",23,0,20,0,0,0,0
"329",27,0,22,0,0,0,0
"330",14,0,21,0,0,0,0
"331",19,0,20,0,0,0,0
"332",2,0,2,0,0,0,0
"333",19,0,23,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",23,0,23,0,0,0,0
"337",27,0,23,0,0,0,0
"338",27,0,25,0,0,0,0
"339",0,0,1,0,0,0,0
"340",1,0,1,0,0,0,0
"341",25,1,19,0,1,0,0
"342",19,0,21,0,0,0,0
"343",20,0,17,1,0,0,0
"344",2,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",19,0,15,0,0,0,0
"348",1,0,1,0,0,0,0
"349",24,0,20,0,1,0,0
"350",1,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",1,0,1,0,0,0,0
"353",26,0,24,0,0,0,0
"354",22,6,28,7,9,3,2
"355",23,0,22,0,0,0,0
"356",17,0,17,0,0,0,0
"357",26,0,21,0,0,0,0
"358",18,0,17,0,0,0,0
"359",31,0,31,0,0,0,0
"360",22,0,20,0,0,0,0
"361",0,0,1,0,0,0,0
"362",22,0,18,0,0,0,0
"363",19,0,17,0,0,0,0
"364",0,0,1,0,0,0,0
"365",20,0,21,0,0,0,0
"366",25,0,21,0,0,0,0
"367",23,0,27,0,0,0,0
"368",0,0,1,0,0,0,0
"369",0,0,1,0,0,0,0
"370",21,0,21,0,0,0,0
"371",0,0,1,0,0,0,0
"372",17,0,16,0,0,0,0
"373",18,0,16,0,0,0,0
"374",23,0,20,0,0,0,0
"375",0,0,1,0,0,0,0
"376",14,2,13,5,5,2,2
"377",29,0,19,0,0,0,0
"378",0,0,1,0,0,0,0
"379",18,2,14,2,4,2,2
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",28,0,30,0,0,0,0
"383",0,0,1,0,0,0,0
"384",23,0,23,0,0,0,0
"385",1,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",20,0,17,0,0,0,0
"388",23,4,24,3,4,2,1
"389",21,0,15,0,0,0,0
"390",28,0,29,0,0,0,0
"391",24,0,22,0,0,0,0
"392",20,0,21,0,0,0,0
"393",1,0,1,0,0,0,0
"394",22,0,18,0,0,1,0
"395",21,0,22,0,0,0,0
"396",1,0,1,0,0,0,0
"397",29,0,27,0,0,0,0
"398",19,0,20,0,0,0,0
"399",31,0,23,0,0,0,0
"400",15,0,16,0,0,0,0
"401",0,0,1,0,0,0,0
"402",28,0,24,0,0,0,0
"403",0,0,1,0,0,0,0
"404",20,0,18,0,0,0,0
"405",20,4,21,4,5,3,3
"406",21,0,29,0,0,0,1
"407",1,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",21,0,26,0,0,0,0
"413",0,0,2,0,0,0,0
"414",10,0,11,0,0,0,0
"415",0,0,1,0,0,0,0
"416",2,0,1,0,0,0,0
"417",23,0,19,0,0,0,0
"418",22,0,22,0,0,0,0
"419",23,1,24,2,2,1,1
"420",0,0,1,0,0,0,0
"421",17,0,18,0,0,0,0
"422",26,0,21,0,0,0,0
"423",19,4,16,3,6,3,3
"424",22,0,20,0,0,0,0
"425",0,0,1,0,0,0,0
"426",30,0,15,0,0,0,0
"427",25,0,23,0,0,0,0
"428",1,0,1,0,0,0,0
"429",28,4,25,5,5,3,3
"430",0,0,2,0,0,0,0
"431",18,0,25,0,1,0,0
"432",21,0,21,0,0,0,0
"433",1,0,1,0,0,0,0
"434",16,0,17,0,0,0,0
"435",1,0,2,0,0,0,0
"436",29,0,20,0,0,0,0
"437",26,0,31,0,0,0,0
"438",0,0,1,0,0,0,0
"439",16,0,14,0,0,0,0
"440",0,0,1,0,0,0,0
"441",24,0,24,1,0,0,0
"442",20,0,24,0,0,0,0
"443",0,0,1,0,0,0,0
"444",1,0,1,0,0,0,0
"445",1,0,1,0,0,0,0
"446",1,0,2,0,0,0,0
"447",1,0,1,0,0,0,0
"448",23,0,16,0,0,0,0
"449",1,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",24,0,24,0,0,0,0
"453",19,3,12,4,4,1,3
"454",0,0,1,0,0,0,0
"455",1,0,1,0,0,0,0
"456",2,0,1,0,0,0,0
"457",0,0,1,0,0,0,0
"458",18,0,20,0,0,0,0
"459",2,0,1,0,0,0,0
"460",1,0,1,0,0,0,0
"461",20,0,17,0,0,0,0
"462",0,0,1,0,0,0,0
"463",27,0,29,0,0,0,0
"464",26,0,22,0,0,0,0
"465",18,3,18,3,2,1,1
"466",19,2,16,1,2,1,1
"467",26,0,26,0,1,0,0
"468",1,0,1,0,0,0,0
"469",28,0,26,0,0,0,0
"470",18,0,25,0,1,0,1
"471",21,0,20,0,0,0,0
"472",23,0,20,0,0,0,0
"473",24,0,15,0,0,0,0
"474",25,0,23,0,0,0,0
"475",0,0,1,0,0,0,0
"476",24,0,18,0,0,0,0
"477",32,0,26,0,0,0,0
"478",0,0,1,0,0,0,0
"479",21,0,25,0,0,0,0
"480",1,0,1,0,0,0,0
"481",29,0,20,0,0,0,0
"482",28,2,19,2,2,2,1
"483",0,0,1,0,0,0,0
"484",19,0,15,0,0,0,0
"485",0,0,1,0,0,0,0
"486",26,0,25,0,0,0,0
"487",12,0,17,0,0,0,0
"488",32,0,23,0,0,0,0
"489",22,0,21,0,0,0,0
"490",25,0,24,0,0,0,0
"491",0,0,1,0,0,0,0
"492",2,0,1,0,0,0,0
"493",1,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",21,0,16,0,1,0,1
"496",15,0,19,0,0,0,0
"497",0,0,1,0,0,0,0
"498",1,0,1,0,0,0,0
"499",23,0,23,0,0,0,0
"500",26,0,19,0,0,0,0
"501",2,0,1,0,0,0,0
"502",0,0,1,0,0,0,0
"503",26,4,22,4,5,2,4
"504",21,0,15,0,0,0,0
"505",17,0,14,0,0,0,0
"506",0,0,1,0,0,0,0
"507",1,0,1,0,0,0,0
"508",19,0,14,0,0,0,0
"509",1,0,1,0,0,0,0
"510",19,0,24,0,0,0,0
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",16,0,15,0,0,0,0
"514",1,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",29,0,23,0,0,0,0
"517",34,0,27,0,0,0,0
"518",1,0,1,0,0,0,0
"519",18,0,14,0,0,0,0
"520",24,0,22,0,0,0,0
"521",21,0,29,0,0,0,0
"522",0,0,1,0,0,0,0
"523",21,0,23,0,0,0,0
"524",0,0,1,0,0,0,0
"525",19,0,20,0,0,0,0
"526",25,0,22,0,0,0,0
"527",15,0,13,0,0,0,0
"528",25,0,27,0,0,0,0
"529",0,0,2,0,0,0,0
"530",0,0,1,0,0,0,0
"531",18,0,17,0,0,0,0
"532",21,0,24,0,0,0,0
"533",0,0,1,0,0,0,0
"534",22,0,21,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",1,0,1,0,0,0,0
"538",21,3,21,2,3,2,1
"539",24,4,23,3,6,3,3
"540",23,0,18,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",27,0,29,0,0,0,0
"544",19,2,16,3,3,1,1
"545",18,3,19,3,4,1,3
"546",2,0,2,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",21,0,21,0,1,0,0
"550",0,0,1,0,0,0,0
"551",27,0,31,0,0,0,0
"552",16,0,15,0,0,0,0
"553",21,0,16,0,0,0,0
"554",0,0,1,0,0,0,0
"555",20,3,20,2,4,1,2
"556",27,0,24,0,0,0,0
"557",18,0,21,0,0,0,0
"558",24,0,31,0,0,0,0
"559",21,3,18,3,6,1,3
"560",1,0,2,0,0,0,0
"561",22,0,21,0,0,0,0
"562",33,0,21,0,0,0,0
"563",30,0,26,0,0,0,0
"564",20,0,19,0,0,0,0
"565",27,4,22,4,4,1,2
"566",2,0,1,0,0,0,0
"567",24,3,21,2,2,1,1
"568",23,0,18,0,0,0,0
"569",23,0,27,0,0,0,0
"570",0,0,1,0,0,0,0
"571",26,0,20,0,0,0,0
"572",27,0,23,1,0,0,1
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",18,1,17,1,1,0,1
"577",0,0,1,0,0,0,0
"578",26,0,22,0,0,0,0
"579",28,0,25,0,0,0,0
"580",19,5,17,4,4,2,2
"581",11,0,14,0,0,0,0
"582",20,3,21,3,8,2,3
"583",19,1,22,1,1,0,1
"584",18,0,19,0,0,0,0
"585",22,0,24,1,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",18,0,17,0,0,0,0
"589",24,0,25,0,0,0,0
"590",23,0,17,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",19,0,18,0,0,0,0
"594",27,0,25,0,0,0,0
"595",21,0,20,0,0,0,0
"596",20,0,22,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",1,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",21,0,19,0,0,0,0
"602",0,0,1,0,0,0,0
"603",17,0,15,0,0,0,0
"604",18,0,20,0,0,0,0
"605",23,0,23,0,0,0,0
"606",21,0,21,0,0,0,0
"607",17,0,14,0,0,0,0
"608",0,0,1,0,0,0,0
"609",23,0,21,0,0,0,0
"610",18,0,18,0,0,0,0
"611",1,0,1,0,0,0,0
"612",24,3,30,4,5,2,3
"613",17,0,15,0,0,0,0
"614",17,0,18,0,0,0,1
"615",0,0,1,0,0,0,0
"616",28,0,24,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",26,0,22,0,0,0,0
"622",28,0,26,0,0,0,0
"623",26,0,31,0,0,0,0
"624",22,0,19,0,0,0,0
"625",27,0,22,1,1,2,0
"626",18,0,18,0,0,0,0
"627",1,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",18,0,24,0,0,0,0
"630",28,0,30,0,0,0,0
"631",0,0,1,0,0,0,0
"632",16,0,18,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",32,0,28,0,0,0,0
"636",33,1,25,1,1,0,0
"637",16,0,16,0,0,0,0
"638",0,0,1,0,0,0,0
"639",20,0,19,0,0,0,0
"640",22,0,23,1,1,0,0
"641",28,2,20,2,5,1,2
"642",19,0,21,0,0,0,0
"643",0,0,1,0,0,0,0
"644",25,0,28,0,0,0,0
"645",23,0,29,0,0,0,0
"646",31,0,28,1,0,0,1
"647",0,0,1,0,0,0,0
"648",1,0,1,0,0,0,0
"649",29,0,23,0,0,0,0
"650",14,0,14,0,0,0,0
"651",17,0,15,0,0,0,0
"652",0,0,1,0,0,0,0
"653",1,0,2,0,0,0,0
"654",22,0,18,1,1,0,0
"655",20,0,22,0,0,0,0
"656",22,0,18,0,0,0,0
"657",20,0,20,0,0,0,0
"658",25,0,23,0,0,0,0
"659",19,0,19,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",16,0,17,0,0,0,0
"664",0,0,1,0,0,0,0
"665",22,0,24,0,0,0,0
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",21,0,26,0,0,0,0
"669",1,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",17,0,16,0,0,0,0
"672",0,0,1,0,0,0,0
"673",28,1,25,1,2,1,0
"674",0,0,1,0,0,0,0
"675",25,0,24,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,1,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",20,0,27,0,0,0,0
"681",26,0,16,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",23,0,32,0,0,0,0
"686",1,0,1,0,0,0,0
"687",0,0,1,0,0,0,0
"688",1,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",1,0,1,0,0,0,0
"691",19,0,21,0,0,0,0
"692",17,0,20,0,0,0,0
"693",17,0,17,1,0,0,0
"694",22,0,25,0,0,0,0
"695",20,0,21,0,0,0,0
"696",0,0,1,0,0,0,0
"697",16,3,15,2,4,3,4
"698",0,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,2,0,0,0,0
"701",24,1,24,0,0,0,0
"702",26,0,23,0,1,0,0
"703",1,0,2,0,0,0,0
"704",21,0,23,1,0,0,0
"705",20,3,20,2,3,2,4
"706",1,0,1,0,0,0,0
"707",23,0,21,0,0,0,0
"708",1,0,2,0,0,0,0
"709",17,0,17,0,0,0,0
"710",18,0,14,0,0,0,0
"711",22,0,24,0,0,0,0
"712",1,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",21,0,25,0,0,0,1
"716",0,0,1,0,0,0,0
"717",20,0,21,0,0,0,0
"718",22,0,20,0,0,0,0
"719",20,0,21,0,0,0,1
"720",21,0,21,0,0,0,0
"721",22,0,19,0,0,0,0
"722",19,0,22,0,0,0,0
"723",1,0,1,0,0,0,0
"724",1,0,2,0,0,0,0
"725",0,0,1,0,0,0,0
"726",19,0,20,0,0,0,0
"727",0,0,1,0,0,0,0
"728",2,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",30,0,27,0,0,0,0
"731",0,0,1,0,0,0,0
"732",30,0,26,0,0,0,0
"733",0,0,1,0,0,0,0
"734",1,0,1,0,0,0,0
"735",24,1,23,0,0,0,0
"736",19,0,16,0,0,0,0
"737",25,0,19,0,0,0,0
"738",16,0,15,0,0,1,0
"739",27,0,25,0,0,0,1
"740",36,0,25,0,0,0,0
"741",25,0,30,0,0,0,0
"742",0,0,1,0,0,0,0
"743",21,0,16,0,0,0,0
"744",25,0,22,0,0,0,0
"745",22,0,21,0,0,0,0
"746",1,0,1,0,0,0,0
"747",1,0,1,0,0,0,0
"748",21,0,22,0,0,0,0
"749",0,0,1,0,0,0,0
"750",23,0,27,0,0,0,0
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",27,0,20,0,0,0,0
"754",28,0,24,0,0,0,0
"755",20,0,17,0,0,0,0
"756",23,0,21,0,0,0,0
"757",1,0,1,0,0,0,0
"758",1,0,1,0,0,0,0
"759",19,0,18,0,0,0,0
"760",0,0,1,0,0,0,0
"761",0,0,1,0,0,0,0
"762",1,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",25,2,27,2,2,1,2
"767",21,2,24,3,4,2,2
"768",25,0,29,0,0,0,0
"769",19,3,17,3,2,1,1
"770",23,0,22,0,0,0,0
"771",22,0,19,0,0,0,0
"772",23,0,20,0,0,0,0
"773",25,0,22,0,0,0,0
"774",29,0,20,0,0,0,0
"775",0,0,1,0,0,0,0
"776",17,0,18,0,0,0,0
"777",0,0,1,0,0,0,0
"778",22,0,21,0,0,0,1
"779",30,0,24,0,0,0,0
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",23,0,21,0,0,0,0
"783",25,2,19,3,4,1,2
"784",24,0,22,0,0,0,0
"785",26,3,24,5,6,2,4
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",21,0,21,0,0,0,0
"790",1,0,1,0,0,0,0
"791",0,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",22,0,18,0,0,0,0
"794",0,0,1,0,0,0,0
"795",23,0,24,0,0,0,0
"796",21,1,26,0,0,0,0
"797",1,0,1,0,0,0,0
"798",1,0,1,0,0,0,0
"799",0,0,1,0,0,0,0
"800",0,0,1,0,0,0,0
"801",21,0,18,0,0,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",22,0,19,0,0,0,0
"806",19,0,18,0,0,0,1
"807",25,0,21,0,0,0,0
"808",0,0,1,0,0,0,0
"809",27,0,23,0,0,0,0
"810",19,0,25,0,0,0,0
"811",25,0,27,0,0,0,0
"812",28,4,22,4,5,1,3
"813",16,1,14,0,0,0,0
