"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"87",3,13,38,16,24,10,17
"88",188,16,211,23,31,11,19
"89",188,16,211,23,31,11,19
"90",183,16,209,23,31,11,19
"91",21,16,59,23,31,11,19
"92",16,16,51,23,31,11,19
"93",16,16,46,23,31,11,19
"94",29,16,72,23,30,11,19
"95",4,0,24,2,7,4,9
"96",188,16,210,23,31,11,19
"97",188,16,211,23,31,11,19
"98",188,16,210,23,31,11,19
"99",188,16,211,23,31,11,19
"100",188,16,211,23,31,11,19
"101",11,16,39,23,31,11,19
"102",188,16,211,23,31,11,19
"103",2,16,25,23,31,11,19
"104",15,16,38,22,31,10,19
"105",7,15,28,22,29,11,19
"106",187,16,210,23,31,11,19
"107",10,16,41,23,31,10,18
"108",188,16,211,23,31,11,19
"109",8,16,32,23,31,10,19
"110",2,9,23,15,24,11,15
"111",16,16,61,23,31,11,19
"112",11,16,49,22,31,11,19
"113",188,16,211,23,31,11,19
"114",188,16,211,23,31,11,19
"115",11,16,33,23,31,11,19
"116",1,16,33,23,31,11,19
"117",187,16,210,23,31,11,19
"118",20,16,62,23,31,11,19
"119",6,16,43,23,31,11,19
"120",188,16,211,23,31,11,19
"121",20,16,39,23,31,11,19
"122",188,16,211,23,31,11,19
"123",10,16,36,23,31,11,19
"124",188,16,211,23,31,11,19
"125",188,16,211,23,31,11,19
"126",9,16,32,23,31,11,19
"127",188,16,211,23,31,11,19
"128",188,16,210,23,31,11,19
"129",13,16,53,23,31,11,19
"130",7,16,24,23,31,11,19
"131",17,16,46,23,31,11,19
"132",8,16,33,23,31,11,19
"133",188,16,211,23,31,11,19
"134",184,16,208,23,31,11,19
"135",188,16,211,23,31,11,19
"136",188,16,211,23,31,11,19
"137",188,16,211,23,31,11,19
"138",13,16,43,23,31,11,19
"139",11,16,53,23,31,11,19
"140",188,16,209,23,31,11,19
"141",18,2,49,6,6,8,7
"142",12,6,42,4,5,5,8
"143",11,16,37,23,31,11,19
"144",188,16,211,23,31,11,19
"145",28,16,63,23,31,11,19
"146",19,16,59,23,31,11,19
"147",10,16,31,23,31,11,19
"148",12,16,47,23,31,11,19
"149",9,16,41,23,31,11,19
"150",5,16,21,23,31,11,19
"151",186,16,210,23,31,11,19
"152",188,16,211,23,31,11,19
"153",5,16,45,23,31,11,19
"154",11,16,45,23,31,11,19
"155",9,16,38,23,31,11,19
"156",188,16,211,23,31,11,19
"157",188,16,211,23,31,11,19
"158",188,16,211,23,31,11,19
"159",188,16,211,23,31,11,19
"160",188,16,211,23,31,11,19
"161",188,16,211,23,31,11,19
"162",188,16,210,23,31,11,19
"163",19,16,63,23,31,11,19
"164",6,16,35,23,31,11,19
"165",10,16,30,23,31,11,18
"166",8,16,49,23,31,11,19
"167",188,16,211,23,31,11,19
"168",188,16,211,23,31,11,19
"169",14,16,41,23,31,11,19
"170",188,16,211,23,31,11,19
"171",12,16,47,23,31,11,19
"172",22,16,68,23,31,11,19
"173",9,16,39,23,31,11,19
"174",187,16,211,23,31,11,19
"175",11,16,31,23,31,11,19
"176",17,16,36,23,31,11,19
"177",2,16,31,23,31,11,19
"178",17,16,55,23,31,11,19
"179",11,16,30,23,31,11,18
"180",22,16,56,23,31,11,19
"181",10,16,30,23,31,11,19
"182",188,16,211,23,31,11,19
"183",16,16,43,23,31,11,19
"184",188,16,211,23,31,11,19
"185",10,16,34,23,31,11,19
"186",20,16,54,23,31,11,19
"187",8,16,27,23,31,11,19
"188",9,16,46,23,31,11,19
"189",187,16,210,23,31,11,19
"190",187,16,209,23,31,11,19
"191",188,16,211,23,31,11,19
"192",22,16,51,23,31,11,19
"193",5,16,21,23,31,11,19
"194",188,16,211,23,31,11,19
"195",188,16,211,23,31,11,19
"196",21,16,57,23,31,11,19
"197",11,16,36,23,31,11,19
"198",188,16,211,23,31,11,19
"199",6,16,34,23,30,11,19
"200",188,16,211,23,31,11,19
"201",10,16,38,23,31,11,19
"202",187,16,211,23,31,11,19
"203",16,16,49,23,31,11,19
"204",188,16,211,23,31,11,19
"205",7,16,32,23,31,11,19
"206",188,16,211,23,31,11,19
"207",12,0,21,5,7,3,7
"208",188,16,209,23,31,11,19
"209",7,16,20,23,31,11,19
"210",9,16,60,23,31,11,19
"211",10,16,32,23,31,11,19
"212",188,16,211,23,31,11,19
"213",188,16,211,23,31,11,19
"214",12,16,47,23,31,11,19
"215",188,16,211,23,31,11,19
"216",19,16,55,23,31,11,19
"217",19,16,48,23,31,11,19
"218",188,16,211,23,31,11,19
"219",186,16,210,23,31,11,19
"220",19,16,51,22,31,11,19
"221",7,16,25,23,31,11,19
"222",188,16,211,23,31,11,19
"223",5,16,27,23,31,11,19
"224",16,13,32,20,25,9,19
"225",26,16,63,23,31,11,19
"226",9,16,51,23,31,11,19
"227",187,16,211,23,31,11,19
"228",188,16,211,23,31,11,19
"229",10,16,28,23,31,11,19
"230",12,16,36,23,31,11,19
"231",188,16,211,23,31,11,19
"232",9,16,30,23,31,11,19
"233",188,16,211,23,31,11,19
"234",188,16,211,23,31,11,19
"235",188,16,210,23,31,11,19
"236",188,16,211,23,31,11,19
"237",12,16,28,23,31,11,19
"238",4,16,29,23,31,11,19
"239",15,16,41,23,31,11,19
"240",187,16,211,23,31,11,19
"241",188,16,211,23,31,11,19
"242",17,16,46,23,31,11,19
"243",15,16,36,23,31,11,19
"244",7,16,30,23,31,11,19
"245",188,16,210,23,31,11,19
"246",188,16,211,23,31,11,19
"247",188,16,211,23,31,11,19
"248",180,16,207,23,31,11,19
"249",15,16,40,23,31,11,19
"250",188,16,211,23,31,11,19
"251",14,16,41,23,31,11,19
"252",185,16,210,23,31,11,19
"253",11,16,41,23,30,10,19
"254",10,16,30,23,31,11,19
"255",188,16,211,23,31,11,19
"256",15,16,49,23,31,11,19
"257",7,16,40,23,31,11,19
"258",15,16,42,23,31,11,19
"259",8,5,28,17,21,8,16
"260",188,16,211,23,31,11,19
"261",7,16,28,23,31,11,19
"262",188,16,211,23,31,11,19
"263",10,16,44,23,31,11,19
"264",188,16,210,23,31,11,19
"265",14,15,39,20,28,10,19
"266",188,16,211,23,31,11,19
"267",18,16,50,23,31,11,19
"268",12,16,35,23,31,11,19
"269",188,16,211,23,31,11,19
"270",18,16,46,23,31,11,19
"271",5,16,28,23,31,11,19
"272",188,16,210,23,31,11,19
"273",188,16,211,23,31,11,19
"274",188,16,211,23,31,11,19
"275",3,16,20,23,31,11,19
"276",17,16,55,23,31,11,19
"277",188,16,211,23,31,11,19
"278",8,16,37,22,31,11,19
"279",188,16,210,23,31,11,19
"280",26,16,68,23,31,11,19
"281",14,16,37,23,31,11,19
"282",186,16,210,23,31,11,19
"283",188,16,211,23,31,11,19
"284",188,16,211,23,31,11,19
"285",187,16,209,23,31,11,19
"286",19,16,74,23,31,11,19
"287",14,16,30,23,31,11,19
"288",188,16,211,23,31,11,19
"289",188,16,211,23,31,11,19
"290",188,16,211,23,31,11,19
"291",18,16,38,23,31,11,19
"292",188,16,211,23,31,11,19
"293",20,16,55,23,31,11,19
"294",6,16,27,23,31,11,19
"295",11,16,41,23,31,11,19
"296",4,1,45,7,7,4,5
"297",187,16,209,23,31,11,19
"298",186,16,211,23,31,11,19
"299",10,16,33,23,31,11,19
"300",18,3,46,7,7,7,11
"301",188,16,211,23,31,11,19
"302",5,16,40,23,31,11,19
"303",188,16,211,23,31,11,19
"304",7,16,40,23,31,11,19
"305",2,2,23,7,8,5,10
"306",11,16,48,23,31,11,19
"307",17,16,38,23,31,11,19
"308",188,16,211,23,31,11,19
"309",27,16,58,23,31,11,19
"310",10,16,38,23,31,11,19
"311",185,16,211,23,31,11,19
"312",18,16,59,23,30,11,19
"313",188,16,211,23,31,11,19
"314",188,16,211,23,31,11,19
"315",188,16,211,23,31,11,19
"316",19,12,40,21,29,9,17
"317",188,16,211,23,31,11,19
"318",187,16,210,23,31,11,19
"319",22,16,48,23,31,11,19
"320",187,16,211,23,31,11,19
"321",185,16,210,23,31,11,19
"322",188,16,211,23,31,11,19
"323",186,16,211,23,31,11,19
"324",188,16,211,23,31,11,19
"325",4,1,35,5,11,4,7
"326",5,16,26,23,31,11,19
"327",14,16,42,23,31,11,19
"328",12,16,55,23,31,11,19
"329",4,16,28,23,31,11,19
"330",13,16,42,23,31,11,19
"331",12,16,43,23,31,11,19
"332",176,16,203,23,31,11,19
"333",9,16,31,23,31,11,19
"334",188,16,211,23,31,11,19
"335",188,16,211,23,31,11,19
"336",11,16,39,23,31,11,19
"337",3,16,29,23,31,11,19
"338",8,16,27,23,31,11,19
"339",188,16,211,23,31,11,19
"340",186,16,211,23,31,11,19
"341",9,15,38,23,30,11,19
"342",18,16,42,23,31,11,19
"343",15,16,51,22,31,11,19
"344",186,16,209,23,31,11,19
"345",188,16,211,23,31,11,19
"346",188,16,211,23,31,11,19
"347",21,16,60,23,31,11,19
"348",187,16,211,23,31,11,19
"349",19,16,35,23,30,11,19
"350",187,16,211,23,31,11,19
"351",188,16,211,23,31,11,19
"352",185,16,209,23,31,11,19
"353",10,16,34,23,31,11,19
"354",5,1,22,3,4,3,8
"355",9,16,28,23,31,11,19
"356",25,16,54,23,31,11,19
"357",18,16,43,23,31,11,19
"358",17,16,54,23,31,11,19
"359",9,16,29,23,31,11,19
"360",8,16,46,23,31,11,19
"361",188,16,211,23,31,11,19
"362",8,16,40,23,31,11,19
"363",17,16,46,23,31,11,19
"364",188,16,211,23,31,11,19
"365",20,16,46,23,31,11,19
"366",11,16,28,23,31,11,19
"367",14,16,36,23,31,11,19
"368",188,16,210,23,31,11,19
"369",188,16,211,23,31,11,19
"370",10,16,26,23,31,11,19
"371",188,16,211,23,31,11,19
"372",13,16,44,23,31,11,19
"373",13,16,47,23,31,11,19
"374",12,16,37,23,31,11,19
"375",188,16,211,23,31,11,19
"376",14,2,60,4,9,5,4
"377",9,16,47,23,31,11,19
"378",188,16,211,23,31,11,19
"379",28,3,61,8,16,3,13
"380",188,16,211,23,31,11,19
"381",188,16,211,23,31,11,19
"382",4,16,31,23,31,11,19
"383",188,16,211,23,31,11,19
"384",3,16,35,23,31,11,19
"385",186,16,211,23,31,11,19
"386",188,16,211,23,31,11,19
"387",12,16,54,23,31,11,19
"388",5,2,26,7,11,7,12
"389",16,16,50,23,31,11,19
"390",5,16,21,23,31,11,19
"391",12,16,33,23,31,11,19
"392",4,16,35,23,31,11,19
"393",187,16,211,23,31,11,19
"394",7,16,36,23,31,10,19
"395",14,16,42,23,31,11,19
"396",187,16,211,23,31,11,19
"397",4,16,24,23,31,11,19
"398",11,16,41,23,31,11,19
"399",8,16,35,23,31,11,19
"400",17,16,45,23,31,11,19
"401",188,16,211,23,31,11,19
"402",12,16,29,23,31,11,19
"403",188,16,211,23,31,11,19
"404",22,16,50,23,31,11,19
"405",14,0,27,6,5,1,4
"406",9,16,28,23,31,11,18
"407",187,16,211,23,31,11,19
"408",188,16,211,23,31,11,19
"409",188,16,211,23,31,11,19
"410",188,16,211,23,31,11,19
"411",188,16,211,23,31,11,19
"412",5,16,29,23,31,11,19
"413",188,16,210,23,31,11,19
"414",23,16,63,23,31,11,19
"415",188,16,211,23,31,11,19
"416",186,16,210,23,31,11,19
"417",13,16,45,23,31,11,19
"418",10,16,35,23,31,11,19
"419",9,12,33,16,27,8,17
"420",188,16,211,23,31,11,19
"421",18,16,52,23,31,11,19
"422",7,16,35,23,31,11,19
"423",10,3,29,6,9,3,9
"424",22,16,47,23,31,11,19
"425",188,16,211,23,31,11,19
"426",11,16,50,23,31,11,19
"427",11,16,37,23,31,11,19
"428",187,16,211,23,31,11,19
"429",9,1,34,3,6,3,10
"430",188,16,210,23,31,11,19
"431",16,16,33,23,30,11,19
"432",17,16,28,23,31,11,19
"433",187,16,211,23,31,11,19
"434",17,16,52,23,31,11,19
"435",187,16,208,23,31,11,19
"436",7,16,26,23,31,11,19
"437",5,16,34,23,31,11,19
"438",188,16,211,23,31,11,19
"439",24,16,66,23,31,11,19
"440",188,16,211,23,31,11,19
"441",12,16,27,22,31,11,19
"442",10,16,27,23,31,11,19
"443",188,16,211,23,31,11,19
"444",187,16,208,23,31,11,19
"445",187,16,211,23,31,11,19
"446",186,16,210,23,31,11,19
"447",187,16,209,23,31,11,19
"448",3,16,25,23,31,11,19
"449",187,16,211,23,31,11,19
"450",188,16,211,23,31,11,19
"451",188,16,211,23,31,11,19
"452",9,16,28,23,31,11,19
"453",32,1,77,4,7,5,8
"454",188,16,211,23,31,11,19
"455",186,16,211,23,31,11,19
"456",184,16,211,23,31,11,19
"457",188,16,211,23,31,11,19
"458",16,16,41,23,31,11,19
"459",183,16,211,23,31,11,19
"460",187,16,210,23,31,11,19
"461",18,16,47,23,31,11,19
"462",188,16,211,23,31,11,19
"463",5,16,18,23,31,11,19
"464",11,16,34,23,31,11,19
"465",26,2,41,7,14,8,12
"466",11,13,44,22,29,10,17
"467",12,16,32,23,30,11,19
"468",185,16,211,23,31,11,19
"469",4,16,20,23,31,11,19
"470",9,16,32,23,30,11,18
"471",24,16,58,23,31,11,19
"472",7,16,35,23,31,11,19
"473",17,16,46,23,31,11,19
"474",4,16,26,23,31,11,19
"475",188,16,211,23,31,11,19
"476",8,16,29,23,31,11,19
"477",11,16,27,23,31,11,19
"478",188,16,211,23,31,11,19
"479",11,16,25,23,31,11,19
"480",186,16,211,23,31,11,19
"481",10,16,27,23,31,11,19
"482",6,9,38,15,22,7,18
"483",188,16,211,23,31,11,19
"484",16,16,46,23,31,11,19
"485",188,16,209,23,31,11,19
"486",7,16,27,23,31,11,19
"487",38,16,77,23,31,11,19
"488",5,16,25,23,31,11,19
"489",11,16,48,23,31,11,19
"490",7,16,37,23,31,11,19
"491",188,16,211,23,31,11,19
"492",179,16,207,23,31,11,19
"493",186,16,210,23,31,11,19
"494",188,16,211,23,31,11,19
"495",15,16,51,23,30,11,18
"496",16,16,37,23,31,11,19
"497",188,16,211,23,31,11,19
"498",187,16,211,23,31,11,19
"499",8,16,26,23,31,11,19
"500",13,16,36,23,31,11,19
"501",184,16,207,23,31,11,19
"502",188,16,211,23,31,11,19
"503",3,0,32,5,6,4,4
"504",18,16,55,23,31,11,19
"505",19,16,52,23,31,11,19
"506",188,16,211,23,31,11,19
"507",187,16,211,23,31,11,19
"508",20,16,49,23,31,11,19
"509",187,16,211,23,31,11,19
"510",9,16,30,23,31,11,19
"511",188,16,211,23,31,11,19
"512",188,16,211,23,31,11,19
"513",25,16,72,23,31,11,19
"514",187,16,210,23,31,11,19
"515",188,16,211,23,31,11,19
"516",5,16,29,23,31,11,19
"517",5,16,25,23,31,11,19
"518",187,16,211,23,31,11,19
"519",22,16,55,23,31,11,19
"520",7,16,44,23,31,11,19
"521",11,16,25,23,31,11,19
"522",188,16,211,23,31,11,19
"523",16,16,40,23,31,11,19
"524",188,16,210,23,31,11,19
"525",15,16,44,23,31,11,19
"526",14,16,42,23,31,11,19
"527",13,16,48,23,31,11,19
"528",6,16,32,23,31,11,19
"529",188,16,210,23,31,11,19
"530",188,16,211,23,31,11,19
"531",19,16,36,23,31,11,19
"532",8,16,30,23,31,11,19
"533",188,16,210,23,31,11,19
"534",7,16,34,23,31,11,19
"535",188,16,211,23,31,11,19
"536",188,16,211,23,31,11,19
"537",187,16,211,23,31,11,19
"538",14,4,30,9,12,6,13
"539",12,2,37,10,6,4,10
"540",7,16,42,23,31,11,19
"541",188,16,211,23,31,11,19
"542",188,16,211,23,31,11,19
"543",3,16,25,23,31,11,19
"544",15,3,44,8,14,9,10
"545",17,2,44,7,9,6,5
"546",186,16,210,23,31,11,19
"547",188,16,211,23,31,11,19
"548",188,16,210,23,31,11,19
"549",10,16,36,23,30,11,19
"550",188,16,211,23,31,11,19
"551",9,16,21,23,31,11,19
"552",21,16,48,23,31,11,19
"553",18,16,54,23,31,11,19
"554",188,16,211,23,31,11,19
"555",8,0,32,5,5,7,6
"556",6,16,27,23,31,11,19
"557",17,16,49,23,31,11,19
"558",12,16,38,23,31,11,19
"559",8,0,38,5,10,5,8
"560",185,16,206,23,31,11,19
"561",18,16,44,23,31,11,19
"562",11,16,34,23,31,11,19
"563",1,16,28,23,31,11,19
"564",14,16,41,23,31,11,19
"565",12,2,39,2,8,7,6
"566",184,16,206,23,31,11,19
"567",8,4,35,13,19,7,14
"568",19,16,44,23,31,11,19
"569",7,16,23,23,31,11,19
"570",188,16,211,23,31,11,19
"571",6,16,26,23,31,11,19
"572",7,16,33,22,31,11,18
"573",188,16,211,23,31,11,19
"574",188,16,211,23,31,11,19
"575",188,16,211,23,31,11,19
"576",16,15,53,22,30,11,18
"577",188,16,211,23,31,11,19
"578",7,16,43,23,31,11,19
"579",6,16,30,23,31,11,19
"580",21,5,47,4,10,6,9
"581",32,16,73,23,31,11,19
"582",9,0,34,4,6,4,5
"583",21,15,52,21,30,11,18
"584",21,16,46,23,31,11,19
"585",14,16,44,22,31,11,19
"586",188,16,211,23,31,11,19
"587",188,16,210,23,31,11,19
"588",16,16,41,23,31,11,19
"589",12,16,29,23,31,11,19
"590",16,16,54,23,31,11,19
"591",188,16,211,23,31,11,19
"592",188,16,211,23,31,11,19
"593",12,16,44,23,31,11,19
"594",5,16,23,23,31,11,19
"595",15,16,40,23,31,11,19
"596",20,16,51,23,31,11,19
"597",188,16,211,23,31,11,19
"598",188,16,211,23,31,11,19
"599",187,16,211,23,31,11,19
"600",188,16,211,23,31,11,19
"601",11,16,48,23,31,11,19
"602",188,16,211,23,31,11,19
"603",27,16,52,23,31,11,19
"604",12,16,62,23,31,11,19
"605",13,16,43,23,31,11,19
"606",15,16,32,23,31,11,19
"607",20,16,53,23,31,11,19
"608",188,16,210,23,31,11,19
"609",5,16,28,23,31,11,19
"610",11,16,43,23,31,11,19
"611",187,16,211,23,31,11,19
"612",5,0,24,2,7,4,7
"613",25,16,56,23,31,11,19
"614",23,16,65,23,31,11,18
"615",188,16,211,23,31,11,19
"616",8,16,24,23,31,11,19
"617",188,16,211,23,31,11,19
"618",188,16,211,23,31,11,19
"619",188,16,211,23,31,11,19
"620",188,16,211,23,31,11,19
"621",6,16,25,23,31,11,19
"622",9,16,29,23,31,11,19
"623",6,16,26,23,31,11,19
"624",15,16,52,23,31,11,19
"625",20,16,37,22,28,9,19
"626",12,16,60,23,31,11,19
"627",186,16,210,23,31,11,19
"628",188,16,211,23,31,11,19
"629",10,16,25,23,31,11,19
"630",15,16,36,23,31,11,19
"631",188,16,211,23,31,11,19
"632",21,16,55,23,31,11,19
"633",188,16,211,23,31,11,19
"634",188,16,211,23,31,11,19
"635",4,16,25,23,31,11,19
"636",5,14,25,22,29,11,19
"637",21,16,50,23,31,11,19
"638",188,16,211,23,31,11,19
"639",12,16,49,23,31,11,19
"640",12,16,43,20,29,11,19
"641",10,2,34,13,13,8,10
"642",9,16,46,23,31,11,19
"643",188,16,211,23,31,11,19
"644",9,16,29,23,31,11,19
"645",10,16,34,23,31,11,19
"646",10,16,26,22,31,11,18
"647",188,16,211,23,31,11,19
"648",186,16,210,23,31,11,19
"649",6,16,29,23,31,11,19
"650",25,16,52,23,31,11,19
"651",21,16,62,23,31,11,19
"652",188,16,211,23,31,11,19
"653",184,16,209,23,31,11,19
"654",11,16,44,22,30,11,19
"655",14,16,39,23,31,11,19
"656",14,16,38,23,31,11,19
"657",13,16,43,23,31,11,19
"658",11,16,43,23,31,11,19
"659",15,16,46,23,31,11,19
"660",188,16,210,23,31,11,19
"661",188,16,211,23,31,11,19
"662",188,16,211,23,31,11,19
"663",15,16,31,23,31,11,19
"664",188,16,211,23,31,11,19
"665",17,16,50,23,31,11,19
"666",188,16,211,23,31,11,19
"667",188,16,211,23,31,11,19
"668",6,16,23,23,31,11,19
"669",187,16,211,23,31,11,19
"670",188,16,211,23,31,11,19
"671",22,16,54,23,31,11,19
"672",188,16,211,23,31,11,19
"673",2,14,32,22,27,10,19
"674",188,16,210,23,31,11,19
"675",5,16,25,23,31,11,19
"676",188,16,211,23,31,11,19
"677",188,16,210,23,31,11,19
"678",188,16,211,23,31,11,19
"679",188,16,211,23,31,11,19
"680",6,16,31,23,31,11,19
"681",14,16,52,23,31,11,19
"682",188,16,211,23,31,11,19
"683",188,16,211,23,31,11,19
"684",188,16,211,23,31,11,19
"685",8,16,27,23,31,11,19
"686",187,16,211,23,31,11,19
"687",188,16,211,23,31,11,19
"688",187,16,209,23,31,11,19
"689",188,16,211,23,31,11,19
"690",186,16,211,23,31,11,19
"691",16,16,42,23,31,11,19
"692",18,16,41,23,31,11,19
"693",19,16,58,22,31,11,19
"694",7,16,28,23,31,11,19
"695",22,16,47,23,31,11,19
"696",188,16,211,23,31,11,19
"697",29,2,75,8,7,2,8
"698",188,16,211,23,31,11,19
"699",188,16,210,23,31,11,19
"700",188,16,210,23,31,11,19
"701",6,15,32,23,31,11,19
"702",4,16,19,23,30,11,19
"703",187,16,210,23,31,11,19
"704",11,16,51,22,31,11,19
"705",7,1,27,3,5,4,6
"706",185,16,210,23,31,11,19
"707",18,16,46,23,31,11,19
"708",187,16,210,23,31,11,19
"709",17,16,39,23,31,11,19
"710",26,16,55,23,31,11,19
"711",9,16,29,23,31,11,19
"712",187,16,209,23,31,11,19
"713",188,16,211,23,31,11,19
"714",188,16,211,23,31,11,19
"715",12,16,31,23,31,11,18
"716",188,16,211,23,31,11,19
"717",10,16,29,23,31,11,19
"718",23,16,48,23,31,11,19
"719",20,16,50,23,31,11,18
"720",11,16,30,23,31,11,19
"721",5,16,34,23,31,11,19
"722",25,16,47,23,31,11,19
"723",186,16,210,23,31,11,19
"724",187,16,209,23,31,11,19
"725",188,16,211,23,31,11,19
"726",11,16,33,23,31,11,19
"727",188,16,211,23,31,11,19
"728",185,16,208,23,31,11,19
"729",188,16,211,23,31,11,19
"730",9,16,27,23,31,11,19
"731",188,16,210,23,31,11,19
"732",6,16,25,23,31,11,19
"733",188,16,211,23,31,11,19
"734",187,16,210,23,31,11,19
"735",11,15,43,23,31,11,19
"736",23,16,50,23,31,11,19
"737",12,16,38,23,31,11,19
"738",15,16,44,23,31,10,19
"739",8,16,22,23,31,11,18
"740",12,16,30,23,31,11,19
"741",6,16,21,23,31,11,19
"742",188,16,211,23,31,11,19
"743",13,16,36,23,31,11,19
"744",4,16,36,23,31,11,19
"745",10,16,33,23,31,11,19
"746",187,16,210,23,31,11,19
"747",187,16,211,23,31,11,19
"748",5,16,27,23,31,11,19
"749",188,16,211,23,31,11,19
"750",7,16,23,23,31,11,19
"751",188,16,211,23,31,11,19
"752",188,16,211,23,31,11,19
"753",12,16,39,23,31,11,19
"754",6,16,47,23,31,11,19
"755",15,16,42,23,31,11,19
"756",14,16,51,23,31,11,19
"757",187,16,210,23,31,11,19
"758",187,16,211,23,31,11,19
"759",17,16,45,23,31,11,19
"760",188,16,211,23,31,11,19
"761",188,16,211,23,31,11,19
"762",187,16,211,23,31,11,19
"763",188,16,211,23,31,11,19
"764",188,16,211,23,31,11,19
"765",188,16,211,23,31,11,19
"766",14,4,22,13,18,7,9
"767",9,5,33,11,18,7,11
"768",2,16,19,23,31,11,19
"769",17,11,43,16,26,10,18
"770",7,16,25,23,31,11,19
"771",7,16,39,23,31,11,19
"772",10,16,57,23,31,11,19
"773",16,16,39,23,31,11,19
"774",8,16,29,23,31,11,19
"775",188,16,211,23,31,11,19
"776",18,16,53,23,31,11,19
"777",188,16,210,23,31,11,19
"778",12,16,48,23,31,11,18
"779",14,16,30,23,31,11,19
"780",188,16,209,23,31,11,19
"781",188,16,210,23,31,11,19
"782",14,16,39,23,31,11,19
"783",12,1,33,6,9,5,9
"784",9,16,43,23,31,11,19
"785",6,0,34,4,1,1,6
"786",188,16,211,23,31,11,19
"787",188,16,211,23,31,11,19
"788",188,16,211,23,31,11,19
"789",14,16,50,23,31,11,19
"790",187,16,211,23,31,11,19
"791",188,16,211,23,31,11,19
"792",188,16,211,23,31,11,19
"793",9,16,35,23,31,11,19
"794",188,16,211,23,31,11,19
"795",9,16,43,23,31,11,19
"796",12,15,41,23,31,11,19
"797",187,16,211,23,31,11,19
"798",187,16,211,23,31,11,19
"799",188,16,211,23,31,11,19
"800",188,16,211,23,31,11,19
"801",7,16,40,23,31,11,19
"802",188,16,211,23,31,11,19
"803",188,16,211,23,31,11,19
"804",188,16,211,23,31,11,19
"805",11,16,33,23,31,11,19
"806",13,16,45,23,31,11,18
"807",11,16,27,23,31,11,19
"808",188,16,211,23,31,11,19
"809",8,16,29,23,31,11,19
"810",18,16,29,23,31,11,19
"811",7,16,32,23,31,11,19
"812",8,2,27,7,10,4,8
"813",21,14,51,23,31,11,19
