"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",15.4415850445134,0,16.8322176209652,0,0,0,0
"2",50.5879023674735,0,57.2668385509137,0,0,0,0
"3",30.2188456200413,50.2776600257127,32.0434772831257,50.6671580913262,48.9549735971743,44.7908214699012,54.3554605209612
"4",40.6920670639224,0,43.0622725173449,0,0,0,0
"5",27.8761392123977,0,37.3095307027038,0,0,0,0
"6",0,0,2.68632027867078,0,0,0,0
"7",0,0,0.133811437110305,0,0,0,0
"8",28.6351842257486,0,33.9493163043416,0,0,0,0
"9",0,0,0,0,0,0,0
"10",36.9090076211027,0,37.0289179279744,0,0,0,0
"11",24.0358534459436,0,29.6793465685372,29.7191365103005,0,0,0
"12",0,0,13.1326267595671,0,0,0,0
"13",31.3848884222136,0,42.3468502344593,0,0,0,0
"14",4.53938572655372,0,2.5388297079,0,0,0,0
"15",0,0,0.916310437895745,0,0,0,0
"16",0,0,3.64259314034664,0,0,0,0
"17",34.7912956916897,0,37.3513761676474,0,0,0,0
"18",23.9608642887865,39.6618235438983,29.6988354227763,46.7870353846143,50.8616058876619,41.2878000060969,50.2277507321294
"19",0,0,1.4991235492384,0,0,0,0
"20",25.3245979264102,24.3738850535181,32.6432556113141,24.6843052485305,0,0,0
"21",61.0509366893484,60.5593437021845,63.9713728891703,69.0342764204311,64.9569305372973,64.2394318133057,65.875878127352
"22",27.7757340196038,0,53.2697862995596,0,0,0,28.0905204297713
"23",0,0,1.50143402466875,0,0,0,0
"24",53.344132422046,0,51.6380999568421,0,0,0,0
"25",34.6870787962225,0,35.005180593423,0,0,0,0
"26",39.8521178912098,0,42.3553158504067,0,0,0,0
"27",33.8833133386769,0,41.2312453473135,0,0,0,0
"28",2.74367035167286,0,1.83806015221397,0,0,0,0
"29",7.65741544093465,0,10.4911977583862,0,0,0,0
"30",0,0,7.34982555474286,0,0,0,0
"31",0,0,1.2428052874939,0,0,0,0
"32",40.4463614209459,53.012852575693,46.2156666427743,52.4241450293702,54.5999463342882,51.6438271122907,49.2223888506138
"33",0,0,7.87515672900717,0,0,0,0
"34",0,0,3.5535175898931,0,0,0,0
"35",0,0,1.85330832478964,0,0,0,0
"36",35.3014840352824,0,39.4777252067607,0,0,0,0
"37",34.3697910804964,0,36.3913788721509,0,0,0,0
"38",57.8283352068088,0,50.6580854830976,0,0,0,0
"39",30.1006416576205,0,30.7472859218368,0,0,0,0
"40",0,0,1.84043296347927,0,0,0,0
"41",21.4855084288072,0,41.6199523618571,0,0,0,0
"42",48.8386119319048,0,45.5969245737096,0,47.5674685468708,0,0
"43",39.3165268507307,0,43.6212920329451,0,0,0,0
"44",28.2059187696356,0,31.7763042797937,0,0,0,0
"45",32.0886059173184,0,30.4931750439838,0,0,0,0
"46",37.3408519423895,0,47.7224358434298,0,0,0,0
"47",23.5069837033391,35.2884806197054,30.7673281095274,42.9963884119331,44.2622229647632,40.7711665384244,35.7578467083225
"48",29.9931097854948,0,37.9984449520903,0,0,0,0
"49",33.0232794459062,0,35.253400785391,0,0,0,0
"50",33.9195224962719,0,39.2374239598471,0,0,0,0
"51",4.4004960869985,0,0,0,0,0,0
"52",0,0,1.4214949762926,0,0,0,0
"53",29.9691836019317,0,37.6552147263742,0,0,0,0
"54",0,0,1.51430626892506,0,0,0,0
"55",51.5600031614833,0,49.9876695111902,0,0,0,0
"56",34.9583116477688,0,35.634830523795,0,0,0,0
"57",0,0,2.77014066178262,0,0,0,0
"58",0,0,0,0,0,0,0
"59",9.9553764335075,0,4.03571478957333,0,0,0,0
"60",36.3713839519987,0,41.2668491814961,0,0,0,0
"61",31.4167578323326,0,30.4821541285006,0,0,0,0
"62",27.0038968622829,43.3226317403582,28.6088895849295,57.7066098037719,43.9027209809977,45.9760347923202,49.7977788629955
"63",0,0,1.12471091113242,0,0,0,0
"64",37.9174032806013,0,40.2091496619963,0,0,0,0
"65",0,0,1.47067924231411,0,0,0,0
"66",30.5749794248095,0,36.7577429701877,0,0,0,0
"67",39.2253295007088,0,43.8533554963514,0,0,34.592965738317,0
"68",45.2937291991642,0,47.405008039425,0,0,0,0
"69",33.0577208921598,0,29.5082554321026,0,0,0,0
"70",2.51749214719814,0,3.63474002569758,0,0,0,0
"71",40.400845947999,0,37.348280926881,0,0,0,0
"72",0,0,1.5131939040953,0,0,0,0
"73",35.555043612983,0,41.4810704549163,0,0,0,0
"74",29.7987218318258,0,30.5211275785336,0,0,0,0
"75",0,0,0.504469977417029,0,0,0,0
"76",18.4917154790314,0,0,0,0,0,0
"77",22.9009745325868,0,27.4446543644354,0,0,0,0
"78",31.1510993385653,0,44.1402974637643,0,0,0,0
"79",41.0046012867076,0,39.3042557274888,0,0,0,0
"80",0,0,4.06801452921761,0,0,0,0
"81",31.1911817281897,0,35.3754171158237,0,0,0,0
"82",35.7862229442648,0,38.8790288534692,0,0,0,0
"83",0,0,0.231230161729912,0,0,0,0
"84",52.0877968365867,0,54.1412612936385,0,0,0,0
"85",7.97785643280441,0,8.1835122990111,0,0,0,0
"86",7.80831384812772,0,5.1313628644418,0,0,0,0
"87",22.3372841356629,45.878163483661,25.6271189895316,43.8157787140613,44.9237797154432,35.080361966279,48.8478705951185
"88",0,0,6.90583363668621,0,0,0,0
"89",0,0,0,0,0,0,0
"90",8.32489574266654,0,6.79858089696042,0,0,0,0
"91",24.6941167121527,0,32.9266795662077,0,0,0,0
"92",46.083560360506,0,49.7145335315976,0,0,0,0
"93",54.1457324328019,0,59.8477110958418,0,0,0,0
"94",48.6991272470025,0,54.4849775042452,0,44.6316372407372,0,0
"95",28.3019993396575,73.6008451154676,33.5509503058745,54.5569597524262,62.1022275392217,59.6312794959355,68.6631667878013
"96",0,0,3.78802419029044,0,0,0,0
"97",0,0,3.56324903818428,0,0,0,0
"98",0,0,4.68007966002282,0,0,0,0
"99",0,0,6.67336712652974,0,0,0,0
"100",0,0,0.83071682003841,0,0,0,0
"101",23.2115811600441,0,27.5548542504109,0,0,0,0
"102",0,0,9.95323768388236,0,0,0,0
"103",44.7069425337825,0,45.8975768364601,0,0,0,0
"104",36.0845669148671,0,36.450613865587,0,0,16.2233908414365,0
"105",27.8604478013474,0,32.3640315784275,46.9676633203859,44.6631500167885,0,0
"106",23.7455587053628,0,2.22558609266004,0,0,0,0
"107",37.1853532972602,0,45.6323317357817,0,0,56.9596607586213,60.2359385490284
"108",0,0,0,0,0,0,0
"109",30.1073437341546,0,33.9019721956999,0,0,45.3857409021341,0
"110",34.9902977782452,44.5506524783828,35.3755063812232,56.5615821348223,54.0632418420425,0,56.9017110136972
"111",36.7373004608906,0,36.0931221855436,0,0,0,0
"112",35.2311768071752,0,38.4968866071717,48.6563668801709,0,0,0
"113",0,0,0.186763613598896,0,0,0,0
"114",0,0,6.04929172841782,0,0,0,0
"115",28.1040180840299,0,37.7937255107277,0,0,0,0
"116",38.9556316884745,0,40.5544074795049,0,0,0,0
"117",9.23062118329866,0,9.32227894232461,0,0,0,0
"118",36.6506438807867,0,40.509126194285,0,0,0,0
"119",29.8642895068941,0,30.9880107797524,0,0,0,0
"120",0,0,0.817290340443638,0,0,0,0
"121",39.4163299626974,0,36.7390444560651,0,0,0,0
"122",0,0,4.56315091049928,0,0,0,0
"123",32.6789152379689,0,31.0289563422159,0,0,0,0
"124",0,0,8.32899831587421,0,0,0,0
"125",0,0,0,0,0,0,0
"126",25.1190236149613,0,24.3590202911542,0,0,0,0
"127",0,0,3.58910701983299,0,0,0,0
"128",0,0,2.97824273018936,0,0,0,0
"129",51.4169341599007,0,56.3750749384526,0,0,0,0
"130",33.6724859643331,0,32.3246917679164,0,0,0,0
"131",26.8486403242853,0,31.3832617856006,0,0,0,0
"132",26.6651054924045,0,29.0750100552486,0,0,0,0
"133",0,0,0,0,0,0,0
"134",3.67158196622755,0,7.05108580126539,0,0,0,0
"135",0,0,10.3836992143649,0,0,0,0
