"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",6.24454493814709,0,8.89190635210493,0,0,0,0
"2",48.7302094619491,0,55.5553750062841,0,0,0,0
"3",24.7106435531975,46.7080873506488,25.788407162506,46.3757368153711,48.6409453264847,41.97761081074,53.3851035706716
"4",31.4482581132064,0,36.7113145620455,0,0,0,0
"5",24.2228961802049,0,24.8230349437255,0,0,0,0
"6",0,0,2.03539746812886,0,0,0,0
"7",0,0,0.00186590501272668,0,0,0,0
"8",24.2761798747665,0,26.2769231583576,0,0,0,0
"9",0,0,10.2507759059315,0,0,0,0
"10",29.8894186302025,0,34.2502750304564,0,0,0,0
"11",22.1536489858918,0,15.7287256585576,29.712961118905,0,0,0
"12",0,0,12.9252535933277,0,0,0,0
"13",25.6110007330645,0,30.8348132452967,0,0,0,0
"14",4.41721694823055,0,0.77737316263355,0,0,0,0
"15",0,0,0.795589005019281,0,0,0,0
"16",0,0,0.691518868025668,0,0,0,0
"17",25.855511485732,0,29.1263402277138,0,0,0,0
"18",21.2360076869274,36.7256043353019,23.7239856710248,47.7878733390137,44.3150221180553,39.9779925426273,31.7835298366774
"19",0,0,1.25364331721403,0,0,0,0
"20",22.5581488592156,23.6517194830482,21.6478917120041,24.3417665626715,0,0,0
"21",53.5507891158246,57.5978664406877,56.7610199079602,50.2579312182686,58.4434115648303,50.9341196502949,59.6062313808971
"22",39.1736664107639,0,41.19665098446,0,0,0,27.9268547494102
"23",0,0,1.29568347457721,0,0,0,0
"24",41.5474949911657,0,45.8496423967335,0,0,0,0
"25",25.5345119922265,0,32.4981914714883,0,0,0,26.1720552762687
"26",34.6223794200543,0,28.5552566035995,0,0,0,0
"27",29.8926494753859,0,34.5899972727546,0,0,0,0
"28",2.71779122570609,0,0.56906560240022,0,0,0,0
"29",7.33188337160548,0,5.2108485788583,0,0,0,0
"30",0,0,7.2340890807865,0,0,0,0
"31",0,0,1.08725509302734,0,0,0,0
"32",33.102059677636,49.0690782765132,40.5868518616597,50.3511362059602,52.3261462348907,51.374144183663,48.5082008188371
"33",0,0,7.41479414922088,0,0,0,0
"34",0,0,3.37788650238693,0,0,0,0
"35",0,0,1.74548615649802,0,0,0,0
"36",28.4009778392091,0,33.582282392796,0,0,0,0
