"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"129",48,0,37,0,0,0,0
"130",59,0,52,0,0,0,0
"131",43,0,44,0,0,0,0
"132",41,0,42,0,0,0,0
"133",0,0,0,0,0,0,0
"134",1,0,2,0,0,0,0
"135",0,0,1,0,0,0,0
"136",0,0,1,0,0,0,0
"137",0,0,1,0,0,0,0
"138",53,0,34,0,0,0,0
"139",37,0,36,0,0,0,0
"140",0,0,2,0,0,0,0
"141",37,6,40,7,8,1,5
"142",47,3,42,5,5,2,4
"143",44,0,43,0,0,0,0
"144",0,0,1,0,0,0,0
"145",33,0,31,0,0,0,0
"146",43,0,41,0,0,0,0
"147",46,0,48,0,0,0,0
"148",40,0,44,0,0,0,0
"149",39,0,40,0,0,0,0
"150",55,0,56,0,0,0,0
"151",1,0,1,0,0,0,0
"152",0,0,1,0,0,0,0
"153",45,0,36,0,0,0,0
"154",41,0,38,0,0,0,0
"155",38,0,41,0,0,0,0
"156",0,0,0,0,0,0,0
"157",0,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",0,0,1,0,0,0,0
"162",0,0,2,0,0,0,0
"163",29,0,31,0,0,0,0
"164",41,0,43,0,0,0,0
"165",55,0,46,0,0,0,1
"166",37,0,46,0,0,0,0
"167",0,0,1,0,0,0,0
"168",0,0,1,0,0,0,0
"169",49,0,45,0,0,0,0
"170",0,0,1,0,0,0,0
"171",40,0,38,0,0,0,0
"172",39,0,25,0,0,0,0
"173",46,0,54,0,0,0,0
"174",0,0,1,0,0,0,0
"175",42,0,50,0,0,0,0
"176",45,0,37,0,0,0,0
"177",51,0,46,0,0,0,0
"178",44,0,34,0,0,0,0
"179",34,0,49,0,0,0,1
"180",31,0,30,0,0,0,0
"181",45,0,44,0,0,0,0
"182",0,0,1,0,0,0,0
"183",41,0,40,0,0,0,0
"184",0,0,1,0,0,0,0
"185",48,0,41,0,0,0,0
"186",37,0,36,0,0,0,0
"187",52,0,45,0,0,0,0
"188",40,0,32,0,0,0,0
"189",1,0,2,0,0,0,0
"190",1,0,3,0,0,0,0
"191",0,0,1,0,0,0,0
"192",40,0,28,0,0,0,0
"193",53,0,41,0,0,0,0
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",38,0,34,0,0,0,0
"197",42,0,47,0,0,0,0
"198",0,0,1,0,0,0,0
"199",50,0,41,0,1,0,0
"200",0,0,1,0,0,0,0
"201",53,0,37,0,0,0,0
"202",1,0,1,0,0,0,0
"203",46,0,47,0,0,0,0
"204",0,0,1,0,0,0,0
"205",49,0,55,0,0,0,0
"206",0,0,1,0,0,0,0
"207",47,6,58,5,5,3,3
"208",0,0,2,0,0,0,0
"209",46,0,49,0,0,0,0
"210",41,0,35,0,0,0,0
"211",52,0,49,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",37,0,42,0,0,0,0
"215",0,0,1,0,0,0,0
"216",42,0,31,0,0,0,0
"217",45,0,39,0,0,0,0
"218",0,0,1,0,0,0,0
"219",2,0,2,0,0,0,0
"220",38,0,36,1,0,0,0
"221",46,0,38,0,0,0,0
"222",0,0,1,0,0,0,0
"223",56,0,48,0,0,0,0
"224",43,2,42,2,3,2,0
"225",37,0,35,0,0,0,0
"226",41,0,39,0,0,0,0
"227",1,0,1,0,0,0,0
"228",0,0,1,0,0,0,0
"229",47,0,48,0,0,0,0
"230",49,0,49,0,0,0,0
"231",0,0,1,0,0,0,0
"232",42,0,46,0,0,0,0
"233",0,0,1,0,0,0,0
"234",0,0,1,0,0,0,0
"235",0,0,2,0,0,0,0
"236",0,0,1,0,0,0,0
"237",42,0,47,0,0,0,0
"238",45,0,49,0,0,0,0
"239",34,0,38,0,0,0,0
"240",1,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",42,0,43,0,0,0,0
"243",42,0,44,0,0,0,0
"244",57,0,46,0,0,0,0
"245",0,0,1,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,1,0,0,0,0
"248",4,0,3,0,0,0,0
"249",44,0,40,0,0,0,0
"250",0,0,1,0,0,0,0
"251",50,0,35,0,0,0,0
"252",2,0,1,0,0,0,0
"253",37,0,33,0,1,1,0
"254",43,0,41,0,0,0,0
"255",0,0,1,0,0,0,0
"256",30,0,28,0,0,0,0
"257",36,0,49,0,0,0,0
"258",50,0,39,0,0,0,0
"259",50,4,42,2,3,1,1
"260",0,0,1,0,0,0,0
"261",52,0,43,0,0,0,0
"262",0,0,1,0,0,0,0
"263",42,0,41,0,0,0,0
"264",0,0,1,0,0,0,0
"265",41,1,43,3,2,1,0
"266",0,0,1,0,0,0,0
"267",44,0,38,0,0,0,0
"268",47,0,50,0,0,0,0
"269",0,0,1,0,0,0,0
"270",31,0,27,0,0,0,0
"271",47,0,46,0,0,0,0
"272",0,0,2,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",47,0,53,0,0,0,0
"276",34,0,32,0,0,0,0
"277",0,0,1,0,0,0,0
"278",50,0,41,0,0,0,0
"279",0,0,2,0,0,0,0
"280",32,0,23,0,0,0,0
"281",31,0,44,0,0,0,0
"282",1,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",1,0,3,0,0,0,0
"286",37,0,24,0,0,0,0
"287",44,0,44,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,1,0,0,0,0
"290",0,0,0,0,0,0,0
"291",43,0,33,0,0,0,0
"292",0,0,1,0,0,0,0
"293",28,0,29,0,0,0,0
"294",59,0,55,0,0,0,0
"295",49,0,44,0,0,0,0
"296",41,4,34,5,7,2,5
"297",0,0,2,0,0,0,0
"298",2,0,0,0,0,0,0
"299",43,0,46,0,0,0,0
"300",53,4,42,4,7,1,3
"301",0,0,1,0,0,0,0
"302",41,0,46,0,0,0,0
"303",0,0,1,0,0,0,0
"304",49,0,42,0,0,0,0
"305",52,3,48,6,6,2,3
"306",39,0,43,0,0,0,0
"307",39,0,38,0,0,0,0
"308",0,0,1,0,0,0,0
"309",44,0,39,0,0,0,0
"310",52,0,50,0,0,0,0
"311",3,0,1,0,0,0,0
"312",43,0,34,0,1,0,0
"313",0,0,1,0,0,0,0
"314",0,0,1,0,0,0,0
"315",0,0,1,0,0,0,0
"316",49,2,43,1,2,1,1
"317",0,0,1,0,0,0,0
"318",1,0,1,0,0,0,0
"319",49,0,42,0,0,0,0
"320",0,0,1,0,0,0,0
"321",1,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",1,0,1,0,0,0,0
"324",0,0,0,0,0,0,0
"325",47,4,43,5,6,2,4
"326",54,0,48,0,0,0,0
"327",42,0,39,0,0,0,0
"328",56,0,37,0,0,0,0
"329",58,0,39,0,0,0,0
"330",31,0,35,0,0,0,0
"331",37,0,35,0,0,0,0
"332",3,0,2,0,0,0,0
"333",45,0,43,0,0,0,0
"334",0,0,1,0,0,0,0
"335",0,0,1,0,0,0,0
"336",48,0,54,0,0,0,0
"337",56,0,46,0,0,0,0
"338",52,0,47,0,0,0,0
"339",0,0,1,0,0,0,0
"340",2,0,1,0,0,0,0
"341",43,1,39,0,1,0,0
"342",37,0,34,0,0,0,0
"343",34,0,29,1,0,0,0
"344",1,0,1,0,0,0,0
"345",0,0,0,0,0,0,0
"346",0,0,1,0,0,0,0
"347",30,0,32,0,0,0,0
"348",1,0,1,0,0,0,0
"349",43,0,48,0,1,0,0
"350",1,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",1,0,1,0,0,0,0
"353",43,0,42,0,0,0,0
"354",50,6,51,13,7,3,4
"355",59,0,42,0,0,0,0
"356",37,0,38,0,0,0,0
"357",39,0,36,0,0,0,0
"358",42,0,29,0,0,0,0
"359",63,0,54,0,0,0,0
"360",46,0,30,0,0,0,0
"361",0,0,1,0,0,0,0
"362",40,0,43,0,0,0,0
"363",37,0,39,0,0,0,0
"364",0,0,1,0,0,0,0
"365",31,0,41,0,0,0,0
"366",44,0,43,0,0,0,0
"367",56,0,46,0,0,0,0
"368",0,0,2,0,0,0,0
"369",0,0,1,0,0,0,0
"370",48,0,45,0,0,0,0
"371",0,0,1,0,0,0,0
"372",44,0,37,0,0,0,0
"373",39,0,33,0,0,0,0
"374",42,0,48,0,0,0,0
"375",0,0,1,0,0,0,0
"376",38,4,29,6,8,3,7
"377",57,0,39,0,0,0,0
"378",0,0,1,0,0,0,0
"379",31,4,29,7,7,5,3
"380",0,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",52,0,53,0,0,0,0
"383",0,0,1,0,0,0,0
"384",53,0,41,0,0,0,0
"385",1,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",35,0,28,0,0,0,0
"388",45,6,48,6,6,1,2
"389",39,0,40,0,0,0,0
"390",57,0,50,0,0,0,0
"391",42,0,45,0,0,0,0
"392",49,0,41,0,0,0,0
"393",1,0,1,0,0,0,0
"394",45,0,41,0,0,1,0
"395",44,0,40,0,0,0,0
"396",1,0,1,0,0,0,0
"397",50,0,46,0,0,0,0
"398",35,0,36,0,0,0,0
"399",54,0,44,0,0,0,0
"400",38,0,36,0,0,0,0
"401",0,0,1,0,0,0,0
"402",47,0,35,0,0,0,0
"403",0,0,1,0,0,0,0
"404",37,0,31,0,0,0,0
"405",36,6,44,7,8,5,5
"406",45,0,52,0,0,0,1
"407",1,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",49,0,47,0,0,0,0
"413",0,0,2,0,0,0,0
"414",25,0,27,0,0,0,0
"415",0,0,1,0,0,0,0
"416",2,0,2,0,0,0,0
"417",45,0,37,0,0,0,0
"418",44,0,49,0,0,0,0
"419",48,2,37,2,2,2,1
"420",0,0,1,0,0,0,0
"421",34,0,28,0,0,0,0
"422",49,0,40,0,0,0,0
"423",43,3,44,8,7,4,4
"424",49,0,46,0,0,0,0
"425",0,0,1,0,0,0,0
"426",44,0,38,0,0,0,0
"427",50,0,40,0,0,0,0
"428",1,0,1,0,0,0,0
"429",50,5,48,7,5,5,5
"430",0,0,2,0,0,0,0
"431",37,0,47,0,1,0,0
"432",39,0,48,0,0,0,0
"433",1,0,1,0,0,0,0
"434",45,0,36,0,0,0,0
"435",1,0,2,0,0,0,0
"436",48,0,47,0,0,0,0
"437",38,0,46,0,0,0,0
"438",0,0,1,0,0,0,0
"439",34,0,27,0,0,0,0
"440",0,0,1,0,0,0,0
"441",40,0,43,1,0,0,0
"442",34,0,43,0,0,0,0
"443",0,0,1,0,0,0,0
"444",1,0,3,0,0,0,0
"445",1,0,0,0,0,0,0
"446",2,0,2,0,0,0,0
"447",1,0,1,0,0,0,0
"448",41,0,43,0,0,0,0
"449",1,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,0,0,0,0,0
"452",51,0,46,0,0,0,0
"453",32,5,20,4,6,2,5
"454",0,0,1,0,0,0,0
"455",2,0,0,0,0,0,0
"456",2,0,0,0,0,0,0
"457",0,0,1,0,0,0,0
"458",36,0,41,0,0,0,0
"459",3,0,0,0,0,0,0
"460",1,0,2,0,0,0,0
"461",40,0,37,0,0,0,0
"462",0,0,1,0,0,0,0
"463",59,0,55,0,0,0,0
"464",46,0,42,0,0,0,0
"465",39,6,28,4,5,2,3
"466",52,1,39,1,2,1,1
"467",48,0,47,0,1,0,0
"468",1,0,1,0,0,0,0
"469",52,0,60,0,0,0,0
"470",35,0,43,0,1,0,1
"471",38,0,36,0,0,0,0
"472",48,0,40,0,0,0,0
"473",37,0,35,0,0,0,0
"474",48,0,43,0,0,0,0
"475",0,0,1,0,0,0,0
"476",45,0,43,0,0,0,0
"477",62,0,48,0,0,0,0
"478",0,0,1,0,0,0,0
"479",49,0,48,0,0,0,0
"480",2,0,1,0,0,0,0
"481",50,0,37,0,0,0,0
"482",45,2,50,3,4,3,1
"483",0,0,1,0,0,0,0
"484",41,0,38,0,0,0,0
"485",0,0,2,0,0,0,0
"486",47,0,51,0,0,0,0
"487",28,0,27,0,0,0,0
"488",51,0,50,0,0,0,0
"489",37,0,37,0,0,0,0
"490",43,0,45,0,0,0,0
"491",0,0,1,0,0,0,0
"492",4,0,2,0,0,0,0
"493",2,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",39,0,38,0,1,0,1
"496",36,0,36,0,0,0,0
"497",0,0,1,0,0,0,0
"498",1,0,1,0,0,0,0
"499",43,0,49,0,0,0,0
"500",49,0,41,0,0,0,0
"501",3,0,4,0,0,0,0
"502",0,0,0,0,0,0,0
"503",60,7,45,6,9,2,6
"504",42,0,35,0,0,0,0
"505",33,0,30,0,0,0,0
"506",0,0,1,0,0,0,0
"507",1,0,1,0,0,0,0
"508",43,0,46,0,0,0,0
"509",1,0,1,0,0,0,0
"510",37,0,40,0,0,0,0
"511",0,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",34,0,21,0,0,0,0
"514",1,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",51,0,44,0,0,0,0
"517",53,0,57,0,0,0,0
"518",1,0,0,0,0,0,0
"519",35,0,29,0,0,0,0
"520",50,0,39,0,0,0,0
"521",46,0,42,0,0,0,0
"522",0,0,0,0,0,0,0
"523",46,0,44,0,0,0,0
"524",0,0,2,0,0,0,0
"525",42,0,42,0,0,0,0
"526",39,0,34,0,0,0,0
"527",26,0,27,0,0,0,0
"528",53,0,53,0,0,0,0
"529",0,0,2,0,0,0,0
"530",0,0,0,0,0,0,0
"531",46,0,36,0,0,0,0
"532",47,0,47,0,0,0,0
"533",0,0,1,0,0,0,0
"534",44,0,46,0,0,0,0
"535",0,0,1,0,0,0,0
"536",0,0,1,0,0,0,0
"537",1,0,1,0,0,0,0
"538",38,3,39,3,5,2,2
"539",49,4,40,6,9,3,3
"540",35,0,42,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",56,0,50,0,0,0,0
"544",41,4,34,5,5,1,2
"545",34,4,39,4,7,2,4
"546",2,0,2,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",44,0,44,0,1,0,0
"550",0,0,1,0,0,0,0
"551",61,0,41,0,0,0,0
"552",36,0,33,0,0,0,0
"553",36,0,35,0,0,0,0
"554",0,0,1,0,0,0,0
"555",49,5,41,4,6,2,4
"556",42,0,37,0,0,0,0
"557",45,0,38,0,0,0,0
"558",40,0,44,0,0,0,0
"559",41,5,38,6,8,3,4
"560",1,0,4,0,0,0,0
"561",42,0,44,0,0,0,0
"562",54,0,42,0,0,0,0
"563",51,0,43,0,0,0,0
"564",49,0,33,0,0,0,0
"565",53,4,47,4,8,2,3
"566",3,0,2,0,0,0,0
"567",48,3,36,2,3,2,2
"568",45,0,39,0,0,0,0
"569",58,0,45,0,0,0,0
"570",0,0,0,0,0,0,0
"571",54,0,41,0,0,0,0
"572",51,0,45,1,0,0,0
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",42,1,40,1,1,0,0
"577",0,0,1,0,0,0,0
"578",62,0,40,0,0,0,0
"579",61,0,44,0,0,0,0
"580",41,4,36,7,4,3,4
"581",27,0,27,0,0,0,0
"582",50,3,39,3,11,2,4
"583",40,1,32,1,1,0,1
"584",41,0,31,0,0,0,0
"585",50,0,40,1,0,0,0
"586",0,0,1,0,0,0,0
"587",0,0,1,0,0,0,0
"588",46,0,39,0,0,0,0
"589",46,0,49,0,0,0,0
"590",48,0,40,0,0,0,0
"591",0,0,1,0,0,0,0
"592",0,0,1,0,0,0,0
"593",39,0,30,0,0,0,0
"594",51,0,47,0,0,0,0
"595",42,0,34,0,0,0,0
"596",34,0,38,0,0,0,0
"597",0,0,1,0,0,0,0
"598",0,0,1,0,0,0,0
"599",1,0,1,0,0,0,0
"600",0,0,1,0,0,0,0
"601",47,0,37,0,0,0,0
"602",0,0,1,0,0,0,0
"603",35,0,41,0,0,0,0
"604",39,0,36,0,0,0,0
"605",56,0,44,0,0,0,0
"606",38,0,48,0,0,0,0
"607",39,0,26,0,0,0,0
"608",0,0,1,0,0,0,0
"609",51,0,50,0,0,0,0
"610",45,0,39,0,0,0,0
"611",1,0,1,0,0,0,0
"612",47,6,53,5,9,2,3
"613",37,0,30,0,0,0,0
"614",31,0,24,0,0,0,1
"615",0,0,1,0,0,0,0
"616",52,0,45,0,0,0,0
"617",0,0,1,0,0,0,0
"618",0,0,1,0,0,0,0
"619",0,0,1,0,0,0,0
"620",0,0,1,0,0,0,0
"621",48,0,43,0,0,0,0
"622",49,0,38,0,0,0,0
"623",52,0,59,0,0,0,0
"624",37,0,39,0,0,0,0
"625",47,0,33,1,2,2,0
"626",33,0,41,0,0,0,0
"627",2,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",46,0,47,0,0,0,0
"630",54,0,49,0,0,0,0
"631",0,0,0,0,0,0,0
"632",33,0,37,0,0,0,0
"633",0,0,1,0,0,0,0
"634",0,0,1,0,0,0,0
"635",52,0,58,0,0,0,0
"636",59,1,52,1,1,0,0
"637",33,0,30,0,0,0,0
"638",0,0,1,0,0,0,0
"639",43,0,47,0,0,0,0
"640",52,0,45,2,2,0,0
"641",45,4,45,4,8,2,4
"642",42,0,39,0,0,0,0
"643",0,0,1,0,0,0,0
"644",47,0,59,0,0,0,0
"645",49,0,65,0,0,0,0
"646",55,0,51,1,0,0,1
"647",0,0,1,0,0,0,0
"648",1,0,1,0,0,0,0
"649",47,0,45,0,0,0,0
"650",32,0,26,0,0,0,0
"651",40,0,32,0,0,0,0
"652",0,0,1,0,0,0,0
"653",2,0,3,0,0,0,0
"654",46,0,33,1,1,0,0
"655",39,0,40,0,0,0,0
"656",50,0,40,0,0,0,0
"657",43,0,43,0,0,0,0
"658",49,0,49,0,0,0,0
"659",33,0,33,0,0,0,0
"660",0,0,1,0,0,0,0
"661",0,0,1,0,0,0,0
"662",0,0,1,0,0,0,0
"663",42,0,33,0,0,0,0
"664",0,0,1,0,0,0,0
"665",46,0,34,0,0,0,0
"666",0,0,0,0,0,0,0
"667",0,0,1,0,0,0,0
"668",46,0,54,0,0,0,0
"669",1,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",33,0,33,0,0,0,0
"672",0,0,1,0,0,0,0
"673",55,2,48,1,4,1,0
"674",0,0,2,0,0,0,0
"675",47,0,46,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,2,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",43,0,41,0,0,0,0
"681",40,0,36,0,0,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",46,0,52,0,0,0,0
"686",1,0,1,0,0,0,0
"687",0,0,1,0,0,0,0
"688",1,0,2,0,0,0,0
"689",0,0,1,0,0,0,0
"690",1,0,0,0,0,0,0
"691",34,0,47,0,0,0,0
"692",44,0,40,0,0,0,0
"693",36,0,29,1,0,0,0
"694",50,0,51,0,0,0,0
"695",39,0,45,0,0,0,0
"696",0,0,1,0,0,0,0
"697",33,3,27,4,3,5,4
"698",0,0,1,0,0,0,0
"699",0,0,2,0,0,0,0
"700",0,0,2,0,0,0,0
"701",42,1,48,0,0,0,0
"702",46,0,51,0,1,0,0
"703",1,0,2,0,0,0,0
"704",34,0,43,1,0,0,0
"705",54,2,42,5,6,3,6
"706",1,0,1,0,0,0,0
"707",46,0,40,0,0,0,0
"708",1,0,2,0,0,0,0
"709",36,0,34,0,0,0,0
"710",35,0,28,0,0,0,0
"711",57,0,51,0,0,0,0
"712",1,0,2,0,0,0,0
"713",0,0,1,0,0,0,0
"714",0,0,1,0,0,0,0
"715",41,0,35,0,0,0,1
"716",0,0,1,0,0,0,0
"717",37,0,54,0,0,0,0
"718",42,0,34,0,0,0,0
"719",39,0,41,0,0,0,1
"720",37,0,50,0,0,0,0
"721",50,0,43,0,0,0,0
"722",31,0,39,0,0,0,0
"723",1,0,1,0,0,0,0
"724",1,0,2,0,0,0,0
"725",0,0,1,0,0,0,0
"726",39,0,45,0,0,0,0
"727",0,0,0,0,0,0,0
"728",3,0,2,0,0,0,0
"729",0,0,0,0,0,0,0
"730",49,0,51,0,0,0,0
"731",0,0,1,0,0,0,0
"732",50,0,52,0,0,0,0
"733",0,0,0,0,0,0,0
"734",1,0,2,0,0,0,0
"735",39,1,36,0,0,0,0
"736",42,0,40,0,0,0,0
"737",45,0,36,0,0,0,0
"738",32,0,27,0,0,1,0
"739",57,0,45,0,0,0,1
"740",60,0,48,0,0,0,0
"741",49,0,55,0,0,0,0
"742",0,0,0,0,0,0,0
"743",46,0,43,0,0,0,0
"744",40,0,48,0,0,0,0
"745",49,0,49,0,0,0,0
"746",1,0,1,0,0,0,0
"747",1,0,1,0,0,0,0
"748",57,0,44,0,0,0,0
"749",0,0,1,0,0,0,0
"750",43,0,42,0,0,0,0
"751",0,0,0,0,0,0,0
"752",0,0,1,0,0,0,0
"753",48,0,40,0,0,0,0
"754",53,0,49,0,0,0,0
"755",36,0,39,0,0,0,0
"756",44,0,39,0,0,0,0
"757",1,0,2,0,0,0,0
"758",1,0,1,0,0,0,0
"759",28,0,39,0,0,0,0
"760",0,0,1,0,0,0,0
"761",0,0,1,0,0,0,0
"762",1,0,1,0,0,0,0
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",0,0,1,0,0,0,0
"766",41,2,42,4,3,1,3
"767",42,2,51,3,5,2,5
"768",53,0,63,0,0,0,0
"769",32,2,37,4,2,1,1
"770",45,0,42,0,0,0,0
"771",44,0,41,0,0,0,0
"772",34,0,47,0,0,0,0
"773",47,0,44,0,0,0,0
"774",46,0,40,0,0,0,0
"775",0,0,1,0,0,0,0
"776",39,0,34,0,0,0,0
"777",0,0,1,0,0,0,0
"778",42,0,39,0,0,0,1
"779",57,0,42,0,0,0,0
"780",0,0,3,0,0,0,0
"781",0,0,2,0,0,0,0
"782",44,0,39,0,0,0,0
"783",47,5,44,4,7,2,3
"784",39,0,49,0,0,0,0
"785",52,6,41,6,8,2,5
"786",0,0,1,0,0,0,0
"787",0,0,1,0,0,0,0
"788",0,0,1,0,0,0,0
"789",44,0,41,0,0,0,0
"790",1,0,0,0,0,0,0
"791",0,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",44,0,38,0,0,0,0
"794",0,0,1,0,0,0,0
"795",44,0,41,0,0,0,0
"796",49,1,48,0,0,0,0
"797",1,0,1,0,0,0,0
"798",0,0,1,0,0,0,0
"799",0,0,0,0,0,0,0
"800",0,0,1,0,0,0,0
"801",46,0,44,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",37,0,39,0,0,0,0
"806",46,0,44,0,0,0,1
"807",47,0,49,0,0,0,0
"808",0,0,1,0,0,0,0
"809",47,0,46,0,0,0,0
"810",42,0,38,0,0,0,0
"811",45,0,42,0,0,0,0
"812",51,5,51,6,6,2,4
"813",33,2,25,0,0,0,0
