"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",0,0,5.79942174855367,0,0,0,0
"2",64.5326920482075,0,54.9764124451454,0,0,0,0
"3",20.8612252810007,48.6432336964275,37.1134741771701,49.8904333961168,50.3497400525941,40.1133237320336,64.480265193941
"4",35.7198988904502,0,41.5268586955892,0,0,0,0
"5",27.112964712681,0,26.1646628700515,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",32.4618717426071,0,34.5645582144318,0,0,0,0
"9",0,0,11.0813127026705,0,0,0,0
"10",43.5979111815111,0,28.109684086636,0,0,0,0
"11",18.242579163003,0,18.7082230933975,0,0,0,0
"12",0,0,0,0,0,0,0
"13",36.5966825971211,0,39.3920619309426,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",36.7849181307758,0,20.3635429866834,0,0,0,0
"18",20.6070554883689,40.6858126935987,26.8006785582692,47.9218968401891,46.0048375033019,0,45.5073299426206
"19",0,0,0,0,0,0,0
"20",25.4095861512311,0,33.6693604304645,0,0,0,0
"21",58.6959704222703,66.1607942957792,44.1461700304724,65.9231509947827,61.7011861561813,0,60.187384252424
"22",36.6896444668696,0,45.1508429991554,0,0,0,0
"23",0,0,0,0,0,0,0
"24",55.1496928835411,0,44.6850748642773,0,0,0,0
"25",34.2646057029522,0,29.0247288755228,0,0,0,26.6675055358991
"26",35.9786235467295,0,32.012380649114,0,0,0,0
"27",32.4639113845,0,30.7967374962428,0,0,0,0
"28",0,0,0,0,0,0,0
"29",11.3191940450108,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",35.4628725281931,0,45.4068564641273,59.2117600309169,61.0424575353182,68.7335781878891,55.9792445095807
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",34.1077837520318,0,36.8147254594124,0,0,0,0
"37",35.6711157832268,0,39.106776678092,0,0,0,0
"38",56.6849869167004,0,50.2603822326789,0,0,0,0
"39",34.8425990783841,0,39.631738685295,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,21.7432932534823,0,0,0,0
"42",47.5707739345592,0,56.4327227777024,0,0,0,0
"43",36.1877723311166,0,28.3511555152741,0,0,0,0
"44",25.2795763730426,0,27.5734247077951,0,0,0,0
"45",30.5314388513787,0,31.9883840669861,0,0,0,0
"46",33.9387458028772,0,31.3297252802401,0,0,0,0
"47",23.6269003321749,34.0954638706326,23.0904317278111,40.2752297766028,17.0189080421778,0,25.2725463554737
"48",35.0927723073171,0,27.3616294877896,0,0,0,0
"49",30.1679387854328,0,41.6252559883929,0,0,0,0
"50",41.5195333765403,0,40.447948598771,0,0,0,0
"51",0,0,1.96741412761219,0,0,0,0
"52",0,0,0,0,0,0,0
"53",29.6508088208918,0,30.7997880088742,0,0,0,0
"54",0,0,0,0,0,0,0
"55",47.4567753239502,0,48.813638081788,0,0,0,0
"56",39.4575140970221,0,32.4451346956422,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,3.91059854273826,0,0,0,0
"59",0,0,0,0,0,0,0
"60",32.5587958664521,0,41.8481884791667,0,0,0,0
"61",29.4157639395818,0,30.5857154364741,0,0,0,0
"62",25.6363760594054,30.5664331992871,28.4135887915479,38.576775848595,34.4580048005216,34.1248789940242,47.7250980101286
"63",0,0,0,0,0,0,0
"64",34.0779456336706,0,33.7209966230302,0,0,0,0
"65",0,0,0,0,0,0,0
"66",30.9903152576722,0,35.9641606367029,0,0,0,0
"67",36.2191782313678,0,43.0114355215922,0,0,0,0
"68",39.132068568699,0,46.6128254310103,0,0,0,0
"69",33.8148973242639,0,37.5694446607194,0,0,0,0
"70",0,0,0,0,0,0,0
"71",36.7013685037989,0,38.8494243078564,0,0,0,0
"72",0,0,0,0,0,0,0
"73",39.3996394850852,0,40.9126217976052,0,0,0,0
"74",23.6018691781982,0,23.7768883029771,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,11.4366578533721,0,0,0,0
"77",20.3700896985351,0,20.7503595780051,0,0,0,0
"78",37.2493054060454,0,42.5911557873222,0,0,0,0
"79",34.7870185349847,0,42.3973966467335,0,0,0,0
"80",0,0,0,0,0,0,0
"81",35.335844282687,0,39.5701666167282,0,0,0,0
"82",31.9595116361608,0,38.195308415275,0,0,0,0
"83",0,0,0,0,0,0,0
"84",57.92640014006,0,47.1213178833281,0,0,0,0
"85",0,0,0,0,0,0,0
"86",10.0455444452093,0,0,0,0,0,0
"87",21.7116864768915,0,25.1203768082173,0,35.4230594732352,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0.862314659048715,0,0,0,0
"90",6.74871785457784,0,0,0,0,0,0
"91",20.3946720641256,0,35.0495676771973,0,0,0,0
"92",50.6303697788974,0,43.7737703225653,0,0,0,0
"93",45.8600208339445,0,68.708465813338,0,0,0,0
"94",58.9266700611037,0,52.2118034122032,0,0,0,0
"95",22.8615456929893,62.0193668794738,38.1689409602807,65.764106506468,59.9811692227448,57.1044744000666,74.5057101034176
"96",0,0,0,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,2.81510921384163,0,0,0,0
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",27.3226970570783,0,25.3996172192497,0,0,0,0
"102",0,0,0,0,0,0,0
"103",32.6926768044715,0,39.4334826807806,0,0,0,0
"104",25.5114936016584,0,45.5280729577885,1.94420763319659,0,0,0
"105",24.247389988744,48.4617385850397,37.5144181013887,0,0,0,0
"106",0,0,0,0,0,0,0
"107",36.1519382379745,0,33.486329828786,0,0,0,0
