"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"101",10,2,10,1,7,2,12
"102",6,0,7,0,0,0,0
"103",10,1,14,1,7,1,11
"104",7,1,9,1,6,6,11
"105",7,3,10,1,5,1,7
"106",6,1,5,1,3,2,7
"107",8,1,8,3,7,3,6
"108",9,1,8,1,9,3,8
"109",6,0,11,0,0,0,0
"110",6,1,8,2,5,1,6
"111",10,1,7,1,8,2,8
"112",7,1,5,1,7,3,6
"113",9,1,10,1,7,2,8
"114",8,0,8,0,0,0,0
"115",8,0,9,0,0,0,0
"116",0,0,0,0,0,0,0
"117",7,2,11,0,7,1,8
"118",0,0,0,0,0,0,0
"119",10,0,9,0,0,0,0
"120",7,1,8,0,7,2,7
"121",9,0,18,1,8,3,11
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",8,1,9,2,5,4,6
"125",9,1,9,4,4,3,9
"126",6,0,9,0,9,2,8
"127",10,0,8,0,0,0,0
"128",6,2,7,1,8,3,10
"129",11,1,8,1,10,2,5
"130",0,0,0,0,0,0,0
"131",12,1,6,1,9,4,7
"132",12,1,10,1,5,1,8
"133",9,1,8,3,4,2,8
"134",12,2,8,1,7,4,3
"135",8,0,7,2,8,1,8
"136",6,0,8,2,9,1,7
"137",6,2,7,4,7,3,6
"138",10,0,11,0,0,0,0
"139",11,1,5,2,9,3,7
"140",0,0,0,0,0,0,0
"141",8,0,9,2,9,1,4
"142",9,2,13,1,7,1,9
"143",0,0,0,0,0,0,0
"144",9,3,14,2,9,2,5
"145",9,1,13,0,6,2,9
"146",13,0,6,0,0,0,0
"147",12,1,9,2,6,1,9
"148",9,0,11,1,9,1,12
"149",7,1,9,1,5,2,8
"150",6,1,7,2,4,1,8
"151",9,1,12,2,3,4,11
"152",8,2,9,1,5,1,10
"153",6,2,9,2,8,2,5
"154",9,1,9,2,6,2,6
"155",10,2,9,1,6,1,6
"156",0,0,0,0,0,0,0
"157",5,2,9,1,5,3,6
"158",7,2,10,0,4,3,6
"159",5,1,7,2,8,3,13
"160",8,1,9,1,5,1,8
"161",7,0,10,0,0,0,0
"162",11,1,9,1,5,2,7
"163",8,1,7,3,5,3,7
"164",13,2,8,2,6,4,10
"165",11,3,9,3,8,2,14
"166",9,1,8,2,6,1,9
"167",10,0,8,0,0,0,0
"168",0,0,0,0,0,0,0
"169",10,1,10,2,5,2,7
"170",9,1,10,2,7,2,6
"171",9,1,9,2,8,2,5
"172",10,0,12,0,1,0,0
"173",10,1,10,1,6,3,6
"174",8,2,8,2,5,2,6
"175",10,1,9,3,6,3,10
"176",0,0,0,0,0,0,0
"177",0,0,0,0,0,0,0
"178",7,1,8,1,9,2,8
"179",9,3,12,1,12,3,9
"180",7,2,10,2,3,4,7
"181",0,0,0,0,0,0,0
"182",11,0,11,0,0,0,0
"183",9,3,7,4,10,2,7
"184",0,0,0,0,0,0,0
"185",11,0,9,1,8,3,8
"186",12,0,10,1,7,2,6
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",9,0,10,1,6,1,7
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",7,1,10,2,6,4,9
"195",9,2,5,2,5,1,13
"196",11,1,8,1,9,2,6
"197",8,1,8,1,8,2,8
"198",11,1,14,2,10,1,10
"199",5,2,17,1,5,2,4
"200",5,1,10,2,5,4,8
"201",9,1,6,1,4,3,7
"202",12,0,10,0,5,3,8
"203",8,0,7,0,0,0,0
"204",11,2,9,1,4,3,9
"205",0,0,0,0,0,0,0
"206",13,1,8,1,6,3,8
"207",8,0,10,0,0,0,0
"208",0,0,0,0,0,0,0
"209",10,0,14,1,6,3,8
"210",9,2,12,2,9,3,8
"211",9,0,7,0,0,0,0
"212",9,1,8,2,4,2,6
"213",10,3,7,1,4,3,8
"214",9,1,10,1,8,2,5
"215",8,2,5,1,6,1,13
"216",11,1,12,2,8,1,5
"217",0,0,0,0,0,0,0
"218",9,0,9,1,5,2,9
"219",11,0,8,0,0,0,0
"220",6,0,11,0,0,0,0
"221",15,1,12,1,5,3,7
"222",5,1,8,2,7,2,10
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",8,1,11,2,5,5,8
"226",6,1,8,1,7,2,9
"227",9,2,10,1,4,2,6
"228",8,2,8,2,6,3,11
"229",10,1,12,3,3,3,9
"230",9,1,12,1,7,4,11
"231",0,0,0,0,0,0,0
"232",11,1,12,1,6,3,8
"233",8,2,11,1,5,3,8
"234",8,3,12,3,7,1,8
"235",0,0,0,0,0,0,0
"236",5,0,8,0,0,0,0
"237",5,1,7,2,6,2,8
"238",9,0,8,0,0,0,0
"239",11,2,11,3,7,3,9
"240",7,0,4,0,0,0,0
"241",8,1,9,3,9,1,10
"242",7,3,13,1,10,3,8
"243",0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",10,0,15,1,4,4,5
"246",9,1,10,2,4,5,6
"247",6,1,7,1,6,3,7
"248",8,3,7,1,6,1,7
"249",7,3,8,2,4,2,6
"250",0,0,0,0,0,0,0
"251",5,1,5,1,8,2,11
"252",7,1,12,1,11,1,10
"253",9,1,7,1,5,2,7
"254",10,1,10,1,5,2,10
"255",0,0,0,0,0,0,0
"256",4,2,6,1,9,2,9
"257",11,1,14,1,7,3,7
"258",8,1,12,0,5,2,8
"259",7,3,6,2,9,2,10
"260",6,2,6,2,5,3,5
"261",7,1,10,1,5,2,5
"262",6,1,9,0,6,3,6
"263",6,1,11,2,4,2,9
"264",8,1,6,2,6,5,11
"265",7,1,9,2,5,4,10
"266",0,0,0,0,0,0,0
"267",7,0,8,0,0,0,0
"268",4,1,7,2,6,2,4
"269",9,1,9,1,8,2,5
"270",0,0,0,0,0,0,0
"271",6,1,8,1,7,2,10
"272",7,2,7,1,5,3,13
"273",7,1,11,1,5,3,4
"274",10,1,8,1,8,3,5
"275",8,1,8,1,10,2,10
"276",8,1,7,1,6,3,7
"277",11,1,12,1,11,1,10
"278",7,1,11,4,6,3,8
"279",10,2,9,1,9,3,5
"280",0,0,0,0,0,0,0
"281",9,2,10,1,3,2,5
"282",0,0,0,0,0,0,0
"283",6,2,10,2,5,4,6
"284",8,0,10,0,0,0,0
"285",6,2,9,2,8,1,9
"286",0,0,0,0,0,0,0
"287",8,1,7,2,6,1,5
"288",11,0,15,0,0,0,0
"289",8,0,10,0,0,0,0
"290",6,0,12,1,5,3,6
"291",8,1,12,2,6,1,7
"292",13,1,9,2,6,1,9
"293",13,0,9,2,10,4,5
"294",5,1,8,3,3,3,9
"295",6,1,9,1,9,2,7
"296",9,2,10,3,5,2,13
"297",10,2,7,2,3,2,5
"298",14,1,10,2,6,2,9
"299",10,1,5,2,8,2,8
"300",0,0,0,0,0,0,0
"301",12,1,10,2,8,4,7
"302",0,0,0,0,0,0,0
"303",10,1,11,2,6,3,9
"304",6,0,10,0,0,0,0
"305",8,1,11,1,6,2,5
"306",11,1,14,1,4,2,8
"307",5,1,7,1,5,1,6
"308",15,1,9,1,6,4,8
"309",10,0,8,0,0,0,1
"310",0,0,0,0,0,0,0
"311",9,1,9,1,3,2,6
"312",15,1,11,1,7,3,9
"313",8,1,7,1,9,3,13
"314",0,0,0,0,0,0,0
"315",7,0,8,0,0,0,0
"316",10,0,8,0,0,0,0
"317",0,0,0,0,0,0,0
"318",7,1,5,1,8,6,9
"319",0,0,0,0,0,0,0
"320",12,1,11,1,8,3,8
"321",9,1,10,2,5,1,5
"322",6,2,6,3,4,3,7
"323",4,0,9,0,0,0,0
"324",12,3,8,1,9,2,8
"325",0,0,1,0,0,0,0
"326",18,0,13,0,6,2,4
"327",12,1,13,3,3,2,5
"328",10,0,10,0,0,0,0
"329",7,2,7,2,9,2,8
"330",13,1,12,3,9,1,9
"331",6,1,9,2,8,3,8
"332",6,0,12,2,5,2,5
"333",7,1,10,0,6,2,8
"334",7,1,9,1,5,2,10
"335",9,1,10,2,5,2,7
"336",10,0,11,0,0,0,0
"337",7,1,7,2,7,5,6
"338",8,1,11,2,6,1,6
"339",9,0,8,2,11,3,4
"340",11,0,7,0,0,0,0
"341",0,0,0,0,0,0,0
"342",10,1,10,2,9,2,5
"343",0,0,0,0,0,0,0
"344",9,1,8,1,4,3,7
"345",0,0,0,0,0,0,0
"346",8,0,6,1,6,2,9
"347",8,1,7,2,6,3,5
"348",6,1,9,0,3,3,6
"349",0,0,0,0,0,0,0
"350",0,0,0,0,0,0,0
"351",9,2,15,1,6,1,10
"352",12,0,8,0,0,0,0
"353",8,1,9,1,7,2,9
"354",0,0,0,0,0,0,0
"355",7,0,9,0,0,0,0
"356",12,0,6,0,1,0,1
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",8,1,10,1,6,2,10
"360",0,0,0,0,0,0,0
"361",9,1,12,1,6,3,10
"362",11,0,8,0,9,2,7
"363",6,2,9,0,4,1,10
"364",6,1,13,1,5,3,6
"365",0,0,0,0,0,0,0
"366",8,0,14,0,0,0,0
"367",0,0,0,0,0,0,0
"368",9,0,10,1,7,3,7
"369",7,2,9,1,8,3,10
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",10,1,11,1,5,1,5
"373",12,2,12,0,5,5,7
"374",12,0,11,3,4,1,7
"375",0,0,0,0,0,0,0
"376",8,2,6,1,9,2,8
"377",10,2,9,2,5,2,10
"378",16,1,9,1,12,2,9
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",6,1,10,0,5,2,8
"382",0,0,0,0,0,0,0
"383",8,2,13,1,5,3,7
"384",0,0,0,0,0,0,0
"385",7,2,10,2,3,2,7
"386",9,2,14,2,6,2,6
"387",11,1,8,0,8,3,9
"388",7,0,10,0,0,0,0
"389",0,0,0,0,0,0,0
"390",8,1,13,2,8,2,10
"391",9,0,14,0,8,2,7
"392",0,0,1,0,0,0,0
"393",9,0,13,0,0,0,0
"394",7,1,9,2,6,2,9
"395",7,1,8,3,8,3,5
"396",10,1,6,1,6,2,13
"397",0,0,0,0,0,0,0
"398",11,1,5,1,4,2,5
"399",9,1,9,1,6,1,7
"400",10,1,11,2,6,1,5
"401",9,1,8,2,8,4,6
"402",6,0,7,0,0,0,0
"403",8,2,8,1,8,1,7
"404",0,0,0,0,0,0,0
"405",12,3,9,1,8,2,8
"406",4,1,8,2,6,3,9
"407",0,0,0,0,0,0,0
"408",8,1,11,1,7,4,5
"409",8,1,15,1,8,3,10
"410",0,0,0,0,0,0,0
"411",7,1,10,1,7,4,7
"412",10,0,7,0,0,0,0
"413",7,2,7,2,4,5,7
"414",8,2,9,3,4,3,7
"415",9,3,5,4,8,2,7
"416",11,3,8,1,6,2,9
"417",9,0,7,0,0,0,0
"418",8,3,9,1,7,3,7
"419",6,1,13,1,6,2,10
"420",9,0,12,2,7,2,7
"421",8,1,12,1,6,1,6
"422",9,2,9,1,7,1,7
"423",7,0,11,2,9,3,8
"424",11,1,10,2,7,3,10
"425",4,2,9,1,7,2,7
"426",0,0,0,0,0,0,0
"427",9,1,8,0,9,3,7
"428",11,1,11,0,5,2,9
"429",0,0,0,0,0,0,0
"430",5,1,8,1,5,2,4
"431",8,1,12,0,6,1,6
"432",8,0,11,0,1,0,0
"433",11,1,8,3,6,2,11
"434",8,0,8,1,7,1,8
"435",8,3,8,1,3,2,6
"436",7,1,12,1,8,4,11
"437",7,2,12,1,5,2,4
"438",9,2,7,1,4,3,9
"439",7,0,9,1,10,2,8
"440",12,0,9,0,4,3,7
"441",8,1,8,1,6,0,9
"442",6,1,11,2,6,1,6
"443",12,2,9,2,6,5,10
"444",5,1,9,1,7,2,6
"445",8,0,7,1,6,1,6
"446",7,0,10,0,0,0,1
"447",11,0,12,2,4,3,7
"448",6,2,7,1,8,2,6
"449",6,1,9,0,6,3,9
"450",12,1,7,1,4,1,6
"451",5,0,9,1,5,2,8
"452",0,0,0,0,0,0,0
"453",0,0,0,0,0,0,0
"454",9,4,6,1,5,2,9
"455",8,1,10,2,7,1,6
"456",0,0,0,0,0,0,0
"457",6,2,10,1,3,3,7
"458",9,1,8,1,8,3,10
"459",14,1,11,1,7,2,9
"460",7,2,9,1,7,3,10
"461",6,0,8,1,6,5,8
"462",10,1,10,0,4,1,7
"463",16,1,7,2,6,4,6
"464",9,2,9,2,7,2,7
"465",0,0,0,0,0,0,0
"466",6,1,10,3,4,2,5
"467",0,0,0,0,0,0,0
"468",11,0,9,1,5,2,7
"469",0,0,0,0,0,0,0
"470",11,1,8,0,5,2,8
"471",10,1,9,1,6,3,8
"472",8,1,9,1,6,4,9
"473",8,1,12,1,5,2,10
"474",7,1,10,2,5,3,8
"475",8,2,7,2,6,1,10
"476",0,0,0,0,0,0,0
"477",10,0,12,2,6,2,9
"478",0,0,0,0,0,0,0
"479",14,2,10,2,6,2,7
"480",11,2,11,2,7,2,9
"481",9,0,11,0,0,1,0
"482",6,2,5,1,7,3,9
"483",8,0,9,2,5,4,10
"484",6,2,11,2,4,4,10
"485",0,0,0,0,0,0,0
"486",3,1,11,2,4,5,7
"487",6,3,9,1,7,2,7
"488",8,3,8,1,9,1,10
"489",0,0,0,0,0,0,0
"490",5,0,9,2,6,2,6
"491",0,0,0,0,0,0,0
"492",7,2,10,1,7,2,6
"493",12,2,10,1,9,2,8
"494",5,1,6,1,3,2,11
"495",5,4,6,2,6,3,6
"496",5,0,5,0,0,0,0
"497",14,0,8,0,0,0,0
"498",0,0,0,0,0,0,0
"499",0,0,0,0,0,0,0
"500",12,1,8,0,4,3,10
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",7,0,12,2,5,2,10
"504",7,1,7,1,5,1,5
"505",11,0,8,2,9,3,7
"506",8,2,8,2,7,4,10
"507",5,0,9,2,8,2,9
"508",0,0,0,0,0,0,0
"509",7,1,8,2,9,2,7
"510",8,1,6,2,4,2,10
"511",9,1,10,2,8,2,6
"512",9,1,7,2,6,2,5
"513",8,0,8,2,11,2,7
"514",9,1,8,2,6,2,7
"515",9,1,7,2,6,2,10
"516",7,2,13,1,5,1,10
"517",10,1,6,1,12,4,10
"518",7,1,10,1,4,1,11
"519",0,0,0,0,0,0,0
"520",9,1,8,1,6,4,10
"521",12,0,8,0,0,0,0
"522",5,0,6,2,7,1,8
"523",7,1,8,0,6,1,9
"524",8,1,10,3,7,4,7
"525",0,0,0,0,0,0,0
"526",7,1,7,1,10,4,6
"527",6,1,13,1,5,2,9
"528",7,2,10,1,5,2,7
"529",7,1,11,1,10,2,7
"530",7,1,4,1,5,2,9
"531",8,1,10,2,5,4,8
"532",8,2,8,2,4,2,8
"533",8,1,7,2,9,2,10
"534",9,3,11,1,5,2,4
"535",13,2,11,1,4,2,3
"536",0,0,0,0,0,0,0
"537",5,1,9,4,3,1,8
"538",11,1,11,2,8,1,8
"539",0,0,0,0,0,0,0
"540",7,1,7,1,5,2,4
"541",0,0,0,0,0,0,0
"542",5,0,11,0,0,0,0
"543",10,1,8,2,7,4,9
"544",0,0,0,0,0,0,0
"545",9,1,13,1,4,2,7
"546",6,3,8,1,9,2,9
"547",9,0,10,3,4,0,6
"548",8,1,10,2,6,2,6
"549",0,0,0,0,0,0,0
"550",9,2,7,1,9,2,14
"551",0,0,0,0,0,0,0
"552",6,1,7,3,6,2,12
"553",6,0,9,0,5,2,9
"554",0,0,0,0,0,0,0
"555",8,2,6,1,8,3,6
"556",9,0,12,0,0,0,0
"557",12,1,12,0,5,2,5
"558",8,0,9,0,0,0,0
"559",10,1,9,1,6,4,6
"560",10,2,4,2,7,2,6
"561",6,1,7,3,9,2,11
"562",7,1,7,2,7,2,6
"563",10,1,11,2,4,5,5
"564",9,2,6,1,6,5,8
"565",11,1,7,1,7,3,8
"566",10,0,6,0,0,0,0
"567",14,0,12,0,0,0,0
"568",0,0,0,0,0,0,0
"569",7,0,9,0,0,0,0
"570",8,1,10,1,6,3,6
"571",6,2,9,1,6,2,9
"572",6,2,8,2,5,2,9
"573",8,0,11,2,2,1,6
"574",9,2,11,2,6,2,5
"575",0,0,0,0,0,0,0
"576",7,2,10,2,4,3,6
"577",11,1,10,1,11,4,11
"578",12,2,10,1,5,2,8
"579",0,0,0,0,0,0,0
"580",7,1,12,1,6,2,7
"581",6,1,9,1,6,1,6
"582",9,1,11,2,6,3,6
"583",10,1,11,1,6,2,8
"584",12,2,10,2,7,3,5
"585",8,1,10,1,8,1,8
"586",7,1,11,1,6,2,10
"587",7,3,8,1,6,3,9
"588",7,1,12,3,6,3,8
"589",9,0,10,2,7,1,5
"590",10,0,10,2,10,2,6
"591",9,2,11,1,7,1,8
"592",11,0,14,3,8,5,4
"593",7,2,11,2,7,2,8
"594",10,2,8,1,5,2,5
"595",6,0,7,1,8,2,5
"596",0,0,0,0,0,0,0
"597",10,1,7,1,7,1,9
"598",4,1,10,2,7,2,8
"599",9,1,7,2,5,2,10
"600",9,1,10,2,7,5,8
"601",9,1,13,3,8,2,9
"602",11,1,11,1,7,4,7
"603",10,1,9,2,7,2,6
"604",9,2,13,2,6,2,10
"605",0,0,0,0,0,0,0
"606",9,1,10,1,9,1,6
"607",8,0,9,0,0,0,0
"608",11,0,10,2,6,4,8
"609",9,2,9,1,7,1,6
"610",7,0,8,4,3,1,8
"611",0,0,0,0,0,0,0
"612",11,1,7,3,6,0,8
"613",11,0,7,0,0,0,0
"614",9,0,12,2,4,3,7
"615",5,0,7,0,0,0,0
"616",0,0,0,0,0,0,0
"617",7,0,10,2,5,1,9
"618",8,0,8,0,0,0,0
"619",8,3,8,2,6,3,10
"620",9,1,10,2,9,1,6
"621",6,1,9,2,5,2,4
"622",5,1,6,2,7,2,11
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",10,0,8,0,0,0,1
"626",0,0,0,0,0,0,0
"627",9,2,11,1,10,3,9
"628",0,0,0,0,0,0,0
"629",12,2,7,2,7,2,5
"630",9,2,7,2,6,1,9
"631",7,1,9,1,5,3,9
"632",7,2,12,2,3,4,8
"633",0,0,0,0,0,0,0
"634",7,2,8,1,5,2,8
"635",9,0,10,0,0,0,0
"636",9,1,13,2,8,3,7
"637",0,0,0,0,0,0,0
"638",15,2,9,1,5,2,5
"639",5,0,9,0,0,0,0
"640",7,0,8,2,8,3,6
"641",9,0,10,1,6,1,9
"642",7,1,9,2,9,1,8
"643",5,2,9,1,9,2,11
"644",6,1,9,1,7,2,8
"645",9,1,6,1,9,3,8
"646",0,0,0,0,0,0,0
"647",8,0,12,0,0,0,0
"648",0,0,0,0,0,0,0
"649",9,1,11,1,8,2,7
"650",9,1,6,1,9,2,9
"651",9,1,10,2,7,5,7
"652",5,1,12,2,8,2,9
"653",14,1,6,0,7,2,12
"654",7,1,11,1,6,2,9
"655",9,2,10,1,8,1,11
"656",7,0,10,1,5,3,6
"657",1,0,1,0,0,0,0
"658",3,0,7,3,4,1,7
"659",7,0,5,2,7,2,9
"660",9,1,11,2,6,2,7
"661",8,1,8,1,7,4,9
"662",8,2,7,1,5,4,9
"663",12,1,15,1,5,3,7
"664",9,1,9,1,3,2,7
"665",6,1,6,0,5,1,9
"666",9,2,7,1,4,1,11
"667",12,1,10,2,4,2,10
"668",9,2,8,2,8,1,7
"669",5,0,10,0,0,0,0
"670",0,0,0,0,0,0,0
"671",9,2,8,2,7,2,7
"672",0,0,0,0,0,0,0
"673",8,3,12,4,9,2,11
"674",6,1,10,0,5,1,4
"675",11,1,7,2,3,2,10
"676",8,1,7,1,6,3,7
"677",0,0,0,0,0,0,0
"678",7,0,12,0,0,0,0
"679",11,1,5,1,8,1,8
"680",11,1,8,3,7,3,7
"681",6,2,12,1,8,2,9
"682",13,1,9,1,6,1,6
"683",9,1,7,2,7,3,12
"684",9,1,8,2,9,5,7
"685",11,0,12,1,3,1,8
"686",13,3,13,1,8,2,13
"687",12,1,6,2,5,2,8
"688",7,1,7,2,5,3,7
"689",0,0,0,0,0,0,0
"690",9,0,8,0,0,0,0
"691",7,1,8,2,10,2,10
"692",7,1,6,1,7,5,8
"693",0,0,0,0,0,0,0
"694",10,2,13,2,6,2,9
"695",7,2,8,1,12,3,7
"696",11,3,11,1,6,2,9
"697",6,0,8,0,0,0,0
"698",9,1,7,1,4,1,8
"699",9,1,8,1,3,1,7
"700",11,1,10,1,10,1,7
"701",8,0,7,1,5,3,11
"702",8,4,14,0,8,1,8
"703",13,2,12,1,5,2,7
"704",11,1,12,1,7,2,7
"705",8,0,9,2,7,1,4
"706",0,0,0,0,0,0,0
"707",0,0,0,0,0,0,0
"708",0,0,0,0,0,0,0
"709",9,1,11,2,6,1,10
"710",0,0,0,0,0,0,0
"711",7,1,9,2,9,5,7
"712",12,1,10,2,10,2,12
"713",0,0,0,0,0,0,0
"714",11,0,8,2,5,3,9
"715",0,0,0,0,0,0,0
"716",7,1,9,0,4,3,5
"717",11,0,10,1,6,3,5
"718",0,0,0,0,0,0,0
"719",0,0,0,0,0,0,0
"720",9,1,9,1,7,3,8
"721",7,1,11,2,6,2,8
"722",8,1,8,1,4,3,8
"723",9,2,13,1,4,3,6
"724",9,1,11,4,6,3,10
"725",7,1,10,2,5,2,4
"726",0,0,0,0,0,0,0
"727",9,2,7,1,9,2,4
"728",9,0,12,2,6,2,7
"729",10,0,9,0,0,0,1
"730",0,0,0,0,0,0,0
"731",18,2,10,1,9,3,7
"732",10,0,10,1,6,2,7
"733",9,1,9,3,8,2,7
"734",11,1,10,2,6,3,7
"735",0,0,0,0,0,0,0
"736",7,1,6,4,6,3,10
"737",0,0,0,0,0,0,0
"738",7,0,10,1,5,2,6
"739",12,1,7,1,6,3,3
"740",9,0,10,0,0,0,0
"741",13,0,8,1,7,1,7
"742",7,1,14,1,6,2,8
"743",13,0,11,0,0,0,0
"744",5,2,8,1,8,1,7
"745",12,2,9,3,9,2,7
"746",6,1,8,4,6,2,6
"747",7,3,8,2,5,1,9
"748",11,2,10,3,7,1,9
"749",12,2,13,1,9,3,8
"750",9,0,9,1,6,2,7
"751",9,1,9,2,6,3,7
"752",0,0,0,0,0,0,0
"753",11,1,16,2,6,4,7
"754",6,1,7,1,6,3,5
"755",8,0,13,0,0,0,0
"756",6,2,9,1,5,4,12
"757",9,1,5,0,6,5,10
"758",6,0,13,0,0,0,0
"759",12,2,11,4,6,1,9
"760",8,2,12,2,12,1,9
"761",9,2,10,2,6,4,8
"762",0,0,1,0,0,0,0
"763",0,0,0,0,0,0,0
"764",8,1,10,5,4,3,7
"765",0,0,0,0,0,0,0
"766",9,2,6,1,7,3,12
"767",11,1,10,1,6,2,7
"768",15,2,10,0,11,1,6
"769",0,0,0,0,0,0,0
"770",6,0,11,0,0,0,0
"771",10,1,9,1,7,2,8
"772",12,1,5,0,6,4,7
"773",9,1,14,2,8,1,6
"774",12,3,7,1,7,3,7
"775",8,0,7,1,4,2,6
"776",0,0,0,0,0,0,0
"777",7,0,13,1,10,2,9
"778",9,1,13,1,7,3,9
"779",0,0,0,0,0,0,0
"780",12,0,8,0,4,2,6
"781",8,0,10,0,0,0,0
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",8,1,14,2,7,2,12
"785",9,2,11,2,5,3,7
"786",0,0,0,0,0,0,0
"787",11,1,9,0,6,2,6
"788",0,0,0,0,0,0,0
"789",9,3,11,1,6,1,6
"790",9,2,9,2,7,3,10
"791",5,1,8,1,9,1,7
"792",9,0,13,1,6,3,5
"793",0,0,1,0,0,0,0
"794",9,1,9,0,6,1,7
"795",8,0,7,3,9,2,7
"796",10,0,8,0,0,0,1
"797",0,0,0,0,0,0,0
"798",10,0,9,0,9,1,5
"799",13,0,5,2,7,3,8
"800",0,0,0,0,0,0,0
"801",8,0,9,0,0,0,0
"802",10,1,8,2,6,2,7
"803",8,2,4,2,9,2,8
"804",8,0,9,1,5,2,7
"805",9,2,9,1,8,2,7
"806",7,2,12,1,3,2,6
"807",11,0,8,2,6,2,8
"808",0,0,0,0,0,0,0
"809",9,2,7,1,5,3,9
"810",12,2,14,1,7,5,6
"811",13,1,18,2,4,2,7
"812",0,0,0,0,0,0,0
"813",9,0,6,2,3,3,7
