"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",48,0,52,0,0,0,0
"172",46,0,54,0,0,1,0
"173",0,0,1,0,0,0,0
"174",0,0,1,0,0,0,0
"175",45,4,37,5,12,4,8
"176",39,6,55,4,8,4,6
"177",45,4,47,6,16,3,13
"178",49,1,41,0,0,0,1
"179",45,4,47,5,10,3,4
"180",49,0,50,0,0,0,0
"181",0,0,0,0,0,0,0
"182",0,0,1,0,0,0,0
"183",39,0,49,0,0,0,0
"184",0,0,0,0,0,0,0
"185",54,0,43,0,0,0,0
"186",62,4,59,5,8,2,5
"187",0,0,0,0,0,0,0
"188",48,0,50,0,0,0,0
"189",48,0,43,0,0,0,0
"190",50,6,45,4,8,5,7
"191",0,0,0,0,0,0,0
"192",50,0,48,0,0,0,0
"193",54,0,56,0,0,0,1
"194",42,0,50,0,0,0,0
"195",46,0,48,0,0,0,0
"196",0,0,0,0,0,0,0
"197",46,4,49,4,12,5,7
"198",0,0,0,0,0,0,0
"199",49,4,44,4,14,4,5
"200",50,4,51,6,13,5,6
"201",51,3,51,7,9,3,7
"202",53,3,51,5,10,2,7
"203",40,0,44,0,0,0,0
"204",49,5,45,7,8,3,7
"205",37,0,52,0,0,0,0
"206",53,3,54,5,13,4,5
"207",39,5,43,4,12,4,8
"208",0,0,0,0,0,0,0
"209",49,0,48,0,0,0,0
"210",44,3,53,2,10,4,5
"211",42,4,37,7,16,5,5
"212",47,3,54,5,9,3,4
"213",65,5,53,7,6,4,6
"214",0,0,0,0,0,0,0
"215",55,5,44,4,5,3,6
"216",59,4,49,8,10,3,11
"217",49,5,44,3,10,3,6
"218",49,0,37,1,0,1,0
"219",45,0,62,0,0,0,0
"220",49,0,54,0,0,0,1
"221",50,0,43,0,0,0,0
"222",52,0,45,0,0,0,0
"223",47,3,47,4,11,4,6
"224",38,0,38,0,0,0,0
"225",44,7,42,7,11,4,6
"226",54,4,38,6,10,5,7
"227",50,5,42,5,11,3,8
"228",50,0,42,0,1,0,2
"229",53,0,54,0,0,0,0
"230",49,0,56,0,0,0,0
"231",0,0,0,0,0,0,0
"232",43,0,47,0,0,0,0
"233",43,5,43,4,6,4,6
"234",43,5,47,4,7,2,3
"235",52,0,57,0,0,0,0
"236",45,3,42,5,10,3,9
"237",62,6,53,6,18,4,6
"238",0,0,0,0,0,0,0
"239",42,1,38,1,0,1,0
"240",39,0,53,0,0,0,0
"241",47,5,54,5,15,5,7
"242",0,0,0,0,0,0,0
"243",40,2,56,1,3,1,2
"244",57,6,47,5,9,5,6
"245",51,4,56,4,8,3,4
"246",45,0,55,0,0,0,0
"247",54,7,55,3,6,2,5
"248",53,0,50,0,0,0,0
"249",45,3,44,6,7,3,6
"250",48,0,50,0,0,0,1
"251",0,0,0,0,0,0,0
"252",37,3,51,5,10,4,8
"253",47,0,45,0,0,0,0
"254",43,5,60,7,8,4,6
"255",57,0,57,0,0,0,0
"256",52,0,41,0,0,0,0
"257",41,4,56,6,9,5,8
"258",47,0,59,0,0,0,0
"259",38,0,54,0,0,0,0
"260",37,5,46,7,13,3,5
"261",49,0,49,1,1,1,1
"262",54,0,51,0,0,0,0
"263",52,4,48,8,13,3,6
"264",53,0,44,0,0,0,0
"265",0,0,0,0,0,0,0
"266",46,1,42,0,0,0,0
"267",43,1,51,0,1,1,1
"268",50,5,39,5,7,2,6
"269",48,0,42,0,0,0,0
"270",49,3,44,4,10,4,6
"271",0,0,0,0,0,0,0
"272",56,0,51,0,0,0,0
"273",54,0,57,0,0,0,1
"274",57,4,52,5,5,2,8
"275",57,5,53,7,14,5,8
"276",0,0,0,0,0,0,0
"277",50,0,45,2,0,1,0
"278",38,0,50,0,0,0,0
"279",40,3,44,5,12,4,6
"280",50,0,47,0,1,0,0
"281",43,4,39,6,12,4,6
"282",46,4,43,6,11,5,6
"283",50,0,47,0,0,0,0
"284",46,7,58,4,9,2,4
"285",53,0,49,0,2,0,0
"286",48,0,47,0,0,0,0
"287",42,0,47,0,0,0,0
"288",51,0,46,0,1,0,0
"289",50,0,45,0,0,0,0
"290",44,3,52,4,10,4,5
"291",45,4,45,5,7,3,8
"292",0,0,0,0,0,0,0
"293",47,0,40,0,0,0,0
"294",0,0,1,0,0,0,0
"295",0,0,1,0,0,0,0
"296",55,5,56,4,7,3,11
"297",47,0,48,0,0,0,0
"298",58,0,42,0,0,0,0
"299",42,3,42,5,11,3,7
"300",49,5,46,5,10,3,7
"301",57,3,55,6,18,3,9
"302",43,5,46,5,7,4,6
"303",44,0,37,0,0,0,0
"304",48,3,53,3,7,4,5
"305",50,4,43,4,11,3,6
"306",41,0,44,1,0,0,0
"307",46,0,57,0,0,0,0
"308",53,0,44,0,0,0,0
"309",52,3,47,4,11,4,7
"310",0,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",42,0,38,0,0,0,0
"313",54,3,57,4,5,3,6
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",51,4,40,6,9,4,6
"317",54,6,54,3,9,3,7
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",39,0,42,0,0,0,0
"321",45,4,42,3,11,5,7
"322",36,3,43,4,8,2,7
"323",58,0,47,0,0,0,0
"324",0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",47,4,52,8,13,4,10
"327",43,5,46,5,9,2,8
"328",47,0,57,0,0,0,0
"329",46,0,47,0,0,0,0
"330",0,0,1,0,0,0,0
"331",60,0,50,0,0,0,1
"332",48,5,47,3,14,3,7
"333",41,0,35,0,0,0,0
"334",64,4,50,6,12,5,5
"335",50,5,52,5,11,2,11
"336",54,5,43,4,7,2,6
"337",46,7,45,5,6,5,7
"338",48,4,45,5,9,4,5
"339",53,0,48,0,0,0,0
"340",41,2,49,6,9,3,8
"341",0,0,0,0,0,0,0
"342",0,0,0,0,0,0,0
"343",43,0,48,0,0,0,0
"344",59,4,60,4,8,2,6
"345",0,0,0,0,0,0,0
"346",44,3,46,6,14,4,5
"347",44,5,57,6,12,4,7
"348",49,0,59,0,0,0,0
"349",43,0,46,0,0,0,1
"350",0,0,0,0,0,0,0
"351",47,4,43,6,8,3,5
"352",42,0,34,0,0,0,0
"353",0,0,0,0,0,0,0
"354",53,0,56,0,0,0,0
"355",53,4,58,6,14,5,7
"356",43,0,42,0,0,0,0
"357",58,1,48,0,0,1,0
"358",48,0,52,0,0,0,0
"359",0,0,0,0,0,0,0
"360",55,2,53,4,8,2,5
"361",51,4,41,7,14,5,7
"362",52,7,58,5,5,4,7
"363",44,5,45,6,8,4,6
"364",45,0,53,0,0,0,0
"365",0,0,0,0,0,0,0
"366",51,0,49,0,0,0,0
"367",51,5,53,3,6,4,5
"368",57,1,44,1,1,0,3
"369",47,0,43,0,0,0,0
"370",50,4,60,6,11,3,5
"371",48,0,45,0,0,0,0
"372",55,0,53,0,0,0,0
"373",58,0,54,0,0,0,0
"374",0,0,0,0,0,0,0
"375",45,0,45,0,0,0,0
"376",58,6,54,7,11,7,6
"377",49,4,47,6,6,5,9
"378",45,5,50,6,12,5,8
"379",49,0,52,0,0,0,0
"380",42,0,49,0,0,0,0
"381",51,3,47,4,7,4,4
"382",55,0,61,0,0,0,0
"383",0,0,0,0,0,0,0
"384",46,0,40,0,0,0,0
"385",53,0,47,0,0,0,0
"386",0,0,0,0,0,0,0
"387",44,0,52,0,0,0,0
"388",0,0,1,0,0,0,0
"389",49,4,43,6,10,4,7
"390",47,4,38,4,7,5,9
"391",40,0,46,0,0,0,0
"392",0,0,0,0,0,0,0
"393",0,0,0,0,0,0,0
"394",51,0,53,0,0,0,0
"395",46,0,63,0,0,0,0
"396",55,3,59,5,8,4,7
"397",0,0,0,0,0,0,0
"398",37,0,44,0,0,0,0
"399",57,0,58,0,0,0,0
"400",46,3,47,6,10,2,4
"401",55,0,36,0,0,0,0
"402",0,0,0,0,0,0,0
"403",42,0,34,0,0,0,0
"404",51,2,43,3,6,2,4
"405",51,4,51,8,9,2,5
"406",43,6,47,3,8,4,5
"407",51,3,52,5,6,5,7
"408",45,0,48,0,0,0,1
"409",54,6,47,7,7,2,7
"410",0,0,1,0,0,0,0
"411",43,5,57,6,12,3,4
"412",48,0,59,0,0,0,0
"413",57,0,51,0,1,0,0
"414",0,0,0,0,0,0,0
"415",46,3,42,4,13,6,10
"416",0,0,1,0,0,0,0
"417",49,0,58,2,2,0,0
"418",42,4,48,3,10,3,4
"419",52,0,40,0,0,0,0
"420",50,0,46,0,0,0,0
"421",48,5,38,6,6,2,5
"422",44,4,38,4,9,5,6
"423",0,0,1,0,0,0,0
"424",45,0,47,0,1,0,1
"425",46,0,42,0,0,0,0
"426",53,0,64,0,0,0,0
"427",45,0,55,0,0,0,0
"428",46,3,54,8,9,2,4
"429",54,6,44,6,12,6,5
"430",1,0,1,0,0,0,0
"431",0,0,1,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0
"436",48,0,52,0,0,0,0
"437",54,4,45,4,7,2,8
"438",47,5,45,3,6,2,5
"439",49,4,40,7,5,4,7
"440",40,4,44,7,11,4,6
"441",0,0,0,0,0,0,0
"442",0,0,0,0,0,0,0
"443",52,0,50,0,0,0,0
"444",49,0,45,1,0,1,0
"445",37,5,57,9,15,4,9
"446",42,3,53,3,11,5,6
"447",45,4,52,6,9,3,7
"448",0,0,0,0,0,0,0
"449",58,8,49,5,10,4,6
"450",40,0,45,0,0,0,0
"451",0,0,1,0,0,0,0
"452",48,0,40,0,0,0,0
"453",53,0,45,1,0,0,0
"454",49,6,44,6,15,3,7
"455",45,3,55,4,10,4,4
"456",51,7,50,5,9,5,5
"457",0,0,0,0,0,0,0
"458",50,3,47,5,12,10,7
"459",47,4,44,4,8,3,5
"460",46,0,52,0,0,0,0
"461",49,3,45,6,12,3,8
"462",46,4,39,9,7,5,5
"463",0,0,0,0,0,0,0
"464",52,4,45,5,14,4,8
"465",50,5,48,5,12,4,7
"466",58,0,38,0,0,0,0
"467",0,0,0,0,0,0,0
"468",36,0,41,0,0,0,0
"469",53,0,55,0,0,0,0
"470",46,0,47,0,0,0,0
"471",54,3,40,4,10,3,9
"472",0,0,0,0,0,0,0
"473",49,4,54,4,8,3,5
"474",40,0,48,1,0,0,0
"475",53,0,39,0,0,0,0
"476",0,0,0,0,0,0,0
"477",56,4,47,6,13,4,6
"478",0,0,0,0,0,0,0
"479",0,0,0,0,0,0,0
"480",53,5,42,5,9,5,9
"481",47,4,57,5,6,4,6
"482",39,4,42,5,9,3,8
"483",56,3,43,5,8,3,6
"484",49,3,52,5,8,5,7
"485",45,9,49,6,9,4,10
"486",41,1,43,0,1,0,0
"487",0,0,0,0,0,0,0
"488",53,2,41,6,13,4,6
"489",45,6,52,3,10,3,4
"490",50,4,35,4,12,4,8
"491",0,0,0,0,0,0,0
"492",47,0,47,0,0,0,0
"493",0,0,0,0,0,0,0
"494",53,3,53,4,8,1,5
"495",43,4,50,4,8,4,8
"496",51,6,45,7,12,5,11
"497",42,4,52,4,5,2,5
"498",38,4,53,3,5,2,4
"499",49,0,45,0,1,0,0
"500",55,0,48,0,0,0,0
