"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",37.3549050982163,0,36.4262083804728,0,0,0,0
"2",30.0074727421155,67.9824587537443,30.5185142783663,77.9234517703263,70.0729185893491,68.6532105786615,70.6031362915369
"3",32.7581311817167,0,36.651063875929,0,0,0,0
"4",32.3313082886405,46.0831778796921,33.3943716148817,51.9255470504376,48.0429255662774,39.6928003203632,42.6080979916041
"5",33.3765538407405,75.741311889375,36.8575972885943,77.0255527714972,78.3348528132949,68.4502989493839,79.2486315521424
"6",30.3682488123768,50.2230572055283,28.1449048523542,60.4908910610456,71.2845506610086,60.8199816614087,65.2778366294182
"7",0,0,0,0,0,0,0
"8",35.9739993115668,0,41.6208209759388,0,0,0,0
"9",28.9545791288989,61.5734803043194,34.7216564523684,57.1716567575257,73.7375864266799,67.8798035634545,64.4980356470386
"10",0,0,0.187593738346892,0,0,0,0
"11",30.5842498232535,59.1492293644259,35.2546260099426,69.189901604664,64.4903667040748,63.3948158524104,66.7055880598348
"12",30.4112222907323,60.1717112766567,29.8430811535007,71.8067094748535,63.6492999445931,97.5896748488333,61.0196030167262
"13",66.2188576988506,90.1512214344084,74.391035667867,96.1091233891276,94.3008255939386,94.3342134372274,98.8149712525707
"14",42.8572538464059,74.7928037924556,45.9448561542075,76.2278099914234,73.5173793569431,70.6892103008283,52.1239357679153
"15",40.9857931424006,73.2446988654008,39.9277759143595,67.4623879533777,95.409071321018,65.7825985500942,77.6952202104535
"16",36.6570060691917,45.6662690400503,42.4955655320932,46.7449581481068,46.0897394892046,43.7427975873017,44.4676975053897
"17",43.4473179509006,73.1431224857177,45.5719560673683,67.3869402505395,76.8178231030622,81.2441717433536,63.0748675419857
"18",38.2104969258919,56.9434276789551,39.9712175739218,65.6089038464531,64.5718353392607,57.0177538705302,64.4928387339664
"19",0,0,0,0,0,0,0
"20",33.860359096641,42.964873739735,42.3247176180649,55.2194181654582,63.062354741152,70.0217998608522,67.9400962967009
"21",37.4152246266283,52.554303349331,36.9237627995601,44.7029610091934,48.2451090728655,57.3563857990487,50.7836435611796
"22",31.749216072687,75.8229478874194,35.6753556431797,66.9603824387591,59.6871233244498,0,69.6779773775028
