"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",74.4139221774721,0,71.9274273005972,40.5113176491755,39.6718610044439,0,0
"2",48.4017523645526,77.9572720371535,56.2714925260113,95.3721435471202,92.0873527754659,108.188030198097,93.2959936584546
"3",67.3943044015633,0,55.0418866749169,0,0,0,25.9608072057234
"4",40.1774781992503,61.2766673251409,53.9683370440461,71.7348685908239,61.0107702777704,55.1009441715574,67.7641830470736
"5",66.6548392295839,84.821105941536,69.9323798317771,94.6161744061925,89.3774454541849,83.6061129535762,92.7588946983451
"6",49.3769559549798,63.5255354762849,80.7252681329938,70.490833933153,79.2980651011187,65.3740324745747,90.7452926926235
"7",0,0,0,0,0,0,0
"8",106.261387963455,0,73.9863927454543,0,0,0,0
"9",66.4011745285972,71.9645065472061,68.6369612171158,80.960748062959,107.160940518009,84.4320883236867,84.2825806668383
"10",0,0,0,0,0,0,0
"11",52.897039325765,95.6480648346515,69.9482821923293,91.8005053508899,88.2322107408957,77.8612379766956,93.0545383857163
"12",48.5611844194402,121.735047421681,74.7770665411483,98.6935439816307,134.28352590163,91.601653474317,96.8453891620461
"13",81.8426456368981,109.586452043024,90.639564587502,109.058910212185,114.338698227536,117.203437955351,110.880362072792
"14",86.5464602785459,78.548325884806,89.7032146605844,88.0080005652446,103.47332528531,92.5187488950144,87.8113189180084
"15",65.0641246356922,112.360833139621,71.3638499955568,121.432107016486,117.27071650365,121.432107016486,104.593111453767
"16",94.4369887669636,64.9274984452141,87.8074947093042,70.3652525161622,62.0828924823141,69.3444261325603,57.9656628974194
"17",73.2701774195833,80.9693412460783,88.4138380007026,109.561854145016,96.4154346706435,101.3775582849,97.757580530417
"18",65.5897269198825,68.8950511387861,65.7151689044524,82.5128113221531,93.4254124986344,78.6564784272584,86.872723195384
"19",0,0,0,0,0,0,0
"20",57.3592127920054,73.8439323582563,80.1064766282465,71.8735148587932,81.617781901506,81.0063039461787,79.2010550241179
"21",54.9267940112255,62.0638924276532,63.6450524839755,66.1655610807617,66.7813840156524,65.6418904584009,71.5876983158602
"22",48.5637750605319,93.5497664624218,53.7667284588688,93.15958925542,112.165296768067,80.0330247694917,98.3400297600892
"23",47.7136928904041,67.2617183081315,56.2231505782731,82.4082859811832,63.6963836282111,67.4738419642143,88.9838490925983
