"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",13.6968085106383,0,12.2641509433962,1.06609808102345,0.798722044728434,0,0
"2",18.6170212765957,14.4230769230769,13.3254716981132,12.7931769722815,14.3769968051118,18.1818181818182,9.38337801608579
"3",12.7659574468085,0,14.622641509434,0,0,0,1.34048257372654
"4",16.3563829787234,22.4358974358974,15.5660377358491,12.7931769722815,12.779552715655,20.4545454545455,14.745308310992
"5",15.6914893617021,11.2179487179487,12.1462264150943,10.6609808102345,11.9808306709265,11.3636363636364,8.04289544235925
"6",17.5531914893617,19.2307692307692,14.9764150943396,10.6609808102345,10.3833865814696,15.9090909090909,10.7238605898123
"7",0,0,0.117924528301887,0,0,0,0
"8",14.4946808510638,0,13.561320754717,0,0,0,0
"9",15.4255319148936,17.6282051282051,11.7924528301887,11.727078891258,10.3833865814696,11.3636363636364,9.38337801608579
"10",0,0,0.117924528301887,0,0,0,0
"11",17.5531914893617,17.6282051282051,14.7405660377358,10.6609808102345,7.98722044728434,11.3636363636364,8.04289544235925
"12",14.6276595744681,14.4230769230769,13.9150943396226,10.6609808102345,9.58466453674121,9.09090909090909,10.7238605898123
"13",14.4946808510638,16.025641025641,14.2688679245283,13.8592750533049,11.1821086261981,15.9090909090909,10.7238605898123
"14",12.3670212765957,12.8205128205128,11.6745283018868,14.9253731343284,9.58466453674121,9.09090909090909,10.7238605898123
"15",12.8989361702128,14.4230769230769,12.1462264150943,9.59488272921109,8.78594249201278,13.6363636363636,8.04289544235925
"16",12.6329787234043,19.2307692307692,12.7358490566038,15.9914712153518,16.7731629392971,18.1818181818182,17.426273458445
"17",11.968085106383,14.4230769230769,11.5566037735849,9.59488272921109,14.3769968051118,13.6363636363636,12.0643431635389
"18",15.1595744680851,14.4230769230769,13.2075471698113,10.6609808102345,9.58466453674121,13.6363636363636,12.0643431635389
"19",0,0,0.117924528301887,0,0,0,0
"20",14.7606382978723,16.025641025641,12.6179245283019,11.727078891258,11.1821086261981,9.09090909090909,12.0643431635389
"21",14.4946808510638,17.6282051282051,13.3254716981132,17.0575692963753,9.58466453674121,20.4545454545455,10.7238605898123
"22",12.2340425531915,11.2179487179487,10.7311320754717,10.6609808102345,10.3833865814696,11.3636363636364,6.70241286863271
"23",12.6329787234043,16.025641025641,12.8537735849057,12.7931769722815,8.78594249201278,13.6363636363636,13.4048257372654
"24",13.563829787234,16.025641025641,10.9669811320755,11.727078891258,12.779552715655,15.9090909090909,10.7238605898123
"25",15.8244680851064,16.025641025641,13.6792452830189,10.6609808102345,7.98722044728434,11.3636363636364,10.7238605898123
"26",17.2872340425532,0,13.6792452830189,1.06609808102345,0,0,0
"27",15.9574468085106,17.6282051282051,14.3867924528302,15.9914712153518,9.58466453674121,13.6363636363636,13.4048257372654
"28",0,0,0.117924528301887,0,0,0,0
"29",0,0,0.117924528301887,0,0,0,0
"30",12.7659574468085,14.4230769230769,11.2028301886792,10.6609808102345,9.58466453674121,11.3636363636364,8.04289544235925
"31",15.0265957446809,16.025641025641,12.5,18.1236673773987,11.1821086261981,9.09090909090909,13.4048257372654
"32",11.1702127659574,14.4230769230769,9.31603773584906,11.727078891258,11.9808306709265,11.3636363636364,8.04289544235925
"33",17.5531914893617,16.025641025641,13.7971698113208,13.8592750533049,11.9808306709265,15.9090909090909,16.0857908847185
"34",13.9627659574468,0,12.6179245283019,0,0.798722044728434,2.27272727272727,0
"35",14.6276595744681,20.8333333333333,13.7971698113208,12.7931769722815,12.779552715655,11.3636363636364,8.04289544235925
"36",13.8297872340426,12.8205128205128,13.561320754717,13.8592750533049,14.3769968051118,15.9090909090909,9.38337801608579
"37",12.5,17.6282051282051,11.0849056603774,11.727078891258,11.1821086261981,11.3636363636364,12.0643431635389
"38",15.0265957446809,17.6282051282051,14.5047169811321,13.8592750533049,14.3769968051118,13.6363636363636,9.38337801608579
"39",16.6223404255319,9.61538461538462,12.2641509433962,9.59488272921109,7.98722044728434,13.6363636363636,8.04289544235925
"40",15.1595744680851,17.6282051282051,15.0943396226415,13.8592750533049,11.1821086261981,11.3636363636364,9.38337801608579
"41",15.4255319148936,0,13.561320754717,0,0,0,0
"42",14.2287234042553,12.8205128205128,11.6745283018868,9.59488272921109,14.3769968051118,15.9090909090909,13.4048257372654
"43",0,0,0.117924528301887,0,0,0,0
"44",15.0265957446809,11.2179487179487,11.2028301886792,8.52878464818763,8.78594249201278,15.9090909090909,6.70241286863271
"45",16.2234042553191,12.8205128205128,13.3254716981132,13.8592750533049,10.3833865814696,13.6363636363636,14.745308310992
"46",13.6968085106383,0,10.8490566037736,0,0,0,0
"47",11.3031914893617,16.025641025641,8.9622641509434,11.727078891258,9.58466453674121,15.9090909090909,8.04289544235925
"48",15.0265957446809,16.025641025641,11.2028301886792,13.8592750533049,11.9808306709265,15.9090909090909,14.745308310992
"49",14.3617021276596,14.4230769230769,10.8490566037736,9.59488272921109,15.9744408945687,15.9090909090909,16.0857908847185
"50",15.4255319148936,17.6282051282051,12.8537735849057,8.52878464818763,8.78594249201278,11.3636363636364,10.7238605898123
"51",12.1010638297872,17.6282051282051,10.1415094339623,14.9253731343284,8.78594249201278,11.3636363636364,8.04289544235925
"52",15.0265957446809,1.6025641025641,11.438679245283,0,0,0,0
"53",13.1648936170213,12.8205128205128,9.55188679245283,15.9914712153518,16.7731629392971,13.6363636363636,10.7238605898123
"54",13.6968085106383,11.2179487179487,11.5566037735849,9.59488272921109,11.1821086261981,11.3636363636364,10.7238605898123
"55",14.3617021276596,12.8205128205128,12.6179245283019,11.727078891258,9.58466453674121,11.3636363636364,6.70241286863271
"56",14.0957446808511,8.01282051282051,13.2075471698113,10.6609808102345,9.58466453674121,11.3636363636364,10.7238605898123
"57",12.3670212765957,19.2307692307692,12.8537735849057,11.727078891258,13.5782747603834,13.6363636363636,13.4048257372654
"58",12.1010638297872,16.025641025641,11.438679245283,14.9253731343284,11.1821086261981,13.6363636363636,12.0643431635389
"59",14.7606382978723,16.025641025641,14.1509433962264,9.59488272921109,13.5782747603834,11.3636363636364,13.4048257372654
"60",14.6276595744681,12.8205128205128,13.6792452830189,11.727078891258,11.9808306709265,13.6363636363636,10.7238605898123
"61",12.6329787234043,12.8205128205128,10.7311320754717,12.7931769722815,14.3769968051118,15.9090909090909,13.4048257372654
"62",13.8297872340426,17.6282051282051,12.1462264150943,11.727078891258,15.1757188498403,13.6363636363636,13.4048257372654
"63",14.6276595744681,12.8205128205128,12.8537735849057,11.727078891258,11.1821086261981,15.9090909090909,8.04289544235925
"64",14.0957446808511,19.2307692307692,12.1462264150943,11.727078891258,8.78594249201278,9.09090909090909,10.7238605898123
"65",13.9627659574468,19.2307692307692,12.7358490566038,14.9253731343284,13.5782747603834,13.6363636363636,14.745308310992
"66",0,0,0.117924528301887,0,0,0,0
"67",13.563829787234,17.6282051282051,11.5566037735849,13.8592750533049,15.9744408945687,15.9090909090909,10.7238605898123
"68",14.4946808510638,19.2307692307692,13.2075471698113,14.9253731343284,11.9808306709265,11.3636363636364,12.0643431635389
"69",16.0904255319149,16.025641025641,11.0849056603774,12.7931769722815,10.3833865814696,15.9090909090909,10.7238605898123
"70",16.3563829787234,16.025641025641,14.2688679245283,11.727078891258,9.58466453674121,11.3636363636364,9.38337801608579
"71",0,0,0.117924528301887,0,0,0,0
"72",11.3031914893617,19.2307692307692,11.7924528301887,17.0575692963753,9.58466453674121,15.9090909090909,10.7238605898123
"73",14.8936170212766,12.8205128205128,11.9103773584906,11.727078891258,11.9808306709265,18.1818181818182,13.4048257372654
"74",16.6223404255319,19.2307692307692,13.4433962264151,17.0575692963753,16.7731629392971,15.9090909090909,13.4048257372654
"75",13.8297872340426,11.2179487179487,14.0330188679245,8.52878464818763,7.18849840255591,9.09090909090909,6.70241286863271
"76",16.2234042553191,1.6025641025641,15.2122641509434,0,0.798722044728434,0,0
"77",14.4946808510638,17.6282051282051,14.7405660377358,14.9253731343284,11.1821086261981,15.9090909090909,12.0643431635389
"78",0,0,0.117924528301887,0,0,0,0
"79",10.9042553191489,0,10.0235849056604,0,0.798722044728434,0,0
"80",16.2234042553191,12.8205128205128,12.9716981132075,12.7931769722815,10.3833865814696,9.09090909090909,9.38337801608579
"81",0.132978723404255,0,0.117924528301887,0,0,0,0
"82",12.3670212765957,19.2307692307692,10.7311320754717,12.7931769722815,11.9808306709265,22.7272727272727,14.745308310992
"83",14.2287234042553,1.6025641025641,13.7971698113208,1.06609808102345,0.798722044728434,0,0
"84",13.563829787234,12.8205128205128,10.4952830188679,12.7931769722815,15.9744408945687,9.09090909090909,13.4048257372654
"85",14.7606382978723,14.4230769230769,12.1462264150943,8.52878464818763,7.18849840255591,6.81818181818182,6.70241286863271
"86",12.8989361702128,17.6282051282051,10.1415094339623,17.0575692963753,13.5782747603834,9.09090909090909,12.0643431635389
"87",14.3617021276596,14.4230769230769,12.8537735849057,9.59488272921109,7.18849840255591,13.6363636363636,9.38337801608579
"88",15.5585106382979,16.025641025641,11.6745283018868,12.7931769722815,15.1757188498403,9.09090909090909,9.38337801608579
"89",14.0957446808511,17.6282051282051,12.0283018867925,13.8592750533049,11.9808306709265,13.6363636363636,12.0643431635389
"90",12.2340425531915,22.4358974358974,11.3207547169811,10.6609808102345,9.58466453674121,11.3636363636364,10.7238605898123
"91",0.132978723404255,0,0.117924528301887,0,0,0,0
"92",0,0,0.117924528301887,0,0,0,0
"93",0.132978723404255,0,0.117924528301887,0,0,0,0
"94",0,0,0.117924528301887,0,0,0,0
"95",14.7606382978723,14.4230769230769,14.9764150943396,7.46268656716418,11.1821086261981,11.3636363636364,10.7238605898123
"96",14.0957446808511,20.8333333333333,15.3301886792453,18.1236673773987,14.3769968051118,15.9090909090909,10.7238605898123
"97",13.6968085106383,17.6282051282051,13.3254716981132,14.9253731343284,11.9808306709265,15.9090909090909,10.7238605898123
"98",16.4893617021277,19.2307692307692,16.1556603773585,12.7931769722815,10.3833865814696,18.1818181818182,13.4048257372654
"99",13.2978723404255,11.2179487179487,13.2075471698113,15.9914712153518,13.5782747603834,15.9090909090909,10.7238605898123
"100",13.6968085106383,9.61538461538462,10.7311320754717,10.6609808102345,8.78594249201278,9.09090909090909,8.04289544235925
"101",17.5531914893617,17.6282051282051,14.0330188679245,13.8592750533049,12.779552715655,11.3636363636364,10.7238605898123
"102",16.2234042553191,0,16.5094339622642,0,0,0,0
"103",13.4308510638298,14.4230769230769,14.3867924528302,12.7931769722815,11.9808306709265,9.09090909090909,10.7238605898123
"104",16.8882978723404,12.8205128205128,13.0896226415094,9.59488272921109,11.9808306709265,13.6363636363636,13.4048257372654
"105",14.6276595744681,19.2307692307692,10.8490566037736,8.52878464818763,8.78594249201278,9.09090909090909,12.0643431635389
"106",14.0957446808511,9.61538461538462,11.5566037735849,7.46268656716418,7.18849840255591,6.81818181818182,8.04289544235925
"107",13.031914893617,17.6282051282051,10.7311320754717,15.9914712153518,10.3833865814696,6.81818181818182,5.36193029490617
"108",14.0957446808511,19.2307692307692,14.3867924528302,14.9253731343284,20.7667731629393,18.1818181818182,13.4048257372654
"109",15.4255319148936,0,14.3867924528302,0,0,0,0
"110",16.8882978723404,12.8205128205128,12.3820754716981,10.6609808102345,8.78594249201278,9.09090909090909,8.04289544235925
"111",15.0265957446809,19.2307692307692,14.3867924528302,13.8592750533049,13.5782747603834,11.3636363636364,10.7238605898123
"112",12.3670212765957,14.4230769230769,15.4481132075472,12.7931769722815,9.58466453674121,11.3636363636364,9.38337801608579
"113",15.5585106382979,14.4230769230769,13.4433962264151,14.9253731343284,10.3833865814696,13.6363636363636,13.4048257372654
