"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",1.71990171990172,1.16772823779193,4.79233226837061,6.81818181818182,10.7238605898123
"2",1.5970515970516,1.38004246284501,4.79233226837061,4.54545454545455,5.36193029490617
"3",0,0,0,0,0
"4",1.71990171990172,1.48619957537155,2.3961661341853,4.54545454545455,10.7238605898123
"5",1.35135135135135,1.48619957537155,4.79233226837061,6.81818181818182,5.36193029490617
"6",2.33415233415233,2.01698513800425,4.79233226837061,6.81818181818182,6.70241286863271
"7",2.21130221130221,1.48619957537155,4.79233226837061,4.54545454545455,10.7238605898123
"8",0,0,0,0,0
"9",1.47420147420147,1.48619957537155,3.19488817891374,2.27272727272727,10.7238605898123
"10",1.5970515970516,1.69851380042463,6.38977635782748,2.27272727272727,13.4048257372654
"11",0,0,0,0,0
"12",1.10565110565111,1.38004246284501,7.18849840255591,4.54545454545455,5.36193029490617
"13",0,0,0,0,0
"14",1.47420147420147,1.48619957537155,5.59105431309904,4.54545454545455,9.38337801608579
"15",0,0,0,0,0
"16",1.84275184275184,1.06157112526539,3.99361022364217,4.54545454545455,8.04289544235925
"17",0.982800982800983,1.38004246284501,6.38977635782748,4.54545454545455,8.04289544235925
"18",1.71990171990172,1.06157112526539,4.79233226837061,4.54545454545455,8.04289544235925
"19",0,0,0,0,0
"20",0,0,0,0,0
"21",1.5970515970516,0.955414012738854,3.99361022364217,4.54545454545455,5.36193029490617
"22",0,0,0,0,0
"23",1.71990171990172,1.69851380042463,7.18849840255591,2.27272727272727,10.7238605898123
"24",0,0,0,0,0
"25",2.45700245700246,1.59235668789809,5.59105431309904,4.54545454545455,6.70241286863271
"26",1.10565110565111,1.59235668789809,4.79233226837061,4.54545454545455,6.70241286863271
"27",1.22850122850123,1.16772823779193,3.99361022364217,2.27272727272727,9.38337801608579
"28",1.84275184275184,1.48619957537155,3.99361022364217,6.81818181818182,10.7238605898123
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",1.35135135135135,1.48619957537155,4.79233226837061,2.27272727272727,9.38337801608579
"33",0,0,0,0,0
"34",1.96560196560197,1.69851380042463,5.59105431309904,2.27272727272727,13.4048257372654
"35",1.5970515970516,1.69851380042463,3.19488817891374,6.81818181818182,10.7238605898123
"36",1.71990171990172,0.955414012738854,3.99361022364217,4.54545454545455,9.38337801608579
"37",0,0,0,0,0
"38",1.84275184275184,1.27388535031847,5.59105431309904,11.3636363636364,12.0643431635389
"39",1.5970515970516,1.59235668789809,3.99361022364217,4.54545454545455,6.70241286863271
"40",0,0,0,0,0
"41",1.22850122850123,1.06157112526539,4.79233226837061,6.81818181818182,5.36193029490617
"42",1.35135135135135,1.27388535031847,4.79233226837061,2.27272727272727,9.38337801608579
"43",1.96560196560197,1.27388535031847,3.99361022364217,2.27272727272727,9.38337801608579
"44",1.35135135135135,1.38004246284501,4.79233226837061,6.81818181818182,6.70241286863271
"45",1.35135135135135,1.06157112526539,5.59105431309904,4.54545454545455,10.7238605898123
"46",0,0,0,0,0
"47",1.47420147420147,1.38004246284501,6.38977635782748,6.81818181818182,8.04289544235925
"48",1.35135135135135,1.48619957537155,3.19488817891374,4.54545454545455,6.70241286863271
"49",0,0,0,0,0
"50",1.5970515970516,1.06157112526539,5.59105431309904,4.54545454545455,12.0643431635389
