"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",53.479369507313,55.4871051806206,55.7590721469302,54.6386425901879,52.9520245154071
"2",50.3949375788803,53.9731733318905,52.2599116104389,49.3980688164636,44.9261235614185
"3",0,4.92112317632056,0,0,0
"4",41.1776634580566,49.7420869083914,54.0329130552874,38.1667887843393,39.8590588254211
"5",48.4101518618511,51.5684125310375,52.4143401836649,47.2030439535211,61.4851496068769
"6",31.0787570103134,35.5853166204773,29.155431036615,24.2495063582295,41.9767404445013
"7",41.9978934476664,44.1095840605361,45.0188794910854,49.029268610693,43.3641550940621
"8",0,5.4943934866581,0,0,0
"9",46.7252844394011,50.8427094311426,45.6110086000236,39.7636124489584,50.8800162168484
"10",58.5386840896161,66.6775661958964,62.0404058005423,62.7496148167898,57.3591832709806
"11",0,14.9376746175512,0,0,0
"12",71.6021131668497,73.3967909021747,73.4979041687731,79.8607533736686,70.5639620068504
"13",9.62042080052405,4.27489847603995,12.5780233734344,0,0
"14",43.1787566010595,46.542506915317,39.1037112206292,45.3016625362437,45.1755303382548
"15",0,0.667389629557684,0,0,0
"16",41.4388170566383,42.3892985487961,48.4155929143578,49.4263268041922,40.5470959457182
"17",71.132086934416,71.081514219586,74.2835604557527,74.9995731313794,67.0095206465104
"18",36.0466555920361,37.8731155625725,43.1369109853944,29.7156704691762,44.824330662487
"19",13.2387184216515,8.63796318289159,10.0025827987221,14.3620676314004,0
"20",0,2.60271878004219,0,0,0
"21",97.9767037861658,99.4699051211951,99.9535838138853,87.3929068613189,103.67170896995
"22",18.2256010642246,11.3534245116485,0,0,0
"23",63.4076161538496,70.6131951062208,66.8241571703279,72.4892458585949,62.8926054748171
"24",0,8.84193634959696,0,0,0
"25",60.6620386222395,66.557104553784,66.9520190665434,66.9754139062286,65.8123690732297
"26",57.3565603610352,58.0491214053544,64.3860792618631,63.5813966590847,50.7242057083916
"27",47.1645406158378,48.4430182871421,49.1884100411851,45.4625686789422,48.2998881643898
"28",58.7829803884093,56.9494065014019,59.737305361024,62.7867108411092,65.147996619284
"29",0,2.52006451434291,0,0,0
"30",0,17.4230582518974,0,0,0
"31",0,1.81246909096653,0,0,0
"32",40.6557234174848,44.5024799694135,36.5221689250179,49.1912691657435,40.6557234174848
"33",3.07347869435835,2.72329681593172,0,0,0
"34",38.0826667918172,42.0121593022949,46.93027180156,37.5409249238146,35.6899027777172
"35",48.5606747450479,48.4433192385371,49.7295282087806,36.6452369157023,44.1986456817127
"36",54.6504359777574,58.158086837303,54.9371668644931,55.7291203502797,62.1096735999672
"37",0,1.15041451935044,0,0,0
"38",54.8729776646642,61.2599303103634,55.6147179524537,59.8820615905486,60.0448016505291
"39",45.2570659548218,49.4057338074074,57.5378607565265,49.0588255117597,60.5106687090936
"40",0,2.25270807294777,0,0,0
"41",44.5782736068038,47.9317093399416,44.89893242137,47.5097902419358,38.0598516235757
"42",51.2435163815185,52.9448318058374,54.0733404580202,51.8254649852981,52.9448318058374
"43",47.0770179523084,43.2713432201689,48.245030739925,60.4237564561571,46.2039960538323
"44",33.4816598178147,41.4978386457171,32.4488270384172,38.8748131743481,26.4628729781984
"45",33.4669395438414,39.6014244763531,39.0160715158789,36.3009094304508,41.3197365549291
"46",0,1.94576502443095,0,0,0
"47",65.0542217929646,64.3319356986468,58.5948858152355,69.1210195107138,66.1971667888623
"48",56.6976455218872,59.0268739645392,59.7836517942063,64.2395100372453,62.2645083289323
"49",0,5.82229090061452,0,0,0
"50",47.9295706916588,51.3618497156771,56.725980519558,55.6271817129498,60.2362818938765
