"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",11.0565110565111,6.90021231422505,10.3833865814696,13.6363636363636,9.38337801608579
"2",9.33660933660934,8.59872611464968,10.3833865814696,15.9090909090909,9.38337801608579
"3",0,0.106157112526539,0,0,0
"4",10.5651105651106,9.02335456475584,10.3833865814696,13.6363636363636,13.4048257372654
"5",9.33660933660934,7.74946921443737,8.78594249201278,11.3636363636364,10.7238605898123
"6",10.4422604422604,8.49256900212314,10.3833865814696,13.6363636363636,8.04289544235925
"7",10.0737100737101,8.17409766454352,8.78594249201278,11.3636363636364,10.7238605898123
"8",0,0.106157112526539,0,0,0
"9",7.24815724815725,7.00636942675159,9.58466453674121,11.3636363636364,12.0643431635389
"10",9.33660933660934,8.3864118895966,9.58466453674121,15.9090909090909,12.0643431635389
"11",0,0.106157112526539,0,0,0
"12",7.86240786240786,8.70488322717622,9.58466453674121,13.6363636363636,10.7238605898123
"13",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"14",8.23095823095823,9.34182590233546,11.9808306709265,13.6363636363636,16.0857908847185
"15",0,0.106157112526539,0,0,0
"16",11.4250614250614,9.97876857749469,12.779552715655,9.09090909090909,12.0643431635389
"17",9.09090909090909,7.64331210191083,8.78594249201278,15.9090909090909,8.04289544235925
"18",10.1965601965602,7.53715498938429,11.1821086261981,11.3636363636364,9.38337801608579
"19",0.245700245700246,0.424628450106157,0.798722044728434,2.27272727272727,0
"20",0,0.106157112526539,0,0,0
"21",8.10810810810811,6.79405520169851,8.78594249201278,9.09090909090909,10.7238605898123
"22",0.122850122850123,0.106157112526539,0,0,0
"23",9.58230958230958,7.32484076433121,10.3833865814696,13.6363636363636,10.7238605898123
"24",0,0.106157112526539,0,0,0
"25",9.95085995085995,7.85562632696391,10.3833865814696,13.6363636363636,10.7238605898123
"26",10.3194103194103,8.28025477707006,11.9808306709265,13.6363636363636,10.7238605898123
"27",10.3194103194103,8.3864118895966,11.1821086261981,11.3636363636364,9.38337801608579
"28",10.1965601965602,9.23566878980892,12.779552715655,9.09090909090909,9.38337801608579
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",0,0.106157112526539,0,0,0
"32",11.0565110565111,7.53715498938429,9.58466453674121,13.6363636363636,9.38337801608579
"33",0.122850122850123,0.106157112526539,0,0,0
"34",9.95085995085995,8.28025477707006,8.78594249201278,6.81818181818182,9.38337801608579
"35",11.3022113022113,8.06794055201699,8.78594249201278,9.09090909090909,13.4048257372654
"36",10.4422604422604,8.28025477707006,12.779552715655,9.09090909090909,9.38337801608579
"37",0,0.106157112526539,0,0,0
"38",10.5651105651106,9.34182590233546,11.9808306709265,20.4545454545455,10.7238605898123
"39",8.5995085995086,8.06794055201699,11.9808306709265,9.09090909090909,9.38337801608579
"40",0,0.212314225053079,0,0,0
"41",8.5995085995086,6.58174097664544,11.9808306709265,11.3636363636364,12.0643431635389
"42",12.8992628992629,9.76645435244161,11.1821086261981,13.6363636363636,12.0643431635389
"43",8.35380835380835,7.53715498938429,8.78594249201278,15.9090909090909,8.04289544235925
"44",8.84520884520884,6.68789808917197,9.58466453674121,11.3636363636364,9.38337801608579
"45",9.33660933660934,9.12951167728238,11.9808306709265,15.9090909090909,10.7238605898123
"46",0,0.106157112526539,0,0,0
"47",11.3022113022113,9.76645435244161,8.78594249201278,13.6363636363636,12.0643431635389
"48",9.58230958230958,10.6157112526539,7.98722044728434,15.9090909090909,9.38337801608579
"49",0,0.106157112526539,0,0,0
"50",10.4422604422604,7.64331210191083,10.3833865814696,11.3636363636364,10.7238605898123
