"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",3.55376953773998,12.1545378171073,8.25707343354184,1.73798247279406,12.5766551796403
"2",6.41860367783882,21.5056245037595,13.4169570045234,2.86850891874555,16.9979729526194
"3",6.48888721730863,21.4641285008797,12.1611316831794,2.60230279159734,13.0134637412176
"4",1.69139953967742,5.51526733753626,3.22585592687737,0.654085686062267,3.49072029026157
"5",2.49637612426554,8.78326318182711,5.81469528607913,1.27188240022055,8.65871091732007
"6",4.61565475226679,14.8098454620887,9.10925427107591,1.84254242853405,10.677270367653
"7",3.44470141718817,11.6886481692664,8.12115533339538,1.68632083327126,12.9521565747643
"8",3.57828536964381,11.9656731193693,7.14950577423434,1.49971095192739,8.26430954851754
"9",2.74884914428831,8.68657054331676,5.78845266823327,1.12617388219816,7.78277822390363
"10",2.64045475214692,8.98566858077761,5.15132596540549,1.10331375926345,5.68312351265208
"11",5.78605698597525,20.0390985516895,11.8283415722508,2.64618898889155,14.1933303305149
"12",3.79756588329536,13.1240124976833,8.76641160489226,1.88472788928431,13.062140791212
"13",2.39183737370367,7.90797940695799,5.04909521683341,1.02779117223557,6.45571561519668
"14",1.70282813749435,5.4930427696522,3.62281139108831,0.71264761498243,4.81945404778788
"15",3.39831457596217,11.448556590041,7.40291610050252,1.54396260235559,9.94266089590911
"16",1.9907163862964,6.66179277190714,4.36169264961198,0.892059879771238,5.92624706012207
"17",6.01486204163874,19.8636586269589,11.4260925182787,2.42271303624263,12.434964142163
"18",3.83825365955601,13.0487456714332,8.25979998773169,1.75471919206073,10.7842989468861
"19",3.57193008064693,12.0699336083853,7.3665023751275,1.55881788038203,8.92642370091961
"20",8.18421961317622,28.0080286244479,17.5045095867768,3.88817776909466,23.0359339929252
"21",1.88519711110399,6.42462156889883,3.74922049984937,0.796699432485083,4.23486086019452
"22",2.54627024549536,8.59548285664532,5.59286673952148,1.16107340405913,7.59516234361832
"23",3.57953928557866,11.857664158239,7.65381208579251,1.57029277015673,10.0695539114627
"24",7.35603277735927,24.2157718625163,15.1303515390626,3.1932517748546,18.9361707487642
"25",2.62708236998252,8.86649018093562,5.46104941468701,1.14495323552765,6.68553585469478
"26",4.18190562561891,12.37055829389,7.34638905230658,1.40161251029051,7.62058489099312
"27",2.51471781489719,8.70413144655824,5.9749651294648,1.26662329225054,9.43335985737499
"28",3.47829231075091,11.7190790274516,7.54822618610451,1.57584517556126,10.0609749045218
"29",5.34918285068386,17.7268847935475,10.6137024818932,2.23778698386478,12.3086492583263
"30",2.1010954127658,6.97019655244556,4.5490234204947,0.922402109953016,6.0844034598295
"31",1.65016598481558,5.73529150705112,3.51454001130924,0.758913877459345,4.40139345874428
"32",2.12691562773117,6.7922168288314,4.38975270920155,0.862291994614491,5.56417819355784
"33",5.2484220495481,18.0652053032574,11.5875158553634,2.52599494090808,15.9040569524183
"34",5.63012961631441,19.3279651930121,11.3759306972214,2.5119945505778,13.407095441503
"35",2.15461019799087,7.16472736176507,4.29595878590551,0.887117488845953,4.93587654723292
"36",2.37320927221042,7.91150910683441,5.46048161793559,1.10440635605082,8.35088552204313
"37",3.26176880219335,10.4217666839756,6.60434884582521,1.31235280269575,8.09830859583384
"38",6.17877422843763,20.6787484623448,11.8934831799543,2.55771658120131,13.1273236836567
"39",2.09517874720745,6.74419968217191,4.56669813033474,0.896183459474552,6.45041960318678
"40",2.64339197458729,9.05000685254479,4.89017800753411,1.06602300770205,5.02503407113781
"41",3.08374785045181,10.3764037254575,6.46230545248112,1.35312103612863,8.06214026024522
"42",2.63296111297457,8.5956550581544,5.41311607121258,1.09262248331363,6.66697917140559
"43",8.19470930311858,27.8395362084218,16.9610322557583,3.73385791992679,21.0758966222743
"44",5.44851989427225,18.3321328980955,11.688251530455,2.48069816850257,15.4140584918975
"45",2.95650955045274,10.1180995606217,6.35101841566861,1.35278633466569,8.19131441950541
"46",4.48204676315424,15.3656227496918,9.73846038953932,2.10273912153254,12.9324817299193
"47",10.8984192076587,35.8944457655422,20.0400404588766,4.41473607780797,21.323124739247
"48",1.90432571700795,6.28430637699673,2.46372888744688,0.537755485631467,1.81578562248643
"49",4.44758763062146,14.8579430252134,9.04873492191677,1.90029664137312,10.8201928135232
"50",5.0725094687009,16.6812145835225,10.8958720982836,2.24493430573483,14.7137266938783
"51",3.78076567383762,12.9714233227375,8.06494719402223,1.73647425603822,10.2979476036295
"52",3.29278228942554,11.1174582096868,6.63040446042086,1.40460169594354,7.71810509095821
"53",3.86275013821132,13.1277042394818,7.35116843200569,1.59302175038533,7.88364032056642
"54",4.50827553902812,15.0185933933739,9.23811089275233,1.93443518415867,11.2165381441021
"55",3.54291440555186,12.1663315432294,8.22684969722659,1.74327844881393,12.46503529569
"56",1.73974351407713,5.81536041605956,3.88839752632438,0.788543667497205,5.50928152847389
"57",2.4531113636001,8.16159752138006,4.99420009976503,1.03015442816956,5.94555947791963
"58",3.26552955493987,11.2163417313432,7.61220819440839,1.60979499594225,11.6226385621576
"59",2.11451640300048,7.20906865573198,4.94103210054258,1.02400836480564,7.60332941231762
"60",2.04743880142502,6.82361384792361,4.26771569304354,0.876544103586318,5.28208282839869
"61",2.3648275747689,7.67730768703123,4.90320008274774,0.980767089878126,6.16494075060745
"62",3.05312986423892,10.3690828681463,6.70908049864226,1.40908077501881,9.09268808928474
"63",8.16624868215575,25.972977292732,14.0245218464076,2.94393830933472,13.6434268538516
"64",3.30301113139661,10.8799304992716,6.02635557937013,1.25992127669961,6.14070880661101
"65",2.8791721555189,8.97015724687328,5.75126389222347,1.11664221407665,7.06439114747787
"66",5.79918158293411,18.9502544842979,10.5680934983204,2.2265962112994,10.8904269381309
"67",3.31309280881633,11.4028167281442,7.15093491022847,1.53795122894571,9.28936417684619
"68",3.65188249909651,12.6208488172737,7.19925645380725,1.58587676097121,8.08593057206066
"69",4.66684273197779,16.2790602042406,9.86997009982222,2.2050387392959,12.4380385977232
"70",1.38725752036547,4.68575064811072,3.07118677186495,0.630893951606995,4.20854867805769
"71",2.99803769955088,10.2450627525412,6.70717459337991,1.41547968486463,9.37844323655843
"72",3.32209207290622,11.0747009744437,6.69677824030725,1.39689079787118,7.86616163775901
"73",9.32277465706609,30.7517623192867,16.5774773204989,3.63680342559907,16.7639334092996
"74",1.81684025455502,6.39261015861283,4.38141964203861,0.945981967353618,7.0289895954011
"75",4.53230278867804,14.8431073992283,9.51182908474561,1.94657174075074,12.2574310684396
"76",2.18249129470325,7.48704710397986,5.1470438075419,1.0738689280555,8.03750103297655
"77",2.23935127349918,7.79002190572679,5.03101495131916,1.08317970295246,6.97622552053021
"78",2.87978260816479,9.60568745119062,5.94034822424956,1.23048806379503,7.23785074100817
"79",4.35779895088849,13.6690755803677,9.27720712479014,1.81185364352291,13.0463959846825
"80",6.24495556749488,21.0742803274939,12.5962505595527,2.73142550883424,14.9385537271972
"81",2.07977654610168,7.15849859950546,4.05476469700907,0.879372561560763,4.45089352491161
"82",1.97933706528388,6.79103903760419,4.46880152926651,0.938915023874948,6.31063989937596
"83",16.7987363118825,53.5497524123983,26.4606198530308,5.94379968553596,24.0441558957915
"84",2.2865523715591,7.92457693676847,5.24258858265345,1.11857675519151,7.60505858951188
"85",3.13772218698746,10.7715018153512,7.00048430026564,1.48965440041091,9.70558309302513
"86",1.35069712057351,4.6632868143505,2.91487545171385,0.619721023948243,3.73798826041526
"87",4.09884785597857,13.5816910195116,8.00767421504917,1.6778636415912,9.01242933124245
"88",1.95927314516404,6.51965355425684,4.19791910516957,0.855034293154123,5.47633460269509
"89",3.0100283329572,9.64211043789505,6.46067395990764,1.27201878861131,8.90367918618389
"90",4.16455175803701,12.5479255931526,7.98564465396675,1.52684308417166,9.47852350818285
"91",7.42983129139033,25.4284516868367,13.0708058281491,2.97513547483599,12.9618505984132
"92",4.79081188576413,16.2468662117207,9.7181834309664,2.09101627328341,11.50618563975
"93",6.41536062470787,22.2405381282278,13.3675476809156,3.00424591942041,16.6050634879511
"94",3.05860202448911,9.7819033921621,5.19410003933151,1.060280428492,4.87371784414075
"95",3.73905411598424,12.9438520134358,7.02606562287366,1.56606620343071,7.41162161071828
"96",5.7131490756934,19.537075367249,11.7975994889504,2.58685662611462,14.4327133981746
"97",5.29031277824386,17.9279876800293,11.2655546890108,2.4124296670091,14.55521406642
"98",3.23098845014145,10.8355664196319,6.8793331135087,1.43094740198866,8.86373196211589
"99",11.2292132860316,36.5254319500987,19.8441321848784,4.32732723479096,20.0864373744904
"100",1.99601503155337,6.60238636471297,4.27431994012174,0.865279919563582,5.60650712102353
"101",3.74097262463214,12.8684732188109,8.08042639073501,1.74349003606414,10.5440861641563
"102",5.72098913657948,19.0694112440293,10.9657023490531,2.33881153707558,12.0167993693987
"103",3.95171469553509,13.1376135293406,8.78762543484697,1.8029872511113,12.5401364616037
"104",2.2220670604955,6.50496049209216,3.43092943132813,0.652538054485136,2.97840215964151
"105",1.5970969284903,5.59494258466374,3.44003641247664,0.751676288523808,4.38696568175476
"106",2.15347904628422,7.20274323508047,5.01323073544092,1.01396749495567,7.84834367665262
"107",4.2781082318214,13.6060554086893,8.14688313154192,1.63932992957018,9.04601213595047
"108",6.60214001139574,21.7922460642273,12.9293335999185,2.74506717781589,14.8041869285261
"109",5.78121356399056,19.8808771656415,12.0734030095166,2.66363517877278,15.0208528375711
"110",6.84896210694615,21.1248259740988,10.0433146180891,2.07130236645434,8.23752229574005
"111",5.39888392064066,17.9204242108326,11.7848520299337,2.45575838808664,16.330694792414
"112",1.81892579126586,6.27103972678511,3.9935915431593,0.848222471652504,5.30746371492888
"113",3.60558948018545,12.4245760910996,7.05692348647238,1.55133553497459,7.85256006371405
"114",5.8958991906791,19.8478183409434,11.7636060779453,2.53377409292357,13.6784702663024
"115",3.62290797042537,12.7217620807728,7.82180086769095,1.74898815469271,10.1528440755476
"116",1.92775652635606,6.54146000155377,4.2334973089561,0.879646163208421,5.69687874187718
"117",2.69070572828415,9.1340212120178,5.75356708895904,1.20887590226304,7.38008321469018
"118",3.26964204645741,11.1883399140899,6.93695850801663,1.48300086954967,8.75880647685924
"119",4.06210747437392,13.2446197798492,6.67514635907642,1.40688879754222,6.03223232341281
"120",2.53982265403972,8.86907231079649,5.63500061846548,1.22720035658492,7.62763060465626
"121",1.88827049414695,6.11002665168593,3.18558082910023,0.654216508548807,2.94397987998894
"122",2.21987226191659,7.43138849927085,4.80745613844836,0.986894202348682,6.38030930192831
"123",5.24637193933811,17.9356995096887,10.4728836832066,2.29492407485334,12.0975592382563
"124",3.23680107128622,10.9711536137508,7.17219797707113,1.50307570330408,9.91863950839291
"125",1.26216443104125,4.06742271547751,2.1686243714281,0.439973448356326,2.04414839460333
"126",1.91398340526024,6.21558972209651,3.85020726864133,0.771759955418193,4.56548913573538
"127",1.86145380771107,6.49424160850942,4.53974508811634,0.963154380353053,7.54938318589278
"128",2.07017101826628,6.8515661356505,4.73740518506394,0.948679117032769,7.21334552356947
"129",2.42337634120139,8.36867248804174,5.23789214967519,1.12304351741366,6.77377753597204
"130",4.27710392680975,13.9107727257556,7.85676173711244,1.62628143934764,8.1464075407735
"131",11.4364298323572,37.8449734224562,22.6769079319345,4.99910144721863,27.0729651862464
"132",2.03976051707412,6.80342013034936,4.03411668546109,0.835245441168716,4.56091068040277
"133",2.98779450578167,10.2950209264574,6.79330692913196,1.44596734803387,9.75790702716914
"134",2.90039316543822,9.53163827513242,6.24050140104158,1.26044818998625,8.35807411494032
"135",1.43558855591959,4.89922491731665,3.07540591731738,0.644385383644135,3.9190175257989
"136",2.73477918138896,8.43452599855493,4.92959875527119,0.961375011441189,5.10912060015379
"137",2.09210196596793,6.66467488043628,4.11072961144902,0.811333348134037,4.75927657625419
"138",2.83044125628232,9.1875581492651,4.68496274798224,0.97341118186963,4.24879133972376
"139",2.33448836965048,7.80716265268455,4.59684739807682,0.959722077752922,5.16912169497176
"140",6.18032678729075,19.6708445006882,11.8973634157632,2.42668527456126,13.5590228273473
"141",8.62658551458851,29.7074427721665,16.7478943615114,3.83767310125594,18.9472951537366
"142",7.49930305262362,24.1457215938446,14.8716406678654,3.08676428796903,17.7783688749721
"143",3.49269630614041,10.8604391463108,6.74918135325074,1.31993589693688,7.82162101888749
"144",3.70759042990779,12.6325372601003,8.4008826136552,1.77138675959873,12.1526216271255
"145",4.59572358519992,15.1903579485857,9.12415407298966,1.904148026869,10.5612434183969
"146",2.15765843457364,7.52952244140448,4.9153090998532,1.06021806931405,6.99460466196483
"147",1.79673864284762,6.1341399110789,3.70172102555007,0.78418853283087,4.417945173261
"148",1.69974087629068,5.58801426806207,3.57188208384938,0.719075481363523,4.53609325114962
"149",4.70981671567468,16.2987826002149,10.7918795647707,2.34160449348421,15.8668306293424
"150",4.21792323849122,13.6344570215723,8.47297464945159,1.72037941389599,10.174506920923
"151",4.75103773588672,15.8594803436665,8.84789839318964,1.88836628722208,9.27487860206303
"152",2.93172397326998,9.51564621320519,6.40127446854927,1.27492983758047,9.00910156693912
"153",5.74316147211619,19.5102093442453,12.7082349236167,2.73218347945823,17.7585827419362
"154",4.26060715847029,14.602084702187,9.36039049331396,2.01447001266501,12.6936994348135
"155",2.41509059657679,8.37570481828208,3.77621342481983,0.863260149882173,3.29192631579207
"156",5.65640743581614,18.3702419113135,11.5680195984222,2.3795264970875,14.3932785391858
"157",2.42813607275499,8.3323329710905,5.18609759018816,1.105077852694,6.5894807870292
"158",3.07653407773166,10.2594451978847,7.0717234762228,1.44016157804255,10.8316510656213
"159",4.51437845644401,15.6002103401175,9.15801189271155,2.02222807566483,10.781240911916
"160",3.08473906697314,9.95640684928656,6.41941775062964,1.28297792544623,8.21304687462288
"161",2.29896382348331,7.9830661758903,4.70382804859453,1.02758860275836,5.54405137229805
"162",1.91463462727327,6.1759595155614,4.21912228215111,0.826906130121494,6.09097384155213
"163",2.99428399902787,10.0142350805709,6.59524365493693,1.3554011919501,9.10719952676001
"164",2.5928447258645,8.12387501044226,5.07485098282323,0.990947498175131,5.94809820664156
"165",3.66296199946712,12.2562010003901,7.74055013215708,1.61187904992183,9.86780256522011
"166",7.95071273561692,25.9241870353571,15.9287464195906,3.35589823316979,19.2215140380685
"167",6.29703451556728,21.1661626116184,12.6355795958321,2.72136261969824,14.8628107110724
"168",2.32437263453501,7.58671026305472,5.22446402908773,1.03621315860473,7.78768066082157
"169",3.32237448148976,11.4605467886043,7.33328114931615,1.57961675654614,9.94030414631174
"170",4.09728169295598,13.9436349383807,9.13973952847263,1.93707015867869,12.8325518927163
"171",3.12143088576793,10.142161554225,6.79938411330196,1.35685279093555,9.50626628528455
"172",5.43635319480213,18.3641955488938,11.7419272553751,2.50227834739973,15.6423904402023
"173",3.11121610770651,10.7546906802462,7.40934283265765,1.57301907995811,11.816179270135
"174",2.55499626707038,8.8298027466576,5.4164721132663,1.16907378393807,6.77665572013233
"175",3.48372623432134,12.1773892967667,8.39988500199716,1.82271091941202,13.7187032275872
"176",5.99997893438065,20.8912049061667,13.6628414299248,3.03179355269871,19.9076363961731
"177",2.59086733825529,8.65706483495954,5.66886468336414,1.16263901332322,7.71527257738982
